"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5788,48.225000,130.791202,
5789,48.233333,130.790306,
5790,48.241667,130.785478,
5791,48.250000,130.780651,
5792,48.258333,130.780209,
5793,48.266667,130.785471,
5794,48.275000,130.794245,
5795,48.283333,130.803358,
5796,48.291667,130.811060,
5797,48.300000,130.816700,
5798,48.308333,130.818735,
5799,48.316667,130.814470,
5800,48.325000,130.802808,
5801,48.333333,130.787098,
5802,48.341667,130.774288,
5803,48.350000,130.770238,
5804,48.358333,130.775332,
5805,48.366667,130.784504,
5806,48.375000,130.791612,
5807,48.383333,130.793977,
5808,48.391667,130.793061,
5809,48.400000,130.791365,
5810,48.408333,130.789474,
5811,48.416667,130.786536,
5812,48.425000,130.783018,
5813,48.433333,130.781523,
5814,48.441667,130.783744,
5815,48.450000,130.786978,
5816,48.458333,130.785238,
5817,48.466667,130.774948,
5818,48.475000,130.759091,
5819,48.483333,130.744789,
5820,48.491667,130.736873,
5821,48.500000,130.734651,
5822,48.508333,130.734828,
5823,48.516667,130.735981,
5824,48.525000,130.738887,
5825,48.533333,130.743146,
5826,48.541667,130.745582,
5827,48.550000,130.743231,
5828,48.558333,130.737272,
5829,48.566667,130.732618,
5830,48.575000,130.733073,
5831,48.583333,130.737562,
5832,48.591667,130.741898,
5833,48.600000,130.744248,
5834,48.608333,130.748047,
5835,48.616667,130.758780,
5836,48.625000,130.777695,
5837,48.633333,130.798933,
5838,48.641667,130.813047,
5839,48.650000,130.813825,
5840,48.658333,130.802929,
5841,48.666667,130.789417,
5842,48.675000,130.784895,
5843,48.683333,130.796932,
5844,48.691667,130.824129,
5845,48.700000,130.856305,
5846,48.708333,130.880737,
5847,48.716667,130.890387,
5848,48.725000,130.887411,
5849,48.733333,130.879370,
5850,48.741667,130.872605,
5851,48.750000,130.869135,
5852,48.758333,130.868350,
5853,48.766667,130.869693,
5854,48.775000,130.873281,
5855,48.783333,130.879381,
5856,48.791667,130.888456,
5857,48.800000,130.900990,
5858,48.808333,130.915912,
5859,48.816667,130.929341,
5860,48.825000,130.936302,
5861,48.833333,130.934499,
5862,48.841667,130.926054,
5863,48.850000,130.915222,
5864,48.858333,130.904848,
5865,48.866667,130.895428,
5866,48.875000,130.886956,
5867,48.883333,130.880336,
5868,48.891667,130.876336,
5869,48.900000,130.873852,
5870,48.908333,130.870357,
5871,48.916667,130.864558,
5872,48.925000,130.858254,
5873,48.933333,130.855209,
5874,48.941667,130.858117,
5875,48.950000,130.866497,
5876,48.958333,130.876859,
5877,48.966667,130.884418,
5878,48.975000,130.885296,
5879,48.983333,130.878677,
5880,48.991667,130.867887,
5881,49.000000,130.858895,
5882,49.008333,130.856296,
5883,49.016667,130.859763,
5884,49.025000,130.864465,
5885,49.033333,130.865603,
5886,49.041667,130.863053,
5887,49.050000,130.861615,
5888,49.058333,130.866337,
5889,49.066667,130.877234,
5890,49.075000,130.888618,
5891,49.083333,130.893775,
5892,49.091667,130.890202,
5893,49.100000,130.880084,
5894,49.108333,130.866539,
5895,49.116667,130.851178,
5896,49.125000,130.835933,
5897,49.133333,130.825375,
5898,49.141667,130.824654,
5899,49.150000,130.834708,
5900,49.158333,130.850888,
5901,49.166667,130.866813,
5902,49.175000,130.878447,
5903,49.183333,130.884045,
5904,49.191667,130.882166,
5905,49.200000,130.872233,
5906,49.208333,130.856997,
5907,49.216667,130.842198,
5908,49.225000,130.832423,
5909,49.233333,130.827825,
5910,49.241667,130.825533,
5911,49.250000,130.823550,
5912,49.258333,130.822481,
5913,49.266667,130.824076,
5914,49.275000,130.829228,
5915,49.283333,130.837192,
5916,49.291667,130.845681,
5917,49.300000,130.851501,
5918,49.308333,130.852068,
5919,49.316667,130.846930,
5920,49.325000,130.837635,
5921,49.333333,130.826154,
5922,49.341667,130.813998,
5923,49.350000,130.802970,
5924,49.358333,130.795760,
5925,49.366667,130.794701,
5926,49.375000,130.799814,
5927,49.383333,130.808580,
5928,49.391667,130.817819,
5929,49.400000,130.825757,
5930,49.408333,130.832633,
5931,49.416667,130.839529,
5932,49.425000,130.846167,
5933,49.433333,130.849360,
5934,49.441667,130.844514,
5935,49.450000,130.830317,
5936,49.458333,130.812261,
5937,49.466667,130.799870,
5938,49.475000,130.798819,
5939,49.483333,130.805871,
5940,49.491667,130.812499,
5941,49.500000,130.813478,
5942,49.508333,130.811144,
5943,49.516667,130.811134,
5944,49.525000,130.815067,
5945,49.533333,130.818553,
5946,49.541667,130.816492,
5947,49.550000,130.809453,
5948,49.558333,130.803859,
5949,49.566667,130.805623,
5950,49.575000,130.814144,
5951,49.583333,130.823247,
5952,49.591667,130.827792,
5953,49.600000,130.828397,
5954,49.608333,130.829172,
5955,49.616667,130.831835,
5956,49.625000,130.833713,
5957,49.633333,130.831711,
5958,49.641667,130.826606,
5959,49.650000,130.822089,
5960,49.658333,130.820344,
5961,49.666667,130.820138,
5962,49.675000,130.819232,
5963,49.683333,130.817050,
5964,49.691667,130.814239,
5965,49.700000,130.810828,
5966,49.708333,130.806283,
5967,49.716667,130.801242,
5968,49.725000,130.797880,
5969,49.733333,130.797965,
5970,49.741667,130.801053,
5971,49.750000,130.805007,
5972,49.758333,130.807909,
5973,49.766667,130.809094,
5974,49.775000,130.808781,
5975,49.783333,130.807398,
5976,49.791667,130.805274,
5977,49.800000,130.802641,
5978,49.808333,130.800027,
5979,49.816667,130.799024,
5980,49.825000,130.802342,
5981,49.833333,130.811893,
5982,49.841667,130.825891,
5983,49.850000,130.838255,
5984,49.858333,130.842186,
5985,49.866667,130.835534,
5986,49.875000,130.823225,
5987,49.883333,130.814158,
5988,49.891667,130.814528,
5989,49.900000,130.822815,
5990,49.908333,130.830866,
5991,49.916667,130.830644,
5992,49.925000,130.820963,
5993,49.933333,130.808210,
5994,49.941667,130.800716,
5995,49.950000,130.802233,
5996,49.958333,130.810031,
5997,49.966667,130.818234,
5998,49.975000,130.822545,
5999,49.983333,130.822377,
6000,49.991667,130.819653,
6001,50.000000,130.816614,
6002,50.008333,130.814971,
6003,50.016667,130.816347,
6004,50.025000,130.822056,
6005,50.033333,130.831156,
6006,50.041667,130.838885,
6007,50.050000,130.838990,
6008,50.058333,130.829766,
6009,50.066667,130.817858,
6010,50.075000,130.813889,
6011,50.083333,130.822216,
6012,50.091667,130.835327,
6013,50.100000,130.840265,
6014,50.108333,130.831461,
6015,50.116667,130.816470,
6016,50.125000,130.808557,
6017,50.133333,130.814248,
6018,50.141667,130.828290,
6019,50.150000,130.839289,
6020,50.158333,130.838993,
6021,50.166667,130.827300,
6022,50.175000,130.811015,
6023,50.183333,130.798783,
6024,50.191667,130.795393,
6025,50.200000,130.798614,
6026,50.208333,130.801241,
6027,50.216667,130.797660,
6028,50.225000,130.789340,
6029,50.233333,130.783584,
6030,50.241667,130.786433,
6031,50.250000,130.796676,
6032,50.258333,130.806540,
6033,50.266667,130.808088,
6034,50.275000,130.799664,
6035,50.283333,130.787109,
6036,50.291667,130.778787,
6037,50.300000,130.778727,
6038,50.308333,130.783979,
6039,50.316667,130.788294,
6040,50.325000,130.787860,
6041,50.333333,130.783271,
6042,50.341667,130.777021,
6043,50.350000,130.770777,
6044,50.358333,130.765453,
6045,50.366667,130.762447,
6046,50.375000,130.763302,
6047,50.383333,130.768030,
6048,50.391667,130.774327,
6049,50.400000,130.778550,
6050,50.408333,130.777713,
6051,50.416667,130.771539,
6052,50.425000,130.763294,
6053,50.433333,130.757824,
6054,50.441667,130.757287,
6055,50.450000,130.758548,
6056,50.458333,130.755906,
6057,50.466667,130.747201,
6058,50.475000,130.736587,
6059,50.483333,130.730336,
6060,50.491667,130.730098,
6061,50.500000,130.731289,
6062,50.508333,130.728408,
6063,50.516667,130.721217,
6064,50.525000,130.714978,
6065,50.533333,130.714854,
6066,50.541667,130.720734,
6067,50.550000,130.727638,
6068,50.558333,130.730366,
6069,50.566667,130.727109,
6070,50.575000,130.719079,
6071,50.583333,130.708154,
6072,50.591667,130.695913,
6073,50.600000,130.684411,
6074,50.608333,130.676397,
6075,50.616667,130.673766,
6076,50.625000,130.676094,
6077,50.633333,130.681441,
6078,50.641667,130.688624,
6079,50.650000,130.697939,
6080,50.658333,130.709129,
6081,50.666667,130.719173,
6082,50.675000,130.723282,
6083,50.683333,130.719058,
6084,50.691667,130.709649,
6085,50.700000,130.702061,
6086,50.708333,130.701605,
6087,50.716667,130.707588,
6088,50.725000,130.714330,
6089,50.733333,130.716600,
6090,50.741667,130.714434,
6091,50.750000,130.712821,
6092,50.758333,130.716412,
6093,50.766667,130.724380,
6094,50.775000,130.730834,
6095,50.783333,130.730393,
6096,50.791667,130.722680,
6097,50.800000,130.712076,
6098,50.808333,130.707767,
6099,50.816667,130.732112,
6100,50.825000,130.833907,
6101,50.833333,131.086723,
6102,50.841667,131.561447,
6103,50.850000,132.308727,
6104,50.858333,133.392674,
6105,50.866667,134.929079,
6106,50.875000,137.022986,
6107,50.883333,139.621465,
6108,50.891667,142.483692,
6109,50.900000,145.407533,
6110,50.908333,148.495575,
6111,50.916667,152.053974,
6112,50.925000,156.086904,
6113,50.933333,159.929191,
6114,50.941667,162.643641,
6115,50.950000,163.898934,
6116,50.958333,164.116135,
6117,50.966667,163.928356,
6118,50.975000,163.811237,
6119,50.983333,163.916209,
6120,50.991667,164.164418,
6121,51.000000,164.502496,
6122,51.008333,165.006027,
6123,51.016667,165.747953,
6124,51.025000,166.631136,
6125,51.033333,167.413559,
6126,51.041667,167.896820,
6127,51.050000,168.058952,
6128,51.058333,168.026989,
6129,51.066667,167.950771,
6130,51.075000,167.899613,
6131,51.083333,167.871297,
6132,51.091667,167.864284,
6133,51.100000,167.897073,
6134,51.108333,167.955891,
6135,51.116667,167.955456,
6136,51.125000,167.785646,
6137,51.133333,167.421954,
6138,51.141667,167.000869,
6139,51.150000,166.759607,
6140,51.158333,166.852196,
6141,51.166667,167.215167,
6142,51.175000,167.629155,
6143,51.183333,167.903957,
6144,51.191667,167.999164,
6145,51.200000,167.998700,
6146,51.208333,168.003513,
6147,51.216667,168.052315,
6148,51.225000,168.124239,
6149,51.233333,168.186554,
6150,51.241667,168.224505,
6151,51.250000,168.236646,
6152,51.258333,168.222541,
6153,51.266667,168.184967,
6154,51.275000,168.138053,
6155,51.283333,168.102944,
6156,51.291667,168.091902,
6157,51.300000,168.099413,
6158,51.308333,168.110921,
6159,51.316667,168.119739,
6160,51.325000,168.133616,
6161,51.333333,168.164148,
6162,51.341667,168.211299,
6163,51.350000,168.259902,
6164,51.358333,168.291233,
6165,51.366667,168.297542,
6166,51.375000,168.286493,
6167,51.383333,168.273389,
6168,51.391667,168.269219,
6169,51.400000,168.274373,
6170,51.408333,168.281982,
6171,51.416667,168.286650,
6172,51.425000,168.290473,
6173,51.433333,168.300612,
6174,51.441667,168.321340,
6175,51.450000,168.350692,
6176,51.458333,168.386048,
6177,51.466667,168.428091,
6178,51.475000,168.471612,
6179,51.483333,168.493367,
6180,51.491667,168.462247,
6181,51.500000,168.373955,
6182,51.508333,168.272956,
6183,51.516667,168.226145,
6184,51.525000,168.265663,
6185,51.533333,168.359759,
6186,51.541667,168.444050,
6187,51.550000,168.478957,
6188,51.558333,168.473586,
6189,51.566667,168.460404,
6190,51.575000,168.458950,
6191,51.583333,168.467051,
6192,51.591667,168.477329,
6193,51.600000,168.491671,
6194,51.608333,168.516156,
6195,51.616667,168.545718,
6196,51.625000,168.563565,
6197,51.633333,168.563282,
6198,51.641667,168.563607,
6199,51.650000,168.580031,
6200,51.658333,168.574129,
6201,51.666667,168.457520,
6202,51.675000,168.182846,
6203,51.683333,167.840083,
6204,51.691667,167.630114,
6205,51.700000,167.696272,
6206,51.708333,167.984066,
6207,51.716667,168.295887,
6208,51.725000,168.471420,
6209,51.733333,168.496281,
6210,51.741667,168.460395,
6211,51.750000,168.445876,
6212,51.758333,168.465609,
6213,51.766667,168.488852,
6214,51.775000,168.491701,
6215,51.783333,168.474302,
6216,51.791667,168.448732,
6217,51.800000,168.425907,
6218,51.808333,168.411112,
6219,51.816667,168.403519,
6220,51.825000,168.398700,
6221,51.833333,168.394008,
6222,51.841667,168.391685,
6223,51.850000,168.396815,
6224,51.858333,168.412730,
6225,51.866667,168.437987,
6226,51.875000,168.466746,
6227,51.883333,168.491876,
6228,51.891667,168.508906,
6229,51.900000,168.518642,
6230,51.908333,168.526775,
6231,51.916667,168.540297,
6232,51.925000,168.562612,
6233,51.933333,168.590638,
6234,51.941667,168.616586,
6235,51.950000,168.633629,
6236,51.958333,168.641190,
6237,51.966667,168.645697,
6238,51.975000,168.656117,
6239,51.983333,168.677387,
6240,51.991667,168.706541,
6241,52.000000,168.734326,
6242,52.008333,168.750940,
6243,52.016667,168.751971,
6244,52.025000,168.741233,
6245,52.033333,168.728722,
6246,52.041667,168.723996,
6247,52.050000,168.729251,
6248,52.058333,168.738836,
6249,52.066667,168.746647,
6250,52.075000,168.753380,
6251,52.083333,168.764783,
6252,52.091667,168.782897,
6253,52.100000,168.801706,
6254,52.108333,168.813339,
6255,52.116667,168.816897,
6256,52.125000,168.818299,
6257,52.133333,168.821891,
6258,52.141667,168.825989,
6259,52.150000,168.828599,
6260,52.158333,168.834689,
6261,52.166667,168.853732,
6262,52.175000,168.889226,
6263,52.183333,168.932808,
6264,52.191667,168.969920,
6265,52.200000,168.990298,
6266,52.208333,168.993238,
6267,52.216667,168.985776,
6268,52.225000,168.977419,
6269,52.233333,168.974232,
6270,52.241667,168.976531,
6271,52.250000,168.984499,
6272,52.258333,169.004752,
6273,52.266667,169.041661,
6274,52.275000,169.074983,
6275,52.283333,169.056628,
6276,52.291667,168.952164,
6277,52.300000,168.795014,
6278,52.308333,168.684376,
6279,52.316667,168.707747,
6280,52.325000,168.859545,
6281,52.333333,169.043631,
6282,52.341667,169.159123,
6283,52.350000,169.178429,
6284,52.358333,169.143594,
6285,52.366667,169.105918,
6286,52.375000,169.087494,
6287,52.383333,169.093107,
6288,52.391667,169.128171,
6289,52.400000,169.183418,
6290,52.408333,169.213284,
6291,52.416667,169.158420,
6292,52.425000,169.003411,
6293,52.433333,168.801963,
6294,52.441667,168.633889,
6295,52.450000,168.543195,
6296,52.458333,168.527854,
6297,52.466667,168.579354,
6298,52.475000,168.704373,
6299,52.483333,168.893816,
6300,52.491667,169.088522,
6301,52.500000,169.203476,
6302,52.508333,169.192760,
6303,52.516667,169.079674,
6304,52.525000,168.922765,
6305,52.533333,168.770262,
6306,52.541667,168.656843,
6307,52.550000,168.623556,
6308,52.558333,168.706878,
6309,52.566667,168.895895,
6310,52.575000,169.115768,
6311,52.583333,169.272761,
6312,52.591667,169.321599,
6313,52.600000,169.288334,
6314,52.608333,169.232943,
6315,52.616667,169.197522,
6316,52.625000,169.187867,
6317,52.633333,169.190236,
6318,52.641667,169.193103,
6319,52.650000,169.193290,
6320,52.658333,169.190943,
6321,52.666667,169.185987,
6322,52.675000,169.179333,
6323,52.683333,169.173984,
6324,52.691667,169.173829,
6325,52.700000,169.181522,
6326,52.708333,169.196112,
6327,52.716667,169.211834,
6328,52.725000,169.221115,
6329,52.733333,169.220755,
6330,52.741667,169.214616,
6331,52.750000,169.208654,
6332,52.758333,169.203709,
6333,52.766667,169.195306,
6334,52.775000,169.181274,
6335,52.783333,169.167559,
6336,52.791667,169.164145,
6337,52.800000,169.175044,
6338,52.808333,169.194035,
6339,52.816667,169.211014,
6340,52.825000,169.221544,
6341,52.833333,169.229748,
6342,52.841667,169.242952,
6343,52.850000,169.264830,
6344,52.858333,169.293671,
6345,52.866667,169.325311,
6346,52.875000,169.355854,
6347,52.883333,169.382114,
6348,52.891667,169.402050,
6349,52.900000,169.415740,
6350,52.908333,169.425039,
6351,52.916667,169.432860,
6352,52.925000,169.444161,
6353,52.933333,169.464787,
6354,52.941667,169.492338,
6355,52.950000,169.506779,
6356,52.958333,169.480138,
6357,52.966667,169.407406,
6358,52.975000,169.327502,
6359,52.983333,169.301160,
6360,52.991667,169.357750,
6361,53.000000,169.464997,
6362,53.008333,169.556470,
6363,53.016667,169.589099,
6364,53.025000,169.572042,
6365,53.033333,169.544509,
6366,53.041667,169.535154,
6367,53.050000,169.545294,
6368,53.058333,169.561976,
6369,53.066667,169.576191,
6370,53.075000,169.587277,
6371,53.083333,169.596960,
6372,53.091667,169.604898,
6373,53.100000,169.609660,
6374,53.108333,169.611200,
6375,53.116667,169.611123,
6376,53.125000,169.610773,
6377,53.133333,169.609576,
6378,53.141667,169.605753,
6379,53.150000,169.599059,
6380,53.158333,169.593335,
6381,53.166667,169.593757,
6382,53.175000,169.599171,
6383,53.183333,169.603159,
6384,53.191667,169.610691,
6385,53.200000,169.645312,
6386,53.208333,169.715665,
6387,53.216667,169.766554,
6388,53.225000,169.691607,
6389,53.233333,169.433958,
6390,53.241667,169.088802,
6391,53.250000,168.877753,
6392,53.258333,168.968843,
6393,53.266667,169.310989,
6394,53.275000,169.672853,
6395,53.283333,169.844875,
6396,53.291667,169.795421,
6397,53.300000,169.655872,
6398,53.308333,169.581488,
6399,53.316667,169.627531,
6400,53.325000,169.739065,
6401,53.333333,169.829620,
6402,53.341667,169.856382,
6403,53.350000,169.834274,
6404,53.358333,169.800593,
6405,53.366667,169.777316,
6406,53.375000,169.763566,
6407,53.383333,169.752698,
6408,53.391667,169.746071,
6409,53.400000,169.748467,
6410,53.408333,169.757571,
6411,53.416667,169.764539,
6412,53.425000,169.764363,
6413,53.433333,169.762132,
6414,53.441667,169.767496,
6415,53.450000,169.783663,
6416,53.458333,169.803171,
6417,53.466667,169.814706,
6418,53.475000,169.812434,
6419,53.483333,169.798041,
6420,53.491667,169.776501,
6421,53.500000,169.753506,
6422,53.508333,169.736983,
6423,53.516667,169.736521,
6424,53.525000,169.757184,
6425,53.533333,169.794232,
6426,53.541667,169.835546,
6427,53.550000,169.869515,
6428,53.558333,169.892316,
6429,53.566667,169.909754,
6430,53.575000,169.930480,
6431,53.583333,169.953824,
6432,53.591667,169.964472,
6433,53.600000,169.942749,
6434,53.608333,169.882859,
6435,53.616667,169.801987,
6436,53.625000,169.732452,
6437,53.633333,169.703465,
6438,53.641667,169.722567,
6439,53.650000,169.767103,
6440,53.658333,169.797042,
6441,53.666667,169.787969,
6442,53.675000,169.758012,
6443,53.683333,169.755059,
6444,53.691667,169.805475,
6445,53.700000,169.875270,
6446,53.708333,169.893793,
6447,53.716667,169.821576,
6448,53.725000,169.687386,
6449,53.733333,169.555586,
6450,53.741667,169.470582,
6451,53.750000,169.442305,
6452,53.758333,169.467072,
6453,53.766667,169.533611,
6454,53.775000,169.609322,
6455,53.783333,169.650523,
6456,53.791667,169.642067,
6457,53.800000,169.611170,
6458,53.808333,169.588065,
6459,53.816667,169.567494,
6460,53.825000,169.529254,
6461,53.833333,169.487872,
6462,53.841667,169.494515,
6463,53.850000,169.580876,
6464,53.858333,169.717650,
6465,53.866667,169.839010,
6466,53.875000,169.895024,
6467,53.883333,169.869456,
6468,53.891667,169.766241,
6469,53.900000,169.611655,
6470,53.908333,169.472057,
6471,53.916667,169.433169,
6472,53.925000,169.526950,
6473,53.933333,169.678594,
6474,53.941667,169.751807,
6475,53.950000,169.667568,
6476,53.958333,169.479623,
6477,53.966667,169.324484,
6478,53.975000,169.293270,
6479,53.983333,169.355697,
6480,53.991667,169.409213,
6481,54.000000,169.392008,
6482,54.008333,169.338505,
6483,54.016667,169.331018,
6484,54.025000,169.413700,
6485,54.033333,169.557796,
6486,54.041667,169.696017,
6487,54.050000,169.777021,
6488,54.058333,169.792644,
6489,54.066667,169.769984,
6490,54.075000,169.745423,
6491,54.083333,169.741108,
6492,54.091667,169.758601,
6493,54.100000,169.787716,
6494,54.108333,169.813729,
6495,54.116667,169.815984,
6496,54.125000,169.773188,
6497,54.133333,169.686068,
6498,54.141667,169.595064,
6499,54.150000,169.560184,
6500,54.158333,169.611348,
6501,54.166667,169.719910,
6502,54.175000,169.823066,
6503,54.183333,169.873321,
6504,54.191667,169.862715,
6505,54.200000,169.808551,
6506,54.208333,169.729975,
6507,54.216667,169.642110,
6508,54.225000,169.561671,
6509,54.233333,169.505251,
6510,54.241667,169.479963,
6511,54.250000,169.480074,
6512,54.258333,169.493642,
6513,54.266667,169.510113,
6514,54.275000,169.521975,
6515,54.283333,169.523455,
6516,54.291667,169.511344,
6517,54.300000,169.487359,
6518,54.308333,169.458302,
6519,54.316667,169.432999,
6520,54.325000,169.419101,
6521,54.333333,169.421946,
6522,54.341667,169.443342,
6523,54.350000,169.478234,
6524,54.358333,169.512997,
6525,54.366667,169.531165,
6526,54.375000,169.524677,
6527,54.383333,169.499950,
6528,54.391667,169.471460,
6529,54.400000,169.448806,
6530,54.408333,169.430552,
6531,54.416667,169.410007,
6532,54.425000,169.384651,
6533,54.433333,169.358517,
6534,54.441667,169.336775,
6535,54.450000,169.320572,
6536,54.458333,169.307824,
6537,54.466667,169.296940,
6538,54.475000,169.287259,
6539,54.483333,169.275430,
6540,54.491667,169.253386,
6541,54.500000,169.212815,
6542,54.508333,169.153721,
6543,54.516667,169.088744,
6544,54.525000,169.036562,
6545,54.533333,169.007824,
6546,54.541667,168.996906,
6547,54.550000,168.988837,
6548,54.558333,168.974695,
6549,54.566667,168.959233,
6550,54.575000,168.952928,
6551,54.583333,168.957973,
6552,54.591667,168.964316,
6553,54.600000,168.959852,
6554,54.608333,168.942860,
6555,54.616667,168.921511,
6556,54.625000,168.902026,
6557,54.633333,168.883736,
6558,54.641667,168.871173,
6559,54.650000,168.885034,
6560,54.658333,168.942177,
6561,54.666667,169.008796,
6562,54.675000,168.981797,
6563,54.683333,168.749946,
6564,54.691667,168.309129,
6565,54.700000,167.827097,
6566,54.708333,167.562733,
6567,54.716667,167.674196,
6568,54.725000,168.088147,
6569,54.733333,168.561790,
6570,54.741667,168.872713,
6571,54.750000,168.956807,
6572,54.758333,168.897332,
6573,54.766667,168.814887,
6574,54.775000,168.772297,
6575,54.783333,168.762719,
6576,54.791667,168.756230,
6577,54.800000,168.739664,
6578,54.808333,168.720145,
6579,54.816667,168.709420,
6580,54.825000,168.710895,
6581,54.833333,168.714342,
6582,54.841667,168.703704,
6583,54.850000,168.683984,
6584,54.858333,168.697522,
6585,54.866667,168.779183,
6586,54.875000,168.872000,
6587,54.883333,168.819753,
6588,54.891667,168.502301,
6589,54.900000,168.000606,
6590,54.908333,167.587006,
6591,54.916667,167.481797,
6592,54.925000,167.622209,
6593,54.933333,167.738957,
6594,54.941667,167.664289,
6595,54.950000,167.514059,
6596,54.958333,167.544227,
6597,54.966667,167.851672,
6598,54.975000,168.271330,
6599,54.983333,168.569488,
6600,54.991667,168.668323,
6601,55.000000,168.647938,
6602,55.008333,168.575696,
6603,55.016667,168.408312,
6604,55.025000,168.090906,
6605,55.033333,167.709510,
6606,55.041667,167.479856,
6607,55.050000,167.555021,
6608,55.058333,167.868568,
6609,55.066667,168.196738,
6610,55.075000,168.359823,
6611,55.083333,168.344134,
6612,55.091667,168.253434,
6613,55.100000,168.184523,
6614,55.108333,168.161900,
6615,55.116667,168.162851,
6616,55.125000,168.165101,
6617,55.133333,168.161425,
6618,55.141667,168.150295,
6619,55.150000,168.130949,
6620,55.158333,168.106034,
6621,55.166667,168.080591,
6622,55.175000,168.056564,
6623,55.183333,168.030048,
6624,55.191667,167.994459,
6625,55.200000,167.947668,
6626,55.208333,167.897119,
6627,55.216667,167.856824,
6628,55.225000,167.837145,
6629,55.233333,167.836425,
6630,55.241667,167.842123,
6631,55.250000,167.838894,
6632,55.258333,167.815689,
6633,55.266667,167.769090,
6634,55.275000,167.704632,
6635,55.283333,167.632177,
6636,55.291667,167.554640,
6637,55.300000,167.466823,
6638,55.308333,167.374554,
6639,55.316667,167.303650,
6640,55.325000,167.258489,
6641,55.333333,167.162508,
6642,55.341667,166.884515,
6643,55.350000,166.376659,
6644,55.358333,165.770636,
6645,55.366667,165.264900,
6646,55.375000,164.895474,
6647,55.383333,164.483298,
6648,55.391667,163.831560,
6649,55.400000,162.880713,
6650,55.408333,161.587376,
6651,55.416667,159.678792,
6652,55.425000,156.747500,
6653,55.433333,152.860443,
6654,55.441667,148.768490,
6655,55.450000,145.224845,
6656,55.458333,142.359349,
6657,55.466667,139.769575,
6658,55.475000,137.068214,
6659,55.483333,134.263527,
6660,55.491667,131.649661,
6661,55.500000,129.477846,
6662,55.508333,127.818917,
6663,55.516667,126.653298,
6664,55.525000,125.961549,
6665,55.533333,125.696056,
6666,55.541667,125.722581,
6667,55.550000,125.846214,
6668,55.558333,125.908015,
6669,55.566667,125.853494,
6670,55.575000,125.715774,
6671,55.583333,125.547386,
6672,55.591667,125.372928,
6673,55.600000,125.191734,
6674,55.608333,125.001240,
6675,55.616667,124.806062,
6676,55.625000,124.612338,
6677,55.633333,124.425263,
6678,55.641667,124.253378,
6679,55.650000,124.108526,
6680,55.658333,123.998044,
6681,55.666667,123.919164,
6682,55.675000,123.862930,
6683,55.683333,123.821716,
6684,55.691667,123.790327,
6685,55.700000,123.760567,
6686,55.708333,123.719108,
6687,55.716667,123.654901,
6688,55.725000,123.569357,
6689,55.733333,123.477350,
6690,55.741667,123.396913,
6691,55.750000,123.338307,
6692,55.758333,123.302946,
6693,55.766667,123.290115,
6694,55.775000,123.300640,
6695,55.783333,123.332464,
6696,55.791667,123.375037,
6697,55.800000,123.411757,
6698,55.808333,123.429959,
6699,55.816667,123.428742,
6700,55.825000,123.417147,
6701,55.833333,123.405067,
6702,55.841667,123.395130,
6703,55.850000,123.381193,
6704,55.858333,123.353210,
6705,55.866667,123.304616,
6706,55.875000,123.237821,
6707,55.883333,123.164342,
6708,55.891667,123.099139,
6709,55.900000,123.052996,
6710,55.908333,123.028558,
6711,55.916667,123.022101,
6712,55.925000,123.027833,
6713,55.933333,123.040321,
6714,55.941667,123.054352,
6715,55.950000,123.065104,
6716,55.958333,123.070465,
6717,55.966667,123.073116,
6718,55.975000,123.078615,
6719,55.983333,123.089744,
6720,55.991667,123.102508,
6721,56.000000,123.108655,
6722,56.008333,123.103127,
6723,56.016667,123.089296,
6724,56.025000,123.076690,
6725,56.033333,123.073407,
6726,56.041667,123.080330,
6727,56.050000,123.091710,
6728,56.058333,123.100470,
6729,56.066667,123.103134,
6730,56.075000,123.100857,
6731,56.083333,123.096837,
6732,56.091667,123.093094,
6733,56.100000,123.089595,
6734,56.108333,123.086008,
6735,56.116667,123.083393,
6736,56.125000,123.083280,
6737,56.133333,123.085144,
6738,56.141667,123.085808,
6739,56.150000,123.082238,
6740,56.158333,123.074853,
6741,56.166667,123.067573,
6742,56.175000,123.064484,
6743,56.183333,123.066756,
6744,56.191667,123.072704,
6745,56.200000,123.079918,
6746,56.208333,123.086311,
6747,56.216667,123.089258,
6748,56.225000,123.085407,
6749,56.233333,123.073226,
6750,56.241667,123.056001,
6751,56.250000,123.040910,
6752,56.258333,123.033989,
6753,56.266667,123.036220,
6754,56.275000,123.044764,
6755,56.283333,123.056696,
6756,56.291667,123.069922,
6757,56.300000,123.081120,
6758,56.308333,123.085724,
6759,56.316667,123.082187,
6760,56.325000,123.075527,
6761,56.333333,123.074197,
6762,56.341667,123.082154,
6763,56.350000,123.094776,
6764,56.358333,123.103454,
6765,56.366667,123.103803,
6766,56.375000,123.098718,
6767,56.383333,123.094135,
6768,56.391667,123.093175,
6769,56.400000,123.094736,
6770,56.408333,123.096592,
6771,56.416667,123.098654,
6772,56.425000,123.103146,
6773,56.433333,123.112174,
6774,56.441667,123.125188,
6775,56.450000,123.138366,
6776,56.458333,123.146394,
6777,56.466667,123.145530,
6778,56.475000,123.135775,
6779,56.483333,123.120450,
6780,56.491667,123.103681,
6781,56.500000,123.088051,
6782,56.508333,123.074473,
6783,56.516667,123.064133,
6784,56.525000,123.060371,
