"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5862,48.841667,155.796925,
5863,48.850000,155.856728,
5864,48.858333,155.914941,
5865,48.866667,155.950728,
5866,48.875000,155.957464,
5867,48.883333,155.945629,
5868,48.891667,155.934867,
5869,48.900000,155.939768,
5870,48.908333,155.958199,
5871,48.916667,155.970188,
5872,48.925000,155.949333,
5873,48.933333,155.880510,
5874,48.941667,155.772541,
5875,48.950000,155.656473,
5876,48.958333,155.568944,
5877,48.966667,155.530797,
5878,48.975000,155.535918,
5879,48.983333,155.558851,
5880,48.991667,155.575534,
5881,49.000000,155.581177,
5882,49.008333,155.591753,
5883,49.016667,155.628742,
5884,49.025000,155.699835,
5885,49.033333,155.791075,
5886,49.041667,155.876002,
5887,49.050000,155.933251,
5888,49.058333,155.958119,
5889,49.066667,155.960341,
5890,49.075000,155.952507,
5891,49.083333,155.940281,
5892,49.091667,155.922002,
5893,49.100000,155.895739,
5894,49.108333,155.865279,
5895,49.116667,155.838634,
5896,49.125000,155.820704,
5897,49.133333,155.807800,
5898,49.141667,155.790222,
5899,49.150000,155.761648,
5900,49.158333,155.727548,
5901,49.166667,155.705000,
5902,49.175000,155.713029,
5903,49.183333,155.760168,
5904,49.191667,155.838077,
5905,49.200000,155.925398,
5906,49.208333,155.998852,
5907,49.216667,156.044236,
5908,49.225000,156.061084,
5909,49.233333,156.059540,
5910,49.241667,156.052851,
5911,49.250000,156.050569,
5912,49.258333,156.055747,
5913,49.266667,156.066197,
5914,49.275000,156.077622,
5915,49.283333,156.086297,
5916,49.291667,156.090257,
5917,49.300000,156.089353,
5918,49.308333,156.084967,
5919,49.316667,156.079784,
5920,49.325000,156.077320,
5921,49.333333,156.080813,
5922,49.341667,156.091594,
5923,49.350000,156.107775,
5924,49.358333,156.124303,
5925,49.366667,156.134832,
5926,49.375000,156.134711,
5927,49.383333,156.123509,
5928,49.391667,156.105485,
5929,49.400000,156.087524,
5930,49.408333,156.075580,
5931,49.416667,156.071690,
5932,49.425000,156.073351,
5933,49.433333,156.075627,
5934,49.441667,156.074633,
5935,49.450000,156.070201,
5936,49.458333,156.066083,
5937,49.466667,156.067640,
5938,49.475000,156.078433,
5939,49.483333,156.097687,
5940,49.491667,156.120035,
5941,49.500000,156.137648,
5942,49.508333,156.143695,
5943,49.516667,156.135402,
5944,49.525000,156.115173,
5945,49.533333,156.089220,
5946,49.541667,156.064388,
5947,49.550000,156.044959,
5948,49.558333,156.031199,
5949,49.566667,156.020444,
5950,49.575000,156.009878,
5951,49.583333,155.999088,
5952,49.591667,155.990606,
5953,49.600000,155.988091,
5954,49.608333,155.993453,
5955,49.616667,156.005057,
5956,49.625000,156.018372,
5957,49.633333,156.028674,
5958,49.641667,156.033803,
5959,49.650000,156.034937,
5960,49.658333,156.034913,
5961,49.666667,156.035721,
5962,49.675000,156.037533,
5963,49.683333,156.040074,
5964,49.691667,156.044625,
5965,49.700000,156.053670,
5966,49.708333,156.067188,
5967,49.716667,156.078383,
5968,49.725000,156.073862,
5969,49.733333,156.040832,
5970,49.741667,155.977927,
5971,49.750000,155.901687,
5972,49.758333,155.841966,
5973,49.766667,155.826923,
5974,49.775000,155.866596,
5975,49.783333,155.946360,
5976,49.791667,156.035046,
5977,49.800000,156.102080,
5978,49.808333,156.132262,
5979,49.816667,156.129776,
5980,49.825000,156.111137,
5981,49.833333,156.093539,
5982,49.841667,156.086292,
5983,49.850000,156.089148,
5984,49.858333,156.096281,
5985,49.866667,156.101893,
5986,49.875000,156.103981,
5987,49.883333,156.104740,
5988,49.891667,156.108088,
5989,49.900000,156.116060,
5990,49.908333,156.126398,
5991,49.916667,156.133048,
5992,49.925000,156.129305,
5993,49.933333,156.111323,
5994,49.941667,156.079206,
5995,49.950000,156.034994,
5996,49.958333,155.979708,
5997,49.966667,155.912659,
5998,49.975000,155.834104,
5999,49.983333,155.748977,
6000,49.991667,155.667859,
6001,50.000000,155.603333,
6002,50.008333,155.563609,
6003,50.016667,155.547873,
6004,50.025000,155.546951,
6005,50.033333,155.549570,
6006,50.041667,155.550869,
6007,50.050000,155.557867,
6008,50.058333,155.587301,
6009,50.066667,155.654841,
6010,50.075000,155.760357,
6011,50.083333,155.878720,
6012,50.091667,155.965122,
6013,50.100000,155.975927,
6014,50.108333,155.894920,
6015,50.116667,155.748637,
6016,50.125000,155.598793,
6017,50.133333,155.513211,
6018,50.141667,155.531385,
6019,50.150000,155.645668,
6020,50.158333,155.808816,
6021,50.166667,155.960839,
6022,50.175000,156.057352,
6023,50.183333,156.084721,
6024,50.191667,156.058650,
6025,50.200000,156.012083,
6026,50.208333,155.980701,
6027,50.216667,155.991529,
6028,50.225000,156.056575,
6029,50.233333,156.171644,
6030,50.241667,156.320142,
6031,50.250000,156.480892,
6032,50.258333,156.637102,
6033,50.266667,156.782310,
6034,50.275000,156.920436,
6035,50.283333,157.060728,
6036,50.291667,157.211540,
6037,50.300000,157.377047,
6038,50.308333,157.558263,
6039,50.316667,157.756517,
6040,50.325000,157.975995,
6041,50.333333,158.222962,
6042,50.341667,158.502029,
6043,50.350000,158.812278,
6044,50.358333,159.146206,
6045,50.366667,159.492166,
6046,50.375000,159.838337,
6047,50.383333,160.175652,
6048,50.391667,160.498628,
6049,50.400000,160.804987,
6050,50.408333,161.095534,
6051,50.416667,161.374639,
6052,50.425000,161.650324,
6053,50.433333,161.932743,
6054,50.441667,162.231284,
6055,50.450000,162.552111,
6056,50.458333,162.897963,
6057,50.466667,163.270009,
6058,50.475000,163.669408,
6059,50.483333,164.096146,
6060,50.491667,164.545328,
6061,50.500000,165.004080,
6062,50.508333,165.452790,
6063,50.516667,165.871509,
6064,50.525000,166.248230,
6065,50.533333,166.583927,
6066,50.541667,166.891486,
6067,50.550000,167.190004,
6068,50.558333,167.498882,
6069,50.566667,167.835186,
6070,50.575000,168.214163,
6071,50.583333,168.649747,
6072,50.591667,169.152076,
6073,50.600000,169.722121,
6074,50.608333,170.346718,
6075,50.616667,170.997790,
6076,50.625000,171.637247,
6077,50.633333,172.226101,
6078,50.641667,172.734406,
6079,50.650000,173.148474,
6080,50.658333,173.472919,
6081,50.666667,173.727129,
6082,50.675000,173.937533,
6083,50.683333,174.128360,
6084,50.691667,174.314568,
6085,50.700000,174.500873,
6086,50.708333,174.687372,
6087,50.716667,174.875791,
6088,50.725000,175.068652,
6089,50.733333,175.262227,
6090,50.741667,175.442151,
6091,50.750000,175.585984,
6092,50.758333,175.669729,
6093,50.766667,175.678554,
6094,50.775000,175.620716,
6095,50.783333,175.529162,
6096,50.791667,175.441190,
6097,50.800000,175.375412,
6098,50.808333,175.328788,
6099,50.816667,175.291759,
6100,50.825000,175.263214,
6101,50.833333,175.251868,
6102,50.841667,175.265032,
6103,50.850000,175.296550,
6104,50.858333,175.325401,
6105,50.866667,175.326357,
6106,50.875000,175.284789,
6107,50.883333,175.205945,
6108,50.891667,175.111972,
6109,50.900000,175.027507,
6110,50.908333,174.964585,
6111,50.916667,174.918590,
6112,50.925000,174.876839,
6113,50.933333,174.831295,
6114,50.941667,174.785119,
6115,50.950000,174.748774,
6116,50.958333,174.730165,
6117,50.966667,174.727670,
6118,50.975000,174.731408,
6119,50.983333,174.730895,
6120,50.991667,174.722978,
6121,51.000000,174.714145,
6122,51.008333,174.715038,
6123,51.016667,174.730898,
6124,51.025000,174.755549,
6125,51.033333,174.773898,
6126,51.041667,174.770851,
6127,51.050000,174.739982,
6128,51.058333,174.686660,
6129,51.066667,174.625120,
6130,51.075000,174.572638,
6131,51.083333,174.543972,
6132,51.091667,174.546948,
6133,51.100000,174.578881,
6134,51.108333,174.625126,
6135,51.116667,174.663005,
6136,51.125000,174.672461,
6137,51.133333,174.649063,
6138,51.141667,174.610733,
6139,51.150000,174.590956,
6140,51.158333,174.618934,
6141,51.166667,174.698145,
6142,51.175000,174.800100,
6143,51.183333,174.880822,
6144,51.191667,174.909266,
6145,51.200000,174.887134,
6146,51.208333,174.846608,
6147,51.216667,174.827738,
6148,51.225000,174.850217,
6149,51.233333,174.899121,
6150,51.241667,174.934656,
6151,51.250000,174.917811,
6152,51.258333,174.833877,
6153,51.266667,174.700710,
6154,51.275000,174.558835,
6155,51.283333,174.449571,
6156,51.291667,174.394529,
6157,51.300000,174.388978,
6158,51.308333,174.410900,
6159,51.316667,174.436612,
6160,51.325000,174.451798,
6161,51.333333,174.453242,
6162,51.341667,174.444442,
6163,51.350000,174.431399,
6164,51.358333,174.422092,
6165,51.366667,174.427605,
6166,51.375000,174.459893,
6167,51.383333,174.524140,
6168,51.391667,174.610286,
6169,51.400000,174.691854,
6170,51.408333,174.736343,
6171,51.416667,174.722483,
6172,51.425000,174.653632,
6173,51.433333,174.558263,
6174,51.441667,174.476128,
6175,51.450000,174.437970,
6176,51.458333,174.451378,
6177,51.466667,174.500793,
6178,51.475000,174.559397,
6179,51.483333,174.603708,
6180,51.491667,174.622552,
6181,51.500000,174.617897,
6182,51.508333,174.599848,
6183,51.516667,174.579711,
6184,51.525000,174.564349,
6185,51.533333,174.553767,
6186,51.541667,174.542538,
6187,51.550000,174.524166,
6188,51.558333,174.496093,
6189,51.566667,174.462540,
6190,51.575000,174.433264,
6191,51.583333,174.418639,
6192,51.591667,174.423945,
6193,51.600000,174.446575,
6194,51.608333,174.477806,
6195,51.616667,174.507489,
6196,51.625000,174.528352,
6197,51.633333,174.537722,
6198,51.641667,174.536775,
6199,51.650000,174.528820,
6200,51.658333,174.517955,
6201,51.666667,174.508371,
6202,51.675000,174.503712,
6203,51.683333,174.505987,
6204,51.691667,174.514377,
6205,51.700000,174.525016,
6206,51.708333,174.532516,
6207,51.716667,174.532811,
6208,51.725000,174.525644,
6209,51.733333,174.514918,
6210,51.741667,174.506366,
6211,51.750000,174.503921,
6212,51.758333,174.507268,
6213,51.766667,174.512322,
6214,51.775000,174.514207,
6215,51.783333,174.510486,
6216,51.791667,174.502344,
6217,51.800000,174.493108,
6218,51.808333,174.485477,
6219,51.816667,174.479749,
6220,51.825000,174.474268,
6221,51.833333,174.467416,
6222,51.841667,174.459249,
6223,51.850000,174.451511,
6224,51.858333,174.446298,
6225,51.866667,174.444771,
6226,51.875000,174.447026,
6227,51.883333,174.452877,
6228,51.891667,174.462336,
6229,51.900000,174.474933,
6230,51.908333,174.488387,
6231,51.916667,174.498207,
6232,51.925000,174.499368,
6233,51.933333,174.489520,
6234,51.941667,174.471496,
6235,51.950000,174.452889,
6236,51.958333,174.442347,
6237,51.966667,174.444746,
6238,51.975000,174.458489,
6239,51.983333,174.476810,
6240,51.991667,174.491993,
6241,52.000000,174.499320,
6242,52.008333,174.498010,
6243,52.016667,174.489175,
6244,52.025000,174.473446,
6245,52.033333,174.451097,
6246,52.041667,174.424766,
6247,52.050000,174.401760,
6248,52.058333,174.392467,
6249,52.066667,174.404450,
6250,52.075000,174.436171,
6251,52.083333,174.475784,
6252,52.091667,174.506811,
6253,52.100000,174.516867,
6254,52.108333,174.503292,
6255,52.116667,174.472595,
6256,52.125000,174.435903,
6257,52.133333,174.405532,
6258,52.141667,174.395387,
6259,52.150000,174.422197,
6260,52.158333,174.501380,
6261,52.166667,174.635593,
6262,52.175000,174.803172,
6263,52.183333,174.958470,
6264,52.191667,175.048613,
6265,52.200000,175.037287,
6266,52.208333,174.922117,
6267,52.216667,174.738892,
6268,52.225000,174.548466,
6269,52.233333,174.407935,
6270,52.241667,174.343084,
6271,52.250000,174.341787,
6272,52.258333,174.370482,
6273,52.266667,174.398355,
6274,52.275000,174.412176,
6275,52.283333,174.415662,
6276,52.291667,174.418642,
6277,52.300000,174.426145,
6278,52.308333,174.435003,
6279,52.316667,174.438340,
6280,52.325000,174.432281,
6281,52.333333,174.418978,
6282,52.341667,174.404332,
6283,52.350000,174.393137,
6284,52.358333,174.386051,
6285,52.366667,174.380768,
6286,52.375000,174.375730,
6287,52.383333,174.372520,
6288,52.391667,174.374595,
6289,52.400000,174.383491,
6290,52.408333,174.395995,
6291,52.416667,174.405250,
6292,52.425000,174.405524,
6293,52.433333,174.396921,
6294,52.441667,174.385866,
6295,52.450000,174.380531,
6296,52.458333,174.384780,
6297,52.466667,174.395904,
6298,52.475000,174.408635,
6299,52.483333,174.422375,
6300,52.491667,174.444753,
6301,52.500000,174.486637,
6302,52.508333,174.550996,
6303,52.516667,174.624804,
6304,52.525000,174.682177,
6305,52.533333,174.697775,
6306,52.541667,174.661257,
6307,52.550000,174.583541,
6308,52.558333,174.491044,
6309,52.566667,174.411256,
6310,52.575000,174.359962,
6311,52.583333,174.339827,
6312,52.591667,174.349543,
6313,52.600000,174.392978,
6314,52.608333,174.478453,
6315,52.616667,174.607954,
6316,52.625000,174.765704,
6317,52.633333,174.916950,
6318,52.641667,175.019734,
6319,52.650000,175.042090,
6320,52.658333,174.974893,
6321,52.666667,174.836539,
6322,52.675000,174.668999,
6323,52.683333,174.524107,
6324,52.691667,174.443036,
6325,52.700000,174.438964,
6326,52.708333,174.493168,
6327,52.716667,174.566931,
6328,52.725000,174.621696,
6329,52.733333,174.635563,
6330,52.741667,174.608708,
6331,52.750000,174.558471,
6332,52.758333,174.509016,
6333,52.766667,174.480459,
6334,52.775000,174.481209,
6335,52.783333,174.505579,
6336,52.791667,174.536900,
6337,52.800000,174.555143,
6338,52.808333,174.547027,
6339,52.816667,174.515125,
6340,52.825000,174.480981,
6341,52.833333,174.477559,
6342,52.841667,174.531148,
6343,52.850000,174.641942,
6344,52.858333,174.777770,
6345,52.866667,174.888269,
6346,52.875000,174.930849,
6347,52.883333,174.891687,
6348,52.891667,174.791948,
6349,52.900000,174.677593,
6350,52.908333,174.595356,
6351,52.916667,174.567159,
6352,52.925000,174.580770,
6353,52.933333,174.603218,
6354,52.941667,174.605985,
6355,52.950000,174.584271,
6356,52.958333,174.559234,
6357,52.966667,174.562738,
6358,52.975000,174.613811,
6359,52.983333,174.702438,
6360,52.991667,174.792883,
6361,53.000000,174.844406,
6362,53.008333,174.834360,
6363,53.016667,174.769500,
6364,53.025000,174.681294,
6365,53.033333,174.608945,
6366,53.041667,174.579334,
6367,53.050000,174.595593,
6368,53.058333,174.640293,
6369,53.066667,174.688807,
6370,53.075000,174.722838,
6371,53.083333,174.736785,
6372,53.091667,174.735940,
6373,53.100000,174.729967,
6374,53.108333,174.726304,
6375,53.116667,174.727136,
6376,53.125000,174.730928,
6377,53.133333,174.736460,
6378,53.141667,174.745795,
6379,53.150000,174.763732,
6380,53.158333,174.794418,
6381,53.166667,174.838421,
6382,53.175000,174.892918,
6383,53.183333,174.954070,
6384,53.191667,175.018108,
6385,53.200000,175.079429,
6386,53.208333,175.128155,
6387,53.216667,175.151436,
6388,53.225000,175.139782,
6389,53.233333,175.094487,
6390,53.241667,175.030140,
6391,53.250000,174.968782,
6392,53.258333,174.928040,
6393,53.266667,174.911282,
6394,53.275000,174.907545,
6395,53.283333,174.900995,
6396,53.291667,174.881876,
6397,53.300000,174.851041,
6398,53.308333,174.816583,
6399,53.316667,174.787113,
6400,53.325000,174.767487,
6401,53.333333,174.759007,
6402,53.341667,174.761507,
6403,53.350000,174.773710,
6404,53.358333,174.791471,
6405,53.366667,174.806997,
6406,53.375000,174.812000,
6407,53.383333,174.804116,
6408,53.391667,174.792200,
6409,53.400000,174.795299,
6410,53.408333,174.833296,
6411,53.416667,174.913619,
6412,53.425000,175.023325,
6413,53.433333,175.133339,
6414,53.441667,175.212125,
6415,53.450000,175.238961,
6416,53.458333,175.210077,
6417,53.466667,175.138611,
6418,53.475000,175.050480,
6419,53.483333,174.975616,
6420,53.491667,174.936266,
6421,53.500000,174.938120,
6422,53.508333,174.969289,
6423,53.516667,175.007339,
6424,53.525000,175.030178,
6425,53.533333,175.025253,
6426,53.541667,174.993599,
6427,53.550000,174.948239,
6428,53.558333,174.908050,
6429,53.566667,174.889348,
6430,53.575000,174.898903,
6431,53.583333,174.931856,
6432,53.591667,174.975115,
6433,53.600000,175.013686,
6434,53.608333,175.036447,
6435,53.616667,175.039098,
6436,53.625000,175.023730,
6437,53.633333,174.995891,
6438,53.641667,174.961385,
6439,53.650000,174.925395,
6440,53.658333,174.894639,
6441,53.666667,174.879879,
6442,53.675000,174.894329,
6443,53.683333,174.946167,
6444,53.691667,175.029499,
6445,53.700000,175.122121,
6446,53.708333,175.194297,
6447,53.716667,175.223497,
6448,53.725000,175.205452,
6449,53.733333,175.155502,
6450,53.741667,175.099694,
6451,53.750000,175.060249,
6452,53.758333,175.044615,
6453,53.766667,175.045210,
6454,53.775000,175.048154,
6455,53.783333,175.043258,
6456,53.791667,175.029163,
6457,53.800000,175.012649,
6458,53.808333,175.004546,
6459,53.816667,175.014867,
6460,53.825000,175.048353,
6461,53.833333,175.101050,
6462,53.841667,175.159621,
6463,53.850000,175.205302,
6464,53.858333,175.221904,
6465,53.866667,175.204165,
6466,53.875000,175.161988,
6467,53.883333,175.117269,
6468,53.891667,175.093171,
6469,53.900000,175.101452,
6470,53.908333,175.136565,
6471,53.916667,175.180453,
6472,53.925000,175.213646,
6473,53.933333,175.224775,
6474,53.941667,175.213893,
6475,53.950000,175.190003,
6476,53.958333,175.165726,
6477,53.966667,175.152006,
6478,53.975000,175.154580,
6479,53.983333,175.172659,
6480,53.991667,175.199678,
6481,54.000000,175.225959,
6482,54.008333,175.242766,
6483,54.016667,175.246328,
6484,54.025000,175.239725,
6485,54.033333,175.231074,
6486,54.041667,175.228569,
6487,54.050000,175.235430,
6488,54.058333,175.248391,
6489,54.066667,175.260787,
6490,54.075000,175.267721,
6491,54.083333,175.269347,
6492,54.091667,175.270103,
6493,54.100000,175.274943,
6494,54.108333,175.285811,
6495,54.116667,175.301088,
6496,54.125000,175.317784,
6497,54.133333,175.333750,
6498,54.141667,175.347591,
6499,54.150000,175.356960,
6500,54.158333,175.358329,
6501,54.166667,175.350517,
6502,54.175000,175.340269,
6503,54.183333,175.344321,
6504,54.191667,175.382787,
6505,54.200000,175.464980,
6506,54.208333,175.577307,
6507,54.216667,175.684676,
6508,54.225000,175.746734,
6509,54.233333,175.737301,
6510,54.241667,175.655980,
6511,54.250000,175.530029,
6512,54.258333,175.405045,
6513,54.266667,175.324563,
6514,54.275000,175.310172,
6515,54.283333,175.355671,
6516,54.291667,175.435975,
6517,54.300000,175.520855,
6518,54.308333,175.584634,
6519,54.316667,175.610494,
6520,54.325000,175.592951,
6521,54.333333,175.541249,
6522,54.341667,175.481347,
6523,54.350000,175.449678,
6524,54.358333,175.475299,
6525,54.366667,175.559613,
6526,54.375000,175.670774,
6527,54.383333,175.759998,
6528,54.391667,175.786674,
6529,54.400000,175.733519,
6530,54.408333,175.610331,
6531,54.416667,175.453533,
6532,54.425000,175.316568,
6533,54.433333,175.246990,
6534,54.441667,175.262611,
6535,54.450000,175.343203,
6536,54.458333,175.442665,
6537,54.466667,175.512904,
6538,54.475000,175.524692,
6539,54.483333,175.476683,
6540,54.491667,175.392674,
6541,54.500000,175.308490,
6542,54.508333,175.252075,
6543,54.516667,175.228688,
6544,54.525000,175.222389,
6545,54.533333,175.211821,
6546,54.541667,175.187361,
6547,54.550000,175.157511,
6548,54.558333,175.140782,
6549,54.566667,175.149348,
6550,54.575000,175.177367,
6551,54.583333,175.203759,
6552,54.591667,175.207458,
6553,54.600000,175.183862,
6554,54.608333,175.151234,
6555,54.616667,175.142265,
6556,54.625000,175.184347,
6557,54.633333,175.279928,
6558,54.641667,175.399956,
6559,54.650000,175.495428,
6560,54.658333,175.520048,
6561,54.666667,175.451387,
6562,54.675000,175.302622,
6563,54.683333,175.121412,
6564,54.691667,174.972669,
6565,54.700000,174.909203,
6566,54.708333,174.946100,
6567,54.716667,175.054992,
6568,54.725000,175.181338,
6569,54.733333,175.272503,
6570,54.741667,175.298991,
6571,54.750000,175.259472,
6572,54.758333,175.172640,
6573,54.766667,175.064603,
6574,54.775000,174.959319,
6575,54.783333,174.874822,
6576,54.791667,174.822589,
6577,54.800000,174.805805,
6578,54.808333,174.816212,
6579,54.816667,174.833849,
6580,54.825000,174.833462,
6581,54.833333,174.795996,
6582,54.841667,174.718900,
6583,54.850000,174.619135,
6584,54.858333,174.526599,
6585,54.866667,174.470570,
6586,54.875000,174.465747,
6587,54.883333,174.505075,
6588,54.891667,174.563058,
6589,54.900000,174.607789,
6590,54.908333,174.615596,
6591,54.916667,174.581356,
6592,54.925000,174.519847,
6593,54.933333,174.457405,
6594,54.941667,174.417884,
6595,54.950000,174.410614,
6596,54.958333,174.427363,
6597,54.966667,174.449370,
6598,54.975000,174.459128,
6599,54.983333,174.449485,
6600,54.991667,174.425618,
6601,55.000000,174.400158,
6602,55.008333,174.385290,
6603,55.016667,174.386378,
6604,55.025000,174.399824,
6605,55.033333,174.415304,
6606,55.041667,174.420851,
6607,55.050000,174.408879,
6608,55.058333,174.381140,
6609,55.066667,174.350288,
6610,55.075000,174.335990,
6611,55.083333,174.355724,
6612,55.091667,174.414259,
6613,55.100000,174.498341,
6614,55.108333,174.580980,
6615,55.116667,174.633703,
6616,55.125000,174.639866,
6617,55.133333,174.601671,
6618,55.141667,174.537435,
6619,55.150000,174.471219,
6620,55.158333,174.421336,
6621,55.166667,174.394448,
6622,55.175000,174.387168,
6623,55.183333,174.391867,
6624,55.191667,174.401960,
6625,55.200000,174.414315,
6626,55.208333,174.429182,
6627,55.216667,174.449035,
6628,55.225000,174.477119,
6629,55.233333,174.515767,
6630,55.241667,174.564702,
6631,55.250000,174.620116,
6632,55.258333,174.675349,
6633,55.266667,174.723209,
6634,55.275000,174.758867,
6635,55.283333,174.781737,
6636,55.291667,174.794990,
6637,55.300000,174.802533,
6638,55.308333,174.805154,
6639,55.316667,174.799113,
6640,55.325000,174.779870,
6641,55.333333,174.749804,
6642,55.341667,174.724043,
6643,55.350000,174.727288,
6644,55.358333,174.779543,
6645,55.366667,174.878307,
6646,55.375000,174.991583,
6647,55.383333,175.071279,
6648,55.391667,175.080884,
6649,55.400000,175.018926,
6650,55.408333,174.922718,
6651,55.416667,174.849492,
6652,55.425000,174.845077,
6653,55.433333,174.919503,
6654,55.441667,175.045965,
6655,55.450000,175.182812,
6656,55.458333,175.301789,
6657,55.466667,175.403649,
6658,55.475000,175.513921,
6659,55.483333,175.664614,
6660,55.491667,175.873900,
6661,55.500000,176.135377,
6662,55.508333,176.422029,
6663,55.516667,176.700071,
6664,55.525000,176.941692,
6665,55.533333,177.128808,
6666,55.541667,177.249491,
6667,55.550000,177.295401,
6668,55.558333,177.266020,
6669,55.566667,177.175559,
6670,55.575000,177.052787,
6671,55.583333,176.931133,
6672,55.591667,176.835587,
6673,55.600000,176.772632,
6674,55.608333,176.725079,
6675,55.616667,176.652361,
6676,55.625000,176.497832,
6677,55.633333,176.203442,
6678,55.641667,175.728148,
6679,55.650000,175.065300,
6680,55.658333,174.254288,
6681,55.666667,173.378368,
6682,55.675000,172.544593,
6683,55.683333,171.853962,
6684,55.691667,171.375411,
6685,55.700000,171.131902,
6686,55.708333,171.099225,
6687,55.716667,171.214773,
6688,55.725000,171.393499,
6689,55.733333,171.547216,
6690,55.741667,171.601623,
6691,55.750000,171.506509,
6692,55.758333,171.238862,
6693,55.766667,170.802036,
6694,55.775000,170.224420,
6695,55.783333,169.558480,
6696,55.791667,168.876236,
6697,55.800000,168.255378,
6698,55.808333,167.756428,
6699,55.816667,167.400919,
6700,55.825000,167.163470,
6701,55.833333,166.983642,
6702,55.841667,166.791935,
6703,55.850000,166.536304,
6704,55.858333,166.196316,
6705,55.866667,165.780587,
6706,55.875000,165.313042,
6707,55.883333,164.818449,
6708,55.891667,164.315468,
6709,55.900000,163.818574,
6710,55.908333,163.343640,
6711,55.916667,162.910251,
6712,55.925000,162.537484,
6713,55.933333,162.235554,
6714,55.941667,161.999141,
6715,55.950000,161.807190,
6716,55.958333,161.629814,
6717,55.966667,161.438634,
6718,55.975000,161.215405,
6719,55.983333,160.955481,
6720,55.991667,160.666116,
6721,56.000000,160.361941,
6722,56.008333,160.060026,
6723,56.016667,159.775343,
6724,56.025000,159.516355,
6725,56.033333,159.281274,
6726,56.041667,159.057479,
6727,56.050000,158.826962,
6728,56.058333,158.577460,
6729,56.066667,158.313774,
6730,56.075000,158.061254,
6731,56.083333,157.856866,
6732,56.091667,157.731139,
6733,56.100000,157.691307,
6734,56.108333,157.716391,
6735,56.116667,157.767686,
6736,56.125000,157.807989,
6737,56.133333,157.817420,
6738,56.141667,157.796932,
6739,56.150000,157.759614,
6740,56.158333,157.717875,
6741,56.166667,157.675932,
6742,56.175000,157.631527,
6743,56.183333,157.583256,
6744,56.191667,157.536081,
6745,56.200000,157.499974,
6746,56.208333,157.482832,
6747,56.216667,157.483893,
6748,56.225000,157.493558,
6749,56.233333,157.499928,
6750,56.241667,157.496405,
6751,56.250000,157.483769,
6752,56.258333,157.465285,
6753,56.266667,157.439848,
6754,56.275000,157.400346,
6755,56.283333,157.339907,
6756,56.291667,157.261287,
6757,56.300000,157.180826,
6758,56.308333,157.122007,
6759,56.316667,157.102040,
6760,56.325000,157.120906,
6761,56.333333,157.160916,
6762,56.341667,157.197107,
6763,56.350000,157.211148,
6764,56.358333,157.199638,
6765,56.366667,157.172440,
6766,56.375000,157.143771,
6767,56.383333,157.122934,
6768,56.391667,157.110496,
6769,56.400000,157.101075,
6770,56.408333,157.089418,
6771,56.416667,157.074861,
6772,56.425000,157.061067,
6773,56.433333,157.051556,
6774,56.441667,157.044703,
6775,56.450000,157.032594,
6776,56.458333,157.005653,
6777,56.466667,156.960495,
6778,56.475000,156.905191,
6779,56.483333,156.856945,
6780,56.491667,156.832481,
6781,56.500000,156.837479,
6782,56.508333,156.863031,
6783,56.516667,156.892219,
6784,56.525000,156.911792,
6785,56.533333,156.919548,
6786,56.541667,156.921490,
6787,56.550000,156.921842,
6788,56.558333,156.915673,
6789,56.566667,156.891963,
6790,56.575000,156.845582,
6791,56.583333,156.787955,
6792,56.591667,156.745741,
6793,56.600000,156.745908,
6794,56.608333,156.797162,
6795,56.616667,156.881981,
6796,56.625000,156.965952,
6797,56.633333,157.017843,
6798,56.641667,157.026255,
6799,56.650000,157.002448,
6800,56.658333,156.969635,
6801,56.666667,156.947836,
6802,56.675000,156.944436,
6803,56.683333,156.954678,
6804,56.691667,156.968878,
6805,56.700000,156.979807,
6806,56.708333,156.985662,
6807,56.716667,156.988392,
6808,56.725000,156.990259,
6809,56.733333,156.991697,
6810,56.741667,156.991766,
6811,56.750000,156.990361,
6812,56.758333,156.990131,
6813,56.766667,156.996276,
6814,56.775000,157.013651,
6815,56.783333,157.042518,
6816,56.791667,157.075634,
6817,56.800000,157.099213,
6818,56.808333,157.098359,
6819,56.816667,157.064705,
6820,56.825000,157.002232,
6821,56.833333,156.927761,
6822,56.841667,156.865308,
6823,56.850000,156.836648,
6824,56.858333,156.852397,
6825,56.866667,156.907731,
6826,56.875000,156.984684,
6827,56.883333,157.059923,
6828,56.891667,157.114353,
6829,56.900000,157.139950,
6830,56.908333,157.140780,
6831,56.916667,157.128396,
6832,56.925000,157.115106,
6833,56.933333,157.109457,
6834,56.941667,157.115759,
6835,56.950000,157.135639,
6836,56.958333,157.167764,
6837,56.966667,157.204432,
6838,56.975000,157.228685,
6839,56.983333,157.218110,
6840,56.991667,157.157477,
6841,57.000000,157.053707,
6842,57.008333,156.940726,
6843,57.016667,156.865426,
6844,57.025000,156.859203,
6845,57.033333,156.913489,
6846,57.041667,156.979607,
6847,57.050000,156.997820,
6848,57.058333,156.937974,
6849,57.066667,156.823203,
6850,57.075000,156.718515,
6851,57.083333,156.690301,
6852,57.091667,156.763936,
6853,57.100000,156.908593,
6854,57.108333,157.058472,
6855,57.116667,157.153562,
6856,57.125000,157.171659,
6857,57.133333,157.133304,
6858,57.141667,157.081499,
