"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4995,41.616667,155.153078,
4996,41.625000,155.161102,
4997,41.633333,155.176184,
4998,41.641667,155.189581,
4999,41.650000,155.192809,
5000,41.658333,155.181952,
5001,41.666667,155.158698,
5002,41.675000,155.128207,
5003,41.683333,155.096174,
5004,41.691667,155.067224,
5005,41.700000,155.044737,
5006,41.708333,155.030850,
5007,41.716667,155.025872,
5008,41.725000,155.027669,
5009,41.733333,155.032185,
5010,41.741667,155.035295,
5011,41.750000,155.034772,
5012,41.758333,155.030842,
5013,41.766667,155.025060,
5014,41.775000,155.018791,
5015,41.783333,155.012724,
5016,41.791667,155.007339,
5017,41.800000,155.003045,
5018,41.808333,154.999383,
5019,41.816667,154.994403,
5020,41.825000,154.985553,
5021,41.833333,154.971742,
5022,41.841667,154.954636,
5023,41.850000,154.937704,
5024,41.858333,154.923618,
5025,41.866667,154.912366,
5026,41.875000,154.901966,
5027,41.883333,154.891247,
5028,41.891667,154.882036,
5029,41.900000,154.878368,
5030,41.908333,154.883095,
5031,41.916667,154.894931,
5032,41.925000,154.908822,
5033,41.933333,154.919483,
5034,41.941667,154.925011,
5035,41.950000,154.927524,
5036,41.958333,154.930567,
5037,41.966667,154.935829,
5038,41.975000,154.941963,
5039,41.983333,154.946093,
5040,41.991667,154.946230,
5041,42.000000,154.942517,
5042,42.008333,154.936648,
5043,42.016667,154.930453,
5044,42.025000,154.924925,
5045,42.033333,154.920194,
5046,42.041667,154.916031,
5047,42.050000,154.912276,
5048,42.058333,154.908950,
5049,42.066667,154.906178,
5050,42.075000,154.904117,
5051,42.083333,154.902868,
5052,42.091667,154.902237,
5053,42.100000,154.901327,
5054,42.108333,154.898371,
5055,42.116667,154.891484,
5056,42.125000,154.880399,
5057,42.133333,154.867942,
5058,42.141667,154.859469,
5059,42.150000,154.859819,
5060,42.158333,154.869611,
5061,42.166667,154.883878,
5062,42.175000,154.894698,
5063,42.183333,154.896280,
5064,42.191667,154.888650,
5065,42.200000,154.877014,
5066,42.208333,154.867567,
5067,42.216667,154.863322,
5068,42.225000,154.863138,
5069,42.233333,154.863966,
5070,42.241667,154.863672,
5071,42.250000,154.861870,
5072,42.258333,154.858575,
5073,42.266667,154.852642,
5074,42.275000,154.841951,
5075,42.283333,154.825377,
5076,42.291667,154.804708,
5077,42.300000,154.784542,
5078,42.308333,154.769814,
5079,42.316667,154.762667,
5080,42.325000,154.761045,
5081,42.333333,154.760236,
5082,42.341667,154.756355,
5083,42.350000,154.749283,
5084,42.358333,154.742828,
5085,42.366667,154.741823,
5086,42.375000,154.748228,
5087,42.383333,154.759158,
5088,42.391667,154.768447,
5089,42.400000,154.770706,
5090,42.408333,154.764871,
5091,42.416667,154.754544,
5092,42.425000,154.744978,
5093,42.433333,154.739143,
5094,42.441667,154.735925,
5095,42.450000,154.731569,
5096,42.458333,154.722952,
5097,42.466667,154.710024,
5098,42.475000,154.695802,
5099,42.483333,154.684313,
5100,42.491667,154.678247,
5101,42.500000,154.677854,
5102,42.508333,154.681333,
5103,42.516667,154.685968,
5104,42.525000,154.689277,
5105,42.533333,154.689784,
5106,42.541667,154.687094,
5107,42.550000,154.681682,
5108,42.558333,154.675005,
5109,42.566667,154.668955,
5110,42.575000,154.664047,
5111,42.583333,154.659119,
5112,42.591667,154.653550,
5113,42.600000,154.648193,
5114,42.608333,154.643620,
5115,42.616667,154.639027,
5116,42.625000,154.633388,
5117,42.633333,154.626977,
5118,42.641667,154.621596,
5119,42.650000,154.619244,
5120,42.658333,154.620077,
5121,42.666667,154.621481,
5122,42.675000,154.619435,
5123,42.683333,154.611285,
5124,42.691667,154.597638,
5125,42.700000,154.581853,
5126,42.708333,154.567646,
5127,42.716667,154.556841,
5128,42.725000,154.548971,
5129,42.733333,154.542583,
5130,42.741667,154.536654,
5131,42.750000,154.530839,
5132,42.758333,154.524740,
5133,42.766667,154.517448,
5134,42.775000,154.508171,
5135,42.783333,154.497425,
5136,42.791667,154.487650,
5137,42.800000,154.482559,
5138,42.808333,154.484968,
5139,42.816667,154.494312,
5140,42.825000,154.506523,
5141,42.833333,154.516371,
5142,42.841667,154.519760,
5143,42.850000,154.515690,
5144,42.858333,154.507143,
5145,42.866667,154.498440,
5146,42.875000,154.491855,
5147,42.883333,154.487717,
5148,42.891667,154.485463,
5149,42.900000,154.483680,
5150,42.908333,154.481182,
5151,42.916667,154.478100,
5152,42.925000,154.475193,
5153,42.933333,154.473048,
5154,42.941667,154.472135,
5155,42.950000,154.472663,
5156,42.958333,154.473848,
5157,42.966667,154.473576,
5158,42.975000,154.469775,
5159,42.983333,154.462323,
5160,42.991667,154.452817,
5161,43.000000,154.443204,
5162,43.008333,154.435853,
5163,43.016667,154.433167,
5164,43.025000,154.434789,
5165,43.033333,154.436548,
5166,43.041667,154.434312,
5167,43.050000,154.427918,
5168,43.058333,154.420278,
5169,43.066667,154.414435,
5170,43.075000,154.412215,
5171,43.083333,154.413486,
5172,43.091667,154.415552,
5173,43.100000,154.414489,
5174,43.108333,154.407836,
5175,43.116667,154.395976,
5176,43.125000,154.381428,
5177,43.133333,154.367258,
5178,43.141667,154.355815,
5179,43.150000,154.348329,
5180,43.158333,154.345285,
5181,43.166667,154.346905,
5182,43.175000,154.353043,
5183,43.183333,154.362348,
5184,43.191667,154.371469,
5185,43.200000,154.375511,
5186,43.208333,154.370227,
5187,43.216667,154.354822,
5188,43.225000,154.333214,
5189,43.233333,154.312468,
5190,43.241667,154.299244,
5191,43.250000,154.296532,
5192,43.258333,154.302585,
5193,43.266667,154.312184,
5194,43.275000,154.318971,
5195,43.283333,154.317747,
5196,43.291667,154.306439,
5197,43.300000,154.287413,
5198,43.308333,154.267242,
5199,43.316667,154.254179,
5200,43.325000,154.253667,
5201,43.333333,154.264603,
5202,43.341667,154.279953,
5203,43.350000,154.291441,
5204,43.358333,154.294323,
5205,43.366667,154.289766,
5206,43.375000,154.283677,
5207,43.383333,154.281727,
5208,43.391667,154.284807,
5209,43.400000,154.289464,
5210,43.408333,154.291424,
5211,43.416667,154.288027,
5212,43.425000,154.278974,
5213,43.433333,154.266334,
5214,43.441667,154.253606,
5215,43.450000,154.243768,
5216,43.458333,154.237692,
5217,43.466667,154.234275,
5218,43.475000,154.231886,
5219,43.483333,154.229592,
5220,43.491667,154.227418,
5221,43.500000,154.225889,
5222,43.508333,154.225244,
5223,43.516667,154.224786,
5224,43.525000,154.222849,
5225,43.533333,154.217462,
5226,43.541667,154.207214,
5227,43.550000,154.191910,
5228,43.558333,154.172996,
5229,43.566667,154.153462,
5230,43.575000,154.136633,
5231,43.583333,154.124577,
5232,43.591667,154.117847,
5233,43.600000,154.116156,
5234,43.608333,154.118302,
5235,43.616667,154.122222,
5236,43.625000,154.126204,
5237,43.633333,154.129326,
5238,43.641667,154.130477,
5239,43.650000,154.128256,
5240,43.658333,154.122282,
5241,43.666667,154.113864,
5242,43.675000,154.105259,
5243,43.683333,154.098513,
5244,43.691667,154.094853,
5245,43.700000,154.094593,
5246,43.708333,154.097160,
5247,43.716667,154.101002,
5248,43.725000,154.103741,
5249,43.733333,154.103065,
5250,43.741667,154.098120,
5251,43.750000,154.090283,
5252,43.758333,154.082310,
5253,43.766667,154.076253,
5254,43.775000,154.071866,
5255,43.783333,154.066980,
5256,43.791667,154.059474,
5257,43.800000,154.049021,
5258,43.808333,154.037179,
5259,43.816667,154.026161,
5260,43.825000,154.017812,
5261,43.833333,154.013464,
5262,43.841667,154.013753,
5263,43.850000,154.018072,
5264,43.858333,154.024949,
5265,43.866667,154.033323,
5266,43.875000,154.042856,
5267,43.883333,154.053294,
5268,43.891667,154.064009,
5269,43.900000,154.073261,
5270,43.908333,154.077645,
5271,43.916667,154.073592,
5272,43.925000,154.060174,
5273,43.933333,154.040298,
5274,43.941667,154.019233,
5275,43.950000,154.001956,
5276,43.958333,153.991261,
5277,43.966667,153.987453,
5278,43.975000,153.989152,
5279,43.983333,153.994359,
5280,43.991667,154.001299,
5281,44.000000,154.008832,
5282,44.008333,154.016268,
5283,44.016667,154.022832,
5284,44.025000,154.027320,
5285,44.033333,154.028104,
5286,44.041667,154.023648,
5287,44.050000,154.013806,
5288,44.058333,154.000402,
5289,44.066667,153.985695,
5290,44.075000,153.970982,
5291,44.083333,153.957326,
5292,44.091667,153.945972,
5293,44.100000,153.937181,
5294,44.108333,153.929889,
5295,44.116667,153.922911,
5296,44.125000,153.915835,
5297,44.133333,153.908745,
5298,44.141667,153.901494,
5299,44.150000,153.893395,
5300,44.158333,153.883818,
5301,44.166667,153.873255,
5302,44.175000,153.863695,
5303,44.183333,153.857642,
5304,44.191667,153.856464,
5305,44.200000,153.859506,
5306,44.208333,153.864832,
5307,44.216667,153.870931,
5308,44.225000,153.877832,
5309,44.233333,153.886716,
5310,44.241667,153.898445,
5311,44.250000,153.912248,
5312,44.258333,153.925613,
5313,44.266667,153.935522,
5314,44.275000,153.940211,
5315,44.283333,153.940200,
5316,44.291667,153.937939,
5317,44.300000,153.936348,
5318,44.308333,153.937148,
5319,44.316667,153.939876,
5320,44.325000,153.942147,
5321,44.333333,153.941085,
5322,44.341667,153.935190,
5323,44.350000,153.925513,
5324,44.358333,153.915133,
5325,44.366667,153.906978,
5326,44.375000,153.901543,
5327,44.383333,153.896428,
5328,44.391667,153.888119,
5329,44.400000,153.874643,
5330,44.408333,153.857182,
5331,44.416667,153.839576,
5332,44.425000,153.826045,
5333,44.433333,153.818593,
5334,44.441667,153.815699,
5335,44.450000,153.813011,
5336,44.458333,153.805660,
5337,44.466667,153.791069,
5338,44.475000,153.770741,
5339,44.483333,153.749823,
5340,44.491667,153.734429,
5341,44.500000,153.728174,
5342,44.508333,153.730114,
5343,44.516667,153.735565,
5344,44.525000,153.739323,
5345,44.533333,153.739091,
5346,44.541667,153.736782,
5347,44.550000,153.736977,
5348,44.558333,153.743779,
5349,44.566667,153.758255,
5350,44.575000,153.778072,
5351,44.583333,153.799260,
5352,44.591667,153.818566,
5353,44.600000,153.834726,
5354,44.608333,153.848174,
5355,44.616667,153.859917,
5356,44.625000,153.870465,
5357,44.633333,153.879254,
5358,44.641667,153.884757,
5359,44.650000,153.885349,
5360,44.658333,153.880769,
5361,44.666667,153.873228,
5362,44.675000,153.866375,
5363,44.683333,153.862407,
5364,44.691667,153.860759,
5365,44.700000,153.859248,
5366,44.708333,153.855108,
5367,44.716667,153.846580,
5368,44.725000,153.835874,
5369,44.733333,153.828121,
5370,44.741667,153.825521,
5371,44.750000,153.825282,
5372,44.758333,153.823435,
5373,44.766667,153.817807,
5374,44.775000,153.808896,
5375,44.783333,153.800634,
5376,44.791667,153.798260,
5377,44.800000,153.803409,
5378,44.808333,153.812274,
5379,44.816667,153.818925,
5380,44.825000,153.819664,
5381,44.833333,153.814780,
5382,44.841667,153.807407,
5383,44.850000,153.801020,
5384,44.858333,153.797492,
5385,44.866667,153.796795,
5386,44.875000,153.798062,
5387,44.883333,153.800864,
5388,44.891667,153.805707,
5389,44.900000,153.813457,
5390,44.908333,153.824214,
5391,44.916667,153.836619,
5392,44.925000,153.848348,
5393,44.933333,153.857520,
5394,44.941667,153.863898,
5395,44.950000,153.868876,
5396,44.958333,153.874313,
5397,44.966667,153.881142,
5398,44.975000,153.888783,
5399,44.983333,153.895670,
5400,44.991667,153.900340,
5401,45.000000,153.902292,
5402,45.008333,153.902123,
5403,45.016667,153.900902,
5404,45.025000,153.899152,
5405,45.033333,153.896200,
5406,45.041667,153.890587,
5407,45.050000,153.881484,
5408,45.058333,153.870123,
5409,45.066667,153.860001,
5410,45.075000,153.855239,
5411,45.083333,153.857868,
5412,45.091667,153.865920,
5413,45.100000,153.874039,
5414,45.108333,153.876574,
5415,45.116667,153.871239,
5416,45.125000,153.860772,
5417,45.133333,153.851235,
5418,45.141667,153.848048,
5419,45.150000,153.852655,
5420,45.158333,153.862248,
5421,45.166667,153.872463,
5422,45.175000,153.880568,
5423,45.183333,153.886563,
5424,45.191667,153.891688,
5425,45.200000,153.896083,
5426,45.208333,153.897815,
5427,45.216667,153.893984,
5428,45.225000,153.882700,
5429,45.233333,153.864207,
5430,45.241667,153.840474,
5431,45.250000,153.814069,
5432,45.258333,153.787505,
5433,45.266667,153.763265,
5434,45.275000,153.743609,
5435,45.283333,153.729384,
5436,45.291667,153.718564,
5437,45.300000,153.706355,
5438,45.308333,153.687879,
5439,45.316667,153.661952,
5440,45.325000,153.632722,
5441,45.333333,153.607086,
5442,45.341667,153.589274,
5443,45.350000,153.576700,
5444,45.358333,153.560574,
5445,45.366667,153.531076,
5446,45.375000,153.483189,
5447,45.383333,153.419169,
5448,45.391667,153.346598,
5449,45.400000,153.273064,
5450,45.408333,153.199610,
5451,45.416667,153.116884,
5452,45.425000,153.006836,
5453,45.433333,152.848174,
5454,45.441667,152.623025,
5455,45.450000,152.324516,
5456,45.458333,151.962609,
5457,45.466667,151.561872,
5458,45.475000,151.147999,
5459,45.483333,150.728659,
5460,45.491667,150.281310,
5461,45.500000,149.758790,
5462,45.508333,149.113226,
5463,45.516667,148.326734,
5464,45.525000,147.428200,
5465,45.533333,146.477844,
5466,45.541667,145.526857,
5467,45.550000,144.586294,
5468,45.558333,143.630805,
5469,45.566667,142.629566,
5470,45.575000,141.577772,
5471,45.583333,140.507135,
5472,45.591667,139.471115,
5473,45.600000,138.518967,
5474,45.608333,137.678417,
5475,45.616667,136.954529,
5476,45.625000,136.336861,
5477,45.633333,135.804169,
5478,45.641667,135.323998,
5479,45.650000,134.852022,
5480,45.658333,134.337287,
5481,45.666667,133.736868,
5482,45.675000,133.038817,
5483,45.683333,132.284101,
5484,45.691667,131.569697,
5485,45.700000,131.017291,
5486,45.708333,130.712740,
5487,45.716667,130.650294,
5488,45.725000,130.725812,
5489,45.733333,130.793994,
5490,45.741667,130.752917,
5491,45.750000,130.593969,
5492,45.758333,130.383965,
5493,45.766667,130.201451,
5494,45.775000,130.082444,
5495,45.783333,130.014099,
5496,45.791667,129.965958,
5497,45.800000,129.918740,
5498,45.808333,129.867047,
5499,45.816667,129.807194,
5500,45.825000,129.733150,
5501,45.833333,129.645634,
5502,45.841667,129.559253,
5503,45.850000,129.494601,
5504,45.858333,129.461089,
5505,45.866667,129.448238,
5506,45.875000,129.435406,
5507,45.883333,129.411930,
5508,45.891667,129.389518,
5509,45.900000,129.394767,
5510,45.908333,129.446064,
5511,45.916667,129.533155,
5512,45.925000,129.617760,
5513,45.933333,129.657787,
5514,45.941667,129.637413,
5515,45.950000,129.578426,
5516,45.958333,129.522458,
5517,45.966667,129.498502,
5518,45.975000,129.503828,
5519,45.983333,129.515050,
5520,45.991667,129.518085,
5521,46.000000,129.527217,
5522,46.008333,129.572984,
5523,46.016667,129.668323,
5524,46.025000,129.785298,
5525,46.033333,129.867409,
5526,46.041667,129.869719,
5527,46.050000,129.792726,
5528,46.058333,129.681523,
5529,46.066667,129.592285,
5530,46.075000,129.555168,
5531,46.083333,129.562633,
5532,46.091667,129.586894,
5533,46.100000,129.605604,
5534,46.108333,129.613820,
5535,46.116667,129.618177,
5536,46.125000,129.624878,
5537,46.133333,129.633638,
5538,46.141667,129.639992,
5539,46.150000,129.640494,
5540,46.158333,129.635431,
5541,46.166667,129.627940,
5542,46.175000,129.621554,
5543,46.183333,129.618253,
5544,46.191667,129.617904,
5545,46.200000,129.618999,
5546,46.208333,129.620057,
5547,46.216667,129.620859,
5548,46.225000,129.622757,
5549,46.233333,129.627863,
5550,46.241667,129.637585,
5551,46.250000,129.651349,
5552,46.258333,129.666398,
5553,46.266667,129.679071,
5554,46.275000,129.687114,
5555,46.283333,129.691636,
5556,46.291667,129.697072,
5557,46.300000,129.708367,
5558,46.308333,129.726482,
5559,46.316667,129.745201,
5560,46.325000,129.752863,
5561,46.333333,129.740370,
5562,46.341667,129.711593,
5563,46.350000,129.687494,
5564,46.358333,129.696653,
5565,46.366667,129.754815,
5566,46.375000,129.847989,
5567,46.383333,129.935262,
5568,46.391667,129.973341,
5569,46.400000,129.945580,
5570,46.408333,129.872560,
5571,46.416667,129.795992,
5572,46.425000,129.749868,
5573,46.433333,129.742152,
5574,46.441667,129.758644,
5575,46.450000,129.780455,
5576,46.458333,129.797563,
5577,46.466667,129.809478,
5578,46.475000,129.818222,
5579,46.483333,129.823858,
5580,46.491667,129.826108,
5581,46.500000,129.826893,
5582,46.508333,129.828224,
5583,46.516667,129.827386,
5584,46.525000,129.817201,
5585,46.533333,129.795022,
5586,46.541667,129.772890,
5587,46.550000,129.775619,
5588,46.558333,129.822506,
5589,46.566667,129.906044,
5590,46.575000,129.988883,
5591,46.583333,130.026745,
5592,46.591667,130.000568,
5593,46.600000,129.930337,
5594,46.608333,129.858295,
5595,46.616667,129.816888,
5596,46.625000,129.810510,
5597,46.633333,129.825474,
5598,46.641667,129.853910,
5599,46.650000,129.904105,
5600,46.658333,129.985515,
5601,46.666667,130.085133,
5602,46.675000,130.163572,
5603,46.683333,130.180931,
5604,46.691667,130.131527,
5605,46.700000,130.054334,
