"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5055,42.116667,169.983379,
5056,42.125000,169.954212,
5057,42.133333,169.910775,
5058,42.141667,169.858336,
5059,42.150000,169.804620,
5060,42.158333,169.757959,
5061,42.166667,169.725961,
5062,42.175000,169.713979,
5063,42.183333,169.721819,
5064,42.191667,169.741132,
5065,42.200000,169.758252,
5066,42.208333,169.762146,
5067,42.216667,169.750526,
5068,42.225000,169.728490,
5069,42.233333,169.702066,
5070,42.241667,169.673724,
5071,42.250000,169.643270,
5072,42.258333,169.611035,
5073,42.266667,169.578661,
5074,42.275000,169.546855,
5075,42.283333,169.513485,
5076,42.291667,169.475094,
5077,42.300000,169.431113,
5078,42.308333,169.386657,
5079,42.316667,169.350120,
5080,42.325000,169.326572,
5081,42.333333,169.312780,
5082,42.341667,169.299077,
5083,42.350000,169.277136,
5084,42.358333,169.246746,
5085,42.366667,169.214987,
5086,42.375000,169.188463,
5087,42.383333,169.166500,
5088,42.391667,169.142809,
5089,42.400000,169.114087,
5090,42.408333,169.085761,
5091,42.416667,169.067418,
5092,42.425000,169.062359,
5093,42.433333,169.063122,
5094,42.441667,169.058168,
5095,42.450000,169.041981,
5096,42.458333,169.017847,
5097,42.466667,168.992220,
5098,42.475000,168.968493,
5099,42.483333,168.945805,
5100,42.491667,168.921064,
5101,42.500000,168.890886,
5102,42.508333,168.853975,
5103,42.516667,168.814596,
5104,42.525000,168.783662,
5105,42.533333,168.773641,
5106,42.541667,168.789895,
5107,42.550000,168.826143,
5108,42.558333,168.868178,
5109,42.566667,168.901841,
5110,42.575000,168.918618,
5111,42.583333,168.916546,
5112,42.591667,168.898406,
5113,42.600000,168.869233,
5114,42.608333,168.833482,
5115,42.616667,168.792885,
5116,42.625000,168.747430,
5117,42.633333,168.699534,
5118,42.641667,168.656902,
5119,42.650000,168.629362,
5120,42.658333,168.621311,
5121,42.666667,168.627248,
5122,42.675000,168.635620,
5123,42.683333,168.637659,
5124,42.691667,168.632945,
5125,42.700000,168.627460,
5126,42.708333,168.627220,
5127,42.716667,168.633100,
5128,42.725000,168.639851,
5129,42.733333,168.639412,
5130,42.741667,168.626789,
5131,42.750000,168.604699,
5132,42.758333,168.582484,
5133,42.766667,168.568761,
5134,42.775000,168.563744,
5135,42.783333,168.559298,
5136,42.791667,168.547880,
5137,42.800000,168.531589,
5138,42.808333,168.521062,
5139,42.816667,168.524319,
5140,42.825000,168.537152,
5141,42.833333,168.545851,
5142,42.841667,168.539857,
5143,42.850000,168.521125,
5144,42.858333,168.501056,
5145,42.866667,168.489636,
5146,42.875000,168.488501,
5147,42.883333,168.492799,
5148,42.891667,168.496485,
5149,42.900000,168.494815,
5150,42.908333,168.484630,
5151,42.916667,168.465940,
5152,42.925000,168.443960,
5153,42.933333,168.427425,
5154,42.941667,168.422655,
5155,42.950000,168.428653,
5156,42.958333,168.438368,
5157,42.966667,168.445021,
5158,42.975000,168.447406,
5159,42.983333,168.449412,
5160,42.991667,168.454761,
5161,43.000000,168.462486,
5162,43.008333,168.467942,
5163,43.016667,168.468236,
5164,43.025000,168.465781,
5165,43.033333,168.465614,
5166,43.041667,168.469462,
5167,43.050000,168.473351,
5168,43.058333,168.470971,
5169,43.066667,168.458557,
5170,43.075000,168.436979,
5171,43.083333,168.411301,
5172,43.091667,168.389527,
5173,43.100000,168.379854,
5174,43.108333,168.385961,
5175,43.116667,168.403629,
5176,43.125000,168.422743,
5177,43.133333,168.433829,
5178,43.141667,168.433497,
5179,43.150000,168.424863,
5180,43.158333,168.415123,
5181,43.166667,168.412547,
5182,43.175000,168.420700,
5183,43.183333,168.431490,
5184,43.191667,168.428430,
5185,43.200000,168.406288,
5186,43.208333,168.388605,
5187,43.216667,168.414155,
5188,43.225000,168.494992,
5189,43.233333,168.589605,
5190,43.241667,168.629658,
5191,43.250000,168.582291,
5192,43.258333,168.481805,
5193,43.266667,168.394431,
5194,43.275000,168.358224,
5195,43.283333,168.361778,
5196,43.291667,168.372341,
5197,43.300000,168.372073,
5198,43.308333,168.364797,
5199,43.316667,168.358197,
5200,43.325000,168.350806,
5201,43.333333,168.336197,
5202,43.341667,168.312503,
5203,43.350000,168.284905,
5204,43.358333,168.261734,
5205,43.366667,168.249404,
5206,43.375000,168.247970,
5207,43.383333,168.249231,
5208,43.391667,168.241050,
5209,43.400000,168.216981,
5210,43.408333,168.183533,
5211,43.416667,168.157292,
5212,43.425000,168.152600,
5213,43.433333,168.169820,
5214,43.441667,168.194552,
5215,43.450000,168.208833,
5216,43.458333,168.204842,
5217,43.466667,168.189545,
5218,43.475000,168.177017,
5219,43.483333,168.176019,
5220,43.491667,168.184010,
5221,43.500000,168.192751,
5222,43.508333,168.198504,
5223,43.516667,168.203483,
5224,43.525000,168.206263,
5225,43.533333,168.196964,
5226,43.541667,168.171182,
5227,43.550000,168.148793,
5228,43.558333,168.166429,
5229,43.566667,168.239096,
5230,43.575000,168.330287,
5231,43.583333,168.372882,
5232,43.591667,168.330082,
5233,43.600000,168.232150,
5234,43.608333,168.146232,
5235,43.616667,168.114668,
5236,43.625000,168.127449,
5237,43.633333,168.147206,
5238,43.641667,168.149423,
5239,43.650000,168.135974,
5240,43.658333,168.119766,
5241,43.666667,168.107727,
5242,43.675000,168.098726,
5243,43.683333,168.089548,
5244,43.691667,168.078263,
5245,43.700000,168.064865,
5246,43.708333,168.052635,
5247,43.716667,168.048284,
5248,43.725000,168.057881,
5249,43.733333,168.081017,
5250,43.741667,168.108844,
5251,43.750000,168.128847,
5252,43.758333,168.132860,
5253,43.766667,168.121503,
5254,43.775000,168.101761,
5255,43.783333,168.080968,
5256,43.791667,168.062844,
5257,43.800000,168.047748,
5258,43.808333,168.034973,
5259,43.816667,168.024442,
5260,43.825000,168.017259,
5261,43.833333,168.015354,
5262,43.841667,168.020249,
5263,43.850000,168.031715,
5264,43.858333,168.047616,
5265,43.866667,168.064891,
5266,43.875000,168.080196,
5267,43.883333,168.089711,
5268,43.891667,168.089974,
5269,43.900000,168.080682,
5270,43.908333,168.066524,
5271,43.916667,168.054415,
5272,43.925000,168.047885,
5273,43.933333,168.045158,
5274,43.941667,168.043580,
5275,43.950000,168.044687,
5276,43.958333,168.053167,
5277,43.966667,168.071086,
5278,43.975000,168.094645,
5279,43.983333,168.116978,
5280,43.991667,168.133294,
5281,44.000000,168.143175,
5282,44.008333,168.148956,
5283,44.016667,168.152893,
5284,44.025000,168.155909,
5285,44.033333,168.158431,
5286,44.041667,168.161851,
5287,44.050000,168.168666,
5288,44.058333,168.180462,
5289,44.066667,168.195328,
5290,44.075000,168.207783,
5291,44.083333,168.212578,
5292,44.091667,168.209311,
5293,44.100000,168.202581,
5294,44.108333,168.196477,
5295,44.116667,168.189509,
5296,44.125000,168.178045,
5297,44.133333,168.165384,
5298,44.141667,168.162174,
5299,44.150000,168.172729,
5300,44.158333,168.185121,
5301,44.166667,168.186096,
5302,44.175000,168.187620,
5303,44.183333,168.223345,
5304,44.191667,168.304465,
5305,44.200000,168.386281,
5306,44.208333,168.401848,
5307,44.216667,168.339962,
5308,44.225000,168.271565,
5309,44.233333,168.278972,
5310,44.241667,168.365404,
5311,44.250000,168.449392,
5312,44.258333,168.451163,
5313,44.266667,168.372669,
5314,44.275000,168.283924,
5315,44.283333,168.245346,
5316,44.291667,168.258986,
5317,44.300000,168.285946,
5318,44.308333,168.291523,
5319,44.316667,168.268233,
5320,44.325000,168.228567,
5321,44.333333,168.190391,
5322,44.341667,168.169420,
5323,44.350000,168.175287,
5324,44.358333,168.207173,
5325,44.366667,168.252503,
5326,44.375000,168.292412,
5327,44.383333,168.311189,
5328,44.391667,168.303895,
5329,44.400000,168.278260,
5330,44.408333,168.249410,
5331,44.416667,168.230301,
5332,44.425000,168.224720,
5333,44.433333,168.228284,
5334,44.441667,168.235546,
5335,44.450000,168.245262,
5336,44.458333,168.258723,
5337,44.466667,168.274797,
5338,44.475000,168.288892,
5339,44.483333,168.297020,
5340,44.491667,168.299410,
5341,44.500000,168.299416,
5342,44.508333,168.299644,
5343,44.516667,168.299617,
5344,44.525000,168.296635,
5345,44.533333,168.288735,
5346,44.541667,168.277962,
5347,44.550000,168.271412,
5348,44.558333,168.277366,
5349,44.566667,168.297784,
5350,44.575000,168.324240,
5351,44.583333,168.343193,
5352,44.591667,168.346594,
5353,44.600000,168.337106,
5354,44.608333,168.323144,
5355,44.616667,168.310275,
5356,44.625000,168.298088,
5357,44.633333,168.283960,
5358,44.641667,168.268089,
5359,44.650000,168.254868,
5360,44.658333,168.250326,
5361,44.666667,168.257983,
5362,44.675000,168.275666,
5363,44.683333,168.295636,
5364,44.691667,168.308875,
5365,44.700000,168.310932,
5366,44.708333,168.304450,
5367,44.716667,168.296129,
5368,44.725000,168.291059,
5369,44.733333,168.289483,
5370,44.741667,168.288209,
5371,44.750000,168.284573,
5372,44.758333,168.279303,
5373,44.766667,168.276306,
5374,44.775000,168.280050,
5375,44.783333,168.292402,
5376,44.791667,168.310760,
5377,44.800000,168.328847,
5378,44.808333,168.340213,
5379,44.816667,168.342305,
5380,44.825000,168.337608,
5381,44.833333,168.330295,
5382,44.841667,168.321258,
5383,44.850000,168.306815,
5384,44.858333,168.283054,
5385,44.866667,168.251730,
5386,44.875000,168.221456,
5387,44.883333,168.202437,
5388,44.891667,168.199393,
5389,44.900000,168.208807,
5390,44.908333,168.222235,
5391,44.916667,168.231970,
5392,44.925000,168.234179,
5393,44.933333,168.228356,
5394,44.941667,168.215937,
5395,44.950000,168.200599,
5396,44.958333,168.188740,
5397,44.966667,168.186759,
5398,44.975000,168.195749,
5399,44.983333,168.209304,
5400,44.991667,168.218322,
5401,45.000000,168.218642,
5402,45.008333,168.213167,
5403,45.016667,168.206229,
5404,45.025000,168.197240,
5405,45.033333,168.181421,
5406,45.041667,168.156565,
5407,45.050000,168.127469,
5408,45.058333,168.102352,
5409,45.066667,168.084946,
5410,45.075000,168.071229,
5411,45.083333,168.054726,
5412,45.091667,168.034300,
5413,45.100000,168.015039,
5414,45.108333,168.001274,
5415,45.116667,167.991009,
5416,45.125000,167.979346,
5417,45.133333,167.966364,
5418,45.141667,167.958475,
5419,45.150000,167.960875,
5420,45.158333,167.970930,
5421,45.166667,167.981291,
5422,45.175000,167.988592,
5423,45.183333,167.996537,
5424,45.191667,168.010046,
5425,45.200000,168.028196,
5426,45.208333,168.043877,
5427,45.216667,168.049588,
5428,45.225000,168.043206,
5429,45.233333,168.029122,
5430,45.241667,168.014362,
5431,45.250000,168.002915,
5432,45.258333,167.993206,
5433,45.266667,167.981495,
5434,45.275000,167.967784,
5435,45.283333,167.957195,
5436,45.291667,167.954642,
5437,45.300000,167.958829,
5438,45.308333,167.962419,
5439,45.316667,167.957584,
5440,45.325000,167.940442,
5441,45.333333,167.911706,
5442,45.341667,167.875095,
5443,45.350000,167.833103,
5444,45.358333,167.781118,
5445,45.366667,167.708649,
5446,45.375000,167.613481,
5447,45.383333,167.513975,
5448,45.391667,167.432243,
5449,45.400000,167.347569,
5450,45.408333,167.165969,
5451,45.416667,166.758342,
5452,45.425000,166.054129,
5453,45.433333,165.094217,
5454,45.441667,163.971649,
5455,45.450000,162.720110,
5456,45.458333,161.271919,
5457,45.466667,159.527184,
5458,45.475000,157.459736,
5459,45.483333,155.155047,
5460,45.491667,152.757243,
5461,45.500000,150.389883,
5462,45.508333,148.108803,
5463,45.516667,145.891143,
5464,45.525000,143.655468,
5465,45.533333,141.329602,
5466,45.541667,138.945405,
5467,45.550000,136.664947,
5468,45.558333,134.684499,
5469,45.566667,133.103498,
5470,45.575000,131.878201,
5471,45.583333,130.880566,
5472,45.591667,129.989654,
5473,45.600000,129.132575,
5474,45.608333,128.259295,
5475,45.616667,127.306790,
5476,45.625000,126.210730,
5477,45.633333,124.967779,
5478,45.641667,123.691781,
5479,45.650000,122.590283,
5480,45.658333,121.846242,
5481,45.666667,121.490188,
5482,45.675000,121.380616,
5483,45.683333,121.317205,
5484,45.691667,121.178655,
5485,45.700000,120.956401,
5486,45.708333,120.681244,
5487,45.716667,120.356924,
5488,45.725000,119.980667,
5489,45.733333,119.602998,
5490,45.741667,119.328056,
5491,45.750000,119.240999,
5492,45.758333,119.344448,
5493,45.766667,119.566240,
5494,45.775000,119.812446,
5495,45.783333,120.007295,
5496,45.791667,120.110888,
5497,45.800000,120.137789,
5498,45.808333,120.160222,
5499,45.816667,120.256176,
5500,45.825000,120.425784,
5501,45.833333,120.568365,
5502,45.841667,120.570031,
5503,45.850000,120.420151,
5504,45.858333,120.223552,
5505,45.866667,120.097958,
5506,45.875000,120.078147,
5507,45.883333,120.116871,
5508,45.891667,120.154075,
5509,45.900000,120.169047,
5510,45.908333,120.174322,
5511,45.916667,120.183060,
5512,45.925000,120.194311,
5513,45.933333,120.201073,
5514,45.941667,120.200165,
5515,45.950000,120.193045,
5516,45.958333,120.182778,
5517,45.966667,120.172647,
5518,45.975000,120.166083,
5519,45.983333,120.166287,
5520,45.991667,120.174662,
5521,46.000000,120.188615,
5522,46.008333,120.201850,
5523,46.016667,120.209006,
5524,46.025000,120.210576,
5525,46.033333,120.211711,
5526,46.041667,120.215239,
5527,46.050000,120.217466,
5528,46.058333,120.212820,
5529,46.066667,120.201982,
5530,46.075000,120.192803,
5531,46.083333,120.192135,
5532,46.091667,120.198516,
5533,46.100000,120.204706,
5534,46.108333,120.206661,
5535,46.116667,120.207815,
5536,46.125000,120.213983,
5537,46.133333,120.225813,
5538,46.141667,120.237874,
5539,46.150000,120.244555,
5540,46.158333,120.245037,
5541,46.166667,120.242042,
5542,46.175000,120.237425,
5543,46.183333,120.230738,
5544,46.191667,120.221746,
5545,46.200000,120.212533,
5546,46.208333,120.206207,
5547,46.216667,120.204130,
5548,46.225000,120.204926,
5549,46.233333,120.205735,
5550,46.241667,120.204166,
5551,46.250000,120.199844,
5552,46.258333,120.194850,
5553,46.266667,120.192137,
5554,46.275000,120.192461,
5555,46.283333,120.192801,
5556,46.291667,120.188572,
5557,46.300000,120.177803,
5558,46.308333,120.163099,
5559,46.316667,120.149873,
5560,46.325000,120.143032,
5561,46.333333,120.144467,
5562,46.341667,120.151905,
5563,46.350000,120.159623,
5564,46.358333,120.161896,
5565,46.366667,120.157619,
5566,46.375000,120.151521,
5567,46.383333,120.149622,
5568,46.391667,120.153002,
5569,46.400000,120.156663,
5570,46.408333,120.154809,
5571,46.416667,120.146661,
5572,46.425000,120.136548,
5573,46.433333,120.128655,
5574,46.441667,120.122562,
5575,46.450000,120.114462,
5576,46.458333,120.102477,
5577,46.466667,120.090106,
5578,46.475000,120.083984,
5579,46.483333,120.088211,
5580,46.491667,120.100620,
5581,46.500000,120.113983,
5582,46.508333,120.120763,
5583,46.516667,120.117909,
5584,46.525000,120.108531,
5585,46.533333,120.099041,
5586,46.541667,120.093571,
5587,46.550000,120.090654,
5588,46.558333,120.085886,
5589,46.566667,120.077915,
5590,46.575000,120.070683,
5591,46.583333,120.069094,
5592,46.591667,120.073277,
5593,46.600000,120.077831,
5594,46.608333,120.077013,
5595,46.616667,120.070893,
5596,46.625000,120.065309,
5597,46.633333,120.063185,
5598,46.641667,120.056198,
5599,46.650000,120.032077,
5600,46.658333,119.998437,
5601,46.666667,119.997577,
5602,46.675000,120.084316,
5603,46.683333,120.276282,
5604,46.691667,120.523368,
5605,46.700000,120.734343,
5606,46.708333,120.844379,
5607,46.716667,120.859465,
5608,46.725000,120.835727,
5609,46.733333,120.823732,
5610,46.741667,120.836474,
5611,46.750000,120.859641,
5612,46.758333,120.877580,
5613,46.766667,120.885952,
5614,46.775000,120.888425,
5615,46.783333,120.889479,
5616,46.791667,120.890770,
5617,46.800000,120.892569,
5618,46.808333,120.898627,
5619,46.816667,120.916107,
5620,46.825000,120.943067,
5621,46.833333,120.954991,
5622,46.841667,120.916109,
5623,46.850000,120.818078,
5624,46.858333,120.706016,
5625,46.866667,120.652133,
5626,46.875000,120.694730,
5627,46.883333,120.803573,
5628,46.891667,120.907506,
5629,46.900000,120.955972,
5630,46.908333,120.951930,
5631,46.916667,120.930256,
5632,46.925000,120.917313,
5633,46.933333,120.915810,
5634,46.941667,120.917935,
5635,46.950000,120.920517,
5636,46.958333,120.924976,
5637,46.966667,120.929466,
5638,46.975000,120.928176,
5639,46.983333,120.919976,
5640,46.991667,120.913646,
5641,47.000000,120.918504,
5642,47.008333,120.926665,
5643,47.016667,120.908081,
5644,47.025000,120.832541,
5645,47.033333,120.703363,
5646,47.041667,120.568236,
5647,47.050000,120.490059,
5648,47.058333,120.496171,
5649,47.066667,120.545189,
5650,47.075000,120.548058,
5651,47.083333,120.445785,
5652,47.091667,120.280692,
5653,47.100000,120.174430,
5654,47.108333,120.215356,
5655,47.116667,120.367586,
5656,47.125000,120.504947,
5657,47.133333,120.543676,
5658,47.141667,120.521323,
5659,47.150000,120.520964,
5660,47.158333,120.542525,
5661,47.166667,120.497524,
5662,47.175000,120.344882,
5663,47.183333,120.188987,
5664,47.191667,120.191949,
5665,47.200000,120.392420,
5666,47.208333,120.639974,
5667,47.216667,120.734087,
5668,47.225000,120.635086,
5669,47.233333,120.500133,
5670,47.241667,120.496781,
5671,47.250000,120.618182,
5672,47.258333,120.698014,
5673,47.266667,120.601677,
5674,47.275000,120.381738,
5675,47.283333,120.219009,
5676,47.291667,120.232482,
5677,47.300000,120.374216,
5678,47.308333,120.492580,
5679,47.316667,120.475189,
5680,47.325000,120.329432,
5681,47.333333,120.148962,
5682,47.341667,120.034209,
5683,47.350000,120.041096,
5684,47.358333,120.167270,
5685,47.366667,120.358839,
5686,47.375000,120.535417,
5687,47.383333,120.631906,
5688,47.391667,120.634320,
5689,47.400000,120.583994,
5690,47.408333,120.550674,
5691,47.416667,120.592764,
5692,47.425000,120.717199,
5693,47.433333,120.856290,
5694,47.441667,120.897528,
5695,47.450000,120.778432,
5696,47.458333,120.569982,
5697,47.466667,120.437371,
5698,47.475000,120.488569,
5699,47.483333,120.657349,
5700,47.491667,120.750655,
5701,47.500000,120.641525,
5702,47.508333,120.412422,
5703,47.516667,120.276179,
5704,47.525000,120.365720,
5705,47.533333,120.616413,
5706,47.541667,120.836459,
5707,47.550000,120.885173,
5708,47.558333,120.783279,
5709,47.566667,120.657933,
5710,47.575000,120.610649,
5711,47.583333,120.643979,
5712,47.591667,120.684909,
5713,47.600000,120.661554,
5714,47.608333,120.567896,
5715,47.616667,120.466184,
5716,47.625000,120.426377,
5717,47.633333,120.457387,
5718,47.641667,120.495174,
5719,47.650000,120.463346,
5720,47.658333,120.348260,
5721,47.666667,120.210369,
5722,47.675000,120.123899,
5723,47.683333,120.113088,
5724,47.691667,120.142790,
5725,47.700000,120.159647,
5726,47.708333,120.141137,
5727,47.716667,120.112598,
5728,47.725000,120.121105,
5729,47.733333,120.190327,
5730,47.741667,120.299717,
5731,47.750000,120.409680,
5732,47.758333,120.500401,
5733,47.766667,120.572535,
5734,47.775000,120.613951,
5735,47.783333,120.594176,
5736,47.791667,120.512005,
5737,47.800000,120.432869,
5738,47.808333,120.446804,
5739,47.816667,120.580620,
5740,47.825000,120.764529,
5741,47.833333,120.895411,
5742,47.841667,120.929171,
5743,47.850000,120.902365,
5744,47.858333,120.874039,
5745,47.866667,120.868551,
5746,47.875000,120.874018,
5747,47.883333,120.873544,
5748,47.891667,120.863995,
5749,47.900000,120.851653,
5750,47.908333,120.842460,
5751,47.916667,120.838686,
5752,47.925000,120.839320,
5753,47.933333,120.841343,
5754,47.941667,120.842252,
5755,47.950000,120.842116,
5756,47.958333,120.842181,
5757,47.966667,120.842232,
5758,47.975000,120.842738,
5759,47.983333,120.850580,
5760,47.991667,120.876069,
5761,48.000000,120.915244,
5762,48.008333,120.936170,
5763,48.016667,120.897172,
5764,48.025000,120.792253,
5765,48.033333,120.675085,
5766,48.041667,120.623334,
5767,48.050000,120.671573,
5768,48.058333,120.780583,
5769,48.066667,120.874567,
5770,48.075000,120.907935,
5771,48.083333,120.894072,
5772,48.091667,120.874807,
5773,48.100000,120.874760,
5774,48.108333,120.888569,
5775,48.116667,120.900671,
5776,48.125000,120.905390,
5777,48.133333,120.907802,
5778,48.141667,120.913311,
5779,48.150000,120.921123,
5780,48.158333,120.925672,
5781,48.166667,120.921570,
5782,48.175000,120.908099,
5783,48.183333,120.890857,
5784,48.191667,120.878879,
5785,48.200000,120.878555,
5786,48.208333,120.888658,
5787,48.216667,120.900847,
5788,48.225000,120.906037,
5789,48.233333,120.901589,
5790,48.241667,120.893098,
5791,48.250000,120.889606,
5792,48.258333,120.896891,
5793,48.266667,120.914165,
5794,48.275000,120.935599,
5795,48.283333,120.954400,
5796,48.291667,120.966248,
5797,48.300000,120.970181,
5798,48.308333,120.967249,
5799,48.316667,120.959013,
5800,48.325000,120.947516,
5801,48.333333,120.935849,
5802,48.341667,120.927257,
5803,48.350000,120.923076,
5804,48.358333,120.922116,
5805,48.366667,120.922457,
5806,48.375000,120.923213,
5807,48.383333,120.924097,
5808,48.391667,120.924180,
5809,48.400000,120.922506,
5810,48.408333,120.919902,
5811,48.416667,120.917747,
5812,48.425000,120.914221,
5813,48.433333,120.905929,
5814,48.441667,120.896594,
5815,48.450000,120.898712,
5816,48.458333,120.916441,
5817,48.466667,120.926210,
5818,48.475000,120.888178,
5819,48.483333,120.790929,
5820,48.491667,120.681208,
5821,48.500000,120.633912,
5822,48.508333,120.685535,
5823,48.516667,120.800255,
5824,48.525000,120.904009,
5825,48.533333,120.948938,
5826,48.541667,120.940795,
5827,48.550000,120.912585,
5828,48.558333,120.890600,
5829,48.566667,120.888586,
5830,48.575000,120.911843,
5831,48.583333,120.944276,
5832,48.591667,120.936046,
5833,48.600000,120.830339,
5834,48.608333,120.620326,
5835,48.616667,120.372826,
5836,48.625000,120.182062,
5837,48.633333,120.098507,
5838,48.641667,120.102028,
5839,48.650000,120.134859,
5840,48.658333,120.153948,
5841,48.666667,120.154763,
5842,48.675000,120.154029,
5843,48.683333,120.158541,
5844,48.691667,120.155825,
5845,48.700000,120.136050,
5846,48.708333,120.118421,
5847,48.716667,120.146212,
5848,48.725000,120.249870,
5849,48.733333,120.416739,
5850,48.741667,120.597018,
5851,48.750000,120.732119,
5852,48.758333,120.774434,
5853,48.766667,120.698750,
5854,48.775000,120.525739,
5855,48.783333,120.341405,
5856,48.791667,120.266207,
5857,48.800000,120.372937,
5858,48.808333,120.621147,
5859,48.816667,120.876223,
5860,48.825000,121.007385,
5861,48.833333,120.978781,
5862,48.841667,120.852966,
5863,48.850000,120.722732,
5864,48.858333,120.647039,
5865,48.866667,120.631111,
5866,48.875000,120.643126,
5867,48.883333,120.649658,
5868,48.891667,120.647039,
5869,48.900000,120.658993,
5870,48.908333,120.698898,
5871,48.916667,120.741872,
5872,48.925000,120.747711,
5873,48.933333,120.712283,
5874,48.941667,120.681646,
5875,48.950000,120.705098,
5876,48.958333,120.780510,
5877,48.966667,120.856429,
5878,48.975000,120.890112,
5879,48.983333,120.893739,
5880,48.991667,120.911565,
5881,49.000000,120.954098,
5882,49.008333,120.968306,
5883,49.016667,120.882258,
5884,49.025000,120.677165,
5885,49.033333,120.409563,
5886,49.041667,120.170129,
5887,49.050000,120.034166,
5888,49.058333,120.043799,
5889,49.066667,120.205472,
5890,49.075000,120.473375,
5891,49.083333,120.733776,
5892,49.091667,120.842239,
5893,49.100000,120.724220,
5894,49.108333,120.451562,
5895,49.116667,120.198356,
5896,49.125000,120.107834,
5897,49.133333,120.192305,
5898,49.141667,120.341842,
5899,49.150000,120.423977,
5900,49.158333,120.387621,
5901,49.166667,120.282599,
5902,49.175000,120.192409,
5903,49.183333,120.159640,
5904,49.191667,120.169183,
5905,49.200000,120.183951,
5906,49.208333,120.184179,
5907,49.216667,120.174431,
5908,49.225000,120.165438,
5909,49.233333,120.159792,
5910,49.241667,120.153815,
5911,49.250000,120.145156,
5912,49.258333,120.134803,
5913,49.266667,120.124826,
5914,49.275000,120.117365,
5915,49.283333,120.114978,
5916,49.291667,120.119900,
5917,49.300000,120.132228,
5918,49.308333,120.148731,
5919,49.316667,120.163808,
5920,49.325000,120.172182,
5921,49.333333,120.171462,
5922,49.341667,120.163130,
5923,49.350000,120.151765,
5924,49.358333,120.142878,
5925,49.366667,120.139988,
5926,49.375000,120.142538,
5927,49.383333,120.146718,
5928,49.391667,120.149202,
5929,49.400000,120.150481,
5930,49.408333,120.154152,
5931,49.416667,120.162453,
5932,49.425000,120.172617,
5933,49.433333,120.178177,
5934,49.441667,120.174538,
5935,49.450000,120.163824,
5936,49.458333,120.154311,
5937,49.466667,120.154217,
5938,49.475000,120.164674,
5939,49.483333,120.178132,
5940,49.491667,120.184960,
5941,49.500000,120.183038,
5942,49.508333,120.178894,
5943,49.516667,120.175753,
5944,49.525000,120.162533,
5945,49.533333,120.124960,
5946,49.541667,120.076211,
5947,49.550000,120.070964,
5948,49.558333,120.172305,
5949,49.566667,120.391153,
5950,49.575000,120.658002,
5951,49.583333,120.866145,
5952,49.591667,120.954843,
5953,49.600000,120.950529,
5954,49.608333,120.924071,
5955,49.616667,120.916005,
5956,49.625000,120.908925,
5957,49.633333,120.863275,
5958,49.641667,120.767379,
5959,49.650000,120.651033,
5960,49.658333,120.562518,
5961,49.666667,120.550780,
5962,49.675000,120.683234,
5963,49.683333,121.083613,
5964,49.691667,121.945505,
5965,49.700000,123.492726,
5966,49.708333,125.889733,
5967,49.716667,129.128120,
5968,49.725000,132.948227,
5969,49.733333,136.879449,
5970,49.741667,140.428308,
5971,49.750000,143.319689,
5972,49.758333,145.614212,
5973,49.766667,147.601445,
5974,49.775000,149.569808,
5975,49.783333,151.647746,
5976,49.791667,153.804085,
5977,49.800000,155.940141,
5978,49.808333,157.957658,
5979,49.816667,159.769426,
5980,49.825000,161.305874,
5981,49.833333,162.547543,
5982,49.841667,163.547846,
5983,49.850000,164.408586,
5984,49.858333,165.221625,
5985,49.866667,166.026407,
5986,49.875000,166.813415,
5987,49.883333,167.555602,
5988,49.891667,168.233595,
5989,49.900000,168.841973,
5990,49.908333,169.384205,
5991,49.916667,169.866808,
5992,49.925000,170.297872,
5993,49.933333,170.688029,
5994,49.941667,171.046777,
5995,49.950000,171.372701,
5996,49.958333,171.649140,
5997,49.966667,171.856219,
5998,49.975000,171.990337,
5999,49.983333,172.070483,
6000,49.991667,172.125458,
6001,50.000000,172.176416,
6002,50.008333,172.229920,
6003,50.016667,172.281330,
6004,50.025000,172.319275,
6005,50.033333,172.328357,
6006,50.041667,172.294963,
6007,50.050000,172.217332,
6008,50.058333,172.111716,
6009,50.066667,172.006830,
6010,50.075000,171.930280,
6011,50.083333,171.898288,
6012,50.091667,171.913456,
6013,50.100000,171.965675,
6014,50.108333,172.032815,
6015,50.116667,172.085196,
6016,50.125000,172.096795,
6017,50.133333,172.057256,
6018,50.141667,171.975031,
6019,50.150000,171.869743,
6020,50.158333,171.762326,
6021,50.166667,171.671600,
6022,50.175000,171.615416,
6023,50.183333,171.607918,
6024,50.191667,171.650673,
6025,50.200000,171.725405,
6026,50.208333,171.797195,
6027,50.216667,171.829230,
6028,50.225000,171.801262,
6029,50.233333,171.719882,
6030,50.241667,171.612692,
6031,50.250000,171.509630,
6032,50.258333,171.426067,
6033,50.266667,171.361793,
6034,50.275000,171.314147,
6035,50.283333,171.288518,
6036,50.291667,171.293815,
6037,50.300000,171.329268,
6038,50.308333,171.378517,
6039,50.316667,171.416938,
6040,50.325000,171.423803,
6041,50.333333,171.389524,
6042,50.341667,171.316887,
6043,50.350000,171.219904,
6044,50.358333,171.120678,
6045,50.366667,171.041760,
6046,50.375000,170.995631,
6047,50.383333,170.979090,
6048,50.391667,170.978925,
6049,50.400000,170.984812,
6050,50.408333,170.996936,
6051,50.416667,171.020259,
