"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6731,56.083333,142.033044,
6732,56.091667,142.014740,
6733,56.100000,142.117518,
6734,56.108333,142.214624,
6735,56.116667,142.225236,
6736,56.125000,142.208865,
6737,56.133333,142.284134,
6738,56.141667,142.475526,
6739,56.150000,142.688742,
6740,56.158333,142.832168,
6741,56.166667,142.897492,
6742,56.175000,142.904669,
6743,56.183333,142.827027,
6744,56.191667,142.628540,
6745,56.200000,142.362587,
6746,56.208333,142.171454,
6747,56.216667,142.148285,
6748,56.225000,142.231061,
6749,56.233333,142.278270,
6750,56.241667,142.226379,
6751,56.250000,142.136682,
6752,56.258333,142.102996,
6753,56.266667,142.155800,
6754,56.275000,142.270780,
6755,56.283333,142.427204,
6756,56.291667,142.613981,
6757,56.300000,142.795237,
6758,56.308333,142.915880,
6759,56.316667,142.952784,
6760,56.325000,142.939260,
6761,56.333333,142.928718,
6762,56.341667,142.943360,
6763,56.350000,142.964443,
6764,56.358333,142.965712,
6765,56.366667,142.949538,
6766,56.375000,142.950205,
6767,56.383333,142.994386,
6768,56.391667,143.049593,
6769,56.400000,143.022854,
6770,56.408333,142.834510,
6771,56.416667,142.509507,
6772,56.425000,142.192946,
6773,56.433333,142.047725,
6774,56.441667,142.113258,
6775,56.450000,142.272872,
6776,56.458333,142.364594,
6777,56.466667,142.313763,
6778,56.475000,142.171100,
6779,56.483333,142.050653,
6780,56.491667,142.037732,
6781,56.500000,142.138435,
6782,56.508333,142.286724,
6783,56.516667,142.381054,
6784,56.525000,142.333713,
6785,56.533333,142.131164,
6786,56.541667,141.872691,
6787,56.550000,141.722634,
6788,56.558333,141.769934,
6789,56.566667,141.926367,
6790,56.575000,142.002898,
6791,56.583333,141.903586,
6792,56.591667,141.734656,
6793,56.600000,141.705612,
6794,56.608333,141.901231,
6795,56.616667,142.172377,
6796,56.625000,142.281988,
6797,56.633333,142.139544,
6798,56.641667,141.892661,
6799,56.650000,141.805052,
6800,56.658333,142.017458,
6801,56.666667,142.422800,
6802,56.675000,142.788138,
6803,56.683333,142.969740,
6804,56.691667,142.993926,
6805,56.700000,142.965996,
6806,56.708333,142.936572,
6807,56.716667,142.873667,
6808,56.725000,142.751433,
6809,56.733333,142.621270,
6810,56.741667,142.567158,
6811,56.750000,142.602875,
6812,56.758333,142.650084,
6813,56.766667,142.630206,
6814,56.775000,142.553806,
6815,56.783333,142.500878,
6816,56.791667,142.517065,
6817,56.800000,142.550854,
6818,56.808333,142.508907,
6819,56.816667,142.362154,
6820,56.825000,142.185262,
6821,56.833333,142.095007,
6822,56.841667,142.148898,
6823,56.850000,142.295270,
6824,56.858333,142.411680,
6825,56.866667,142.391065,
6826,56.875000,142.210991,
6827,56.883333,141.947593,
6828,56.891667,141.731992,
6829,56.900000,141.679832,
6830,56.908333,141.836615,
6831,56.916667,142.155475,
6832,56.925000,142.504819,
6833,56.933333,142.716979,
6834,56.941667,142.680102,
6835,56.950000,142.432568,
6836,56.958333,142.181155,
6837,56.966667,142.168159,
6838,56.975000,142.451586,
6839,56.983333,142.831894,
6840,56.991667,143.026492,
6841,57.000000,142.896852,
6842,57.008333,142.528319,
6843,57.016667,142.149353,
6844,57.025000,141.968495,
6845,57.033333,142.054154,
6846,57.041667,142.338974,
6847,57.050000,142.694123,
6848,57.058333,142.983829,
6849,57.066667,143.090309,
6850,57.075000,142.946109,
6851,57.083333,142.579408,
6852,57.091667,142.127960,
6853,57.100000,141.772085,
6854,57.108333,141.615761,
6855,57.116667,141.628192,
6856,57.125000,141.700204,
6857,57.133333,141.740429,
6858,57.141667,141.721159,
6859,57.150000,141.667225,
6860,57.158333,141.628072,
6861,57.166667,141.652271,
6862,57.175000,141.765034,
6863,57.183333,141.960305,
6864,57.191667,142.213774,
6865,57.200000,142.495219,
6866,57.208333,142.760095,
6867,57.216667,142.941530,
6868,57.225000,142.978245,
6869,57.233333,142.865831,
6870,57.241667,142.677874,
6871,57.250000,142.523467,
6872,57.258333,142.468419,
6873,57.266667,142.494815,
6874,57.275000,142.538098,
6875,57.283333,142.551310,
6876,57.291667,142.525696,
6877,57.300000,142.464930,
6878,57.308333,142.367451,
6879,57.316667,142.247276,
6880,57.325000,142.154653,
6881,57.333333,142.146138,
6882,57.341667,142.227685,
6883,57.350000,142.350379,
6884,57.358333,142.476325,
6885,57.366667,142.623671,
6886,57.375000,142.810608,
6887,57.383333,142.959659,
6888,57.391667,142.910205,
6889,57.400000,142.570450,
6890,57.408333,142.067312,
6891,57.416667,141.716140,
6892,57.425000,141.759941,
6893,57.433333,142.118908,
6894,57.441667,142.458138,
6895,57.450000,142.493757,
6896,57.458333,142.205253,
6897,57.466667,141.816338,
6898,57.475000,141.606694,
6899,57.483333,141.699890,
6900,57.491667,142.003958,
6901,57.500000,142.328153,
6902,57.508333,142.533340,
6903,57.516667,142.600134,
6904,57.525000,142.606036,
6905,57.533333,142.644620,
6906,57.541667,142.733476,
6907,57.550000,142.784515,
6908,57.558333,142.682664,
6909,57.566667,142.417556,
6910,57.575000,142.142839,
6911,57.583333,142.071374,
6912,57.591667,142.268337,
6913,57.600000,142.565894,
6914,57.608333,142.714607,
6915,57.616667,142.602794,
6916,57.625000,142.331264,
6917,57.633333,142.101885,
6918,57.641667,142.031046,
6919,57.650000,142.074084,
6920,57.658333,142.120875,
6921,57.666667,142.120416,
6922,57.675000,142.099755,
6923,57.683333,142.102291,
6924,57.691667,142.147817,
6925,57.700000,142.242950,
6926,57.708333,142.382769,
6927,57.716667,142.518697,
6928,57.725000,142.553793,
6929,57.733333,142.410883,
6930,57.741667,142.117923,
6931,57.750000,141.810401,
6932,57.758333,141.621826,
6933,57.766667,141.572012,
6934,57.775000,141.588774,
6935,57.783333,141.624206,
6936,57.791667,141.700650,
6937,57.800000,141.834631,
6938,57.808333,141.969861,
6939,57.816667,142.032601,
6940,57.825000,142.028113,
6941,57.833333,142.028339,
6942,57.841667,142.057138,
6943,57.850000,142.040966,
6944,57.858333,141.918138,
6945,57.866667,141.770187,
6946,57.875000,141.785855,
6947,57.883333,142.066144,
6948,57.891667,142.501461,
6949,57.900000,142.879000,
6950,57.908333,143.072306,
6951,57.916667,143.092232,
6952,57.925000,142.997273,
6953,57.933333,142.816625,
6954,57.941667,142.578235,
6955,57.950000,142.369848,
6956,57.958333,142.307309,
6957,57.966667,142.418500,
6958,57.975000,142.595102,
6959,57.983333,142.692372,
6960,57.991667,142.662560,
6961,58.000000,142.577080,
6962,58.008333,142.526643,
6963,58.016667,142.512507,
6964,58.025000,142.445465,
6965,58.033333,142.248557,
6966,58.041667,141.956780,
6967,58.050000,141.717166,
6968,58.058333,141.672015,
6969,58.066667,141.821146,
6970,58.075000,142.011586,
6971,58.083333,142.082987,
6972,58.091667,142.024049,
6973,58.100000,141.977224,
6974,58.108333,142.071169,
6975,58.116667,142.254441,
6976,58.125000,142.342016,
6977,58.133333,142.230575,
6978,58.141667,142.028536,
6979,58.150000,141.952490,
6980,58.158333,142.097640,
6981,58.166667,142.354049,
6982,58.175000,142.557871,
6983,58.183333,142.647761,
6984,58.191667,142.633196,
6985,58.200000,142.466577,
6986,58.208333,142.038677,
6987,58.216667,141.350409,
6988,58.225000,140.654711,
6989,58.233333,140.345936,
6990,58.241667,140.644011,
6991,58.250000,141.380792,
6992,58.258333,142.118797,
6993,58.266667,142.485815,
6994,58.275000,142.407421,
6995,58.283333,142.077216,
6996,58.291667,141.753243,
6997,58.300000,141.571661,
6998,58.308333,141.521696,
6999,58.316667,141.553644,
7000,58.325000,141.659751,
7001,58.333333,141.839670,
7002,58.341667,142.031228,
7003,58.350000,142.125509,
7004,58.358333,142.057196,
7005,58.366667,141.859855,
7006,58.375000,141.634212,
7007,58.383333,141.485695,
7008,58.391667,141.498643,
7009,58.400000,141.729309,
7010,58.408333,142.160349,
7011,58.416667,142.650917,
7012,58.425000,142.984644,
7013,58.433333,143.010909,
7014,58.441667,142.758071,
7015,58.450000,142.428446,
7016,58.458333,142.265253,
7017,58.466667,142.378083,
7018,58.475000,142.677063,
7019,58.483333,142.965877,
7020,58.491667,143.088816,
7021,58.500000,143.007991,
7022,58.508333,142.782113,
7023,58.516667,142.497981,
7024,58.525000,142.219244,
7025,58.533333,141.980673,
7026,58.541667,141.803619,
7027,58.550000,141.696906,
7028,58.558333,141.649515,
7029,58.566667,141.644595,
7030,58.575000,141.687594,
7031,58.583333,141.808675,
7032,58.591667,142.026715,
7033,58.600000,142.310616,
7034,58.608333,142.577123,
7035,58.616667,142.725990,
7036,58.625000,142.689932,
7037,58.633333,142.482823,
7038,58.641667,142.225205,
7039,58.650000,142.103694,
7040,58.658333,142.246427,
7041,58.666667,142.603155,
7042,58.675000,142.964675,
7043,58.683333,143.122101,
7044,58.691667,143.017672,
7045,58.700000,142.766027,
7046,58.708333,142.537498,
7047,58.716667,142.404008,
7048,58.725000,142.308139,
7049,58.733333,142.183612,
7050,58.741667,142.063537,
7051,58.750000,142.031452,
7052,58.758333,142.078658,
7053,58.766667,142.079138,
7054,58.775000,141.949662,
7055,58.783333,141.801210,
7056,58.791667,141.862437,
7057,58.800000,142.211259,
7058,58.808333,142.638408,
7059,58.816667,142.839988,
7060,58.825000,142.704399,
7061,58.833333,142.396498,
7062,58.841667,142.194510,
7063,58.850000,142.231418,
7064,58.858333,142.397507,
7065,58.866667,142.491526,
7066,58.875000,142.425314,
7067,58.883333,142.285570,
7068,58.891667,142.231018,
7069,58.900000,142.331918,
7070,58.908333,142.506387,
7071,58.916667,142.612098,
7072,58.925000,142.587053,
7073,58.933333,142.498624,
7074,58.941667,142.458653,
7075,58.950000,142.487407,
7076,58.958333,142.476742,
7077,58.966667,142.307183,
7078,58.975000,142.003969,
7079,58.983333,141.771044,
7080,58.991667,141.833214,
7081,59.000000,142.207289,
7082,59.008333,142.654774,
7083,59.016667,142.889758,
7084,59.025000,142.818382,
7085,59.033333,142.590720,
7086,59.041667,142.444429,
7087,59.050000,142.483013,
7088,59.058333,142.610119,
7089,59.066667,142.670443,
7090,59.075000,142.608818,
7091,59.083333,142.490079,
7092,59.091667,142.406252,
7093,59.100000,142.391970,
7094,59.108333,142.420481,
7095,59.116667,142.448293,
7096,59.125000,142.447902,
7097,59.133333,142.419397,
7098,59.141667,142.395138,
7099,59.150000,142.426974,
7100,59.158333,142.546726,
7101,59.166667,142.735345,
7102,59.175000,142.939963,
7103,59.183333,143.112807,
7104,59.191667,143.214527,
7105,59.200000,143.188154,
7106,59.208333,142.973512,
7107,59.216667,142.586429,
7108,59.225000,142.180264,
7109,59.233333,141.974132,
7110,59.241667,142.063957,
7111,59.250000,142.318905,
7112,59.258333,142.497756,
7113,59.266667,142.449171,
7114,59.275000,142.196389,
7115,59.283333,141.880316,
7116,59.291667,141.656714,
7117,59.300000,141.632457,
7118,59.308333,141.843069,
7119,59.316667,142.234563,
7120,59.325000,142.668844,
7121,59.333333,142.994358,
7122,59.341667,143.141947,
7123,59.350000,143.157705,
7124,59.358333,143.142270,
7125,59.366667,143.151614,
7126,59.375000,143.153704,
7127,59.383333,143.076464,
7128,59.391667,142.883944,
7129,59.400000,142.609762,
7130,59.408333,142.342126,
7131,59.416667,142.187681,
7132,59.425000,142.221303,
7133,59.433333,142.427735,
7134,59.441667,142.680519,
7135,59.450000,142.804217,
7136,59.458333,142.688423,
7137,59.466667,142.367358,
7138,59.475000,142.002914,
7139,59.483333,141.772252,
7140,59.491667,141.750804,
7141,59.500000,141.899614,
7142,59.508333,142.142528,
7143,59.516667,142.424577,
7144,59.525000,142.702310,
7145,59.533333,142.916099,
7146,59.541667,143.000320,
7147,59.550000,142.921937,
7148,59.558333,142.703845,
7149,59.566667,142.414835,
7150,59.575000,142.139467,
7151,59.583333,141.944350,
7152,59.591667,141.851432,
7153,59.600000,141.833915,
7154,59.608333,141.843391,
7155,59.616667,141.851692,
7156,59.625000,141.875156,
7157,59.633333,141.961135,
7158,59.641667,142.146496,
7159,59.650000,142.419965,
7160,59.658333,142.715671,
7161,59.666667,142.940556,
7162,59.675000,143.018746,
7163,59.683333,142.928251,
7164,59.691667,142.706022,
7165,59.700000,142.419274,
7166,59.708333,142.134657,
7167,59.716667,141.913527,
7168,59.725000,141.811264,
7169,59.733333,141.848083,
7170,59.741667,141.981246,
7171,59.750000,142.136617,
7172,59.758333,142.276552,
7173,59.766667,142.413286,
7174,59.775000,142.548026,
7175,59.783333,142.629961,
7176,59.791667,142.608924,
7177,59.800000,142.515227,
7178,59.808333,142.444926,
7179,59.816667,142.448752,
7180,59.825000,142.469262,
7181,59.833333,142.424438,
7182,59.841667,142.335684,
7183,59.850000,142.329307,
7184,59.858333,142.487602,
7185,59.866667,142.724141,
7186,59.875000,142.846787,
7187,59.883333,142.730841,
7188,59.891667,142.414015,
7189,59.900000,142.053445,
7190,59.908333,141.811309,
7191,59.916667,141.765833,
7192,59.925000,141.892264,
7193,59.933333,142.091994,
7194,59.941667,142.248023,
7195,59.950000,142.295815,
7196,59.958333,142.266171,
7197,59.966667,142.245918,
7198,59.975000,142.276489,
7199,59.983333,142.302785,
7200,59.991667,142.241358,
7201,60.000000,142.087526,
7202,60.008333,141.931649,
7203,60.016667,141.862790,
7204,60.025000,141.875461,
7205,60.033333,141.893966,
7206,60.041667,141.876362,
7207,60.050000,141.864848,
7208,60.058333,141.924579,
7209,60.066667,142.050857,
7210,60.075000,142.168702,
7211,60.083333,142.235093,
7212,60.091667,142.316097,
7213,60.100000,142.523121,
7214,60.108333,142.854358,
7215,60.116667,143.134877,
7216,60.125000,143.152778,
7217,60.133333,142.847008,
7218,60.141667,142.368436,
7219,60.150000,141.966478,
7220,60.158333,141.792584,
7221,60.166667,141.812486,
7222,60.175000,141.893819,
7223,60.183333,141.934342,
7224,60.191667,141.910848,
7225,60.200000,141.859359,
7226,60.208333,141.840018,
7227,60.216667,141.902111,
7228,60.225000,142.049887,
7229,60.233333,142.231510,
7230,60.241667,142.369437,
7231,60.250000,142.412497,
7232,60.258333,142.370184,
7233,60.266667,142.307318,
7234,60.275000,142.303587,
7235,60.283333,142.396022,
7236,60.291667,142.536504,
7237,60.300000,142.608440,
7238,60.308333,142.512717,
7239,60.316667,142.264287,
7240,60.325000,142.008256,
7241,60.333333,141.910999,
7242,60.341667,142.010969,
7243,60.350000,142.195115,
7244,60.358333,142.330911,
7245,60.366667,142.392786,
7246,60.375000,142.445569,
7247,60.383333,142.525883,
7248,60.391667,142.574916,
7249,60.400000,142.502424,
7250,60.408333,142.297085,
7251,60.416667,142.054034,
7252,60.425000,141.891553,
7253,60.433333,141.850035,
7254,60.441667,141.880150,
7255,60.450000,141.914434,
7256,60.458333,141.928786,
7257,60.466667,141.936258,
7258,60.475000,141.942788,
7259,60.483333,141.930352,
7260,60.491667,141.891131,
7261,60.500000,141.866585,
7262,60.508333,141.926919,
7263,60.516667,142.093133,
7264,60.525000,142.288873,
7265,60.533333,142.389410,
7266,60.541667,142.322129,
7267,60.550000,142.126404,
7268,60.558333,141.932102,
7269,60.566667,141.874885,
7270,60.575000,142.003730,
7271,60.583333,142.250426,
7272,60.591667,142.491145,
7273,60.600000,142.650713,
7274,60.608333,142.756493,
7275,60.616667,142.894119,
7276,60.625000,143.119473,
7277,60.633333,143.436194,
7278,60.641667,143.858172,
7279,60.650000,144.443763,
7280,60.658333,145.219551,
7281,60.666667,146.083789,
7282,60.675000,146.847516,
7283,60.683333,147.394935,
7284,60.691667,147.781425,
7285,60.700000,148.179214,
7286,60.708333,148.736397,
7287,60.716667,149.477161,
7288,60.725000,150.326147,
7289,60.733333,151.207690,
7290,60.741667,152.106651,
7291,60.750000,153.045391,
7292,60.758333,154.019912,
7293,60.766667,154.969055,
7294,60.775000,155.818735,
7295,60.783333,156.557165,
7296,60.791667,157.240030,
7297,60.800000,157.913124,
7298,60.808333,158.559984,
7299,60.816667,159.142240,
7300,60.825000,159.679520,
7301,60.833333,160.258971,
7302,60.841667,160.937077,
7303,60.850000,161.647914,
7304,60.858333,162.235711,
7305,60.866667,162.574998,
7306,60.875000,162.655127,
7307,60.883333,162.555888,
7308,60.891667,162.363012,
7309,60.900000,162.128019,
7310,60.908333,161.889344,
7311,60.916667,161.691336,
7312,60.925000,161.568189,
7313,60.933333,161.520746,
7314,60.941667,161.518090,
7315,60.950000,161.519456,
7316,60.958333,161.495829,
7317,60.966667,161.442727,
7318,60.975000,161.383240,
7319,60.983333,161.356500,
7320,60.991667,161.392216,
7321,61.000000,161.486764,
7322,61.008333,161.601331,
7323,61.016667,161.686219,
7324,61.025000,161.713152,
7325,61.033333,161.690867,
7326,61.041667,161.652489,
7327,61.050000,161.626861,
7328,61.058333,161.619276,
7329,61.066667,161.616047,
7330,61.075000,161.605045,
7331,61.083333,161.590640,
7332,61.091667,161.588091,
7333,61.100000,161.605035,
7334,61.108333,161.631446,
7335,61.116667,161.648936,
7336,61.125000,161.649119,
7337,61.133333,161.642183,
7338,61.141667,161.647746,
7339,61.150000,161.677555,
7340,61.158333,161.725856,
7341,61.166667,161.774241,
