"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4058,33.808333,159.613407,
4059,33.816667,159.596917,
4060,33.825000,159.590358,
4061,33.833333,159.589536,
4062,33.841667,159.589498,
4063,33.850000,159.588749,
4064,33.858333,159.586776,
4065,33.866667,159.581462,
4066,33.875000,159.571516,
4067,33.883333,159.560086,
4068,33.891667,159.553060,
4069,33.900000,159.553365,
4070,33.908333,159.558898,
4071,33.916667,159.566476,
4072,33.925000,159.575313,
4073,33.933333,159.584585,
4074,33.941667,159.589382,
4075,33.950000,159.583209,
4076,33.958333,159.566569,
4077,33.966667,159.550886,
4078,33.975000,159.550468,
4079,33.983333,159.569740,
4080,33.991667,159.599786,
4081,34.000000,159.627735,
4082,34.008333,159.647733,
4083,34.016667,159.661800,
4084,34.025000,159.672571,
4085,34.033333,159.678804,
4086,34.041667,159.678270,
4087,34.050000,159.672019,
4088,34.058333,159.663525,
4089,34.066667,159.654623,
4090,34.075000,159.644721,
4091,34.083333,159.634616,
4092,34.091667,159.629281,
4093,34.100000,159.635087,
4094,34.108333,159.654088,
4095,34.116667,159.681140,
4096,34.125000,159.705866,
4097,34.133333,159.717488,
4098,34.141667,159.710628,
4099,34.150000,159.689738,
4100,34.158333,159.667590,
4101,34.166667,159.655983,
4102,34.175000,159.656376,
4103,34.183333,159.661178,
4104,34.191667,159.664376,
4105,34.200000,159.667825,
4106,34.208333,159.675376,
4107,34.216667,159.684084,
4108,34.225000,159.685776,
4109,34.233333,159.677404,
4110,34.241667,159.665925,
4111,34.250000,159.660726,
4112,34.258333,159.663200,
4113,34.266667,159.666224,
4114,34.275000,159.662899,
4115,34.283333,159.653065,
4116,34.291667,159.641224,
4117,34.300000,159.631262,
4118,34.308333,159.625348,
4119,34.316667,159.626170,
4120,34.325000,159.636793,
4121,34.333333,159.657027,
4122,34.341667,159.681440,
4123,34.350000,159.702838,
4124,34.358333,159.718044,
4125,34.366667,159.729557,
4126,34.375000,159.741153,
4127,34.383333,159.752421,
4128,34.391667,159.758668,
4129,34.400000,159.756717,
4130,34.408333,159.750496,
4131,34.416667,159.749935,
4132,34.425000,159.762681,
4133,34.433333,159.785223,
4134,34.441667,159.802514,
4135,34.450000,159.799233,
4136,34.458333,159.774273,
4137,34.466667,159.744055,
4138,34.475000,159.729292,
4139,34.483333,159.736951,
4140,34.491667,159.755507,
4141,34.500000,159.768118,
4142,34.508333,159.769428,
4143,34.516667,159.769091,
4144,34.525000,159.780324,
4145,34.533333,159.806274,
4146,34.541667,159.836347,
4147,34.550000,159.853885,
4148,34.558333,159.848190,
4149,34.566667,159.822240,
4150,34.575000,159.790525,
4151,34.583333,159.768142,
4152,34.591667,159.760097,
4153,34.600000,159.760401,
4154,34.608333,159.760480,
4155,34.616667,159.756566,
4156,34.625000,159.748864,
4157,34.633333,159.737120,
4158,34.641667,159.720836,
4159,34.650000,159.703014,
4160,34.658333,159.689326,
4161,34.666667,159.681818,
4162,34.675000,159.676615,
4163,34.683333,159.670643,
4164,34.691667,159.667771,
4165,34.700000,159.673185,
4166,34.708333,159.681907,
4167,34.716667,159.679127,
4168,34.725000,159.656205,
4169,34.733333,159.623356,
4170,34.741667,159.601132,
4171,34.750000,159.598958,
4172,34.758333,159.606010,
4173,34.766667,159.604918,
4174,34.775000,159.591247,
4175,34.783333,159.576344,
4176,34.791667,159.572405,
4177,34.800000,159.578446,
4178,34.808333,159.582149,
4179,34.816667,159.573457,
4180,34.825000,159.554348,
4181,34.833333,159.535476,
4182,34.841667,159.524854,
4183,34.850000,159.521002,
4184,34.858333,159.517082,
4185,34.866667,159.510349,
4186,34.875000,159.505858,
4187,34.883333,159.510166,
4188,34.891667,159.522023,
4189,34.900000,159.530489,
4190,34.908333,159.523377,
4191,34.916667,159.498323,
4192,34.925000,159.465651,
4193,34.933333,159.439811,
4194,34.941667,159.427406,
4195,34.950000,159.423496,
4196,34.958333,159.419075,
4197,34.966667,159.410484,
4198,34.975000,159.400120,
4199,34.983333,159.389290,
4200,34.991667,159.374268,
4201,35.000000,159.351551,
4202,35.008333,159.324397,
4203,35.016667,159.299714,
4204,35.025000,159.277890,
4205,35.033333,159.249677,
4206,35.041667,159.206512,
4207,35.050000,159.152807,
4208,35.058333,159.104841,
4209,35.066667,159.076793,
4210,35.075000,159.069530,
4211,35.083333,159.073265,
4212,35.091667,159.078594,
4213,35.100000,159.082812,
4214,35.108333,159.086777,
4215,35.116667,159.088851,
4216,35.125000,159.083639,
4217,35.133333,159.065846,
4218,35.141667,159.034418,
4219,35.150000,158.993875,
4220,35.158333,158.952971,
4221,35.166667,158.920877,
4222,35.175000,158.901449,
4223,35.183333,158.889747,
4224,35.191667,158.875853,
4225,35.200000,158.854041,
4226,35.208333,158.827952,
4227,35.216667,158.805976,
4228,35.225000,158.792593,
4229,35.233333,158.785775,
4230,35.241667,158.781922,
4231,35.250000,158.780698,
4232,35.258333,158.784547,
4233,35.266667,158.795808,
4234,35.275000,158.815351,
4235,35.283333,158.841240,
4236,35.291667,158.865683,
4237,35.300000,158.874939,
4238,35.308333,158.857707,
4239,35.316667,158.817131,
4240,35.325000,158.773045,
4241,35.333333,158.748676,
4242,35.341667,158.752875,
4243,35.350000,158.774524,
4244,35.358333,158.793626,
4245,35.366667,158.797519,
4246,35.375000,158.787570,
4247,35.383333,158.772771,
4248,35.391667,158.759195,
4249,35.400000,158.746255,
4250,35.408333,158.731804,
4251,35.416667,158.718388,
4252,35.425000,158.712450,
4253,35.433333,158.717182,
4254,35.441667,158.727890,
4255,35.450000,158.736055,
4256,35.458333,158.738132,
4257,35.466667,158.739408,
4258,35.475000,158.748472,
4259,35.483333,158.767913,
4260,35.491667,158.790782,
4261,35.500000,158.806206,
4262,35.508333,158.808506,
4263,35.516667,158.801180,
4264,35.525000,158.792376,
4265,35.533333,158.786757,
4266,35.541667,158.782027,
4267,35.550000,158.773226,
4268,35.558333,158.759231,
4269,35.566667,158.743769,
4270,35.575000,158.730593,
4271,35.583333,158.720128,
4272,35.591667,158.712217,
4273,35.600000,158.709877,
4274,35.608333,158.716780,
4275,35.616667,158.730898,
4276,35.625000,158.744112,
4277,35.633333,158.750073,
4278,35.641667,158.750151,
4279,35.650000,158.748927,
4280,35.658333,158.745707,
4281,35.666667,158.735112,
4282,35.675000,158.716869,
4283,35.683333,158.700247,
4284,35.691667,158.694447,
4285,35.700000,158.695644,
4286,35.708333,158.687574,
4287,35.716667,158.656467,
4288,35.725000,158.603869,
4289,35.733333,158.544434,
4290,35.741667,158.493089,
4291,35.750000,158.454568,
4292,35.758333,158.421742,
4293,35.766667,158.380471,
4294,35.775000,158.316265,
4295,35.783333,158.217713,
4296,35.791667,158.071658,
4297,35.800000,157.850992,
4298,35.808333,157.506134,
4299,35.816667,156.972810,
4300,35.825000,156.198854,
4301,35.833333,155.176629,
4302,35.841667,153.954295,
4303,35.850000,152.607049,
4304,35.858333,151.184537,
4305,35.866667,149.678614,
4306,35.875000,148.041758,
4307,35.883333,146.242172,
4308,35.891667,144.308332,
4309,35.900000,142.325651,
4310,35.908333,140.392465,
4311,35.916667,138.576529,
4312,35.925000,136.903214,
4313,35.933333,135.370772,
4314,35.941667,133.968684,
4315,35.950000,132.685843,
4316,35.958333,131.512956,
4317,35.966667,130.444292,
4318,35.975000,129.473932,
4319,35.983333,128.583907,
4320,35.991667,127.735836,
4321,36.000000,126.879670,
4322,36.008333,125.974555,
4323,36.016667,125.001072,
4324,36.025000,123.952678,
4325,36.033333,122.817956,
4326,36.041667,121.577277,
4327,36.050000,120.222840,
4328,36.058333,118.784445,
4329,36.066667,117.335335,
4330,36.075000,115.973046,
4331,36.083333,114.791866,
4332,36.091667,113.862122,
4333,36.100000,113.216430,
4334,36.108333,112.838783,
4335,36.116667,112.663015,
4336,36.125000,112.593067,
4337,36.133333,112.542812,
4338,36.141667,112.470972,
4339,36.150000,112.384726,
4340,36.158333,112.311531,
4341,36.166667,112.265954,
4342,36.175000,112.238264,
4343,36.183333,112.207434,
4344,36.191667,112.160284,
4345,36.200000,112.098713,
4346,36.208333,112.032598,
4347,36.216667,111.968823,
4348,36.225000,111.906917,
4349,36.233333,111.842722,
4350,36.241667,111.773658,
4351,36.250000,111.699926,
4352,36.258333,111.622722,
4353,36.266667,111.544414,
4354,36.275000,111.471395,
4355,36.283333,111.414070,
4356,36.291667,111.380272,
4357,36.300000,111.367391,
4358,36.308333,111.362500,
4359,36.316667,111.351828,
4360,36.325000,111.330545,
4361,36.333333,111.303771,
4362,36.341667,111.279610,
4363,36.350000,111.262197,
4364,36.358333,111.250184,
4365,36.366667,111.239409,
4366,36.375000,111.226423,
4367,36.383333,111.211377,
4368,36.391667,111.199023,
4369,36.400000,111.195781,
4370,36.408333,111.203642,
4371,36.416667,111.216666,
4372,36.425000,111.225307,
4373,36.433333,111.225561,
4374,36.441667,111.223281,
4375,36.450000,111.228186,
4376,36.458333,111.243421,
4377,36.466667,111.261621,
4378,36.475000,111.271533,
4379,36.483333,111.268327,
4380,36.491667,111.257678,
4381,36.500000,111.250418,
4382,36.508333,111.253207,
4383,36.516667,111.263409,
4384,36.525000,111.272012,
4385,36.533333,111.271408,
4386,36.541667,111.261017,
4387,36.550000,111.246294,
4388,36.558333,111.233115,
4389,36.566667,111.223478,
4390,36.575000,111.216191,
4391,36.583333,111.210715,
4392,36.591667,111.209450,
4393,36.600000,111.215936,
4394,36.608333,111.230887,
4395,36.616667,111.250295,
4396,36.625000,111.267930,
4397,36.633333,111.280182,
4398,36.641667,111.288521,
4399,36.650000,111.297054,
4400,36.658333,111.307813,
4401,36.666667,111.318767,
4402,36.675000,111.326250,
4403,36.683333,111.328642,
4404,36.691667,111.327512,
4405,36.700000,111.325794,
4406,36.708333,111.325103,
4407,36.716667,111.324257,
4408,36.725000,111.320113,
4409,36.733333,111.310690,
4410,36.741667,111.298211,
4411,36.750000,111.288368,
4412,36.758333,111.285325,
4413,36.766667,111.287428,
4414,36.775000,111.288863,
4415,36.783333,111.285829,
4416,36.791667,111.280124,
4417,36.800000,111.276213,
4418,36.808333,111.275898,
4419,36.816667,111.277075,
4420,36.825000,111.277296,
4421,36.833333,111.277111,
4422,36.841667,111.279328,
4423,36.850000,111.285626,
4424,36.858333,111.294329,
4425,36.866667,111.301107,
4426,36.875000,111.301685,
4427,36.883333,111.294673,
4428,36.891667,111.282739,
4429,36.900000,111.271369,
4430,36.908333,111.265774,
4431,36.916667,111.267479,
4432,36.925000,111.272490,
4433,36.933333,111.272727,
4434,36.941667,111.260877,
4435,36.950000,111.235757,
4436,36.958333,111.203659,
4437,36.966667,111.174048,
4438,36.975000,111.153558,
4439,36.983333,111.143735,
4440,36.991667,111.143162,
4441,37.000000,111.149699,
4442,37.008333,111.160068,
4443,37.016667,111.169219,
4444,37.025000,111.172696,
4445,37.033333,111.170236,
4446,37.041667,111.165900,
4447,37.050000,111.163931,
4448,37.058333,111.164656,
4449,37.066667,111.164318,
4450,37.075000,111.158339,
4451,37.083333,111.145009,
4452,37.091667,111.127315,
4453,37.100000,111.111680,
4454,37.108333,111.103565,
4455,37.116667,111.102783,
4456,37.125000,111.103530,
4457,37.133333,111.100448,
4458,37.141667,111.094770,
4459,37.150000,111.093345,
4460,37.158333,111.101107,
4461,37.166667,111.115361,
4462,37.175000,111.128241,
4463,37.183333,111.134360,
4464,37.191667,111.135183,
4465,37.200000,111.136161,
4466,37.208333,111.140878,
4467,37.216667,111.148706,
4468,37.225000,111.157442,
4469,37.233333,111.166761,
4470,37.241667,111.178208,
4471,37.250000,111.191860,
4472,37.258333,111.204031,
4473,37.266667,111.209853,
4474,37.275000,111.209058,
4475,37.283333,111.208395,
4476,37.291667,111.216329,
4477,37.300000,111.234206,
4478,37.308333,111.253258,
4479,37.316667,111.261620,
4480,37.325000,111.254785,
4481,37.333333,111.238993,
4482,37.341667,111.224923,
4483,37.350000,111.219266,
4484,37.358333,111.222452,
4485,37.366667,111.232356,
4486,37.375000,111.247502,
4487,37.383333,111.266065,
4488,37.391667,111.283820,
4489,37.400000,111.295794,
4490,37.408333,111.300909,
4491,37.416667,111.303825,
4492,37.425000,111.310492,
4493,37.433333,111.321628,
4494,37.441667,111.331692,
4495,37.450000,111.334985,
4496,37.458333,111.332010,
4497,37.466667,111.328773,
4498,37.475000,111.330325,
4499,37.483333,111.336575,
4500,37.491667,111.344604,
4501,37.500000,111.353012,
4502,37.508333,111.362118,
4503,37.516667,111.370539,
4504,37.525000,111.373861,
4505,37.533333,111.368281,
4506,37.541667,111.355510,
4507,37.550000,111.343219,
4508,37.558333,111.339727,
4509,37.566667,111.347552,
4510,37.575000,111.361865,
4511,37.583333,111.375366,
4512,37.591667,111.384735,
4513,37.600000,111.392334,
4514,37.608333,111.402213,
4515,37.616667,111.415573,
4516,37.625000,111.430293,
4517,37.633333,111.443445,
4518,37.641667,111.452923,
4519,37.650000,111.457497,
4520,37.658333,111.457455,
4521,37.666667,111.455784,
4522,37.675000,111.456910,
4523,37.683333,111.462667,
4524,37.691667,111.470031,
4525,37.700000,111.474264,
4526,37.708333,111.474288,
4527,37.716667,111.473737,
4528,37.725000,111.476458,
4529,37.733333,111.482048,
4530,37.741667,111.486371,
4531,37.750000,111.485778,
4532,37.758333,111.480342,
4533,37.766667,111.473500,
4534,37.775000,111.469042,
4535,37.783333,111.467958,
4536,37.791667,111.467561,
4537,37.800000,111.463889,
4538,37.808333,111.455861,
4539,37.816667,111.447445,
4540,37.825000,111.445112,
4541,37.833333,111.452224,
4542,37.841667,111.465532,
4543,37.850000,111.477409,
4544,37.858333,111.482012,
4545,37.866667,111.479663,
4546,37.875000,111.475417,
4547,37.883333,111.473469,
4548,37.891667,111.472980,
4549,37.900000,111.469136,
4550,37.908333,111.458050,
4551,37.916667,111.440799,
4552,37.925000,111.423297,
4553,37.933333,111.412565,
4554,37.941667,111.412526,
4555,37.950000,111.422116,
4556,37.958333,111.436543,
4557,37.966667,111.450613,
4558,37.975000,111.461817,
4559,37.983333,111.470855,
4560,37.991667,111.479227,
4561,38.000000,111.486568,
4562,38.008333,111.490979,
4563,38.016667,111.492029,
4564,38.025000,111.492348,
4565,38.033333,111.495082,
4566,38.041667,111.499928,
4567,38.050000,111.502840,
4568,38.058333,111.500136,
4569,38.066667,111.492256,
4570,38.075000,111.482909,
4571,38.083333,111.475199,
4572,38.091667,111.469692,
4573,38.100000,111.466010,
4574,38.108333,111.464736,
4575,38.116667,111.466622,
4576,38.125000,111.470579,
4577,38.133333,111.474101,
4578,38.141667,111.476429,
4579,38.150000,111.480462,
4580,38.158333,111.490336,
4581,38.166667,111.506867,
4582,38.175000,111.525892,
4583,38.183333,111.541387,
4584,38.191667,111.549898,
4585,38.200000,111.552047,
4586,38.208333,111.550729,
4587,38.216667,111.548696,
4588,38.225000,111.547363,
4589,38.233333,111.546501,
4590,38.241667,111.544705,
4591,38.250000,111.541264,
4592,38.258333,111.538326,
4593,38.266667,111.540286,
4594,38.275000,111.549710,
4595,38.283333,111.564132,
4596,38.291667,111.578216,
4597,38.300000,111.589430,
4598,38.308333,111.600423,
4599,38.316667,111.615048,
4600,38.325000,111.632800,
4601,38.333333,111.648149,
4602,38.341667,111.655090,
4603,38.350000,111.651693,
4604,38.358333,111.641091,
4605,38.366667,111.629809,
4606,38.375000,111.625059,
4607,38.383333,111.631039,
4608,38.391667,111.645398,
4609,38.400000,111.659791,
4610,38.408333,111.666360,
4611,38.416667,111.664889,
4612,38.425000,111.662734,
4613,38.433333,111.666752,
4614,38.441667,111.675662,
4615,38.450000,111.680944,
4616,38.458333,111.674849,
4617,38.466667,111.657019,
4618,38.475000,111.634082,
4619,38.483333,111.614115,
4620,38.491667,111.601447,
4621,38.500000,111.595334,
4622,38.508333,111.592358,
4623,38.516667,111.590155,
4624,38.525000,111.589467,
4625,38.533333,111.592635,
4626,38.541667,111.599885,
4627,38.550000,111.607570,
4628,38.558333,111.610951,
4629,38.566667,111.608900,
4630,38.575000,111.605381,
4631,38.583333,111.606046,
4632,38.591667,111.613668,
4633,38.600000,111.626858,
4634,38.608333,111.642335,
4635,38.616667,111.657412,
4636,38.625000,111.670267,
4637,38.633333,111.678876,
4638,38.641667,111.681021,
4639,38.650000,111.676058,
4640,38.658333,111.666425,
4641,38.666667,111.656578,
4642,38.675000,111.649806,
4643,38.683333,111.646110,
4644,38.691667,111.643528,
4645,38.700000,111.641509,
4646,38.708333,111.642285,
4647,38.716667,111.648282,
4648,38.725000,111.658466,
4649,38.733333,111.668339,
4650,38.741667,111.674173,
4651,38.750000,111.676762,
4652,38.758333,111.680181,
4653,38.766667,111.686803,
4654,38.775000,111.694299,
4655,38.783333,111.698256,
4656,38.791667,111.697702,
4657,38.800000,111.697148,
4658,38.808333,111.702248,
4659,38.816667,111.713524,
4660,38.825000,111.725414,
4661,38.833333,111.732289,
4662,38.841667,111.734741,
4663,38.850000,111.738581,
4664,38.858333,111.747383,
4665,38.866667,111.757313,
4666,38.875000,111.760475,
4667,38.883333,111.753054,
4668,38.891667,111.739206,
4669,38.900000,111.726760,
4670,38.908333,111.719833,
4671,38.916667,111.716151,
4672,38.925000,111.711243,
4673,38.933333,111.704530,
4674,38.941667,111.700784,
4675,38.950000,111.705323,
4676,38.958333,111.717757,
4677,38.966667,111.731088,
4678,38.975000,111.738012,
4679,38.983333,111.738236,
4680,38.991667,111.738314,
4681,39.000000,111.743392,
4682,39.008333,111.750272,
4683,39.016667,111.750470,
4684,39.025000,111.739952,
4685,39.033333,111.723955,
4686,39.041667,111.711598,
4687,39.050000,111.707368,
4688,39.058333,111.709215,
4689,39.066667,111.713529,
4690,39.075000,111.719162,
4691,39.083333,111.725936,
4692,39.091667,111.731593,
4693,39.100000,111.732666,
4694,39.108333,111.728391,
4695,39.116667,111.722431,
4696,39.125000,111.720243,
4697,39.133333,111.725046,
4698,39.141667,111.735974,
4699,39.150000,111.749145,
4700,39.158333,111.760285,
4701,39.166667,111.767296,
4702,39.175000,111.771282,
4703,39.183333,111.775034,
4704,39.191667,111.780089,
4705,39.200000,111.785224,
4706,39.208333,111.788198,
4707,39.216667,111.789064,
4708,39.225000,111.791267,
4709,39.233333,111.798615,
4710,39.241667,111.810538,
4711,39.250000,111.820699,
4712,39.258333,111.821686,
4713,39.266667,111.812200,
4714,39.275000,111.799231,
4715,39.283333,111.792006,
4716,39.291667,111.793772,
4717,39.300000,111.800260,
4718,39.308333,111.805759,
4719,39.316667,111.808880,
4720,39.325000,111.811720,
4721,39.333333,111.815249,
4722,39.341667,111.817584,
4723,39.350000,111.816245,
4724,39.358333,111.810055,
4725,39.366667,111.798727,
4726,39.375000,111.782831,
4727,39.383333,111.765415,
4728,39.391667,111.752074,
4729,39.400000,111.747220,
4730,39.408333,111.749988,
4731,39.416667,111.754923,
4732,39.425000,111.757206,
4733,39.433333,111.756701,
4734,39.441667,111.756638,
4735,39.450000,111.759058,
4736,39.458333,111.762439,
4737,39.466667,111.763972,
4738,39.475000,111.763614,
4739,39.483333,111.764964,
4740,39.491667,111.771350,
4741,39.500000,111.781069,
4742,39.508333,111.787479,
4743,39.516667,111.784920,
4744,39.525000,111.774645,
4745,39.533333,111.764242,
4746,39.541667,111.760710,
4747,39.550000,111.764259,
4748,39.558333,111.769094,
4749,39.566667,111.770014,
4750,39.575000,111.767723,
4751,39.583333,111.767508,
4752,39.591667,111.773197,
4753,39.600000,111.783020,
4754,39.608333,111.791562,
4755,39.616667,111.795187,
4756,39.625000,111.794716,
4757,39.633333,111.792687,
4758,39.641667,111.789358,
4759,39.650000,111.783172,
4760,39.658333,111.775441,
4761,39.666667,111.772934,
4762,39.675000,111.783912,
4763,39.683333,111.810923,
4764,39.691667,111.847748,
4765,39.700000,111.883684,
4766,39.708333,111.910889,
4767,39.716667,111.928137,
4768,39.725000,111.938814,
4769,39.733333,111.946415,
4770,39.741667,111.951805,
4771,39.750000,111.953605,
4772,39.758333,111.950265,
4773,39.766667,111.942081,
4774,39.775000,111.932141,
4775,39.783333,111.925669,
4776,39.791667,111.927563,
4777,39.800000,111.939014,
4778,39.808333,111.955680,
4779,39.816667,111.969688,
4780,39.825000,111.974911,
4781,39.833333,111.971364,
4782,39.841667,111.964447,
4783,39.850000,111.959425,
4784,39.858333,111.956695,
4785,39.866667,111.952892,
4786,39.875000,111.946429,
4787,39.883333,111.940841,
4788,39.891667,111.941630,
4789,39.900000,111.949848,
4790,39.908333,111.959814,
4791,39.916667,111.964005,
4792,39.925000,111.960114,
4793,39.933333,111.952555,
4794,39.941667,111.946786,
4795,39.950000,111.943046,
4796,39.958333,111.936528,
4797,39.966667,111.923228,
4798,39.975000,111.904250,
4799,39.983333,111.884247,
4800,39.991667,111.867501,
4801,40.000000,111.857093,
4802,40.008333,111.856600,
4803,40.016667,111.869143,
4804,40.025000,111.892793,
4805,40.033333,111.918253,
4806,40.041667,111.933673,
4807,40.050000,111.932913,
4808,40.058333,111.919324,
4809,40.066667,111.902324,
4810,40.075000,111.891018,
4811,40.083333,111.889595,
4812,40.091667,111.895790,
4813,40.100000,111.902412,
4814,40.108333,111.902156,
4815,40.116667,111.893578,
4816,40.125000,111.882922,
4817,40.133333,111.878925,
4818,40.141667,111.885092,
4819,40.150000,111.897372,
4820,40.158333,111.909194,
4821,40.166667,111.917557,
4822,40.175000,111.923870,
4823,40.183333,111.930352,
4824,40.191667,111.937240,
4825,40.200000,111.943024,
4826,40.208333,111.945688,
4827,40.216667,111.943543,
4828,40.225000,111.936569,
4829,40.233333,111.927896,
4830,40.241667,111.922674,
4831,40.250000,111.923867,
4832,40.258333,111.929304,
4833,40.266667,111.934044,
4834,40.275000,111.935683,
4835,40.283333,111.936282,
4836,40.291667,111.938613,
4837,40.300000,111.941511,
4838,40.308333,111.940176,
4839,40.316667,111.931261,
4840,40.325000,111.916998,
4841,40.333333,111.903911,
4842,40.341667,111.897518,
4843,40.350000,111.898064,
4844,40.358333,111.900999,
4845,40.366667,111.901636,
4846,40.375000,111.899651,
4847,40.383333,111.898931,
4848,40.391667,111.902745,
4849,40.400000,111.909409,
4850,40.408333,111.913494,
4851,40.416667,111.911587,
4852,40.425000,111.906339,
4853,40.433333,111.904285,
4854,40.441667,111.909755,
4855,40.450000,111.921255,
4856,40.458333,111.933456,
4857,40.466667,111.941784,
4858,40.475000,111.944759,
4859,40.483333,111.943204,
4860,40.491667,111.939243,
4861,40.500000,111.936471,
4862,40.508333,111.938806,
4863,40.516667,111.946756,
4864,40.525000,111.955137,
4865,40.533333,111.957012,
4866,40.541667,111.950931,
4867,40.550000,111.942554,
4868,40.558333,111.937694,
4869,40.566667,111.935190,
4870,40.575000,111.928953,
4871,40.583333,111.916798,
4872,40.591667,111.904948,
4873,40.600000,111.902830,
4874,40.608333,111.914720,
4875,40.616667,111.937369,
4876,40.625000,111.965208,
4877,40.633333,111.998514,
4878,40.641667,112.049564,
4879,40.650000,112.141315,
4880,40.658333,112.293533,
4881,40.666667,112.502233,
4882,40.675000,112.734811,
4883,40.683333,112.960941,
4884,40.691667,113.206666,
4885,40.700000,113.585226,
4886,40.708333,114.266313,
4887,40.716667,115.394608,
4888,40.725000,117.007994,
4889,40.733333,119.000214,
4890,40.741667,121.143054,
4891,40.750000,123.163775,
4892,40.758333,124.860330,
4893,40.766667,126.208271,
4894,40.775000,127.386687,
4895,40.783333,128.680471,
4896,40.791667,130.307993,
4897,40.800000,132.293180,
4898,40.808333,134.473312,
4899,40.816667,136.629254,
4900,40.825000,138.630523,
4901,40.833333,140.485008,
4902,40.841667,142.276204,
4903,40.850000,144.066973,
4904,40.858333,145.854175,
4905,40.866667,147.585398,
4906,40.875000,149.196203,
4907,40.883333,150.639381,
4908,40.891667,151.905196,
4909,40.900000,153.027468,
4910,40.908333,154.060532,
4911,40.916667,155.035332,
4912,40.925000,155.935182,
4913,40.933333,156.720372,
4914,40.941667,157.377485,
4915,40.950000,157.938624,
4916,40.958333,158.450791,
4917,40.966667,158.933958,
4918,40.975000,159.374395,
4919,40.983333,159.752590,
4920,40.991667,160.067320,
4921,41.000000,160.331857,
4922,41.008333,160.556364,
4923,41.016667,160.741869,
4924,41.025000,160.888911,
4925,41.033333,161.004138,
4926,41.041667,161.095757,
4927,41.050000,161.166828,
4928,41.058333,161.217036,
4929,41.066667,161.249336,
4930,41.075000,161.270207,
4931,41.083333,161.281880,
4932,41.091667,161.277729,
4933,41.100000,161.250243,
4934,41.108333,161.205223,
4935,41.116667,161.165047,
4936,41.125000,161.153613,
4937,41.133333,161.176551,
4938,41.141667,161.217462,
4939,41.150000,161.254603,
4940,41.158333,161.280945,
4941,41.166667,161.307890,
4942,41.175000,161.350719,
4943,41.183333,161.410939,
4944,41.191667,161.471028,
4945,41.200000,161.504894,
4946,41.208333,161.495971,
4947,41.216667,161.450534,
4948,41.225000,161.396494,
4949,41.233333,161.367216,
4950,41.241667,161.381405,
4951,41.250000,161.433647,
4952,41.258333,161.500981,
4953,41.266667,161.557713,
4954,41.275000,161.586706,
4955,41.283333,161.582918,
4956,41.291667,161.552585,
4957,41.300000,161.510322,
4958,41.308333,161.472757,
4959,41.316667,161.450238,
4960,41.325000,161.443508,
4961,41.333333,161.449076,
4962,41.341667,161.466532,
4963,41.350000,161.497717,
4964,41.358333,161.538389,
4965,41.366667,161.574864,
4966,41.375000,161.593577,
4967,41.383333,161.593834,
4968,41.391667,161.587334,
4969,41.400000,161.583852,
4970,41.408333,161.580930,
4971,41.416667,161.570765,
4972,41.425000,161.554713,
4973,41.433333,161.545655,
4974,41.441667,161.554524,
4975,41.450000,161.577704,
4976,41.458333,161.600247,
4977,41.466667,161.609860,
4978,41.475000,161.605163,
4979,41.483333,161.591478,
4980,41.491667,161.572856,
4981,41.500000,161.550194,
4982,41.508333,161.524188,
4983,41.516667,161.496112,
4984,41.525000,161.465519,
4985,41.533333,161.430685,
4986,41.541667,161.393631,
4987,41.550000,161.362937,
4988,41.558333,161.348306,
4989,41.566667,161.351578,
4990,41.575000,161.364586,
4991,41.583333,161.376186,
4992,41.591667,161.379941,
4993,41.600000,161.374915,
4994,41.608333,161.362319,
4995,41.616667,161.344821,
4996,41.625000,161.327854,
4997,41.633333,161.316741,
4998,41.641667,161.310420,
4999,41.650000,161.300746,
5000,41.658333,161.280377,
5001,41.666667,161.249640,
5002,41.675000,161.213423,
5003,41.683333,161.173404,
5004,41.691667,161.127616,
5005,41.700000,161.077847,
5006,41.708333,161.033211,
5007,41.716667,161.003525,
5008,41.725000,160.990398,
5009,41.733333,160.986524,
5010,41.741667,160.982479,
5011,41.750000,160.972026,
5012,41.758333,160.951638,
5013,41.766667,160.918692,
5014,41.775000,160.873398,
5015,41.783333,160.822472,
5016,41.791667,160.778544,
5017,41.800000,160.753732,
5018,41.808333,160.752662,
5019,41.816667,160.770651,
5020,41.825000,160.797411,
5021,41.833333,160.822510,
5022,41.841667,160.839466,
5023,41.850000,160.847675,
5024,41.858333,160.851634,
5025,41.866667,160.856918,
5026,41.875000,160.864914,
5027,41.883333,160.870682,
5028,41.891667,160.866186,
5029,41.900000,160.846324,
5030,41.908333,160.813033,
5031,41.916667,160.775246,
5032,41.925000,160.745391,
5033,41.933333,160.733743,
5034,41.941667,160.742313,
5035,41.950000,160.762153,
5036,41.958333,160.778350,
5037,41.966667,160.780860,
5038,41.975000,160.771639,
5039,41.983333,160.760350,
5040,41.991667,160.753082,
5041,42.000000,160.746560,
5042,42.008333,160.733554,
5043,42.016667,160.712085,
5044,42.025000,160.687954,
5045,42.033333,160.669347,
5046,42.041667,160.660639,
5047,42.050000,160.660663,
5048,42.058333,160.664367,
5049,42.066667,160.665132,
5050,42.075000,160.657310,
5051,42.083333,160.638826,
5052,42.091667,160.612057,
5053,42.100000,160.581849,
5054,42.108333,160.552540,
