"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3061,25.500000,153.982121,
3062,25.508333,154.185463,
3063,25.516667,154.210796,
3064,25.525000,154.044920,
3065,25.533333,153.779778,
3066,25.541667,153.504655,
3067,25.550000,153.226747,
3068,25.558333,152.907757,
3069,25.566667,152.549298,
3070,25.575000,152.208418,
3071,25.583333,151.926421,
3072,25.591667,151.666193,
3073,25.600000,151.328047,
3074,25.608333,150.821323,
3075,25.616667,150.128736,
3076,25.625000,149.321646,
3077,25.633333,148.523012,
3078,25.641667,147.839434,
3079,25.650000,147.300191,
3080,25.658333,146.847289,
3081,25.666667,146.385406,
3082,25.675000,145.843886,
3083,25.683333,145.195129,
3084,25.691667,144.428502,
3085,25.700000,143.525630,
3086,25.708333,142.466255,
3087,25.716667,141.250118,
3088,25.725000,139.915787,
3089,25.733333,138.551594,
3090,25.741667,137.280131,
3091,25.750000,136.191947,
3092,25.758333,135.259588,
3093,25.766667,134.325661,
3094,25.775000,133.222867,
3095,25.783333,131.940093,
3096,25.791667,130.657639,
3097,25.800000,129.600122,
3098,25.808333,128.844014,
3099,25.816667,128.243598,
3100,25.825000,127.556263,
3101,25.833333,126.682743,
3102,25.841667,125.770367,
3103,25.850000,125.071950,
3104,25.858333,124.739069,
3105,25.866667,124.729551,
3106,25.875000,124.872398,
3107,25.883333,125.026499,
3108,25.891667,125.172768,
3109,25.900000,125.344460,
3110,25.908333,125.507378,
3111,25.916667,125.552852,
3112,25.925000,125.408062,
3113,25.933333,125.127062,
3114,25.941667,124.851078,
3115,25.950000,124.675238,
3116,25.958333,124.565145,
3117,25.966667,124.412039,
3118,25.975000,124.164276,
3119,25.983333,123.892446,
3120,25.991667,123.723041,
3121,26.000000,123.720063,
3122,26.008333,123.834351,
3123,26.016667,123.955913,
3124,26.025000,124.008191,
3125,26.033333,123.997950,
3126,26.041667,123.988451,
3127,26.050000,124.031323,
3128,26.058333,124.107948,
3129,26.066667,124.120955,
3130,26.075000,123.964789,
3131,26.083333,123.643506,
3132,26.091667,123.315129,
3133,26.100000,123.182628,
3134,26.108333,123.320035,
3135,26.116667,123.595006,
3136,26.125000,123.775059,
3137,26.133333,123.746524,
3138,26.141667,123.613616,
3139,26.150000,123.555380,
3140,26.158333,123.624618,
3141,26.166667,123.714537,
3142,26.175000,123.704898,
3143,26.183333,123.608900,
3144,26.191667,123.549394,
3145,26.200000,123.609953,
3146,26.208333,123.746655,
3147,26.216667,123.851401,
3148,26.225000,123.883176,
3149,26.233333,123.905914,
3150,26.241667,123.988194,
3151,26.250000,124.095530,
3152,26.258333,124.111284,
3153,26.266667,123.970153,
3154,26.275000,123.747541,
3155,26.283333,123.594193,
3156,26.291667,123.597119,
3157,26.300000,123.717301,
3158,26.308333,123.848538,
3159,26.316667,123.921429,
3160,26.325000,123.945187,
3161,26.333333,123.963119,
3162,26.341667,123.995151,
3163,26.350000,124.029553,
3164,26.358333,124.050636,
3165,26.366667,124.058043,
3166,26.375000,124.060864,
3167,26.383333,124.063761,
3168,26.391667,124.063851,
3169,26.400000,124.057001,
3170,26.408333,124.043284,
3171,26.416667,124.027488,
3172,26.425000,124.015796,
3173,26.433333,124.010999,
3174,26.441667,124.010523,
3175,26.450000,124.009895,
3176,26.458333,124.008468,
3177,26.466667,124.010697,
3178,26.475000,124.020458,
3179,26.483333,124.034286,
3180,26.491667,124.041822,
3181,26.500000,124.034224,
3182,26.508333,124.012499,
3183,26.516667,123.987599,
3184,26.525000,123.972217,
3185,26.533333,123.971562,
3186,26.541667,123.980517,
3187,26.550000,123.988858,
3188,26.558333,123.989960,
3189,26.566667,123.985777,
3190,26.575000,123.983874,
3191,26.583333,123.989195,
3192,26.591667,123.998414,
3193,26.600000,124.002557,
3194,26.608333,123.995320,
3195,26.616667,123.978485,
3196,26.625000,123.959167,
3197,26.633333,123.942568,
3198,26.641667,123.928310,
3199,26.650000,123.913678,
3200,26.658333,123.899082,
3201,26.666667,123.889035,
3202,26.675000,123.887727,
3203,26.683333,123.894674,
3204,26.691667,123.905316,
3205,26.700000,123.915237,
3206,26.708333,123.922914,
3207,26.716667,123.928871,
3208,26.725000,123.933707,
3209,26.733333,123.936470,
3210,26.741667,123.934327,
3211,26.750000,123.927040,
3212,26.758333,123.924303,
3213,26.766667,123.941982,
3214,26.775000,123.979323,
3215,26.783333,123.999449,
3216,26.791667,123.950059,
3217,26.800000,123.821635,
3218,26.808333,123.680460,
3219,26.816667,123.624449,
3220,26.825000,123.697971,
3221,26.833333,123.851592,
3222,26.841667,123.986568,
3223,26.850000,124.039303,
3224,26.858333,124.020694,
3225,26.866667,123.980508,
3226,26.875000,123.952137,
3227,26.883333,123.936309,
3228,26.891667,123.920893,
3229,26.900000,123.899976,
3230,26.908333,123.875018,
3231,26.916667,123.849320,
3232,26.925000,123.827010,
3233,26.933333,123.813082,
3234,26.941667,123.810043,
3235,26.950000,123.815697,
3236,26.958333,123.826153,
3237,26.966667,123.839721,
3238,26.975000,123.856195,
3239,26.983333,123.872845,
3240,26.991667,123.883737,
3241,27.000000,123.884804,
3242,27.008333,123.878698,
3243,27.016667,123.872886,
3244,27.025000,123.872951,
3245,27.033333,123.878869,
3246,27.041667,123.887354,
3247,27.050000,123.895367,
3248,27.058333,123.900044,
3249,27.066667,123.897321,
3250,27.075000,123.884045,
3251,27.083333,123.862517,
3252,27.091667,123.841251,
3253,27.100000,123.829368,
3254,27.108333,123.829917,
3255,27.116667,123.839017,
3256,27.125000,123.850914,
3257,27.133333,123.862745,
3258,27.141667,123.874895,
3259,27.150000,123.888522,
3260,27.158333,123.902400,
3261,27.166667,123.911255,
3262,27.175000,123.909136,
3263,27.183333,123.897897,
3264,27.191667,123.891385,
3265,27.200000,123.903123,
3266,27.208333,123.920555,
3267,27.216667,123.894078,
3268,27.225000,123.773010,
3269,27.233333,123.572428,
3270,27.241667,123.394993,
3271,27.250000,123.358431,
3272,27.258333,123.483840,
3273,27.266667,123.653789,
3274,27.275000,123.699625,
3275,27.283333,123.556883,
3276,27.291667,123.330384,
3277,27.300000,123.196183,
3278,27.308333,123.254611,
3279,27.316667,123.471656,
3280,27.325000,123.727667,
3281,27.333333,123.910096,
3282,27.341667,123.978408,
3283,27.350000,123.968378,
3284,27.358333,123.948773,
3285,27.366667,123.960759,
3286,27.375000,123.977640,
3287,27.383333,123.928005,
3288,27.391667,123.782663,
3289,27.400000,123.620814,
3290,27.408333,123.584250,
3291,27.416667,123.750966,
3292,27.425000,124.056700,
3293,27.433333,124.344455,
3294,27.441667,124.491365,
3295,27.450000,124.486495,
3296,27.458333,124.396860,
3297,27.466667,124.282313,
3298,27.475000,124.150019,
3299,27.483333,123.970357,
3300,27.491667,123.723342,
3301,27.500000,123.440052,
3302,27.508333,123.208276,
3303,27.516667,123.128081,
3304,27.525000,123.239392,
3305,27.533333,123.473241,
3306,27.541667,123.682726,
3307,27.550000,123.756425,
3308,27.558333,123.713043,
3309,27.566667,123.669367,
3310,27.575000,123.718301,
3311,27.583333,123.847883,
3312,27.591667,123.969276,
3313,27.600000,124.011395,
3314,27.608333,123.983916,
3315,27.616667,123.951133,
3316,27.625000,123.957727,
3317,27.633333,123.987406,
3318,27.641667,123.984745,
3319,27.650000,123.907029,
3320,27.658333,123.755690,
3321,27.666667,123.566509,
3322,27.675000,123.376536,
3323,27.683333,123.200596,
3324,27.691667,123.040684,
3325,27.700000,122.920814,
3326,27.708333,122.904929,
3327,27.716667,123.058836,
3328,27.725000,123.373669,
3329,27.733333,123.724487,
3330,27.741667,123.932659,
3331,27.750000,123.910237,
3332,27.758333,123.746283,
3333,27.766667,123.627581,
3334,27.775000,123.674539,
3335,27.783333,123.850299,
3336,27.791667,124.006077,
3337,27.800000,124.015100,
3338,27.808333,123.880039,
3339,27.816667,123.719061,
3340,27.825000,123.657707,
3341,27.833333,123.734164,
3342,27.841667,123.886440,
3343,27.850000,124.015457,
3344,27.858333,124.065980,
3345,27.866667,124.055008,
3346,27.875000,124.031868,
3347,27.883333,124.025199,
3348,27.891667,124.030630,
3349,27.900000,124.033754,
3350,27.908333,124.028708,
3351,27.916667,124.017671,
3352,27.925000,124.010136,
3353,27.933333,124.025809,
3354,27.941667,124.076834,
3355,27.950000,124.129829,
3356,27.958333,124.101524,
3357,27.966667,123.930602,
3358,27.975000,123.668278,
3359,27.983333,123.469783,
3360,27.991667,123.471167,
3361,28.000000,123.671878,
3362,28.008333,123.934907,
3363,28.016667,124.105081,
3364,28.025000,124.132781,
3365,28.033333,124.080810,
3366,28.041667,124.031545,
3367,28.050000,124.015800,
3368,28.058333,124.021367,
3369,28.066667,124.033199,
3370,28.075000,124.044417,
3371,28.083333,124.041844,
3372,28.091667,124.010843,
3373,28.100000,123.969133,
3374,28.108333,123.982089,
3375,28.116667,124.115278,
3376,28.125000,124.350903,
3377,28.133333,124.555419,
3378,28.141667,124.556483,
3379,28.150000,124.280212,
3380,28.158333,123.822155,
3381,28.166667,123.374080,
3382,28.175000,123.078104,
3383,28.183333,122.956544,
3384,28.191667,122.961737,
3385,28.200000,123.050730,
3386,28.208333,123.193164,
3387,28.216667,123.333358,
3388,28.225000,123.391399,
3389,28.233333,123.326763,
3390,28.241667,123.187535,
3391,28.250000,123.071916,
3392,28.258333,123.037391,
3393,28.266667,123.055648,
3394,28.275000,123.058714,
3395,28.283333,123.026902,
3396,28.291667,123.023495,
3397,28.300000,123.136159,
3398,28.308333,123.384848,
3399,28.316667,123.687540,
3400,28.325000,123.922040,
3401,28.333333,124.030436,
3402,28.341667,124.054326,
3403,28.350000,124.058506,
3404,28.358333,124.038236,
3405,28.366667,123.925231,
3406,28.375000,123.685113,
3407,28.383333,123.383378,
3408,28.391667,123.135884,
3409,28.400000,123.009061,
3410,28.408333,122.984112,
3411,28.416667,123.006808,
3412,28.425000,123.050921,
3413,28.433333,123.124508,
3414,28.441667,123.228218,
3415,28.450000,123.332720,
3416,28.458333,123.406294,
3417,28.466667,123.450164,
3418,28.475000,123.488933,
3419,28.483333,123.525398,
3420,28.491667,123.521138,
3421,28.500000,123.436205,
3422,28.508333,123.282580,
3423,28.516667,123.125550,
3424,28.525000,123.031527,
3425,28.533333,123.014856,
3426,28.541667,123.029631,
3427,28.550000,123.016871,
3428,28.558333,122.972099,
3429,28.566667,122.967454,
3430,28.575000,123.095864,
3431,28.583333,123.379166,
3432,28.591667,123.718067,
3433,28.600000,123.943124,
3434,28.608333,123.946235,
3435,28.616667,123.767265,
3436,28.625000,123.545602,
3437,28.633333,123.401022,
3438,28.641667,123.356354,
3439,28.650000,123.351934,
3440,28.658333,123.323754,
3441,28.666667,123.265503,
3442,28.675000,123.222555,
3443,28.683333,123.239569,
3444,28.691667,123.313560,
3445,28.700000,123.386936,
3446,28.708333,123.388382,
3447,28.716667,123.297762,
3448,28.725000,123.180915,
3449,28.733333,123.154112,
3450,28.741667,123.301857,
3451,28.750000,123.612752,
3452,28.758333,123.980885,
3453,28.766667,124.273451,
3454,28.775000,124.411042,
3455,28.783333,124.397617,
3456,28.791667,124.295799,
3457,28.800000,124.182736,
3458,28.808333,124.104235,
3459,28.816667,124.040464,
3460,28.825000,123.916940,
3461,28.833333,123.674078,
3462,28.841667,123.341936,
3463,28.850000,123.043789,
3464,28.858333,122.919862,
3465,28.866667,123.035049,
3466,28.875000,123.336303,
3467,28.883333,123.688025,
3468,28.891667,123.963616,
3469,28.900000,124.115533,
3470,28.908333,124.156872,
3471,28.916667,124.093721,
3472,28.925000,123.911115,
3473,28.933333,123.631768,
3474,28.941667,123.351801,
3475,28.950000,123.184125,
3476,28.958333,123.169588,
3477,28.966667,123.253467,
3478,28.975000,123.342941,
3479,28.983333,123.382461,
3480,28.991667,123.383038,
3481,29.000000,123.398352,
3482,29.008333,123.476327,
3483,29.016667,123.612361,
3484,29.025000,123.735374,
3485,29.033333,123.756511,
3486,29.041667,123.653143,
3487,29.050000,123.496216,
3488,29.058333,123.377526,
3489,29.066667,123.317398,
3490,29.075000,123.257806,
3491,29.083333,123.146310,
3492,29.091667,123.014429,
3493,29.100000,122.962913,
3494,29.108333,123.075157,
3495,29.116667,123.345475,
3496,29.125000,123.675829,
3497,29.133333,123.939060,
3498,29.141667,124.063187,
3499,29.150000,124.068983,
3500,29.158333,124.031539,
3501,29.166667,124.011064,
3502,29.175000,124.019663,
3503,29.183333,124.039576,
3504,29.191667,124.055456,
3505,29.200000,124.064306,
3506,29.208333,124.066112,
3507,29.216667,124.057393,
3508,29.225000,124.035164,
3509,29.233333,124.005243,
3510,29.241667,123.986505,
3511,29.250000,124.000007,
3512,29.258333,124.042098,
3513,29.266667,124.068733,
3514,29.275000,124.025183,
3515,29.283333,123.907398,
3516,29.291667,123.785395,
3517,29.300000,123.745688,
3518,29.308333,123.804024,
3519,29.316667,123.880320,
3520,29.325000,123.867133,
3521,29.333333,123.724201,
3522,29.341667,123.500152,
3523,29.350000,123.272222,
3524,29.358333,123.090004,
3525,29.366667,122.980192,
3526,29.375000,122.976919,
3527,29.383333,123.115582,
3528,29.391667,123.386312,
3529,29.400000,123.705070,
3530,29.408333,123.954486,
3531,29.416667,124.071990,
3532,29.425000,124.092074,
3533,29.433333,124.088767,
3534,29.441667,124.085939,
3535,29.450000,124.042444,
3536,29.458333,123.927519,
3537,29.466667,123.789769,
3538,29.475000,123.727787,
3539,29.483333,123.794935,
3540,29.491667,123.946740,
3541,29.500000,124.082511,
3542,29.508333,124.133534,
3543,29.516667,124.108089,
3544,29.525000,124.059809,
3545,29.533333,124.030961,
3546,29.541667,124.029431,
3547,29.550000,124.043043,
3548,29.558333,124.059907,
3549,29.566667,124.074944,
3550,29.575000,124.086572,
3551,29.583333,124.093406,
3552,29.591667,124.094079,
3553,29.600000,124.089277,
3554,29.608333,124.083649,
3555,29.616667,124.083609,
3556,29.625000,124.091134,
3557,29.633333,124.100957,
3558,29.641667,124.105738,
3559,29.650000,124.103678,
3560,29.658333,124.099953,
3561,29.666667,124.101301,
3562,29.675000,124.110564,
3563,29.683333,124.125735,
3564,29.691667,124.141934,
3565,29.700000,124.153731,
3566,29.708333,124.157803,
3567,29.716667,124.155494,
3568,29.725000,124.152325,
3569,29.733333,124.153262,
3570,29.741667,124.158115,
3571,29.750000,124.162427,
3572,29.758333,124.162691,
3573,29.766667,124.159370,
3574,29.775000,124.154751,
3575,29.783333,124.149927,
3576,29.791667,124.145422,
3577,29.800000,124.143392,
3578,29.808333,124.146462,
3579,29.816667,124.153776,
3580,29.825000,124.160479,
3581,29.833333,124.163135,
3582,29.841667,124.164773,
3583,29.850000,124.172112,
3584,29.858333,124.187060,
3585,29.866667,124.202670,
3586,29.875000,124.209104,
3587,29.883333,124.203181,
3588,29.891667,124.190910,
3589,29.900000,124.180884,
3590,29.908333,124.176565,
3591,29.916667,124.175134,
3592,29.925000,124.172069,
3593,29.933333,124.165426,
3594,29.941667,124.156499,
3595,29.950000,124.148135,
3596,29.958333,124.142660,
3597,29.966667,124.140146,
3598,29.975000,124.137907,
3599,29.983333,124.132358,
3600,29.991667,124.122267,
3601,30.000000,124.110071,
3602,30.008333,124.099329,
3603,30.016667,124.090919,
3604,30.025000,124.082775,
3605,30.033333,124.073914,
3606,30.041667,124.066558,
3607,30.050000,124.062949,
3608,30.058333,124.063946,
3609,30.066667,124.074284,
3610,30.075000,124.102904,
3611,30.083333,124.145857,
3612,30.091667,124.168134,
3613,30.100000,124.121369,
3614,30.108333,123.998706,
3615,30.116667,123.865061,
3616,30.125000,123.810710,
3617,30.133333,123.869995,
3618,30.141667,123.995448,
3619,30.150000,124.114112,
3620,30.158333,124.199058,
3621,30.166667,124.273382,
3622,30.175000,124.355078,
3623,30.183333,124.430638,
3624,30.191667,124.491600,
3625,30.200000,124.569510,
3626,30.208333,124.714376,
3627,30.216667,124.952532,
3628,30.225000,125.286104,
3629,30.233333,125.722471,
3630,30.241667,126.272234,
3631,30.250000,126.909499,
3632,30.258333,127.558081,
3633,30.266667,128.137582,
3634,30.275000,128.618825,
3635,30.283333,129.027435,
3636,30.291667,129.404725,
3637,30.300000,129.780309,
3638,30.308333,130.178981,
3639,30.316667,130.636694,
3640,30.325000,131.200365,
3641,30.333333,131.912312,
3642,30.341667,132.790247,
3643,30.350000,133.815386,
3644,30.358333,134.946690,
3645,30.366667,136.164265,
3646,30.375000,137.503142,
3647,30.383333,139.026556,
3648,30.391667,140.746974,
3649,30.400000,142.573297,
3650,30.408333,144.345410,
3651,30.416667,145.926384,
3652,30.425000,147.272762,
3653,30.433333,148.439647,
3654,30.441667,149.531426,
3655,30.450000,150.630058,
3656,30.458333,151.739924,
3657,30.466667,152.793249,
3658,30.475000,153.725829,
3659,30.483333,154.557619,
3660,30.491667,155.382512,
3661,30.500000,156.257704,
3662,30.508333,157.114283,
3663,30.516667,157.809884,
3664,30.525000,158.277745,
3665,30.533333,158.606726,
3666,30.541667,158.962012,
3667,30.550000,159.429699,
3668,30.558333,159.950270,
3669,30.566667,160.399250,
3670,30.575000,160.710022,
3671,30.583333,160.915154,
3672,30.591667,161.093556,
3673,30.600000,161.299488,
3674,30.608333,161.539696,
3675,30.616667,161.796085,
3676,30.625000,162.049976,
3677,30.633333,162.282722,
3678,30.641667,162.465629,
3679,30.650000,162.565258,
3680,30.658333,162.568444,
3681,30.666667,162.500969,
3682,30.675000,162.412041,
3683,30.683333,162.332364,
3684,30.691667,162.249737,
3685,30.700000,162.132397,
3686,30.708333,161.974455,
3687,30.716667,161.812460,
3688,30.725000,161.699265,
3689,30.733333,161.669615,
3690,30.741667,161.729303,
3691,30.750000,161.860672,
3692,30.758333,162.024890,
3693,30.766667,162.165850,
3694,30.775000,162.231098,
3695,30.783333,162.201560,
3696,30.791667,162.103721,
3697,30.800000,161.991108,
3698,30.808333,161.910778,
3699,30.816667,161.881115,
3700,30.825000,161.889475,
3701,30.833333,161.899298,
3702,30.841667,161.859289,
3703,30.850000,161.720549,
3704,30.858333,161.467325,
3705,30.866667,161.146520,
3706,30.875000,160.861420,
3707,30.883333,160.715962,
3708,30.891667,160.747609,
3709,30.900000,160.902626,
3710,30.908333,161.074239,
3711,30.916667,161.175785,
3712,30.925000,161.187451,
3713,30.933333,161.142194,
3714,30.941667,161.081280,
3715,30.950000,161.025351,
3716,30.958333,160.973291,
3717,30.966667,160.917196,
3718,30.975000,160.857424,
3719,30.983333,160.805902,
3720,30.991667,160.776922,
3721,31.000000,160.777122,
3722,31.008333,160.804523,
3723,31.016667,160.850490,
3724,31.025000,160.894001,
3725,31.033333,160.898341,
3726,31.041667,160.833892,
3727,31.050000,160.716882,
3728,31.058333,160.616274,
3729,31.066667,160.605405,
3730,31.075000,160.695033,
3731,31.083333,160.813097,
3732,31.091667,160.860456,
3733,31.100000,160.792431,
3734,31.108333,160.649082,
3735,31.116667,160.516574,
3736,31.125000,160.460070,
3737,31.133333,160.472951,
3738,31.141667,160.469316,
3739,31.150000,160.335825,
3740,31.158333,160.031084,
3741,31.166667,159.655096,
3742,31.175000,159.400171,
3743,31.183333,159.406611,
3744,31.191667,159.636589,
3745,31.200000,159.871466,
3746,31.208333,159.880219,
3747,31.216667,159.639045,
3748,31.225000,159.357587,
3749,31.233333,159.283682,
3750,31.241667,159.505413,
3751,31.250000,159.899986,
3752,31.258333,160.234477,
3753,31.266667,160.345005,
3754,31.275000,160.247313,
3755,31.283333,160.078607,
3756,31.291667,159.952635,
3757,31.300000,159.875194,
3758,31.308333,159.773832,
3759,31.316667,159.593491,
3760,31.325000,159.358513,
3761,31.333333,159.147106,
3762,31.341667,159.024295,
3763,31.350000,159.000237,
3764,31.358333,159.033548,
3765,31.366667,159.064340,
3766,31.375000,159.052059,
3767,31.383333,158.997444,
3768,31.391667,158.935266,
3769,31.400000,158.900238,
3770,31.408333,158.896980,
3771,31.416667,158.909808,
3772,31.425000,158.942404,
3773,31.433333,159.033778,
3774,31.441667,159.220209,
3775,31.450000,159.478736,
3776,31.458333,159.720613,
3777,31.466667,159.858188,
3778,31.475000,159.878922,
3779,31.483333,159.844336,
3780,31.491667,159.822120,
3781,31.500000,159.829704,
3782,31.508333,159.839738,
3783,31.516667,159.826264,
3784,31.525000,159.794609,
3785,31.533333,159.768309,
3786,31.541667,159.758236,
3787,31.550000,159.751266,
3788,31.558333,159.723797,
3789,31.566667,159.655929,
3790,31.575000,159.532380,
3791,31.583333,159.345768,
3792,31.591667,159.117456,
3793,31.600000,158.914765,
3794,31.608333,158.825124,
3795,31.616667,158.889649,
3796,31.625000,159.058823,
3797,31.633333,159.222411,
3798,31.641667,159.286835,
3799,31.650000,159.228553,
3800,31.658333,159.088361,
3801,31.666667,158.932342,
3802,31.675000,158.822593,
3803,31.683333,158.806361,
3804,31.691667,158.901945,
3805,31.700000,159.079374,
3806,31.708333,159.266089,
3807,31.716667,159.389729,
3808,31.725000,159.422103,
3809,31.733333,159.384623,
3810,31.741667,159.320285,
3811,31.750000,159.266840,
3812,31.758333,159.246886,
3813,31.766667,159.262212,
3814,31.775000,159.287974,
3815,31.783333,159.284524,
3816,31.791667,159.230440,
3817,31.800000,159.144810,
3818,31.808333,159.069981,
3819,31.816667,159.032812,
3820,31.825000,159.029981,
3821,31.833333,159.049500,
3822,31.841667,159.091105,
3823,31.850000,159.154117,
3824,31.858333,159.213853,
3825,31.866667,159.228375,
3826,31.875000,159.175839,
3827,31.883333,159.078906,
3828,31.891667,158.986731,
3829,31.900000,158.934871,
3830,31.908333,158.924416,
3831,31.916667,158.933943,
3832,31.925000,158.942753,
3833,31.933333,158.942035,
3834,31.941667,158.932483,
3835,31.950000,158.918424,
3836,31.958333,158.902843,
3837,31.966667,158.883850,
3838,31.975000,158.856443,
3839,31.983333,158.821494,
3840,31.991667,158.794212,
3841,32.000000,158.800971,
3842,32.008333,158.859776,
3843,32.016667,158.950615,
3844,32.025000,158.997711,
3845,32.033333,158.896305,
3846,32.041667,158.593992,
3847,32.050000,158.167639,
3848,32.058333,157.796303,
3849,32.066667,157.626123,
3850,32.075000,157.653221,
3851,32.083333,157.735805,
3852,32.091667,157.728879,
3853,32.100000,157.615763,
3854,32.108333,157.498100,
3855,32.116667,157.466347,
3856,32.125000,157.509261,
3857,32.133333,157.555923,
3858,32.141667,157.579659,
3859,32.150000,157.623651,
3860,32.158333,157.720188,
3861,32.166667,157.821935,
3862,32.175000,157.849809,
3863,32.183333,157.805551,
3864,32.191667,157.795922,
3865,32.200000,157.927604,
3866,32.208333,158.196074,
3867,32.216667,158.481378,
3868,32.225000,158.640646,
3869,32.233333,158.601671,
3870,32.241667,158.385012,
3871,32.250000,158.074267,
3872,32.258333,157.780995,
3873,32.266667,157.603164,
3874,32.275000,157.573940,
3875,32.283333,157.641842,
3876,32.291667,157.714657,
3877,32.300000,157.730522,
3878,32.308333,157.686460,
3879,32.316667,157.612894,
3880,32.325000,157.548147,
3881,32.333333,157.540990,
3882,32.341667,157.646436,
3883,32.350000,157.885675,
3884,32.358333,158.203061,
3885,32.366667,158.481457,
3886,32.375000,158.623582,
3887,32.383333,158.620894,
3888,32.391667,158.540167,
3889,32.400000,158.461593,
3890,32.408333,158.438053,
3891,32.416667,158.482906,
3892,32.425000,158.559914,
3893,32.433333,158.585761,
3894,32.441667,158.477869,
3895,32.450000,158.229654,
3896,32.458333,157.937643,
3897,32.466667,157.732045,
3898,32.475000,157.667070,
3899,32.483333,157.689629,
3900,32.491667,157.720559,
3901,32.500000,157.746722,
3902,32.508333,157.815694,
3903,32.516667,157.947952,
3904,32.525000,158.082411,
3905,32.533333,158.127421,
3906,32.541667,158.058097,
3907,32.550000,157.951682,
3908,32.558333,157.923597,
3909,32.566667,158.024631,
3910,32.575000,158.195463,
3911,32.583333,158.313018,
3912,32.591667,158.278393,
3913,32.600000,158.079633,
3914,32.608333,157.797286,
3915,32.616667,157.555617,
3916,32.625000,157.449788,
3917,32.633333,157.495003,
3918,32.641667,157.630236,
3919,32.650000,157.770688,
3920,32.658333,157.866366,
3921,32.666667,157.921120,
3922,32.675000,157.963242,
3923,32.683333,158.001132,
3924,32.691667,158.008225,
3925,32.700000,157.950412,
3926,32.708333,157.826703,
3927,32.716667,157.681311,
3928,32.725000,157.573777,
3929,32.733333,157.535342,
3930,32.741667,157.551043,
3931,32.750000,157.577063,
3932,32.758333,157.573823,
3933,32.766667,157.534602,
3934,32.775000,157.493642,
3935,32.783333,157.502566,
3936,32.791667,157.588640,
3937,32.800000,157.732840,
3938,32.808333,157.886939,
3939,32.816667,158.005866,
3940,32.825000,158.065356,
3941,32.833333,158.064707,
3942,32.841667,158.025445,
3943,32.850000,157.980068,
3944,32.858333,157.949408,
3945,32.866667,157.930827,
3946,32.875000,157.909375,
3947,32.883333,157.872682,
3948,32.891667,157.808970,
3949,32.900000,157.699388,
3950,32.908333,157.534673,
3951,32.916667,157.349425,
3952,32.925000,157.221083,
3953,32.933333,157.208716,
3954,32.941667,157.288861,
3955,32.950000,157.367953,
3956,32.958333,157.365672,
3957,32.966667,157.278798,
3958,32.975000,157.165285,
3959,32.983333,157.083692,
3960,32.991667,157.058161,
3961,33.000000,157.086839,
3962,33.008333,157.157754,
3963,33.016667,157.249456,
3964,33.025000,157.332276,
3965,33.033333,157.382347,
3966,33.041667,157.391690,
3967,33.050000,157.361572,
3968,33.058333,157.298034,
3969,33.066667,157.228001,
3970,33.075000,157.209959,
3971,33.083333,157.299205,
3972,33.091667,157.485564,
3973,33.100000,157.680164,
3974,33.108333,157.792725,
3975,33.116667,157.821403,
3976,33.125000,157.837200,
3977,33.133333,157.876383,
3978,33.141667,157.876837,
3979,33.150000,157.744861,
3980,33.158333,157.478554,
3981,33.166667,157.188879,
3982,33.175000,156.991470,
3983,33.183333,156.910342,
3984,33.191667,156.892666,
3985,33.200000,156.890149,
3986,33.208333,156.907625,
3987,33.216667,156.976420,
3988,33.225000,157.101495,
3989,33.233333,157.249632,
3990,33.241667,157.379488,
3991,33.250000,157.467739,
3992,33.258333,157.509102,
3993,33.266667,157.509181,
3994,33.275000,157.488941,
3995,33.283333,157.486653,
3996,33.291667,157.536554,
3997,33.300000,157.639053,
3998,33.308333,157.759537,
3999,33.316667,157.858354,
4000,33.325000,157.915448,
4001,33.333333,157.931895,
4002,33.341667,157.923875,
4003,33.350000,157.916436,
4004,33.358333,157.928242,
4005,33.366667,157.955727,
4006,33.375000,157.979618,
4007,33.383333,157.992210,
4008,33.391667,158.009980,
4009,33.400000,158.048099,
4010,33.408333,158.084417,
4011,33.416667,158.059368,
4012,33.425000,157.921899,
4013,33.433333,157.686476,
4014,33.441667,157.448326,
4015,33.450000,157.328498,
4016,33.458333,157.382809,
4017,33.466667,157.549524,
4018,33.475000,157.681572,
4019,33.483333,157.648532,
4020,33.491667,157.433380,
4021,33.500000,157.135026,
4022,33.508333,156.882036,
4023,33.516667,156.748329,
4024,33.525000,156.724309,
4025,33.533333,156.746434,
4026,33.541667,156.766831,
4027,33.550000,156.802669,
4028,33.558333,156.906656,
4029,33.566667,157.081507,
4030,33.575000,157.234168,
4031,33.583333,157.243123,
4032,33.591667,157.086462,
4033,33.600000,156.885270,
4034,33.608333,156.801067,
4035,33.616667,156.897354,
4036,33.625000,157.104267,
4037,33.633333,157.289032,
4038,33.641667,157.343695,
4039,33.650000,157.239709,
4040,33.658333,157.037959,
4041,33.666667,156.839802,
4042,33.675000,156.710063,
4043,33.683333,156.652364,
4044,33.691667,156.655374,
4045,33.700000,156.731867,
4046,33.708333,156.885709,
4047,33.716667,157.055235,
4048,33.725000,157.137236,
4049,33.733333,157.094961,
4050,33.741667,157.019646,
4051,33.750000,157.049763,
4052,33.758333,157.223753,
4053,33.766667,157.422859,
4054,33.775000,157.475708,
4055,33.783333,157.331371,
4056,33.791667,157.114311,
4057,33.800000,157.007980,
