"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,156.118777,
1068,8.891667,156.117938,
1069,8.900000,156.120627,
1070,8.908333,156.123392,
1071,8.916667,156.120784,
1072,8.925000,156.108507,
1073,8.933333,156.086552,
1074,8.941667,156.060215,
1075,8.950000,156.038119,
1076,8.958333,156.028099,
1077,8.966667,156.033062,
1078,8.975000,156.049029,
1079,8.983333,156.066551,
1080,8.991667,156.075063,
1081,9.000000,156.068159,
1082,9.008333,156.047014,
1083,9.016667,156.019831,
1084,9.025000,155.997254,
1085,9.033333,155.986295,
1086,9.041667,155.986676,
1087,9.050000,155.992193,
1088,9.058333,155.996182,
1089,9.066667,155.996895,
1090,9.075000,155.998418,
1091,9.083333,156.006320,
1092,9.091667,156.021695,
1093,9.100000,156.038874,
1094,9.108333,156.049096,
1095,9.116667,156.047289,
1096,9.125000,156.036243,
1097,9.133333,156.024505,
1098,9.141667,156.019643,
1099,9.150000,156.022464,
1100,9.158333,156.026960,
1101,9.166667,156.025845,
1102,9.175000,156.016930,
1103,9.183333,156.005103,
1104,9.191667,155.998579,
1105,9.200000,156.002672,
1106,9.208333,156.015927,
1107,9.216667,156.031015,
1108,9.225000,156.039129,
1109,9.233333,156.034583,
1110,9.241667,156.017047,
1111,9.250000,155.990940,
1112,9.258333,155.963102,
1113,9.266667,155.940168,
1114,9.275000,155.926579,
1115,9.283333,155.923651,
1116,9.291667,155.929730,
1117,9.300000,155.941208,
1118,9.308333,155.953929,
1119,9.316667,155.964479,
1120,9.325000,155.971100,
1121,9.333333,155.974120,
1122,9.341667,155.975788,
1123,9.350000,155.979281,
1124,9.358333,155.986916,
1125,9.366667,155.998322,
1126,9.375000,156.009849,
1127,9.383333,156.016144,
1128,9.391667,156.013370,
1129,9.400000,156.002076,
1130,9.408333,155.987542,
1131,9.416667,155.977029,
1132,9.425000,155.975560,
1133,9.433333,155.982915,
1134,9.441667,155.993696,
1135,9.450000,156.000349,
1136,9.458333,155.997281,
1137,9.466667,155.983862,
1138,9.475000,155.964838,
1139,9.483333,155.948103,
1140,9.491667,155.940954,
1141,9.500000,155.946679,
1142,9.508333,155.963117,
1143,9.516667,155.983836,
1144,9.525000,156.001212,
1145,9.533333,156.009867,
1146,9.541667,156.008968,
1147,9.550000,156.002520,
1148,9.558333,155.997411,
1149,9.566667,155.999786,
1150,9.575000,156.011316,
1151,9.583333,156.027701,
1152,9.591667,156.040978,
1153,9.600000,156.044587,
1154,9.608333,156.037549,
1155,9.616667,156.024316,
1156,9.625000,156.010396,
1157,9.633333,155.997857,
1158,9.641667,155.985017,
1159,9.650000,155.970562,
1160,9.658333,155.957727,
1161,9.666667,155.953810,
1162,9.675000,155.964711,
1163,9.683333,155.989157,
1164,9.691667,156.017833,
1165,9.700000,156.038492,
1166,9.708333,156.043194,
1167,9.716667,156.032558,
1168,9.725000,156.014784,
1169,9.733333,156.000928,
1170,9.741667,155.999599,
1171,9.750000,156.013385,
1172,9.758333,156.037874,
1173,9.766667,156.063368,
1174,9.775000,156.078932,
1175,9.783333,156.077416,
1176,9.791667,156.059028,
1177,9.800000,156.031221,
1178,9.808333,156.004742,
1179,9.816667,155.988213,
1180,9.825000,155.984525,
1181,9.833333,155.990871,
1182,9.841667,156.001660,
1183,9.850000,156.012017,
1184,9.858333,156.019878,
1185,9.866667,156.026071,
1186,9.875000,156.032931,
1187,9.883333,156.042388,
1188,9.891667,156.054470,
1189,9.900000,156.067085,
1190,9.908333,156.077344,
1191,9.916667,156.083575,
1192,9.925000,156.086302,
1193,9.933333,156.087187,
1194,9.941667,156.086969,
1195,9.950000,156.084819,
1196,9.958333,156.080280,
1197,9.966667,156.075868,
1198,9.975000,156.076874,
1199,9.983333,156.087125,
1200,9.991667,156.103965,
1201,10.000000,156.117760,
1202,10.008333,156.118000,
1203,10.016667,156.101924,
1204,10.025000,156.078318,
1205,10.033333,156.062516,
1206,10.041667,156.066032,
1207,10.050000,156.088893,
1208,10.058333,156.120344,
1209,10.066667,156.146545,
1210,10.075000,156.158639,
1211,10.083333,156.155545,
1212,10.091667,156.141316,
1213,10.100000,156.121265,
1214,10.108333,156.100420,
1215,10.116667,156.084021,
1216,10.125000,156.077341,
1217,10.133333,156.083493,
1218,10.141667,156.100971,
1219,10.150000,156.123636,
1220,10.158333,156.143696,
1221,10.166667,156.155443,
1222,10.175000,156.157167,
1223,10.183333,156.150661,
1224,10.191667,156.139753,
1225,10.200000,156.129070,
1226,10.208333,156.122906,
1227,10.216667,156.123524,
1228,10.225000,156.129471,
1229,10.233333,156.135608,
1230,10.241667,156.135799,
1231,10.250000,156.126890,
1232,10.258333,156.111042,
1233,10.266667,156.094535,
1234,10.275000,156.083897,
1235,10.283333,156.082164,
1236,10.291667,156.087549,
1237,10.300000,156.094729,
1238,10.308333,156.097374,
1239,10.316667,156.090566,
1240,10.325000,156.072666,
1241,10.333333,156.046479,
1242,10.341667,156.019018,
1243,10.350000,155.998992,
1244,10.358333,155.992404,
1245,10.366667,155.998649,
1246,10.375000,156.010210,
1247,10.383333,156.016996,
1248,10.391667,156.012805,
1249,10.400000,155.999360,
1250,10.408333,155.984962,
1251,10.416667,155.978884,
1252,10.425000,155.985761,
1253,10.433333,156.003765,
1254,10.441667,156.027009,
1255,10.450000,156.049534,
1256,10.458333,156.067807,
1257,10.466667,156.080637,
1258,10.475000,156.087682,
1259,10.483333,156.088326,
1260,10.491667,156.081834,
1261,10.500000,156.068429,
1262,10.508333,156.050360,
1263,10.516667,156.032087,
1264,10.525000,156.019065,
1265,10.533333,156.015309,
1266,10.541667,156.020789,
1267,10.550000,156.030408,
1268,10.558333,156.035941,
1269,10.566667,156.030665,
1270,10.575000,156.014361,
1271,10.583333,155.995380,
1272,10.591667,155.987559,
1273,10.600000,156.002542,
1274,10.608333,156.041323,
1275,10.616667,156.090858,
1276,10.625000,156.130697,
1277,10.633333,156.149727,
1278,10.641667,156.165560,
1279,10.650000,156.233726,
1280,10.658333,156.436542,
1281,10.666667,156.853148,
1282,10.675000,157.525379,
1283,10.683333,158.438427,
1284,10.691667,159.527161,
1285,10.700000,160.703820,
1286,10.708333,161.890614,
1287,10.716667,163.040053,
1288,10.725000,164.136768,
1289,10.733333,165.187247,
1290,10.741667,166.207938,
1291,10.750000,167.216890,
1292,10.758333,168.227526,
1293,10.766667,169.242393,
1294,10.775000,170.248768,
1295,10.783333,171.220358,
1296,10.791667,172.126187,
1297,10.800000,172.942306,
1298,10.808333,173.659621,
1299,10.816667,174.283946,
1300,10.825000,174.829457,
1301,10.833333,175.310118,
1302,10.841667,175.733409,
1303,10.850000,176.098421,
1304,10.858333,176.398144,
1305,10.866667,176.624454,
1306,10.875000,176.773068,
1307,10.883333,176.845330,
1308,10.891667,176.845964,
1309,10.900000,176.779823,
1310,10.908333,176.651686,
1311,10.916667,176.469608,
1312,10.925000,176.248046,
1313,10.933333,176.006270,
1314,10.941667,175.761577,
1315,10.950000,175.521505,
1316,10.958333,175.280789,
1317,10.966667,175.026267,
1318,10.975000,174.747612,
1319,10.983333,174.447031,
1320,10.991667,174.141494,
1321,11.000000,173.856245,
1322,11.008333,173.613561,
1323,11.016667,173.423227,
1324,11.025000,173.280492,
1325,11.033333,173.172501,
1326,11.041667,173.087605,
1327,11.050000,173.019910,
1328,11.058333,172.966943,
1329,11.066667,172.925447,
1330,11.075000,172.890970,
1331,11.083333,172.861236,
1332,11.091667,172.838438,
1333,11.100000,172.826731,
1334,11.108333,172.826473,
1335,11.116667,172.830677,
1336,11.125000,172.827691,
1337,11.133333,172.808562,
1338,11.141667,172.773312,
1339,11.150000,172.731173,
1340,11.158333,172.694779,
1341,11.166667,172.672803,
1342,11.175000,172.666062,
1343,11.183333,172.668756,
1344,11.191667,172.672668,
1345,11.200000,172.670966,
1346,11.208333,172.659878,
1347,11.216667,172.638814,
1348,11.225000,172.610146,
1349,11.233333,172.578983,
1350,11.241667,172.552138,
1351,11.250000,172.535737,
1352,11.258333,172.532257,
1353,11.266667,172.538858,
1354,11.275000,172.548434,
1355,11.283333,172.553098,
1356,11.291667,172.548139,
1357,11.300000,172.534127,
1358,11.308333,172.516004,
1359,11.316667,172.499830,
1360,11.325000,172.489191,
1361,11.333333,172.483300,
1362,11.341667,172.477698,
1363,11.350000,172.467037,
1364,11.358333,172.448484,
1365,11.366667,172.424144,
1366,11.375000,172.401357,
1367,11.383333,172.390394,
1368,11.391667,172.400095,
1369,11.400000,172.433054,
1370,11.408333,172.482764,
1371,11.416667,172.534743,
1372,11.425000,172.571864,
1373,11.433333,172.581698,
1374,11.441667,172.562231,
1375,11.450000,172.522909,
1376,11.458333,172.480285,
1377,11.466667,172.450311,
1378,11.475000,172.441132,
1379,11.483333,172.450013,
1380,11.491667,172.465839,
1381,11.500000,172.475597,
1382,11.508333,172.471220,
1383,11.516667,172.453210,
1384,11.525000,172.429360,
1385,11.533333,172.409687,
1386,11.541667,172.400718,
1387,11.550000,172.402429,
1388,11.558333,172.409391,
1389,11.566667,172.415035,
1390,11.575000,172.416183,
1391,11.583333,172.414965,
1392,11.591667,172.417068,
1393,11.600000,172.427704,
1394,11.608333,172.448077,
1395,11.616667,172.474663,
1396,11.625000,172.501473,
1397,11.633333,172.523462,
1398,11.641667,172.538608,
1399,11.650000,172.547573,
1400,11.658333,172.551856,
1401,11.666667,172.552417,
1402,11.675000,172.549984,
1403,11.683333,172.546346,
1404,11.691667,172.544782,
1405,11.700000,172.548472,
1406,11.708333,172.557894,
1407,11.716667,172.569711,
1408,11.725000,172.578763,
1409,11.733333,172.581958,
1410,11.741667,172.580836,
1411,11.750000,172.580368,
1412,11.758333,172.584797,
1413,11.766667,172.594070,
1414,11.775000,172.603980,
1415,11.783333,172.609765,
1416,11.791667,172.609666,
1417,11.800000,172.605165,
1418,11.808333,172.598683,
1419,11.816667,172.593326,
1420,11.825000,172.596820,
1421,11.833333,172.621795,
1422,11.841667,172.669087,
1423,11.850000,172.700130,
1424,11.858333,172.638120,
1425,11.866667,172.439663,
1426,11.875000,172.248680,
1427,11.883333,172.457434,
1428,11.891667,173.223237,
1429,11.900000,173.794873,
1430,11.908333,173.725875,
1431,11.916667,170.984332,
1432,11.925000,164.161062,
1433,11.933333,163.404490,
1434,11.941667,173.596125,
1435,11.950000,166.314496,
1436,11.958333,169.965252,
1437,11.966667,167.653253,
1438,11.975000,149.891548,
1439,11.983333,162.611918,
1440,11.991667,155.581584,
1441,12.000000,93.922967,
1442,12.008333,89.405925,
1443,12.016667,141.423178,
1444,12.025000,144.161211,
1445,12.033333,121.159110,
1446,12.041667,140.441832,
1447,12.050000,173.641668,
1448,12.058333,155.182920,
1449,12.066667,161.954226,
1450,12.075000,174.089689,
1451,12.083333,167.668133,
1452,12.091667,167.523424,
1453,12.100000,170.989901,
1454,12.108333,173.071659,
1455,12.116667,173.429766,
1456,12.125000,173.140074,
1457,12.133333,172.774615,
1458,12.141667,172.661668,
1459,12.150000,172.740503,
1460,12.158333,172.820156,
1461,12.166667,172.819979,
1462,12.175000,172.768606,
1463,12.183333,172.720085,
1464,12.191667,172.700626,
1465,12.200000,172.704022,
1466,12.208333,172.712318,
1467,12.216667,172.714923,
1468,12.225000,172.714402,
1469,12.233333,172.720537,
1470,12.241667,172.740538,
1471,12.250000,172.773411,
1472,12.258333,172.811669,
1473,12.266667,172.847241,
1474,12.275000,172.875810,
1475,12.283333,172.896603,
1476,12.291667,172.909459,
1477,12.300000,172.913151,
1478,12.308333,172.906823,
1479,12.316667,172.892766,
1480,12.325000,172.877096,
1481,12.333333,172.866699,
1482,12.341667,172.864377,
1483,12.350000,172.866324,
1484,12.358333,172.864857,
1485,12.366667,172.855152,
1486,12.375000,172.840827,
1487,12.383333,172.833083,
1488,12.391667,172.842700,
1489,12.400000,172.870425,
1490,12.408333,172.903766,
1491,12.416667,172.923926,
1492,12.425000,172.918543,
1493,12.433333,172.890718,
1494,12.441667,172.857252,
1495,12.450000,172.837123,
1496,12.458333,172.838743,
1497,12.466667,172.855372,
1498,12.475000,172.871457,
1499,12.483333,172.874399,
1500,12.491667,172.862757,
1501,12.500000,172.845575,
1502,12.508333,172.834559,
1503,12.516667,172.835609,
1504,12.525000,172.845662,
1505,12.533333,172.856099,
1506,12.541667,172.859290,
1507,12.550000,172.853471,
1508,12.558333,172.843235,
1509,12.566667,172.836290,
1510,12.575000,172.839179,
1511,12.583333,172.854585,
1512,12.591667,172.881116,
1513,12.600000,172.914690,
1514,12.608333,172.949917,
1515,12.616667,172.980625,
1516,12.625000,173.000163,
1517,12.633333,173.002859,
1518,12.641667,172.987094,
1519,12.650000,172.958348,
1520,12.658333,172.929240,
1521,12.666667,172.914758,
1522,12.675000,172.924351,
1523,12.683333,172.955759,
1524,12.691667,172.995317,
1525,12.700000,173.025364,
1526,12.708333,173.034291,
1527,12.716667,173.022810,
1528,12.725000,173.002683,
1529,12.733333,172.989309,
1530,12.741667,172.993181,
1531,12.750000,173.015105,
1532,12.758333,173.046854,
1533,12.766667,173.075603,
1534,12.775000,173.089342,
1535,12.783333,173.081281,
1536,12.791667,173.052373,
1537,12.800000,173.011277,
1538,12.808333,172.971287,
1539,12.816667,172.944845,
1540,12.825000,172.938067,
1541,12.833333,172.948391,
1542,12.841667,172.966826,
1543,12.850000,172.983221,
1544,12.858333,172.991003,
1545,12.866667,172.988751,
1546,12.875000,172.978805,
1547,12.883333,172.965173,
1548,12.891667,172.952539,
1549,12.900000,172.946014,
1550,12.908333,172.950004,
1551,12.916667,172.965662,
1552,12.925000,172.988739,
1553,12.933333,173.010447,
1554,12.941667,173.021940,
1555,12.950000,173.019819,
1556,12.958333,173.008617,
1557,12.966667,172.998024,
1558,12.975000,172.996393,
1559,12.983333,173.004838,
1560,12.991667,173.016009,
1561,13.000000,173.018494,
1562,13.008333,173.004113,
1563,13.016667,172.973457,
1564,13.025000,172.936116,
1565,13.033333,172.905388,
1566,13.041667,172.890968,
1567,13.050000,172.894424,
1568,13.058333,172.910168,
1569,13.066667,172.930354,
1570,13.075000,172.949378,
1571,13.083333,172.964733,
1572,13.091667,172.974741,
1573,13.100000,172.976627,
1574,13.108333,172.967492,
1575,13.116667,172.947265,
1576,13.125000,172.920309,
1577,13.133333,172.893617,
1578,13.141667,172.873010,
1579,13.150000,172.860752,
1580,13.158333,172.856393,
1581,13.166667,172.859290,
1582,13.175000,172.869754,
1583,13.183333,172.887592,
1584,13.191667,172.909904,
1585,13.200000,172.931071,
1586,13.208333,172.945767,
1587,13.216667,172.952733,
1588,13.225000,172.955968,
1589,13.233333,172.962035,
1590,13.241667,172.975394,
1591,13.250000,172.995264,
1592,13.258333,173.016164,
1593,13.266667,173.031334,
1594,13.275000,173.036390,
1595,13.283333,173.030958,
1596,13.291667,173.017998,
1597,13.300000,173.002036,
1598,13.308333,172.987557,
1599,13.316667,172.977940,
1600,13.325000,172.974775,
1601,13.333333,172.977638,
1602,13.341667,172.984573,
1603,13.350000,172.993090,
1604,13.358333,173.000862,
1605,13.366667,173.005514,
1606,13.375000,173.003970,
1607,13.383333,172.992622,
1608,13.391667,172.969003,
1609,13.400000,172.934057,
1610,13.408333,172.893031,
1611,13.416667,172.853669,
1612,13.425000,172.822436,
1613,13.433333,172.801226,
1614,13.441667,172.786997,
1615,13.450000,172.774773,
1616,13.458333,172.761939,
1617,13.466667,172.750641,
1618,13.475000,172.746253,
1619,13.483333,172.752688,
1620,13.491667,172.767846,
1621,13.500000,172.782788,
1622,13.508333,172.785958,
1623,13.516667,172.770219,
1624,13.525000,172.738274,
1625,13.533333,172.702603,
1626,13.541667,172.679397,
1627,13.550000,172.679816,
1628,13.558333,172.703975,
1629,13.566667,172.741495,
1630,13.575000,172.778134,
1631,13.583333,172.803926,
1632,13.591667,172.817360,
1633,13.600000,172.823243,
1634,13.608333,172.826434,
1635,13.616667,172.826423,
1636,13.625000,172.816667,
1637,13.633333,172.789054,
1638,13.641667,172.740437,
1639,13.650000,172.676958,
1640,13.658333,172.613101,
1641,13.666667,172.565333,
1642,13.675000,172.543508,
1643,13.683333,172.545319,
1644,13.691667,172.558062,
1645,13.700000,172.567578,
1646,13.708333,172.568659,
1647,13.716667,172.569123,
1648,13.725000,172.583536,
1649,13.733333,172.620421,
1650,13.741667,172.672665,
1651,13.750000,172.719262,
1652,13.758333,172.737933,
1653,13.766667,172.719563,
1654,13.775000,172.674021,
1655,13.783333,172.623603,
1656,13.791667,172.589394,
1657,13.800000,172.580320,
1658,13.808333,172.591665,
1659,13.816667,172.612171,
1660,13.825000,172.632929,
1661,13.833333,172.651322,
1662,13.841667,172.668424,
1663,13.850000,172.683876,
1664,13.858333,172.693697,
1665,13.866667,172.693301,
1666,13.875000,172.682944,
1667,13.883333,172.670380,
1668,13.891667,172.667466,
1669,13.900000,172.682366,
1670,13.908333,172.712931,
1671,13.916667,172.746623,
1672,13.925000,172.767837,
1673,13.933333,172.767960,
1674,13.941667,172.751296,
1675,13.950000,172.732650,
1676,13.958333,172.728058,
1677,13.966667,172.744889,
1678,13.975000,172.777787,
1679,13.983333,172.812619,
1680,13.991667,172.835165,
1681,14.000000,172.838878,
1682,14.008333,172.827564,
1683,14.016667,172.812389,
1684,14.025000,172.805434,
1685,14.033333,172.813156,
1686,14.041667,172.832860,
1687,14.050000,172.854191,
1688,14.058333,172.865409,
