"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4764,39.691667,124.469455,
4765,39.700000,124.552664,
4766,39.708333,124.462994,
4767,39.716667,124.328661,
4768,39.725000,124.360282,
4769,39.733333,124.608843,
4770,39.741667,124.872019,
4771,39.750000,124.881914,
4772,39.758333,124.591088,
4773,39.766667,124.251150,
4774,39.775000,124.187181,
4775,39.783333,124.482923,
4776,39.791667,124.897669,
4777,39.800000,125.103174,
4778,39.808333,124.989545,
4779,39.816667,124.731170,
4780,39.825000,124.574334,
4781,39.833333,124.592953,
4782,39.841667,124.665791,
4783,39.850000,124.660011,
4784,39.858333,124.581201,
4785,39.866667,124.529235,
4786,39.875000,124.550094,
4787,39.883333,124.579422,
4788,39.891667,124.531530,
4789,39.900000,124.405015,
4790,39.908333,124.280043,
4791,39.916667,124.228980,
4792,39.925000,124.250303,
4793,39.933333,124.286771,
4794,39.941667,124.289929,
4795,39.950000,124.257331,
4796,39.958333,124.215710,
4797,39.966667,124.185901,
4798,39.975000,124.175113,
4799,39.983333,124.196097,
4800,39.991667,124.273868,
4801,40.000000,124.414598,
4802,40.008333,124.564961,
4803,40.016667,124.624703,
4804,40.025000,124.528973,
4805,40.033333,124.327157,
4806,40.041667,124.165490,
4807,40.050000,124.170554,
4808,40.058333,124.337396,
4809,40.066667,124.531441,
4810,40.075000,124.604277,
4811,40.083333,124.513039,
4812,40.091667,124.337982,
4813,40.100000,124.198204,
4814,40.108333,124.155354,
4815,40.116667,124.187503,
4816,40.125000,124.235237,
4817,40.133333,124.259417,
4818,40.141667,124.258702,
4819,40.150000,124.247990,
4820,40.158333,124.234520,
4821,40.166667,124.216807,
4822,40.175000,124.197705,
4823,40.183333,124.190740,
4824,40.191667,124.210493,
4825,40.200000,124.253900,
4826,40.208333,124.292389,
4827,40.216667,124.293331,
4828,40.225000,124.260317,
4829,40.233333,124.247816,
4830,40.241667,124.318037,
4831,40.250000,124.471882,
4832,40.258333,124.628213,
4833,40.266667,124.681958,
4834,40.275000,124.588511,
4835,40.283333,124.398436,
4836,40.291667,124.220708,
4837,40.300000,124.154896,
4838,40.308333,124.238608,
4839,40.316667,124.425601,
4840,40.325000,124.601008,
4841,40.333333,124.646085,
4842,40.341667,124.532148,
4843,40.350000,124.362432,
4844,40.358333,124.292303,
4845,40.366667,124.380619,
4846,40.375000,124.526852,
4847,40.383333,124.579993,
4848,40.391667,124.508734,
4849,40.400000,124.433031,
4850,40.408333,124.474105,
4851,40.416667,124.603211,
4852,40.425000,124.675297,
4853,40.433333,124.605661,
4854,40.441667,124.468109,
4855,40.450000,124.398188,
4856,40.458333,124.436339,
4857,40.466667,124.510170,
4858,40.475000,124.553499,
4859,40.483333,124.580961,
4860,40.491667,124.623695,
4861,40.500000,124.641756,
4862,40.508333,124.559784,
4863,40.516667,124.389254,
4864,40.525000,124.267012,
4865,40.533333,124.339674,
4866,40.541667,124.616442,
4867,40.550000,124.949002,
4868,40.558333,125.151130,
4869,40.566667,125.136756,
4870,40.575000,124.968243,
4871,40.583333,124.807165,
4872,40.591667,124.822427,
4873,40.600000,125.105914,
4874,40.608333,125.632332,
4875,40.616667,126.292926,
4876,40.625000,126.992802,
4877,40.633333,127.741812,
4878,40.641667,128.657681,
4879,40.650000,129.865261,
4880,40.658333,131.373164,
4881,40.666667,133.044300,
4882,40.675000,134.686970,
4883,40.683333,136.170678,
4884,40.691667,137.470684,
4885,40.700000,138.643826,
4886,40.708333,139.781241,
4887,40.716667,140.952054,
4888,40.725000,142.151041,
4889,40.733333,143.308098,
4890,40.741667,144.386371,
4891,40.750000,145.474092,
4892,40.758333,146.732477,
4893,40.766667,148.212939,
4894,40.775000,149.745934,
4895,40.783333,151.059096,
4896,40.791667,152.010675,
4897,40.800000,152.679592,
4898,40.808333,153.226563,
4899,40.816667,153.704971,
4900,40.825000,154.053519,
4901,40.833333,154.261232,
4902,40.841667,154.480117,
4903,40.850000,154.933931,
4904,40.858333,155.700883,
4905,40.866667,156.612051,
4906,40.875000,157.389482,
4907,40.883333,157.862786,
4908,40.891667,158.062474,
4909,40.900000,158.178505,
4910,40.908333,158.432909,
4911,40.916667,158.920638,
4912,40.925000,159.554946,
4913,40.933333,160.181394,
4914,40.941667,160.723365,
4915,40.950000,161.204623,
4916,40.958333,161.661122,
4917,40.966667,162.067921,
4918,40.975000,162.370114,
4919,40.983333,162.554011,
4920,40.991667,162.655039,
4921,41.000000,162.715392,
4922,41.008333,162.762613,
4923,41.016667,162.825855,
4924,41.025000,162.933122,
4925,41.033333,163.064533,
4926,41.041667,163.147117,
4927,41.050000,163.132923,
4928,41.058333,163.054610,
4929,41.066667,162.996426,
4930,41.075000,163.005345,
4931,41.083333,163.035207,
4932,41.091667,163.008766,
4933,41.100000,162.911929,
4934,41.108333,162.809290,
4935,41.116667,162.766989,
4936,41.125000,162.777842,
4937,41.133333,162.789989,
4938,41.141667,162.775355,
4939,41.150000,162.744868,
4940,41.158333,162.723304,
4941,41.166667,162.724829,
4942,41.175000,162.741452,
4943,41.183333,162.740814,
4944,41.191667,162.680263,
4945,41.200000,162.544302,
4946,41.208333,162.390972,
4947,41.216667,162.351141,
4948,41.225000,162.507264,
4949,41.233333,162.767041,
4950,41.241667,162.952460,
4951,41.250000,162.967897,
4952,41.258333,162.818558,
4953,41.266667,162.587871,
4954,41.275000,162.383779,
4955,41.283333,162.236442,
4956,41.291667,162.111134,
4957,41.300000,162.004734,
4958,41.308333,161.965823,
4959,41.316667,162.010365,
4960,41.325000,162.068037,
4961,41.333333,162.055471,
4962,41.341667,161.963299,
4963,41.350000,161.862427,
4964,41.358333,161.835139,
4965,41.366667,161.879217,
4966,41.375000,161.907161,
4967,41.383333,161.843439,
4968,41.391667,161.703418,
4969,41.400000,161.597959,
4970,41.408333,161.636047,
4971,41.416667,161.797438,
4972,41.425000,161.947527,
4973,41.433333,161.973506,
4974,41.441667,161.858810,
4975,41.450000,161.675334,
4976,41.458333,161.526629,
4977,41.466667,161.448175,
4978,41.475000,161.397991,
4979,41.483333,161.358188,
4980,41.491667,161.384454,
4981,41.500000,161.521789,
4982,41.508333,161.707838,
4983,41.516667,161.828388,
4984,41.525000,161.828748,
4985,41.533333,161.738921,
4986,41.541667,161.639719,
4987,41.550000,161.581487,
4988,41.558333,161.537625,
4989,41.566667,161.460631,
4990,41.575000,161.352252,
4991,41.583333,161.276598,
4992,41.591667,161.312091,
4993,41.600000,161.471847,
4994,41.608333,161.675544,
4995,41.616667,161.818498,
4996,41.625000,161.854849,
4997,41.633333,161.817088,
4998,41.641667,161.785012,
4999,41.650000,161.814245,
5000,41.658333,161.885773,
5001,41.666667,161.943918,
5002,41.675000,161.960518,
5003,41.683333,161.951358,
5004,41.691667,161.956611,
5005,41.700000,162.019071,
5006,41.708333,162.160535,
5007,41.716667,162.347127,
5008,41.725000,162.491598,
5009,41.733333,162.519521,
5010,41.741667,162.408862,
5011,41.750000,162.202006,
5012,41.758333,162.034520,
5013,41.766667,162.031928,
5014,41.775000,162.154852,
5015,41.783333,162.262156,
5016,41.791667,162.268392,
5017,41.800000,162.178606,
5018,41.808333,162.062710,
5019,41.816667,162.008741,
5020,41.825000,162.051969,
5021,41.833333,162.156966,
5022,41.841667,162.261794,
5023,41.850000,162.317834,
5024,41.858333,162.297896,
5025,41.866667,162.194221,
5026,41.875000,162.027910,
5027,41.883333,161.860945,
5028,41.891667,161.775492,
5029,41.900000,161.812227,
5030,41.908333,161.931217,
5031,41.916667,162.054757,
5032,41.925000,162.141725,
5033,41.933333,162.208930,
5034,41.941667,162.292248,
5035,41.950000,162.390851,
5036,41.958333,162.455325,
5037,41.966667,162.429919,
5038,41.975000,162.294459,
5039,41.983333,162.097484,
5040,41.991667,161.964600,
5041,42.000000,161.998428,
5042,42.008333,162.149868,
5043,42.016667,162.268263,
5044,42.025000,162.261769,
5045,42.033333,162.164166,
5046,42.041667,162.099697,
5047,42.050000,162.148760,
5048,42.058333,162.250497,
5049,42.066667,162.304347,
5050,42.075000,162.296141,
5051,42.083333,162.288905,
5052,42.091667,162.321436,
5053,42.100000,162.347565,
5054,42.108333,162.301857,
5055,42.116667,162.187393,
5056,42.125000,162.087739,
5057,42.133333,162.082848,
5058,42.141667,162.151423,
5059,42.150000,162.201181,
5060,42.158333,162.169355,
5061,42.166667,162.063674,
5062,42.175000,161.943171,
5063,42.183333,161.863879,
5064,42.191667,161.832766,
5065,42.200000,161.828384,
5066,42.208333,161.853645,
5067,42.216667,161.935943,
5068,42.225000,162.068605,
5069,42.233333,162.185789,
5070,42.241667,162.218549,
5071,42.250000,162.156222,
5072,42.258333,162.061158,
5073,42.266667,162.024056,
5074,42.275000,162.066612,
5075,42.283333,162.112952,
5076,42.291667,162.079102,
5077,42.300000,161.962772,
5078,42.308333,161.856248,
5079,42.316667,161.861533,
5080,42.325000,161.972822,
5081,42.333333,162.086745,
5082,42.341667,162.123123,
5083,42.350000,162.091461,
5084,42.358333,162.057360,
5085,42.366667,162.060471,
5086,42.375000,162.072697,
5087,42.383333,162.044638,
5088,42.391667,161.965548,
5089,42.400000,161.866333,
5090,42.408333,161.781317,
5091,42.416667,161.732592,
5092,42.425000,161.756043,
5093,42.433333,161.896814,
5094,42.441667,162.137602,
5095,42.450000,162.367939,
5096,42.458333,162.474382,
5097,42.466667,162.426235,
5098,42.475000,162.286330,
5099,42.483333,162.194430,
5100,42.491667,162.254185,
5101,42.500000,162.406826,
5102,42.508333,162.505990,
5103,42.516667,162.474142,
5104,42.525000,162.344576,
5105,42.533333,162.238845,
5106,42.541667,162.253110,
5107,42.550000,162.329936,
5108,42.558333,162.334382,
5109,42.566667,162.216510,
5110,42.575000,162.079276,
5111,42.583333,162.083915,
5112,42.591667,162.235429,
5113,42.600000,162.380380,
5114,42.608333,162.417336,
5115,42.616667,162.386781,
5116,42.625000,162.398597,
5117,42.633333,162.497320,
5118,42.641667,162.617774,
5119,42.650000,162.684674,
5120,42.658333,162.689817,
5121,42.666667,162.673981,
5122,42.675000,162.662355,
5123,42.683333,162.627012,
5124,42.691667,162.518959,
5125,42.700000,162.330266,
5126,42.708333,162.139114,
5127,42.716667,162.079455,
5128,42.725000,162.210006,
5129,42.733333,162.428928,
5130,42.741667,162.573727,
5131,42.750000,162.566589,
5132,42.758333,162.445909,
5133,42.766667,162.329242,
5134,42.775000,162.305651,
5135,42.783333,162.337046,
5136,42.791667,162.321998,
5137,42.800000,162.221440,
5138,42.808333,162.101326,
5139,42.816667,162.077052,
5140,42.825000,162.197719,
5141,42.833333,162.398968,
5142,42.841667,162.579462,
5143,42.850000,162.683492,
5144,42.858333,162.706948,
5145,42.866667,162.667740,
5146,42.875000,162.591084,
5147,42.883333,162.511738,
5148,42.891667,162.471299,
5149,42.900000,162.492885,
5150,42.908333,162.552373,
5151,42.916667,162.591410,
5152,42.925000,162.571011,
5153,42.933333,162.514545,
5154,42.941667,162.497318,
5155,42.950000,162.570618,
5156,42.958333,162.696376,
5157,42.966667,162.786468,
5158,42.975000,162.785654,
5159,42.983333,162.702941,
5160,42.991667,162.599790,
5161,43.000000,162.544152,
5162,43.008333,162.561162,
5163,43.016667,162.642898,
5164,43.025000,162.786478,
5165,43.033333,162.985951,
5166,43.041667,163.195154,
5167,43.050000,163.341740,
5168,43.058333,163.387601,
5169,43.066667,163.362372,
5170,43.075000,163.346659,
5171,43.083333,163.389777,
5172,43.091667,163.440199,
5173,43.100000,163.408655,
5174,43.108333,163.275092,
5175,43.116667,163.128208,
5176,43.125000,163.094588,
5177,43.133333,163.190712,
5178,43.141667,163.312480,
5179,43.150000,163.378642,
5180,43.158333,163.411089,
5181,43.166667,163.484269,
5182,43.175000,163.620091,
5183,43.183333,163.755107,
5184,43.191667,163.814950,
5185,43.200000,163.775342,
5186,43.208333,163.657823,
5187,43.216667,163.503132,
5188,43.225000,163.342630,
5189,43.233333,163.195814,
5190,43.241667,163.101665,
5191,43.250000,163.120386,
5192,43.258333,163.267519,
5193,43.266667,163.466026,
5194,43.275000,163.604463,
5195,43.283333,163.624907,
5196,43.291667,163.542025,
5197,43.300000,163.420067,
5198,43.308333,163.330668,
5199,43.316667,163.300373,
5200,43.325000,163.303497,
5201,43.333333,163.311270,
5202,43.341667,163.335793,
5203,43.350000,163.416028,
5204,43.358333,163.555037,
5205,43.366667,163.690510,
5206,43.375000,163.749282,
5207,43.383333,163.707070,
5208,43.391667,163.597977,
5209,43.400000,163.489123,
5210,43.408333,163.417446,
5211,43.416667,163.359722,
5212,43.425000,163.286528,
5213,43.433333,163.213018,
5214,43.441667,163.171877,
5215,43.450000,163.155501,
5216,43.458333,163.126421,
5217,43.466667,163.089474,
5218,43.475000,163.120653,
5219,43.483333,163.283449,
5220,43.491667,163.517292,
5221,43.500000,163.677704,
5222,43.508333,163.674314,
5223,43.516667,163.527354,
5224,43.525000,163.370428,
5225,43.533333,163.351506,
5226,43.541667,163.457830,
5227,43.550000,163.544418,
5228,43.558333,163.518424,
5229,43.566667,163.425768,
5230,43.575000,163.399361,
5231,43.583333,163.502033,
5232,43.591667,163.644508,
5233,43.600000,163.704601,
5234,43.608333,163.649756,
5235,43.616667,163.540783,
5236,43.625000,163.462679,
5237,43.633333,163.435323,
5238,43.641667,163.420249,
5239,43.650000,163.411295,
5240,43.658333,163.459529,
5241,43.666667,163.583413,
5242,43.675000,163.699660,
5243,43.683333,163.697429,
5244,43.691667,163.542616,
5245,43.700000,163.324545,
5246,43.708333,163.215330,
5247,43.716667,163.292619,
5248,43.725000,163.451924,
5249,43.733333,163.543047,
5250,43.741667,163.499620,
5251,43.750000,163.352106,
5252,43.758333,163.209221,
5253,43.766667,163.193526,
5254,43.775000,163.336316,
5255,43.783333,163.550384,
5256,43.791667,163.719345,
5257,43.800000,163.786730,
5258,43.808333,163.761172,
5259,43.816667,163.682870,
5260,43.825000,163.596363,
5261,43.833333,163.535762,
5262,43.841667,163.521184,
5263,43.850000,163.552466,
5264,43.858333,163.603126,
5265,43.866667,163.637175,
5266,43.875000,163.639322,
5267,43.883333,163.623595,
5268,43.891667,163.608869,
5269,43.900000,163.589707,
5270,43.908333,163.543479,
5271,43.916667,163.466663,
5272,43.925000,163.392188,
5273,43.933333,163.359842,
5274,43.941667,163.370795,
5275,43.950000,163.386902,
5276,43.958333,163.376156,
5277,43.966667,163.351532,
5278,43.975000,163.365736,
5279,43.983333,163.458669,
5280,43.991667,163.605664,
5281,44.000000,163.733771,
5282,44.008333,163.786400,
5283,44.016667,163.759678,
5284,44.025000,163.696563,
5285,44.033333,163.656602,
5286,44.041667,163.670486,
5287,44.050000,163.716183,
5288,44.058333,163.744834,
5289,44.066667,163.727182,
5290,44.075000,163.676753,
5291,44.083333,163.637275,
5292,44.091667,163.644119,
5293,44.100000,163.698134,
5294,44.108333,163.783261,
5295,44.116667,163.888304,
5296,44.125000,163.989393,
5297,44.133333,164.033063,
5298,44.141667,163.966564,
5299,44.150000,163.795981,
5300,44.158333,163.637002,
5301,44.166667,163.636540,
5302,44.175000,163.784917,
5303,44.183333,163.932984,
5304,44.191667,163.986395,
5305,44.200000,163.972950,
5306,44.208333,163.968814,
5307,44.216667,163.987183,
5308,44.225000,163.959358,
5309,44.233333,163.828453,
5310,44.241667,163.636110,
5311,44.250000,163.527562,
5312,44.258333,163.604309,
5313,44.266667,163.790674,
5314,44.275000,163.934796,
5315,44.283333,163.969848,
5316,44.291667,163.935156,
5317,44.300000,163.916928,
5318,44.308333,163.955501,
5319,44.316667,164.001551,
5320,44.325000,163.991255,
5321,44.333333,163.925772,
5322,44.341667,163.867143,
5323,44.350000,163.867396,
5324,44.358333,163.909169,
5325,44.366667,163.945242,
5326,44.375000,163.970461,
5327,44.383333,164.014823,
5328,44.391667,164.075318,
5329,44.400000,164.094808,
5330,44.408333,164.021202,
5331,44.416667,163.873853,
5332,44.425000,163.756864,
5333,44.433333,163.764011,
5334,44.441667,163.871505,
5335,44.450000,163.984891,
5336,44.458333,164.048826,
5337,44.466667,164.067372,
5338,44.475000,164.058703,
5339,44.483333,164.021118,
5340,44.491667,163.947997,
5341,44.500000,163.865645,
5342,44.508333,163.835726,
5343,44.516667,163.898775,
5344,44.525000,164.021814,
5345,44.533333,164.127812,
5346,44.541667,164.163237,
5347,44.550000,164.123236,
5348,44.558333,164.045887,
5349,44.566667,163.997347,
5350,44.575000,164.022689,
5351,44.583333,164.091135,
5352,44.591667,164.118047,
5353,44.600000,164.044187,
5354,44.608333,163.893198,
5355,44.616667,163.785942,
5356,44.625000,163.840760,
5357,44.633333,164.022526,
5358,44.641667,164.185509,
5359,44.650000,164.239797,
5360,44.658333,164.195969,
5361,44.666667,164.110874,
5362,44.675000,164.023374,
5363,44.683333,163.933329,
5364,44.691667,163.851532,
5365,44.700000,163.831835,
5366,44.708333,163.905221,
5367,44.716667,164.009987,
5368,44.725000,164.050261,
5369,44.733333,163.997288,
5370,44.741667,163.914274,
5371,44.750000,163.888956,
5372,44.758333,163.926472,
5373,44.766667,163.958686,
5374,44.775000,163.951861,
