"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2734,22.775000,164.234809,
2735,22.783333,164.102698,
2736,22.791667,163.703797,
2737,22.800000,163.149567,
2738,22.808333,162.782967,
2739,22.816667,162.883215,
2740,22.825000,163.415772,
2741,22.833333,164.087397,
2742,22.841667,164.597475,
2743,22.850000,164.822417,
2744,22.858333,164.837911,
2745,22.866667,164.810804,
2746,22.875000,164.839569,
2747,22.883333,164.868257,
2748,22.891667,164.762579,
2749,22.900000,164.484023,
2750,22.908333,164.168872,
2751,22.916667,164.006869,
2752,22.925000,164.050015,
2753,22.933333,164.181145,
2754,22.941667,164.269919,
2755,22.950000,164.290526,
2756,22.958333,164.276290,
2757,22.966667,164.230585,
2758,22.975000,164.122511,
2759,22.983333,163.963301,
2760,22.991667,163.831710,
2761,23.000000,163.817477,
2762,23.008333,163.987566,
2763,23.016667,164.340637,
2764,23.025000,164.720414,
2765,23.033333,164.847104,
2766,23.041667,164.531859,
2767,23.050000,163.879754,
2768,23.058333,163.247832,
2769,23.066667,162.955469,
2770,23.075000,163.025583,
2771,23.083333,163.219956,
2772,23.091667,163.298512,
2773,23.100000,163.190583,
2774,23.108333,162.950575,
2775,23.116667,162.691708,
2776,23.125000,162.590621,
2777,23.133333,162.804465,
2778,23.141667,163.259588,
2779,23.150000,163.587565,
2780,23.158333,163.433188,
2781,23.166667,162.826220,
2782,23.175000,162.139595,
2783,23.183333,161.712012,
2784,23.191667,161.575019,
2785,23.200000,161.556477,
2786,23.208333,161.607604,
2787,23.216667,161.920903,
2788,23.225000,162.664912,
2789,23.233333,163.676456,
2790,23.241667,164.506800,
2791,23.250000,164.785112,
2792,23.258333,164.514527,
2793,23.266667,164.024724,
2794,23.275000,163.676387,
2795,23.283333,163.605633,
2796,23.291667,163.693392,
2797,23.300000,163.738463,
2798,23.308333,163.671885,
2799,23.316667,163.626421,
2800,23.325000,163.787889,
2801,23.333333,164.154704,
2802,23.341667,164.455677,
2803,23.350000,164.355813,
2804,23.358333,163.778076,
2805,23.366667,163.003245,
2806,23.375000,162.423983,
2807,23.383333,162.201768,
2808,23.391667,162.170315,
2809,23.400000,162.084320,
2810,23.408333,161.937223,
2811,23.416667,161.924966,
2812,23.425000,162.128666,
2813,23.433333,162.416730,
2814,23.441667,162.633603,
2815,23.450000,162.727651,
2816,23.458333,162.719847,
2817,23.466667,162.637691,
2818,23.475000,162.473480,
2819,23.483333,162.197116,
2820,23.491667,161.823191,
2821,23.500000,161.486627,
2822,23.508333,161.430639,
2823,23.516667,161.854232,
2824,23.525000,162.716171,
2825,23.533333,163.675827,
2826,23.541667,164.273038,
2827,23.550000,164.229351,
2828,23.558333,163.621730,
2829,23.566667,162.804279,
2830,23.575000,162.177097,
2831,23.583333,161.985144,
2832,23.591667,162.222257,
2833,23.600000,162.624723,
2834,23.608333,162.823606,
2835,23.616667,162.635901,
2836,23.625000,162.197189,
2837,23.633333,161.799782,
2838,23.641667,161.637020,
2839,23.650000,161.702531,
2840,23.658333,161.876210,
2841,23.666667,162.027717,
2842,23.675000,162.098366,
2843,23.683333,162.125613,
2844,23.691667,162.156133,
2845,23.700000,162.197170,
2846,23.708333,162.238770,
2847,23.716667,162.247337,
2848,23.725000,162.164531,
2849,23.733333,161.969105,
2850,23.741667,161.774350,
2851,23.750000,161.835071,
2852,23.758333,162.357189,
2853,23.766667,163.237528,
2854,23.775000,164.039220,
2855,23.783333,164.327767,
2856,23.791667,164.027089,
2857,23.800000,163.436077,
2858,23.808333,162.958765,
2859,23.816667,162.764970,
2860,23.825000,162.714232,
2861,23.833333,162.620867,
2862,23.841667,162.483375,
2863,23.850000,162.432283,
2864,23.858333,162.537970,
2865,23.866667,162.703854,
2866,23.875000,162.771130,
2867,23.883333,162.689432,
2868,23.891667,162.536927,
2869,23.900000,162.456399,
2870,23.908333,162.558440,
2871,23.916667,162.812898,
2872,23.925000,163.081668,
2873,23.933333,163.253082,
2874,23.941667,163.295790,
2875,23.950000,163.218050,
2876,23.958333,163.029026,
2877,23.966667,162.753797,
2878,23.975000,162.472126,
2879,23.983333,162.306252,
2880,23.991667,162.333107,
2881,24.000000,162.504172,
2882,24.008333,162.694328,
2883,24.016667,162.857255,
2884,24.025000,163.079699,
2885,24.033333,163.430914,
2886,24.041667,163.798438,
2887,24.050000,163.943333,
2888,24.058333,163.738720,
2889,24.066667,163.326624,
2890,24.075000,162.989118,
2891,24.083333,162.866800,
2892,24.091667,162.881955,
2893,24.100000,162.906380,
2894,24.108333,162.896234,
2895,24.116667,162.873780,
2896,24.125000,162.850803,
2897,24.133333,162.819711,
2898,24.141667,162.803102,
2899,24.150000,162.838955,
2900,24.158333,162.903260,
2901,24.166667,162.905193,
2902,24.175000,162.787569,
2903,24.183333,162.604611,
2904,24.191667,162.474436,
2905,24.200000,162.465045,
2906,24.208333,162.546290,
2907,24.216667,162.633017,
2908,24.225000,162.650387,
2909,24.233333,162.578831,
2910,24.241667,162.464636,
2911,24.250000,162.391230,
2912,24.258333,162.428118,
2913,24.266667,162.585733,
2914,24.275000,162.804836,
2915,24.283333,162.987718,
2916,24.291667,163.039670,
2917,24.300000,162.897173,
2918,24.308333,162.571426,
2919,24.316667,162.204491,
2920,24.325000,162.032024,
2921,24.333333,162.207597,
2922,24.341667,162.642609,
2923,24.350000,163.058380,
2924,24.358333,163.230797,
2925,24.366667,163.164140,
2926,24.375000,163.004234,
2927,24.383333,162.841462,
2928,24.391667,162.676702,
2929,24.400000,162.550537,
2930,24.408333,162.599478,
2931,24.416667,162.934245,
2932,24.425000,163.492297,
2933,24.433333,164.045337,
2934,24.441667,164.351850,
2935,24.450000,164.299987,
2936,24.458333,163.935614,
2937,24.466667,163.403360,
2938,24.475000,162.880239,
2939,24.483333,162.534050,
2940,24.491667,162.481941,
2941,24.500000,162.725755,
2942,24.508333,163.102757,
2943,24.516667,163.340444,
2944,24.525000,163.240187,
2945,24.533333,162.851816,
2946,24.541667,162.447345,
2947,24.550000,162.282629,
2948,24.558333,162.382133,
2949,24.566667,162.579358,
2950,24.575000,162.736854,
2951,24.583333,162.853114,
2952,24.591667,162.950190,
2953,24.600000,162.951059,
2954,24.608333,162.750783,
2955,24.616667,162.392536,
2956,24.625000,162.098161,
2957,24.633333,162.087241,
2958,24.641667,162.384420,
2959,24.650000,162.820472,
2960,24.658333,163.200459,
2961,24.666667,163.435381,
2962,24.675000,163.520099,
2963,24.683333,163.458080,
2964,24.691667,163.277446,
2965,24.700000,163.092394,
2966,24.708333,163.043410,
2967,24.716667,163.137836,
2968,24.725000,163.204938,
2969,24.733333,163.057912,
2970,24.741667,162.735840,
2971,24.750000,162.533865,
2972,24.758333,162.693810,
2973,24.766667,163.153161,
2974,24.775000,163.666393,
2975,24.783333,164.053989,
2976,24.791667,164.279174,
2977,24.800000,164.345256,
2978,24.808333,164.199292,
2979,24.816667,163.806511,
2980,24.825000,163.294424,
2981,24.833333,162.933577,
2982,24.841667,162.889730,
2983,24.850000,163.044896,
2984,24.858333,163.138624,
2985,24.866667,163.019949,
2986,24.875000,162.727292,
2987,24.883333,162.380659,
2988,24.891667,162.053081,
2989,24.900000,161.784201,
2990,24.908333,161.646733,
2991,24.916667,161.701081,
2992,24.925000,161.913507,
2993,24.933333,162.181076,
2994,24.941667,162.420090,
2995,24.950000,162.589894,
2996,24.958333,162.638753,
2997,24.966667,162.480426,
2998,24.975000,162.085789,
2999,24.983333,161.601851,
3000,24.991667,161.314186,
3001,25.000000,161.444037,
3002,25.008333,161.975333,
3003,25.016667,162.672976,
3004,25.025000,163.277898,
3005,25.033333,163.690187,
3006,25.041667,163.961301,
3007,25.050000,164.153988,
3008,25.058333,164.243129,
3009,25.066667,164.139379,
3010,25.075000,163.791413,
3011,25.083333,163.267505,
3012,25.091667,162.754680,
3013,25.100000,162.437049,
3014,25.108333,162.358275,
3015,25.116667,162.446544,
3016,25.125000,162.632117,
3017,25.133333,162.873510,
3018,25.141667,163.123909,
3019,25.150000,163.335329,
3020,25.158333,163.467858,
3021,25.166667,163.498405,
3022,25.175000,163.449613,
3023,25.183333,163.355130,
3024,25.191667,163.176950,
3025,25.200000,162.859100,
3026,25.208333,162.486311,
3027,25.216667,162.260329,
3028,25.225000,162.267926,
3029,25.233333,162.350790,
3030,25.241667,162.247886,
3031,25.250000,161.861860,
3032,25.258333,161.378439,
3033,25.266667,161.121233,
3034,25.275000,161.269632,
3035,25.283333,161.684988,
3036,25.291667,162.012166,
3037,25.300000,161.997172,
3038,25.308333,161.743378,
3039,25.316667,161.634835,
3040,25.325000,161.957198,
3041,25.333333,162.585011,
3042,25.341667,163.098703,
3043,25.350000,163.210664,
3044,25.358333,162.971426,
3045,25.366667,162.612920,
3046,25.375000,162.332225,
3047,25.383333,162.197355,
3048,25.391667,162.183491,
3049,25.400000,162.247817,
3050,25.408333,162.358532,
3051,25.416667,162.486146,
3052,25.425000,162.593086,
3053,25.433333,162.636888,
3054,25.441667,162.594795,
3055,25.450000,162.494631,
3056,25.458333,162.400605,
3057,25.466667,162.331159,
3058,25.475000,162.174456,
3059,25.483333,161.724671,
3060,25.491667,160.866879,
3061,25.500000,159.718472,
3062,25.508333,158.566732,
3063,25.516667,157.713133,
3064,25.525000,157.346805,
3065,25.533333,157.440785,
3066,25.541667,157.700258,
3067,25.550000,157.672370,
3068,25.558333,157.048703,
3069,25.566667,155.965863,
3070,25.575000,154.988123,
3071,25.583333,154.663368,
3072,25.591667,155.011444,
3073,25.600000,155.464109,
3074,25.608333,155.365752,
3075,25.616667,154.562562,
3076,25.625000,153.459931,
3077,25.633333,152.531987,
3078,25.641667,151.883098,
3079,25.650000,151.295727,
3080,25.658333,150.598321,
3081,25.666667,149.871295,
3082,25.675000,149.285996,
3083,25.683333,148.859581,
3084,25.691667,148.452897,
3085,25.700000,147.958009,
3086,25.708333,147.400637,
3087,25.716667,146.864313,
3088,25.725000,146.390734,
3089,25.733333,145.974290,
3090,25.741667,145.585686,
3091,25.750000,145.163594,
3092,25.758333,144.641415,
3093,25.766667,144.039287,
3094,25.775000,143.508369,
3095,25.783333,143.219968,
3096,25.791667,143.181283,
3097,25.800000,143.201556,
3098,25.808333,143.084235,
3099,25.816667,142.826698,
3100,25.825000,142.580744,
3101,25.833333,142.417990,
3102,25.841667,142.186164,
3103,25.850000,141.651552,
3104,25.858333,140.780724,
3105,25.866667,139.820811,
3106,25.875000,139.077687,
3107,25.883333,138.662161,
3108,25.891667,138.470815,
3109,25.900000,138.356615,
3110,25.908333,138.257243,
3111,25.916667,138.165012,
3112,25.925000,138.046867,
3113,25.933333,137.860492,
3114,25.941667,137.633288,
3115,25.950000,137.463120,
3116,25.958333,137.420993,
3117,25.966667,137.472079,
3118,25.975000,137.494408,
3119,25.983333,137.367301,
3120,25.991667,137.065050,
3121,26.000000,136.700437,
3122,26.008333,136.466301,
3123,26.016667,136.483492,
3124,26.025000,136.685775,
3125,26.033333,136.881596,
3126,26.041667,136.946090,
3127,26.050000,136.920122,
3128,26.058333,136.895838,
3129,26.066667,136.856334,
3130,26.075000,136.709520,
3131,26.083333,136.477231,
3132,26.091667,136.351756,
3133,26.100000,136.489254,
3134,26.108333,136.782005,
3135,26.116667,136.923686,
3136,26.125000,136.732490,
3137,26.133333,136.359846,
3138,26.141667,136.135528,
3139,26.150000,136.231020,
3140,26.158333,136.522876,
3141,26.166667,136.766358,
3142,26.175000,136.832144,
3143,26.183333,136.748719,
3144,26.191667,136.585623,
3145,26.200000,136.379599,
3146,26.208333,136.162090,
3147,26.216667,135.974600,
3148,26.225000,135.819744,
3149,26.233333,135.649068,
3150,26.241667,135.455111,
3151,26.250000,135.341755,
3152,26.258333,135.427768,
3153,26.266667,135.681288,
3154,26.275000,135.908923,
3155,26.283333,135.935923,
3156,26.291667,135.772811,
3157,26.300000,135.578341,
3158,26.308333,135.483458,
3159,26.316667,135.489242,
3160,26.325000,135.520244,
3161,26.333333,135.526404,
3162,26.341667,135.514299,
3163,26.350000,135.510007,
3164,26.358333,135.524619,
3165,26.366667,135.550685,
3166,26.375000,135.569061,
3167,26.383333,135.558718,
3168,26.391667,135.519897,
3169,26.400000,135.494923,
3170,26.408333,135.547944,
3171,26.416667,135.698858,
3172,26.425000,135.872584,
3173,26.433333,135.935775,
3174,26.441667,135.813171,
3175,26.450000,135.580020,
3176,26.458333,135.428930,
3177,26.466667,135.522748,
3178,26.475000,135.860369,
3179,26.483333,136.278036,
3180,26.491667,136.586592,
3181,26.500000,136.715857,
3182,26.508333,136.730728,
3183,26.516667,136.718281,
3184,26.525000,136.676530,
3185,26.533333,136.526715,
3186,26.541667,136.228659,
3187,26.550000,135.858088,
3188,26.558333,135.551153,
3189,26.566667,135.385173,
3190,26.575000,135.338757,
3191,26.583333,135.361551,
3192,26.591667,135.442204,
3193,26.600000,135.582288,
3194,26.608333,135.729558,
3195,26.616667,135.787361,
3196,26.625000,135.704981,
3197,26.633333,135.531701,
3198,26.641667,135.364597,
3199,26.650000,135.263998,
3200,26.658333,135.242024,
3201,26.666667,135.314231,
3202,26.675000,135.513973,
3203,26.683333,135.829504,
3204,26.691667,136.145969,
3205,26.700000,136.293630,
3206,26.708333,136.187837,
3207,26.716667,135.923875,
3208,26.725000,135.709814,
3209,26.733333,135.681567,
3210,26.741667,135.776561,
3211,26.750000,135.795433,
3212,26.758333,135.600753,
3213,26.766667,135.260254,
3214,26.775000,134.992132,
3215,26.783333,134.975800,
3216,26.791667,135.215052,
3217,26.800000,135.555985,
3218,26.808333,135.808651,
3219,26.816667,135.865328,
3220,26.825000,135.744941,
3221,26.833333,135.554656,
3222,26.841667,135.409169,
3223,26.850000,135.361351,
3224,26.858333,135.386369,
3225,26.866667,135.425342,
3226,26.875000,135.442286,
3227,26.883333,135.441235,
3228,26.891667,135.443164,
3229,26.900000,135.461069,
3230,26.908333,135.492250,
3231,26.916667,135.518810,
3232,26.925000,135.516197,
3233,26.933333,135.480431,
3234,26.941667,135.453798,
3235,26.950000,135.502879,
3236,26.958333,135.647691,
3237,26.966667,135.814737,
3238,26.975000,135.882414,
3239,26.983333,135.790225,
3240,26.991667,135.600848,
3241,27.000000,135.442491,
3242,27.008333,135.388081,
3243,27.016667,135.399778,
3244,27.025000,135.395539,
3245,27.033333,135.360270,
3246,27.041667,135.375953,
3247,27.050000,135.535356,
3248,27.058333,135.830187,
3249,27.066667,136.129866,
3250,27.075000,136.274262,
3251,27.083333,136.193426,
3252,27.091667,135.948867,
3253,27.100000,135.673286,
3254,27.108333,135.474688,
3255,27.116667,135.384789,
3256,27.125000,135.373426,
3257,27.133333,135.392625,
3258,27.141667,135.409362,
3259,27.150000,135.413600,
3260,27.158333,135.409672,
3261,27.166667,135.405720,
3262,27.175000,135.408764,
3263,27.183333,135.420338,
3264,27.191667,135.429077,
3265,27.200000,135.414054,
3266,27.208333,135.371988,
3267,27.216667,135.344306,
3268,27.225000,135.395872,
3269,27.233333,135.544700,
3270,27.241667,135.716530,
3271,27.250000,135.791809,
3272,27.258333,135.712516,
3273,27.266667,135.537635,
3274,27.275000,135.385926,
3275,27.283333,135.331136,
3276,27.291667,135.358434,
3277,27.300000,135.406464,
3278,27.308333,135.428890,
3279,27.316667,135.416353,
3280,27.325000,135.383656,
3281,27.333333,135.354645,
3282,27.341667,135.357966,
3283,27.350000,135.427125,
3284,27.358333,135.592416,
3285,27.366667,135.852702,
3286,27.375000,136.137789,
3287,27.383333,136.313301,
3288,27.391667,136.269602,
3289,27.400000,136.038678,
3290,27.408333,135.807607,
3291,27.416667,135.775597,
3292,27.425000,135.978535,
3293,27.433333,136.264381,
3294,27.441667,136.449383,
3295,27.450000,136.485626,
3296,27.458333,136.462380,
3297,27.466667,136.461356,
3298,27.475000,136.445747,
3299,27.483333,136.305848,
3300,27.491667,135.996571,
3301,27.500000,135.607319,
3302,27.508333,135.293229,
3303,27.516667,135.148306,
3304,27.525000,135.147303,
3305,27.533333,135.195355,
3306,27.541667,135.217489,
3307,27.550000,135.202538,
3308,27.558333,135.180224,
3309,27.566667,135.173461,
3310,27.575000,135.173964,
3311,27.583333,135.156785,
3312,27.591667,135.117902,
3313,27.600000,135.097833,
3314,27.608333,135.156053,
3315,27.616667,135.307023,
3316,27.625000,135.481950,
3317,27.633333,135.569778,
3318,27.641667,135.509396,
3319,27.650000,135.341354,
3320,27.658333,135.169325,
3321,27.666667,135.081587,
3322,27.675000,135.111066,
3323,27.683333,135.246414,
3324,27.691667,135.450425,
3325,27.700000,135.665597,
3326,27.708333,135.829755,
3327,27.716667,135.910815,
3328,27.725000,135.925991,
3329,27.733333,135.916031,
3330,27.741667,135.900068,
3331,27.750000,135.861377,
3332,27.758333,135.777795,
3333,27.766667,135.664602,
3334,27.775000,135.587835,
3335,27.783333,135.625497,
3336,27.791667,135.793960,
3337,27.800000,136.007228,
3338,27.808333,136.134327,
3339,27.816667,136.120956,
3340,27.825000,136.041449,
3341,27.833333,136.003102,
3342,27.841667,136.008659,
3343,27.850000,135.956200,
3344,27.858333,135.789185,
