"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5068,42.225000,172.206598,
5069,42.233333,172.192683,
5070,42.241667,172.177115,
5071,42.250000,172.162420,
5072,42.258333,172.149798,
5073,42.266667,172.140992,
5074,42.275000,172.138003,
5075,42.283333,172.140517,
5076,42.291667,172.145019,
5077,42.300000,172.148120,
5078,42.308333,172.150778,
5079,42.316667,172.157904,
5080,42.325000,172.173127,
5081,42.333333,172.194551,
5082,42.341667,172.216302,
5083,42.350000,172.233857,
5084,42.358333,172.247242,
5085,42.366667,172.259413,
5086,42.375000,172.272732,
5087,42.383333,172.287519,
5088,42.391667,172.303228,
5089,42.400000,172.319764,
5090,42.408333,172.337195,
5091,42.416667,172.354796,
5092,42.425000,172.370962,
5093,42.433333,172.384053,
5094,42.441667,172.393266,
5095,42.450000,172.399543,
5096,42.458333,172.407161,
5097,42.466667,172.425090,
5098,42.475000,172.465095,
5099,42.483333,172.535271,
5100,42.491667,172.633163,
5101,42.500000,172.745228,
5102,42.508333,172.854008,
5103,42.516667,172.946798,
5104,42.525000,173.019050,
5105,42.533333,173.072266,
5106,42.541667,173.111091,
5107,42.550000,173.142264,
5108,42.558333,173.173175,
5109,42.566667,173.207958,
5110,42.575000,173.244307,
5111,42.583333,173.276232,
5112,42.591667,173.302208,
5113,42.600000,173.330406,
5114,42.608333,173.373612,
5115,42.616667,173.437205,
5116,42.625000,173.512509,
5117,42.633333,173.583352,
5118,42.641667,173.639464,
5119,42.650000,173.682779,
5120,42.658333,173.721092,
5121,42.666667,173.757585,
5122,42.675000,173.787649,
5123,42.683333,173.804596,
5124,42.691667,173.806845,
5125,42.700000,173.800244,
5126,42.708333,173.795622,
5127,42.716667,173.804475,
5128,42.725000,173.834400,
5129,42.733333,173.885352,
5130,42.741667,173.949028,
5131,42.750000,174.012940,
5132,42.758333,174.066633,
5133,42.766667,174.105447,
5134,42.775000,174.130128,
5135,42.783333,174.144333,
5136,42.791667,174.152157,
5137,42.800000,174.156279,
5138,42.808333,174.157037,
5139,42.816667,174.153032,
5140,42.825000,174.142883,
5141,42.833333,174.126253,
5142,42.841667,174.102953,
5143,42.850000,174.071472,
5144,42.858333,174.029309,
5145,42.866667,173.975488,
5146,42.875000,173.912964,
5147,42.883333,173.848280,
5148,42.891667,173.788423,
5149,42.900000,173.737653,
5150,42.908333,173.697336,
5151,42.916667,173.668789,
5152,42.925000,173.655452,
5153,42.933333,173.660691,
5154,42.941667,173.682566,
5155,42.950000,173.711575,
5156,42.958333,173.735630,
5157,42.966667,173.748989,
5158,42.975000,173.756462,
5159,42.983333,173.768044,
5160,42.991667,173.789055,
5161,43.000000,173.815709,
5162,43.008333,173.839945,
5163,43.016667,173.857715,
5164,43.025000,173.872237,
5165,43.033333,173.890199,
5166,43.041667,173.916273,
5167,43.050000,173.951520,
5168,43.058333,173.995569,
5169,43.066667,174.048397,
5170,43.075000,174.109455,
5171,43.083333,174.175917,
5172,43.091667,174.242705,
5173,43.100000,174.304581,
5174,43.108333,174.358733,
5175,43.116667,174.406177,
5176,43.125000,174.451039,
5177,43.133333,174.497607,
5178,43.141667,174.546622,
5179,43.150000,174.593920,
5180,43.158333,174.633571,
5181,43.166667,174.663475,
5182,43.175000,174.687925,
5183,43.183333,174.713716,
5184,43.191667,174.743103,
5185,43.200000,174.770863,
5186,43.208333,174.788682,
5187,43.216667,174.792603,
5188,43.225000,174.786745,
5189,43.233333,174.780760,
5190,43.241667,174.783960,
5191,43.250000,174.800560,
5192,43.258333,174.828212,
5193,43.266667,174.859723,
5194,43.275000,174.886777,
5195,43.283333,174.903918,
5196,43.291667,174.910803,
5197,43.300000,174.911572,
5198,43.308333,174.911878,
5199,43.316667,174.915383,
5200,43.325000,174.921800,
5201,43.333333,174.928126,
5202,43.341667,174.932779,
5203,43.350000,174.939372,
5204,43.358333,174.955572,
5205,43.366667,174.986494,
5206,43.375000,175.028529,
5207,43.383333,175.070811,
5208,43.391667,175.104285,
5209,43.400000,175.129484,
5210,43.408333,175.154508,
5211,43.416667,175.185192,
5212,43.425000,175.217999,
5213,43.433333,175.242996,
5214,43.441667,175.253627,
5215,43.450000,175.253364,
5216,43.458333,175.252918,
5217,43.466667,175.261121,
5218,43.475000,175.278289,
5219,43.483333,175.297848,
5220,43.491667,175.313525,
5221,43.500000,175.324435,
5222,43.508333,175.333875,
5223,43.516667,175.345103,
5224,43.525000,175.359615,
5225,43.533333,175.378603,
5226,43.541667,175.403554,
5227,43.550000,175.433712,
5228,43.558333,175.463663,
5229,43.566667,175.485542,
5230,43.575000,175.495274,
5231,43.583333,175.496923,
5232,43.591667,175.500212,
5233,43.600000,175.512852,
5234,43.608333,175.534597,
5235,43.616667,175.558312,
5236,43.625000,175.576652,
5237,43.633333,175.587760,
5238,43.641667,175.594759,
5239,43.650000,175.600410,
5240,43.658333,175.603148,
5241,43.666667,175.598718,
5242,43.675000,175.585408,
5243,43.683333,175.567504,
5244,43.691667,175.553751,
5245,43.700000,175.552270,
5246,43.708333,175.565939,
5247,43.716667,175.591295,
5248,43.725000,175.621093,
5249,43.733333,175.648302,
5250,43.741667,175.668873,
5251,43.750000,175.682248,
5252,43.758333,175.690529,
5253,43.766667,175.697307,
5254,43.775000,175.706020,
5255,43.783333,175.718138,
5256,43.791667,175.732613,
5257,43.800000,175.747312,
5258,43.808333,175.760727,
5259,43.816667,175.771772,
5260,43.825000,175.778370,
5261,43.833333,175.778089,
5262,43.841667,175.771443,
5263,43.850000,175.763571,
5264,43.858333,175.760330,
5265,43.866667,175.761771,
5266,43.875000,175.760638,
5267,43.883333,175.748677,
5268,43.891667,175.724475,
5269,43.900000,175.694745,
5270,43.908333,175.668458,
5271,43.916667,175.650615,
5272,43.925000,175.641409,
5273,43.933333,175.639483,
5274,43.941667,175.644133,
5275,43.950000,175.654512,
5276,43.958333,175.668456,
5277,43.966667,175.683179,
5278,43.975000,175.696632,
5279,43.983333,175.707740,
5280,43.991667,175.716196,
5281,44.000000,175.723159,
5282,44.008333,175.731838,
5283,44.016667,175.745511,
5284,44.025000,175.763505,
5285,44.033333,175.779499,
5286,44.041667,175.785269,
5287,44.050000,175.777076,
5288,44.058333,175.758697,
5289,44.066667,175.738440,
5290,44.075000,175.723326,
5291,44.083333,175.715956,
5292,44.091667,175.715943,
5293,44.100000,175.722761,
5294,44.108333,175.736398,
5295,44.116667,175.755582,
5296,44.125000,175.776230,
5297,44.133333,175.792737,
5298,44.141667,175.801909,
5299,44.150000,175.806113,
5300,44.158333,175.812191,
5301,44.166667,175.826308,
5302,44.175000,175.848811,
5303,44.183333,175.873609,
5304,44.191667,175.892705,
5305,44.200000,175.901841,
5306,44.208333,175.902476,
5307,44.216667,175.899288,
5308,44.225000,175.896685,
5309,44.233333,175.897583,
5310,44.241667,175.903963,
5311,44.250000,175.916658,
5312,44.258333,175.934065,
5313,44.266667,175.952363,
5314,44.275000,175.968435,
5315,44.283333,175.982722,
5316,44.291667,175.998607,
5317,44.300000,176.018701,
5318,44.308333,176.041787,
5319,44.316667,176.063258,
5320,44.325000,176.077976,
5321,44.333333,176.082712,
5322,44.341667,176.077341,
5323,44.350000,176.065318,
5324,44.358333,176.052676,
5325,44.366667,176.044533,
5326,44.375000,176.041188,
5327,44.383333,176.037947,
5328,44.391667,176.029501,
5329,44.400000,176.014428,
5330,44.408333,175.995444,
5331,44.416667,175.976261,
5332,44.425000,175.959260,
5333,44.433333,175.945821,
5334,44.441667,175.937425,
5335,44.450000,175.935589,
5336,44.458333,175.940994,
5337,44.466667,175.952930,
5338,44.475000,175.969236,
5339,44.483333,175.986500,
5340,44.491667,176.000950,
5341,44.500000,176.009956,
5342,44.508333,176.012906,
5343,44.516667,176.010760,
5344,44.525000,176.005235,
5345,44.533333,175.998515,
5346,44.541667,175.992905,
5347,44.550000,175.989768,
5348,44.558333,175.988927,
5349,44.566667,175.990045,
5350,44.575000,175.994693,
5351,44.583333,176.005582,
5352,44.591667,176.022309,
5353,44.600000,176.038506,
5354,44.608333,176.045400,
5355,44.616667,176.039744,
5356,44.625000,176.027707,
5357,44.633333,176.019457,
5358,44.641667,176.019659,
5359,44.650000,176.024197,
5360,44.658333,176.026324,
5361,44.666667,176.024766,
5362,44.675000,176.024858,
5363,44.683333,176.032295,
5364,44.691667,176.047166,
5365,44.700000,176.064670,
5366,44.708333,176.080598,
5367,44.716667,176.094638,
5368,44.725000,176.107922,
5369,44.733333,176.118353,
5370,44.741667,176.119849,
5371,44.750000,176.107370,
5372,44.758333,176.083344,
5373,44.766667,176.058755,
5374,44.775000,176.046246,
5375,44.783333,176.050188,
5376,44.791667,176.062699,
5377,44.800000,176.069950,
5378,44.808333,176.063452,
5379,44.816667,176.046236,
5380,44.825000,176.029020,
5381,44.833333,176.021096,
5382,44.841667,176.024809,
5383,44.850000,176.037549,
5384,44.858333,176.057041,
5385,44.866667,176.083241,
5386,44.875000,176.115454,
5387,44.883333,176.149361,
5388,44.891667,176.178417,
5389,44.900000,176.198422,
5390,44.908333,176.210235,
5391,44.916667,176.217977,
5392,44.925000,176.225019,
5393,44.933333,176.231650,
5394,44.941667,176.235636,
5395,44.950000,176.234206,
5396,44.958333,176.225997,
5397,44.966667,176.212491,
5398,44.975000,176.198098,
5399,44.983333,176.187636,
5400,44.991667,176.182026,
5401,45.000000,176.176283,
5402,45.008333,176.163274,
5403,45.016667,176.141097,
5404,45.025000,176.117023,
5405,45.033333,176.103230,
5406,45.041667,176.107643,
5407,45.050000,176.128475,
5408,45.058333,176.157169,
5409,45.066667,176.185475,
5410,45.075000,176.209137,
5411,45.083333,176.226398,
5412,45.091667,176.236075,
5413,45.100000,176.238941,
5414,45.108333,176.240147,
5415,45.116667,176.248100,
5416,45.125000,176.269668,
5417,45.133333,176.306403,
5418,45.141667,176.355143,
5419,45.150000,176.411061,
5420,45.158333,176.469291,
5421,45.166667,176.524558,
5422,45.175000,176.571407,
5423,45.183333,176.606396,
5424,45.191667,176.630608,
5425,45.200000,176.649894,
5426,45.208333,176.672334,
5427,45.216667,176.704532,
5428,45.225000,176.748612,
5429,45.233333,176.801630,
5430,45.241667,176.858302,
5431,45.250000,176.915757,
5432,45.258333,176.976801,
5433,45.266667,177.047764,
5434,45.275000,177.131154,
5435,45.283333,177.219770,
5436,45.291667,177.299094,
5437,45.300000,177.356693,
5438,45.308333,177.390082,
5439,45.316667,177.406778,
5440,45.325000,177.419401,
5441,45.333333,177.442847,
5442,45.341667,177.494517,
5443,45.350000,177.591457,
5444,45.358333,177.741310,
5445,45.366667,177.933704,
5446,45.375000,178.141759,
5447,45.383333,178.334628,
5448,45.391667,178.491914,
5449,45.400000,178.610671,
5450,45.408333,178.703386,
5451,45.416667,178.790713,
5452,45.425000,178.891859,
5453,45.433333,179.013635,
5454,45.441667,179.139437,
5455,45.450000,179.220739,
5456,45.458333,179.183475,
5457,45.466667,178.972569,
5458,45.475000,178.578343,
5459,45.483333,178.002066,
5460,45.491667,177.240018,
5461,45.500000,176.293422,
5462,45.508333,175.180064,
5463,45.516667,173.940941,
5464,45.525000,172.642191,
5465,45.533333,171.366721,
5466,45.541667,170.185262,
5467,45.550000,169.113134,
5468,45.558333,168.086129,
5469,45.566667,166.990576,
5470,45.575000,165.743472,
5471,45.583333,164.367908,
5472,45.591667,162.999090,
5473,45.600000,161.808678,
5474,45.608333,160.904144,
5475,45.616667,160.275432,
5476,45.625000,159.814815,
5477,45.633333,159.380439,
5478,45.641667,158.854066,
5479,45.650000,158.165044,
5480,45.658333,157.286614,
5481,45.666667,156.214313,
5482,45.675000,154.932379,
5483,45.683333,153.401938,
5484,45.691667,151.612233,
5485,45.700000,149.654057,
5486,45.708333,147.691101,
5487,45.716667,145.796993,
5488,45.725000,143.831231,
5489,45.733333,141.546625,
5490,45.741667,138.873885,
5491,45.750000,136.090507,
5492,45.758333,133.651706,
5493,45.766667,131.837737,
5494,45.775000,130.597027,
5495,45.783333,129.712514,
5496,45.791667,129.045628,
5497,45.800000,128.587128,
5498,45.808333,128.332736,
5499,45.816667,128.197933,
5500,45.825000,128.076787,
5501,45.833333,127.939330,
5502,45.841667,127.834287,
5503,45.850000,127.811268,
5504,45.858333,127.867343,
5505,45.866667,127.961721,
5506,45.875000,128.056126,
5507,45.883333,128.135985,
5508,45.891667,128.209791,
5509,45.900000,128.301517,
5510,45.908333,128.443218,
5511,45.916667,128.666637,
5512,45.925000,128.996811,
5513,45.933333,129.453043,
5514,45.941667,130.049380,
5515,45.950000,130.777804,
5516,45.958333,131.580328,
5517,45.966667,132.348809,
5518,45.975000,132.975227,
5519,45.983333,133.418103,
5520,45.991667,133.722540,
5521,46.000000,133.965392,
5522,46.008333,134.175543,
5523,46.016667,134.316347,
5524,46.025000,134.352196,
5525,46.033333,134.324097,
5526,46.041667,134.337909,
5527,46.050000,134.470205,
5528,46.058333,134.699968,
5529,46.066667,134.931478,
5530,46.075000,135.075394,
5531,46.083333,135.121567,
5532,46.091667,135.148893,
5533,46.100000,135.260635,
5534,46.108333,135.498686,
5535,46.116667,135.810197,
5536,46.125000,136.085540,
5537,46.133333,136.227227,
5538,46.141667,136.205687,
5539,46.150000,136.077344,
5540,46.158333,135.948413,
5541,46.166667,135.898099,
5542,46.175000,135.923791,
5543,46.183333,135.956102,
5544,46.191667,135.923266,
5545,46.200000,135.813858,
5546,46.208333,135.691702,
5547,46.216667,135.639612,
5548,46.225000,135.676867,
5549,46.233333,135.739746,
5550,46.241667,135.748860,
5551,46.250000,135.687435,
5552,46.258333,135.607674,
5553,46.266667,135.565624,
5554,46.275000,135.559011,
5555,46.283333,135.535140,
5556,46.291667,135.459101,
5557,46.300000,135.364772,
5558,46.308333,135.330201,
5559,46.316667,135.404248,
5560,46.325000,135.559873,
5561,46.333333,135.712514,
5562,46.341667,135.776552,
5563,46.350000,135.712527,
5564,46.358333,135.545127,
5565,46.366667,135.352083,
5566,46.375000,135.221188,
5567,46.383333,135.192283,
5568,46.391667,135.227760,
5569,46.400000,135.241772,
5570,46.408333,135.175641,
5571,46.416667,135.053486,
5572,46.425000,134.955453,
5573,46.433333,134.935813,
5574,46.441667,134.971427,
5575,46.450000,134.988850,
5576,46.458333,134.939395,
5577,46.466667,134.842916,
5578,46.475000,134.759035,
5579,46.483333,134.727856,
5580,46.491667,134.745662,
5581,46.500000,134.787030,
5582,46.508333,134.833276,
5583,46.516667,134.876545,
5584,46.525000,134.909962,
5585,46.533333,134.926654,
5586,46.541667,134.928243,
5587,46.550000,134.926723,
5588,46.558333,134.935073,
5589,46.566667,134.958826,
5590,46.575000,134.997059,
5591,46.583333,135.045096,
5592,46.591667,135.090686,
5593,46.600000,135.112102,
5594,46.608333,135.090635,
5595,46.616667,135.031856,
5596,46.625000,134.972796,
5597,46.633333,134.958582,
5598,46.641667,135.003877,
5599,46.650000,135.078292,
5600,46.658333,135.133593,
5601,46.666667,135.145047,
5602,46.675000,135.127188,
5603,46.683333,135.113308,
5604,46.691667,135.122281,
5605,46.700000,135.145056,
5606,46.708333,135.158942,
5607,46.716667,135.148513,
5608,46.725000,135.112727,
5609,46.733333,135.060878,
5610,46.741667,135.009923,
5611,46.750000,134.985783,
5612,46.758333,135.019085,
5613,46.766667,135.127674,
5614,46.775000,135.295209,
5615,46.783333,135.466573,
5616,46.791667,135.570553,
5617,46.800000,135.559015,
5618,46.808333,135.437339,
5619,46.816667,135.263095,
5620,46.825000,135.111538,
5621,46.833333,135.032857,
5622,46.841667,135.032515,
5623,46.850000,135.083864,
5624,46.858333,135.153814,
5625,46.866667,135.218755,
5626,46.875000,135.267230,
5627,46.883333,135.297703,
5628,46.891667,135.314906,
5629,46.900000,135.325132,
5630,46.908333,135.333295,
5631,46.916667,135.342613,
5632,46.925000,135.355146,
5633,46.933333,135.370400,
5634,46.941667,135.383122,
5635,46.950000,135.387839,
5636,46.958333,135.389741,
5637,46.966667,135.405738,
5638,46.975000,135.446172,
5639,46.983333,135.496476,
5640,46.991667,135.523959,
5641,47.000000,135.505155,
5642,47.008333,135.448601,
5643,47.016667,135.392641,
5644,47.025000,135.375863,
5645,47.033333,135.404904,
5646,47.041667,135.451170,
5647,47.050000,135.478149,
5648,47.058333,135.471098,
5649,47.066667,135.441041,
5650,47.075000,135.401890,
5651,47.083333,135.351434,
5652,47.091667,135.285949,
5653,47.100000,135.231862,
5654,47.108333,135.242277,
5655,47.116667,135.342812,
5656,47.125000,135.485069,
5657,47.133333,135.572809,
5658,47.141667,135.544455,
5659,47.150000,135.426056,
5660,47.158333,135.299358,
5661,47.166667,135.224943,
5662,47.175000,135.204217,
5663,47.183333,135.206440,
5664,47.191667,135.210302,
5665,47.200000,135.211593,
5666,47.208333,135.211170,
5667,47.216667,135.217161,
5668,47.225000,135.250997,
5669,47.233333,135.332661,
5670,47.241667,135.456362,
5671,47.250000,135.585179,
5672,47.258333,135.676363,
5673,47.266667,135.715006,
5674,47.275000,135.719273,
5675,47.283333,135.716104,
5676,47.291667,135.720629,
5677,47.300000,135.735441,
5678,47.308333,135.754705,
