"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5952,49.591667,130.769055,
5953,49.600000,130.767707,
5954,49.608333,130.765248,
5955,49.616667,130.752540,
5956,49.625000,130.732958,
5957,49.633333,130.718469,
5958,49.641667,130.725363,
5959,49.650000,130.759339,
5960,49.658333,130.794233,
5961,49.666667,130.775748,
5962,49.675000,130.662465,
5963,49.683333,130.467432,
5964,49.691667,130.255921,
5965,49.700000,130.102651,
5966,49.708333,130.052945,
5967,49.716667,130.115436,
5968,49.725000,130.270654,
5969,49.733333,130.473952,
5970,49.741667,130.661580,
5971,49.750000,130.777887,
5972,49.758333,130.809674,
5973,49.766667,130.791017,
5974,49.775000,130.769104,
5975,49.783333,130.765619,
5976,49.791667,130.770488,
5977,49.800000,130.765808,
5978,49.808333,130.749485,
5979,49.816667,130.737824,
5980,49.825000,130.750761,
5981,49.833333,130.794926,
5982,49.841667,130.859049,
5983,49.850000,130.928759,
5984,49.858333,131.010527,
5985,49.866667,131.139716,
5986,49.875000,131.356864,
5987,49.883333,131.669791,
5988,49.891667,132.038948,
5989,49.900000,132.403295,
5990,49.908333,132.723782,
5991,49.916667,133.005872,
5992,49.925000,133.287644,
5993,49.933333,133.613772,
5994,49.941667,134.020674,
5995,49.950000,134.537402,
5996,49.958333,135.191156,
5997,49.966667,136.009707,
5998,49.975000,137.019944,
5999,49.983333,138.239790,
6000,49.991667,139.660659,
6001,50.000000,141.230420,
6002,50.008333,142.858156,
6003,50.016667,144.449482,
6004,50.025000,145.950307,
6005,50.033333,147.361813,
6006,50.041667,148.712595,
6007,50.050000,150.014564,
6008,50.058333,151.244454,
6009,50.066667,152.366174,
6010,50.075000,153.368601,
6011,50.083333,154.279746,
6012,50.091667,155.143887,
6013,50.100000,155.984818,
6014,50.108333,156.789536,
6015,50.116667,157.525526,
6016,50.125000,158.174943,
6017,50.133333,158.756753,
6018,50.141667,159.319950,
6019,50.150000,159.913997,
6020,50.158333,160.558196,
6021,50.166667,161.230872,
6022,50.175000,161.884739,
6023,50.183333,162.476949,
6024,50.191667,162.992779,
6025,50.200000,163.448047,
6026,50.208333,163.872727,
6027,50.216667,164.291321,
6028,50.225000,164.713090,
6029,50.233333,165.133854,
6030,50.241667,165.543453,
6031,50.250000,165.932348,
6032,50.258333,166.293283,
6033,50.266667,166.618087,
6034,50.275000,166.894685,
6035,50.283333,167.110573,
6036,50.291667,167.262398,
6037,50.300000,167.362948,
6038,50.308333,167.437445,
6039,50.316667,167.511072,
6040,50.325000,167.597779,
6041,50.333333,167.697972,
6042,50.341667,167.804017,
6043,50.350000,167.907125,
6044,50.358333,168.000926,
6045,50.366667,168.081720,
6046,50.375000,168.147560,
6047,50.383333,168.197544,
6048,50.391667,168.231616,
6049,50.400000,168.251180,
6050,50.408333,168.260789,
6051,50.416667,168.269441,
6052,50.425000,168.288448,
6053,50.433333,168.325173,
6054,50.441667,168.377265,
6055,50.450000,168.433731,
6056,50.458333,168.483578,
6057,50.466667,168.524593,
6058,50.475000,168.563305,
6059,50.483333,168.605665,
6060,50.491667,168.648370,
6061,50.500000,168.680177,
6062,50.508333,168.691370,
6063,50.516667,168.681572,
6064,50.525000,168.659400,
6065,50.533333,168.636339,
6066,50.541667,168.621151,
6067,50.550000,168.617734,
6068,50.558333,168.625032,
6069,50.566667,168.637664,
6070,50.575000,168.648161,
6071,50.583333,168.651221,
6072,50.591667,168.647438,
6073,50.600000,168.642056,
6074,50.608333,168.639179,
6075,50.616667,168.639443,
6076,50.625000,168.644945,
6077,50.633333,168.660765,
6078,50.641667,168.682379,
6079,50.650000,168.682633,
6080,50.658333,168.625026,
6081,50.666667,168.502794,
6082,50.675000,168.366967,
6083,50.683333,168.299866,
6084,50.691667,168.340228,
6085,50.700000,168.442738,
6086,50.708333,168.524776,
6087,50.716667,168.540421,
6088,50.725000,168.505644,
6089,50.733333,168.470296,
6090,50.741667,168.471673,
6091,50.750000,168.504473,
6092,50.758333,168.525509,
6093,50.766667,168.487571,
6094,50.775000,168.381150,
6095,50.783333,168.256062,
6096,50.791667,168.192576,
6097,50.800000,168.229265,
6098,50.808333,168.323912,
6099,50.816667,168.398703,
6100,50.825000,168.412167,
6101,50.833333,168.380091,
6102,50.841667,168.342560,
6103,50.850000,168.323498,
6104,50.858333,168.320939,
6105,50.866667,168.323860,
6106,50.875000,168.326163,
6107,50.883333,168.326331,
6108,50.891667,168.323515,
6109,50.900000,168.317552,
6110,50.908333,168.308861,
6111,50.916667,168.295965,
6112,50.925000,168.275620,
6113,50.933333,168.247523,
6114,50.941667,168.217509,
6115,50.950000,168.194355,
6116,50.958333,168.183042,
6117,50.966667,168.181085,
6118,50.975000,168.180483,
6119,50.983333,168.172699,
6120,50.991667,168.153305,
6121,51.000000,168.124385,
6122,51.008333,168.093122,
6123,51.016667,168.066138,
6124,51.025000,168.043395,
6125,51.033333,168.018381,
6126,51.041667,167.986117,
6127,51.050000,167.950829,
6128,51.058333,167.923721,
6129,51.066667,167.912034,
6130,51.075000,167.910991,
6131,51.083333,167.907329,
6132,51.091667,167.890293,
6133,51.100000,167.858685,
6134,51.108333,167.818311,
6135,51.116667,167.774760,
6136,51.125000,167.729690,
6137,51.133333,167.682975,
6138,51.141667,167.636448,
6139,51.150000,167.594627,
6140,51.158333,167.562195,
6141,51.166667,167.541298,
6142,51.175000,167.531222,
6143,51.183333,167.530261,
6144,51.191667,167.537238,
6145,51.200000,167.550707,
6146,51.208333,167.566761,
6147,51.216667,167.578560,
6148,51.225000,167.579168,
6149,51.233333,167.565533,
6150,51.241667,167.539708,
6151,51.250000,167.506186,
6152,51.258333,167.468376,
6153,51.266667,167.428125,
6154,51.275000,167.388678,
6155,51.283333,167.357050,
6156,51.291667,167.341533,
6157,51.300000,167.345077,
6158,51.308333,167.360731,
6159,51.316667,167.374715,
6160,51.325000,167.375958,
6161,51.333333,167.364285,
6162,51.341667,167.349611,
6163,51.350000,167.342219,
6164,51.358333,167.342867,
6165,51.366667,167.342383,
6166,51.375000,167.331490,
6167,51.383333,167.310911,
6168,51.391667,167.291005,
6169,51.400000,167.281006,
6170,51.408333,167.279279,
6171,51.416667,167.275066,
6172,51.425000,167.259670,
6173,51.433333,167.235039,
6174,51.441667,167.211060,
6175,51.450000,167.195320,
6176,51.458333,167.186641,
6177,51.466667,167.178521,
6178,51.475000,167.167321,
6179,51.483333,167.155582,
6180,51.491667,167.147511,
6181,51.500000,167.142782,
6182,51.508333,167.135935,
6183,51.516667,167.121522,
6184,51.525000,167.098615,
6185,51.533333,167.070113,
6186,51.541667,167.039323,
6187,51.550000,167.008958,
6188,51.558333,166.982859,
6189,51.566667,166.965911,
6190,51.575000,166.960111,
6191,51.583333,166.961103,
6192,51.591667,166.960443,
6193,51.600000,166.952314,
6194,51.608333,166.937719,
6195,51.616667,166.921628,
6196,51.625000,166.906679,
6197,51.633333,166.890933,
6198,51.641667,166.871751,
6199,51.650000,166.850104,
6200,51.658333,166.829714,
6201,51.666667,166.812585,
6202,51.675000,166.797037,
6203,51.683333,166.780692,
6204,51.691667,166.764193,
6205,51.700000,166.750713,
6206,51.708333,166.741976,
6207,51.716667,166.735758,
6208,51.725000,166.727660,
6209,51.733333,166.714883,
6210,51.741667,166.698208,
6211,51.750000,166.681051,
6212,51.758333,166.667089,
6213,51.766667,166.658140,
6214,51.775000,166.653183,
6215,51.783333,166.648968,
6216,51.791667,166.642049,
6217,51.800000,166.630966,
6218,51.808333,166.616988,
6219,51.816667,166.602998,
6220,51.825000,166.591581,
6221,51.833333,166.583605,
6222,51.841667,166.577859,
6223,51.850000,166.571707,
6224,51.858333,166.562494,
6225,51.866667,166.549160,
6226,51.875000,166.533273,
6227,51.883333,166.518598,
6228,51.891667,166.508874,
6229,51.900000,166.505153,
6230,51.908333,166.505034,
6231,51.916667,166.504872,
6232,51.925000,166.503101,
6233,51.933333,166.501542,
6234,51.941667,166.503584,
6235,51.950000,166.511152,
6236,51.958333,166.523203,
6237,51.966667,166.536423,
6238,51.975000,166.546810,
6239,51.983333,166.551236,
6240,51.991667,166.548976,
6241,52.000000,166.542596,
6242,52.008333,166.536801,
6243,52.016667,166.535358,
6244,52.025000,166.538659,
6245,52.033333,166.544205,
6246,52.041667,166.549078,
6247,52.050000,166.551544,
6248,52.058333,166.550858,
6249,52.066667,166.547012,
6250,52.075000,166.541585,
6251,52.083333,166.538063,
6252,52.091667,166.539490,
6253,52.100000,166.544821,
6254,52.108333,166.548321,
6255,52.116667,166.543965,
6256,52.125000,166.531015,
6257,52.133333,166.514959,
6258,52.141667,166.502682,
6259,52.150000,166.496740,
6260,52.158333,166.494143,
6261,52.166667,166.489949,
6262,52.175000,166.481552,
6263,52.183333,166.469829,
6264,52.191667,166.457140,
6265,52.200000,166.444954,
6266,52.208333,166.433418,
6267,52.216667,166.422678,
6268,52.225000,166.414013,
6269,52.233333,166.409516,
6270,52.241667,166.410807,
6271,52.250000,166.418003,
6272,52.258333,166.429491,
6273,52.266667,166.442386,
6274,52.275000,166.453574,
6275,52.283333,166.461036,
6276,52.291667,166.464555,
6277,52.300000,166.464966,
6278,52.308333,166.462693,
6279,52.316667,166.457415,
6280,52.325000,166.449369,
6281,52.333333,166.440543,
6282,52.341667,166.433918,
6283,52.350000,166.431414,
6284,52.358333,166.432862,
6285,52.366667,166.436778,
6286,52.375000,166.441302,
6287,52.383333,166.444213,
6288,52.391667,166.443300,
6289,52.400000,166.438150,
6290,52.408333,166.431226,
6291,52.416667,166.425230,
6292,52.425000,166.418215,
6293,52.433333,166.402515,
6294,52.441667,166.370980,
6295,52.450000,166.325535,
6296,52.458333,166.278687,
6297,52.466667,166.245095,
6298,52.475000,166.231056,
6299,52.483333,166.231929,
6300,52.491667,166.238551,
6301,52.500000,166.244779,
6302,52.508333,166.249396,
6303,52.516667,166.253279,
6304,52.525000,166.256623,
6305,52.533333,166.258299,
6306,52.541667,166.256195,
6307,52.550000,166.247918,
6308,52.558333,166.232483,
6309,52.566667,166.212034,
6310,52.575000,166.191192,
6311,52.583333,166.173826,
6312,52.591667,166.160120,
6313,52.600000,166.146602,
6314,52.608333,166.129091,
6315,52.616667,166.106305,
6316,52.625000,166.081606,
6317,52.633333,166.061308,
6318,52.641667,166.050246,
6319,52.650000,166.048264,
6320,52.658333,166.051299,
6321,52.666667,166.056233,
6322,52.675000,166.063925,
6323,52.683333,166.076497,
6324,52.691667,166.092034,
6325,52.700000,166.103529,
6326,52.708333,166.103987,
6327,52.716667,166.092279,
6328,52.725000,166.073701,
6329,52.733333,166.055473,
6330,52.741667,166.042362,
6331,52.750000,166.035795,
6332,52.758333,166.035139,
6333,52.766667,166.038639,
6334,52.775000,166.043818,
6335,52.783333,166.048347,
6336,52.791667,166.050904,
6337,52.800000,166.050864,
6338,52.808333,166.047469,
6339,52.816667,166.040367,
6340,52.825000,166.031375,
6341,52.833333,166.024722,
6342,52.841667,166.024071,
6343,52.850000,166.028837,
6344,52.858333,166.034099,
6345,52.866667,166.034575,
6346,52.875000,166.028554,
6347,52.883333,166.018328,
6348,52.891667,166.007956,
6349,52.900000,166.000999,
6350,52.908333,165.999012,
6351,52.916667,166.000359,
6352,52.925000,166.000324,
6353,52.933333,165.994238,
6354,52.941667,165.982297,
6355,52.950000,165.971320,
6356,52.958333,165.970262,
6357,52.966667,165.982276,
6358,52.975000,166.000478,
6359,52.983333,166.012076,
6360,52.991667,166.007796,
6361,53.000000,165.988573,
6362,53.008333,165.964175,
6363,53.016667,165.945771,
6364,53.025000,165.939002,
6365,53.033333,165.942187,
6366,53.041667,165.949366,
6367,53.050000,165.955090,
6368,53.058333,165.957990,
6369,53.066667,165.961162,
6370,53.075000,165.969227,
6371,53.083333,165.984669,
6372,53.091667,166.006782,
6373,53.100000,166.033383,
6374,53.108333,166.061850,
6375,53.116667,166.087649,
6376,53.125000,166.103583,
6377,53.133333,166.103561,
6378,53.141667,166.088507,
6379,53.150000,166.067450,
6380,53.158333,166.051200,
6381,53.166667,166.044649,
6382,53.175000,166.045642,
6383,53.183333,166.050368,
6384,53.191667,166.057833,
6385,53.200000,166.068660,
6386,53.208333,166.081464,
6387,53.216667,166.092329,
6388,53.225000,166.097710,
6389,53.233333,166.096568,
6390,53.241667,166.089597,
6391,53.250000,166.077977,
6392,53.258333,166.064243,
6393,53.266667,166.053685,
6394,53.275000,166.052649,
6395,53.283333,166.063659,
6396,53.291667,166.082281,
6397,53.300000,166.099790,
6398,53.308333,166.109437,
6399,53.316667,166.110310,
6400,53.325000,166.105942,
6401,53.333333,166.100436,
6402,53.341667,166.096355,
6403,53.350000,166.095195,
6404,53.358333,166.098051,
6405,53.366667,166.104894,
6406,53.375000,166.113483,
6407,53.383333,166.119724,
6408,53.391667,166.119743,
6409,53.400000,166.112393,
6410,53.408333,166.100662,
6411,53.416667,166.090684,
6412,53.425000,166.087824,
6413,53.433333,166.092006,
6414,53.441667,166.096966,
6415,53.450000,166.095460,
6416,53.458333,166.086038,
6417,53.466667,166.074538,
6418,53.475000,166.068644,
6419,53.483333,166.071176,
6420,53.491667,166.078888,
6421,53.500000,166.086887,
6422,53.508333,166.092716,
6423,53.516667,166.096073,
6424,53.525000,166.096385,
6425,53.533333,166.092562,
6426,53.541667,166.085236,
6427,53.550000,166.077682,
6428,53.558333,166.073043,
6429,53.566667,166.070738,
6430,53.575000,166.066729,
6431,53.583333,166.057888,
6432,53.591667,166.045624,
6433,53.600000,166.034723,
6434,53.608333,166.028875,
6435,53.616667,166.028038,
6436,53.625000,166.030400,
6437,53.633333,166.036149,
6438,53.641667,166.048074,
6439,53.650000,166.067632,
6440,53.658333,166.090622,
6441,53.666667,166.107774,
6442,53.675000,166.110910,
6443,53.683333,166.099404,
6444,53.691667,166.080635,
6445,53.700000,166.063653,
6446,53.708333,166.052217,
6447,53.716667,166.044117,
6448,53.725000,166.036721,
6449,53.733333,166.031755,
6450,53.741667,166.033720,
6451,53.750000,166.044317,
6452,53.758333,166.059980,
6453,53.766667,166.075487,
6454,53.775000,166.088821,
6455,53.783333,166.100859,
6456,53.791667,166.110232,
6457,53.800000,166.110703,
6458,53.808333,166.096412,
6459,53.816667,166.070455,
6460,53.825000,166.046389,
6461,53.833333,166.038937,
6462,53.841667,166.052600,
6463,53.850000,166.079825,
6464,53.858333,166.109552,
6465,53.866667,166.135914,
6466,53.875000,166.158731,
6467,53.883333,166.178135,
6468,53.891667,166.191360,
6469,53.900000,166.194945,
6470,53.908333,166.187330,
6471,53.916667,166.168472,
6472,53.925000,166.141377,
6473,53.933333,166.117089,
6474,53.941667,166.111277,
6475,53.950000,166.123882,
6476,53.958333,166.121774,
6477,53.966667,166.057281,
6478,53.975000,165.919176,
6479,53.983333,165.765590,
6480,53.991667,165.689978,
6481,54.000000,165.737187,
6482,54.008333,165.858529,
6483,54.016667,165.960462,
6484,54.025000,165.989045,
6485,54.033333,165.961870,
6486,54.041667,165.931589,
6487,54.050000,165.930894,
6488,54.058333,165.953176,
6489,54.066667,165.974700,
6490,54.075000,165.981620,
6491,54.083333,165.975805,
6492,54.091667,165.966084,
6493,54.100000,165.960610,
6494,54.108333,165.964242,
6495,54.116667,165.977331,
6496,54.125000,165.995271,
6497,54.133333,166.010455,
6498,54.141667,166.016462,
6499,54.150000,166.012084,
6500,54.158333,166.001717,
6501,54.166667,165.991366,
6502,54.175000,165.984009,
6503,54.183333,165.978673,
6504,54.191667,165.973457,
6505,54.200000,165.968761,
6506,54.208333,165.967328,
6507,54.216667,165.971436,
6508,54.225000,165.980194,
6509,54.233333,165.989500,
6510,54.241667,165.994689,
6511,54.250000,165.993591,
6512,54.258333,165.987467,
6513,54.266667,165.979521,
6514,54.275000,165.972804,
6515,54.283333,165.969144,
6516,54.291667,165.968863,
6517,54.300000,165.970546,
6518,54.308333,165.971407,
6519,54.316667,165.969163,
6520,54.325000,165.964310,
6521,54.333333,165.960155,
6522,54.341667,165.959940,
6523,54.350000,165.963767,
6524,54.358333,165.968349,
6525,54.366667,165.969480,
6526,54.375000,165.964722,
6527,54.383333,165.954652,
6528,54.391667,165.942828,
6529,54.400000,165.934568,
6530,54.408333,165.934117,
6531,54.416667,165.941459,
6532,54.425000,165.952119,
6533,54.433333,165.961169,
6534,54.441667,165.967487,
6535,54.450000,165.973289,
6536,54.458333,165.979484,
6537,54.466667,165.982899,
6538,54.475000,165.979399,
6539,54.483333,165.969578,
6540,54.491667,165.959912,
6541,54.500000,165.957409,
6542,54.508333,165.963330,
6543,54.516667,165.971242,
6544,54.525000,165.970875,
6545,54.533333,165.957590,
6546,54.541667,165.941598,
6547,54.550000,165.942869,
6548,54.558333,165.965961,
6549,54.566667,165.978409,
6550,54.575000,165.928467,
6551,54.583333,165.799518,
6552,54.591667,165.648157,
6553,54.600000,165.572695,
6554,54.608333,165.625684,
6555,54.616667,165.761721,
6556,54.625000,165.882950,
6557,54.633333,165.927320,
6558,54.641667,165.905892,
6559,54.650000,165.868949,
6560,54.658333,165.851632,
6561,54.666667,165.853975,
6562,54.675000,165.860568,
6563,54.683333,165.863974,
6564,54.691667,165.867580,
6565,54.700000,165.875843,
6566,54.708333,165.888450,
6567,54.716667,165.901565,
6568,54.725000,165.910472,
6569,54.733333,165.911096,
6570,54.741667,165.901758,
6571,54.750000,165.885207,
6572,54.758333,165.868722,
6573,54.766667,165.859845,
6574,54.775000,165.859969,
6575,54.783333,165.862683,
6576,54.791667,165.859993,
6577,54.800000,165.850317,
6578,54.808333,165.839495,
6579,54.816667,165.834076,
6580,54.825000,165.835072,
6581,54.833333,165.839044,
6582,54.841667,165.843580,
6583,54.850000,165.849431,
6584,54.858333,165.857190,
6585,54.866667,165.863684,
6586,54.875000,165.862995,
6587,54.883333,165.851117,
6588,54.891667,165.829617,
6589,54.900000,165.805476,
6590,54.908333,165.787695,
6591,54.916667,165.782748,
6592,54.925000,165.791019,
6593,54.933333,165.806390,
6594,54.941667,165.820002,
6595,54.950000,165.826096,
6596,54.958333,165.825292,
6597,54.966667,165.822225,
6598,54.975000,165.819909,
6599,54.983333,165.816819,
6600,54.991667,165.809691,
6601,55.000000,165.798198,
6602,55.008333,165.785481,
6603,55.016667,165.774039,
6604,55.025000,165.762790,
6605,55.033333,165.749533,
6606,55.041667,165.735530,
6607,55.050000,165.725845,
6608,55.058333,165.724556,
6609,55.066667,165.730560,
6610,55.075000,165.738650,
6611,55.083333,165.743959,
6612,55.091667,165.744854,
6613,55.100000,165.742468,
6614,55.108333,165.738509,
6615,55.116667,165.733442,
6616,55.125000,165.726096,
6617,55.133333,165.715285,
6618,55.141667,165.702775,
6619,55.150000,165.694584,
6620,55.158333,165.697473,
6621,55.166667,165.712284,
6622,55.175000,165.730796,
6623,55.183333,165.740911,
6624,55.191667,165.736438,
6625,55.200000,165.722046,
6626,55.208333,165.708666,
6627,55.216667,165.704371,
6628,55.225000,165.709430,
6629,55.233333,165.718467,
6630,55.241667,165.725364,
6631,55.250000,165.726083,
6632,55.258333,165.719415,
6633,55.266667,165.707830,
6634,55.275000,165.697791,
6635,55.283333,165.696741,
6636,55.291667,165.707280,
6637,55.300000,165.723970,
6638,55.308333,165.737214,
6639,55.316667,165.741400,
6640,55.325000,165.738056,
6641,55.333333,165.730808,
6642,55.341667,165.721687,
6643,55.350000,165.716406,
6644,55.358333,165.727030,
6645,55.366667,165.754869,
6646,55.375000,165.768493,
6647,55.383333,165.719061,
6648,55.391667,165.596486,
6649,55.400000,165.465306,
6650,55.408333,165.419016,
6651,55.416667,165.480998,
6652,55.425000,165.568971,
6653,55.433333,165.575538,
6654,55.441667,165.471794,
6655,55.450000,165.327204,
6656,55.458333,165.236343,
6657,55.466667,165.228388,
6658,55.475000,165.248002,
6659,55.483333,165.214413,
6660,55.491667,165.092201,
6661,55.500000,164.919549,
6662,55.508333,164.780399,
6663,55.516667,164.736074,
6664,55.525000,164.766152,
6665,55.533333,164.774327,
6666,55.541667,164.654664,
6667,55.550000,164.354389,
6668,55.558333,163.886227,
6669,55.566667,163.299776,
6670,55.575000,162.646258,
6671,55.583333,161.956132,
6672,55.591667,161.229162,
6673,55.600000,160.440096,
6674,55.608333,159.566878,
6675,55.616667,158.624747,
6676,55.625000,157.672915,
6677,55.633333,156.785438,
6678,55.641667,156.014668,
6679,55.650000,155.375978,
6680,55.658333,154.851162,
6681,55.666667,154.394026,
6682,55.675000,153.940167,
6683,55.683333,153.431043,
6684,55.691667,152.841319,
6685,55.700000,152.183414,
6686,55.708333,151.483718,
6687,55.716667,150.756273,
6688,55.725000,149.999480,
6689,55.733333,149.211954,
6690,55.741667,148.405075,
6691,55.750000,147.600666,
6692,55.758333,146.820536,
6693,55.766667,146.077009,
6694,55.775000,145.367843,
6695,55.783333,144.678809,
6696,55.791667,143.995972,
6697,55.800000,143.321333,
6698,55.808333,142.677518,
6699,55.816667,142.093576,
6700,55.825000,141.580087,
6701,55.833333,141.114477,
6702,55.841667,140.651185,
6703,55.850000,140.150870,
6704,55.858333,139.607379,
6705,55.866667,139.050461,
6706,55.875000,138.516713,
6707,55.883333,138.009227,
6708,55.891667,137.489097,
6709,55.900000,136.923393,
6710,55.908333,136.351838,
6711,55.916667,135.892985,
6712,55.925000,135.658798,
6713,55.933333,135.649838,
6714,55.941667,135.740190,
6715,55.950000,135.775215,
6716,55.958333,135.687487,
6717,55.966667,135.521660,
6718,55.975000,135.362269,
6719,55.983333,135.253465,
6720,55.991667,135.183121,
6721,56.000000,135.119140,
6722,56.008333,135.042289,
6723,56.016667,134.949500,
6724,56.025000,134.844239,
6725,56.033333,134.733164,
6726,56.041667,134.626815,
6727,56.050000,134.535224,
6728,56.058333,134.460516,
6729,56.066667,134.395367,
6730,56.075000,134.329822,
6731,56.083333,134.259967,
6732,56.091667,134.189404,
6733,56.100000,134.122650,
6734,56.108333,134.059309,
6735,56.116667,133.996344,
6736,56.125000,133.934722,
6737,56.133333,133.880730,
6738,56.141667,133.839234,
6739,56.150000,133.806986,
6740,56.158333,133.774373,
6741,56.166667,133.733729,
6742,56.175000,133.685007,
6743,56.183333,133.633634,
6744,56.191667,133.584222,
6745,56.200000,133.536878,
6746,56.208333,133.488543,
6747,56.216667,133.436952,
6748,56.225000,133.383585,
6749,56.233333,133.333358,
6750,56.241667,133.290867,
6751,56.250000,133.255915,
6752,56.258333,133.222938,
6753,56.266667,133.185977,
6754,56.275000,133.144867,
6755,56.283333,133.106391,
6756,56.291667,133.078945,
6757,56.300000,133.065540,
6758,56.308333,133.061086,
6759,56.316667,133.056087,
6760,56.325000,133.043703,
6761,56.333333,133.022967,
6762,56.341667,132.996208,
6763,56.350000,132.968915,
6764,56.358333,132.955223,
6765,56.366667,132.973583,
6766,56.375000,133.020146,
6767,56.383333,133.044995,
6768,56.391667,132.978078,
6769,56.400000,132.803823,
6770,56.408333,132.606221,
6771,56.416667,132.514466,
6772,56.425000,132.591101,
6773,56.433333,132.780697,
6774,56.441667,132.967739,
6775,56.450000,133.066064,
6776,56.458333,133.047094,
6777,56.466667,132.916880,
6778,56.475000,132.711108,
6779,56.483333,132.512293,
6780,56.491667,132.424863,
6781,56.500000,132.495484,
6782,56.508333,132.663487,
6783,56.516667,132.812038,
6784,56.525000,132.870485,
6785,56.533333,132.856262,
6786,56.541667,132.824945,
6787,56.550000,132.804932,
6788,56.558333,132.789142,
6789,56.566667,132.768954,
6790,56.575000,132.752842,
6791,56.583333,132.751657,
6792,56.591667,132.761126,
6793,56.600000,132.766323,
6794,56.608333,132.757563,
6795,56.616667,132.737095,
6796,56.625000,132.713966,
6797,56.633333,132.696562,
6798,56.641667,132.688434,
6799,56.650000,132.687850,
6800,56.658333,132.688379,
6801,56.666667,132.681041,
6802,56.675000,132.662702,
6803,56.683333,132.644955,
6804,56.691667,132.645086,
6805,56.700000,132.659493,
6806,56.708333,132.654257,
6807,56.716667,132.596555,
6808,56.725000,132.491542,
6809,56.733333,132.369817,
6810,56.741667,132.238858,
6811,56.750000,132.076358,
6812,56.758333,131.892580,
6813,56.766667,131.776622,
6814,56.775000,131.837007,
6815,56.783333,132.082596,
6816,56.791667,132.386286,
6817,56.800000,132.588235,
6818,56.808333,132.629252,
6819,56.816667,132.573145,
6820,56.825000,132.515457,
6821,56.833333,132.496867,
6822,56.841667,132.501259,
6823,56.850000,132.503729,
6824,56.858333,132.497577,
6825,56.866667,132.485964,
6826,56.875000,132.470406,
6827,56.883333,132.452447,
6828,56.891667,132.435095,
6829,56.900000,132.417844,
6830,56.908333,132.398082,
6831,56.916667,132.382713,
6832,56.925000,132.389284,
6833,56.933333,132.420044,
6834,56.941667,132.434334,
6835,56.950000,132.368785,
6836,56.958333,132.207008,
6837,56.966667,132.025082,
6838,56.975000,131.943653,
6839,56.983333,132.020259,
6840,56.991667,132.194708,
6841,57.000000,132.347831,
6842,57.008333,132.407787,
6843,57.016667,132.392535,
6844,57.025000,132.361598,
6845,57.033333,132.349697,
6846,57.041667,132.351847,
6847,57.050000,132.352402,
6848,57.058333,132.348416,
6849,57.066667,132.346321,
6850,57.075000,132.350206,
6851,57.083333,132.359241,
6852,57.091667,132.370624,
6853,57.100000,132.380275,
6854,57.108333,132.383329,
6855,57.116667,132.377719,
6856,57.125000,132.367195,
6857,57.133333,132.359311,
6858,57.141667,132.359113,
6859,57.150000,132.364436,
6860,57.158333,132.367793,
6861,57.166667,132.363589,
6862,57.175000,132.353843,
6863,57.183333,132.345039,
6864,57.191667,132.339315,
6865,57.200000,132.334221,
6866,57.208333,132.334733,
6867,57.216667,132.356205,
6868,57.225000,132.399526,
6869,57.233333,132.422929,
6870,57.241667,132.361318,
6871,57.250000,132.196857,
6872,57.258333,132.007137,
6873,57.266667,131.918659,
6874,57.275000,131.995948,
6875,57.283333,132.180380,
6876,57.291667,132.345635,
6877,57.300000,132.409473,
6878,57.308333,132.386457,
6879,57.316667,132.343658,
6880,57.325000,132.326815,
6881,57.333333,132.334331,
6882,57.341667,132.343536,
6883,57.350000,132.341898,
6884,57.358333,132.332778,
6885,57.366667,132.324514,
6886,57.375000,132.321151,
6887,57.383333,132.320181,
6888,57.391667,132.315472,
6889,57.400000,132.303802,
6890,57.408333,132.289713,
6891,57.416667,132.282153,
6892,57.425000,132.285370,
6893,57.433333,132.293972,
6894,57.441667,132.298129,
6895,57.450000,132.293748,
6896,57.458333,132.286630,
6897,57.466667,132.286029,
6898,57.475000,132.294555,
6899,57.483333,132.305252,
6900,57.491667,132.308790,
6901,57.500000,132.303010,
6902,57.508333,132.294858,
6903,57.516667,132.293442,
6904,57.525000,132.302383,
6905,57.533333,132.317246,
6906,57.541667,132.326683,
6907,57.550000,132.319980,
6908,57.558333,132.303900,
6909,57.566667,132.308597,
6910,57.575000,132.354479,
6911,57.583333,132.401377,
6912,57.591667,132.353362,
6913,57.600000,132.148614,
6914,57.608333,131.848466,
6915,57.616667,131.609421,
6916,57.625000,131.547816,
6917,57.633333,131.643505,
6918,57.641667,131.788689,
6919,57.650000,131.913795,
6920,57.658333,132.036780,
6921,57.666667,132.189873,
6922,57.675000,132.331889,
6923,57.683333,132.360945,
6924,57.691667,132.213544,
6925,57.700000,131.940940,
6926,57.708333,131.687299,
6927,57.716667,131.592319,
6928,57.725000,131.698846,
6929,57.733333,131.931926,
6930,57.741667,132.159841,
6931,57.750000,132.287863,
6932,57.758333,132.310044,
6933,57.766667,132.283454,
6934,57.775000,132.263091,
6935,57.783333,132.263857,
6936,57.791667,132.270219,
6937,57.800000,132.262621,
6938,57.808333,132.234827,
6939,57.816667,132.203504,
6940,57.825000,132.205561,
6941,57.833333,132.263368,
6942,57.841667,132.331972,
6943,57.850000,132.297121,
6944,57.858333,132.070748,
6945,57.866667,131.712936,
6946,57.875000,131.435121,
6947,57.883333,131.439819,
6948,57.891667,131.735415,
