"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6241,52.000000,172.901081,
6242,52.008333,172.897691,
6243,52.016667,172.903951,
6244,52.025000,172.917475,
6245,52.033333,172.936130,
6246,52.041667,172.958971,
6247,52.050000,172.983575,
6248,52.058333,173.004220,
6249,52.066667,173.014003,
6250,52.075000,173.008649,
6251,52.083333,172.988468,
6252,52.091667,172.957925,
6253,52.100000,172.923723,
6254,52.108333,172.892344,
6255,52.116667,172.868834,
6256,52.125000,172.856926,
6257,52.133333,172.858325,
6258,52.141667,172.871394,
6259,52.150000,172.891797,
6260,52.158333,172.914791,
6261,52.166667,172.936286,
6262,52.175000,172.952068,
6263,52.183333,172.958120,
6264,52.191667,172.953612,
6265,52.200000,172.943251,
6266,52.208333,172.934719,
6267,52.216667,172.932527,
6268,52.225000,172.934706,
6269,52.233333,172.936020,
6270,52.241667,172.933989,
6271,52.250000,172.930987,
6272,52.258333,172.930645,
6273,52.266667,172.933457,
6274,52.275000,172.936771,
6275,52.283333,172.938603,
6276,52.291667,172.940348,
6277,52.300000,172.945067,
6278,52.308333,172.953433,
6279,52.316667,172.962240,
6280,52.325000,172.967304,
6281,52.333333,172.967299,
6282,52.341667,172.964312,
6283,52.350000,172.961304,
6284,52.358333,172.959997,
6285,52.366667,172.960949,
6286,52.375000,172.964088,
6287,52.383333,172.967958,
6288,52.391667,172.968986,
6289,52.400000,172.963089,
6290,52.408333,172.949142,
6291,52.416667,172.930869,
6292,52.425000,172.914795,
6293,52.433333,172.905662,
6294,52.441667,172.903008,
6295,52.450000,172.901672,
6296,52.458333,172.895929,
6297,52.466667,172.884216,
6298,52.475000,172.870522,
6299,52.483333,172.861004,
6300,52.491667,172.859713,
6301,52.500000,172.867836,
6302,52.508333,172.885184,
6303,52.516667,172.909961,
6304,52.525000,172.936966,
6305,52.533333,172.958434,
6306,52.541667,172.968942,
6307,52.550000,172.969686,
6308,52.558333,172.966911,
6309,52.566667,172.965729,
6310,52.575000,172.966423,
6311,52.583333,172.966949,
6312,52.591667,172.966831,
6313,52.600000,172.967159,
6314,52.608333,172.968015,
6315,52.616667,172.967731,
6316,52.625000,172.964875,
6317,52.633333,172.959874,
6318,52.641667,172.954039,
6319,52.650000,172.947383,
6320,52.658333,172.937981,
6321,52.666667,172.923807,
6322,52.675000,172.905366,
6323,52.683333,172.886388,
6324,52.691667,172.871337,
6325,52.700000,172.861621,
6326,52.708333,172.854465,
6327,52.716667,172.846343,
6328,52.725000,172.837706,
6329,52.733333,172.833277,
6330,52.741667,172.836833,
6331,52.750000,172.846214,
6332,52.758333,172.854709,
6333,52.766667,172.857654,
6334,52.775000,172.856987,
6335,52.783333,172.858837,
6336,52.791667,172.866987,
6337,52.800000,172.879157,
6338,52.808333,172.889764,
6339,52.816667,172.895995,
6340,52.825000,172.900704,
6341,52.833333,172.909257,
6342,52.841667,172.923705,
6343,52.850000,172.940051,
6344,52.858333,172.951113,
6345,52.866667,172.952245,
6346,52.875000,172.944832,
6347,52.883333,172.934999,
6348,52.891667,172.929105,
6349,52.900000,172.929594,
6350,52.908333,172.933778,
6351,52.916667,172.935877,
6352,52.925000,172.930920,
6353,52.933333,172.918149,
6354,52.941667,172.901532,
6355,52.950000,172.886747,
6356,52.958333,172.876718,
6357,52.966667,172.869132,
6358,52.975000,172.858127,
6359,52.983333,172.839451,
6360,52.991667,172.815616,
6361,53.000000,172.796482,
6362,53.008333,172.793225,
6363,53.016667,172.809311,
6364,53.025000,172.836223,
6365,53.033333,172.858677,
6366,53.041667,172.865497,
6367,53.050000,172.856721,
6368,53.058333,172.841323,
6369,53.066667,172.829138,
6370,53.075000,172.824893,
6371,53.083333,172.827888,
6372,53.091667,172.834476,
6373,53.100000,172.839847,
6374,53.108333,172.839418,
6375,53.116667,172.831467,
6376,53.125000,172.819556,
6377,53.133333,172.811156,
6378,53.141667,172.812190,
6379,53.150000,172.822285,
6380,53.158333,172.835431,
6381,53.166667,172.845040,
6382,53.175000,172.848233,
6383,53.183333,172.846178,
6384,53.191667,172.841851,
6385,53.200000,172.838108,
6386,53.208333,172.836927,
6387,53.216667,172.838979,
6388,53.225000,172.843347,
6389,53.233333,172.848358,
6390,53.241667,172.853205,
6391,53.250000,172.858100,
6392,53.258333,172.862514,
6393,53.266667,172.864416,
6394,53.275000,172.862625,
6395,53.283333,172.859433,
6396,53.291667,172.859255,
6397,53.300000,172.864296,
6398,53.308333,172.872653,
6399,53.316667,172.881282,
6400,53.325000,172.889733,
6401,53.333333,172.899492,
6402,53.341667,172.909856,
6403,53.350000,172.916248,
6404,53.358333,172.913842,
6405,53.366667,172.902530,
6406,53.375000,172.887690,
6407,53.383333,172.876183,
6408,53.391667,172.871778,
6409,53.400000,172.873730,
6410,53.408333,172.878284,
6411,53.416667,172.881150,
6412,53.425000,172.880010,
6413,53.433333,172.876222,
6414,53.441667,172.873876,
6415,53.450000,172.875981,
6416,53.458333,172.881358,
6417,53.466667,172.886010,
6418,53.475000,172.887549,
6419,53.483333,172.887412,
6420,53.491667,172.888470,
6421,53.500000,172.891291,
6422,53.508333,172.893444,
6423,53.516667,172.891983,
6424,53.525000,172.886042,
6425,53.533333,172.877695,
6426,53.541667,172.871451,
6427,53.550000,172.872633,
6428,53.558333,172.884292,
6429,53.566667,172.904109,
6430,53.575000,172.924658,
6431,53.583333,172.938109,
6432,53.591667,172.941614,
6433,53.600000,172.938419,
6434,53.608333,172.934184,
6435,53.616667,172.932349,
6436,53.625000,172.932154,
6437,53.633333,172.929855,
6438,53.641667,172.921778,
6439,53.650000,172.907499,
6440,53.658333,172.891251,
6441,53.666667,172.879991,
6442,53.675000,172.878784,
6443,53.683333,172.886782,
6444,53.691667,172.897317,
6445,53.700000,172.902452,
6446,53.708333,172.898514,
6447,53.716667,172.888185,
6448,53.725000,172.877732,
6449,53.733333,172.872051,
6450,53.741667,172.871914,
6451,53.750000,172.875296,
6452,53.758333,172.880382,
6453,53.766667,172.886722,
6454,53.775000,172.894070,
6455,53.783333,172.901197,
6456,53.791667,172.906503,
6457,53.800000,172.909787,
6458,53.808333,172.913180,
6459,53.816667,172.919776,
6460,53.825000,172.930383,
6461,53.833333,172.941356,
6462,53.841667,172.946395,
6463,53.850000,172.941502,
6464,53.858333,172.928768,
6465,53.866667,172.915041,
6466,53.875000,172.906248,
6467,53.883333,172.902833,
6468,53.891667,172.900753,
6469,53.900000,172.896427,
6470,53.908333,172.890112,
6471,53.916667,172.884844,
6472,53.925000,172.883252,
6473,53.933333,172.885817,
6474,53.941667,172.891161,
6475,53.950000,172.896865,
6476,53.958333,172.900363,
6477,53.966667,172.900522,
6478,53.975000,172.899193,
6479,53.983333,172.900403,
6480,53.991667,172.906867,
6481,54.000000,172.917411,
6482,54.008333,172.928037,
6483,54.016667,172.934802,
6484,54.025000,172.935434,
6485,54.033333,172.929660,
6486,54.041667,172.920120,
6487,54.050000,172.913154,
6488,54.058333,172.915920,
6489,54.066667,172.930065,
6490,54.075000,172.948625,
6491,54.083333,172.961552,
6492,54.091667,172.965016,
6493,54.100000,172.964139,
6494,54.108333,172.966124,
6495,54.116667,172.971724,
6496,54.125000,172.974996,
6497,54.133333,172.971220,
6498,54.141667,172.962660,
6499,54.150000,172.955436,
6500,54.158333,172.952371,
6501,54.166667,172.950871,
6502,54.175000,172.948105,
6503,54.183333,172.946733,
6504,54.191667,172.953159,
6505,54.200000,172.969237,
6506,54.208333,172.987646,
6507,54.216667,172.997822,
6508,54.225000,172.995761,
6509,54.233333,172.986165,
6510,54.241667,172.976059,
6511,54.250000,172.968441,
6512,54.258333,172.961885,
6513,54.266667,172.954537,
6514,54.275000,172.947223,
6515,54.283333,172.942742,
6516,54.291667,172.943248,
6517,54.300000,172.948822,
6518,54.308333,172.957801,
6519,54.316667,172.967461,
6520,54.325000,172.974442,
6521,54.333333,172.975604,
6522,54.341667,172.969736,
6523,54.350000,172.959151,
6524,54.358333,172.949443,
6525,54.366667,172.946758,
6526,54.375000,172.954078,
6527,54.383333,172.969131,
6528,54.391667,172.985732,
6529,54.400000,172.998099,
6530,54.408333,173.004859,
6531,54.416667,173.008846,
6532,54.425000,173.012536,
6533,54.433333,173.014075,
6534,54.441667,173.008979,
6535,54.450000,172.996385,
6536,54.458333,172.982874,
6537,54.466667,172.978636,
6538,54.475000,172.988878,
6539,54.483333,173.008737,
6540,54.491667,173.026807,
6541,54.500000,173.034339,
6542,54.508333,173.032100,
6543,54.516667,173.029051,
6544,54.525000,173.034363,
6545,54.533333,173.049555,
6546,54.541667,173.066843,
6547,54.550000,173.074828,
6548,54.558333,173.067235,
6549,54.566667,173.047629,
6550,54.575000,173.025867,
6551,54.583333,173.009512,
6552,54.591667,172.998743,
6553,54.600000,172.989767,
6554,54.608333,172.982381,
6555,54.616667,172.982808,
6556,54.625000,172.998771,
6557,54.633333,173.032559,
6558,54.641667,173.079317,
6559,54.650000,173.131693,
6560,54.658333,173.185413,
6561,54.666667,173.239927,
6562,54.675000,173.294560,
6563,54.683333,173.345554,
6564,54.691667,173.387503,
6565,54.700000,173.417558,
6566,54.708333,173.437817,
6567,54.716667,173.453116,
6568,54.725000,173.466444,
6569,54.733333,173.476998,
6570,54.741667,173.483197,
6571,54.750000,173.487240,
6572,54.758333,173.495431,
6573,54.766667,173.512958,
6574,54.775000,173.538298,
6575,54.783333,173.563176,
6576,54.791667,173.578095,
6577,54.800000,173.578458,
6578,54.808333,173.566796,
6579,54.816667,173.550323,
6580,54.825000,173.535887,
6581,54.833333,173.525766,
6582,54.841667,173.517456,
6583,54.850000,173.507853,
6584,54.858333,173.498122,
6585,54.866667,173.493993,
6586,54.875000,173.500245,
6587,54.883333,173.514392,
6588,54.891667,173.525836,
6589,54.900000,173.521469,
6590,54.908333,173.493239,
6591,54.916667,173.442542,
6592,54.925000,173.379452,
6593,54.933333,173.317526,
6594,54.941667,173.266880,
6595,54.950000,173.230150,
6596,54.958333,173.204925,
6597,54.966667,173.190259,
6598,54.975000,173.189876,
6599,54.983333,173.207903,
6600,54.991667,173.241691,
6601,55.000000,173.279922,
6602,55.008333,173.308506,
6603,55.016667,173.318995,
6604,55.025000,173.312664,
6605,55.033333,173.298136,
6606,55.041667,173.285447,
6607,55.050000,173.280896,
6608,55.058333,173.285278,
6609,55.066667,173.295549,
6610,55.075000,173.307951,
6611,55.083333,173.319705,
6612,55.091667,173.328384,
6613,55.100000,173.331310,
6614,55.108333,173.327033,
6615,55.116667,173.317091,
6616,55.125000,173.305333,
6617,55.133333,173.295056,
6618,55.141667,173.287004,
6619,55.150000,173.280123,
6620,55.158333,173.273562,
6621,55.166667,173.267474,
6622,55.175000,173.262325,
6623,55.183333,173.258127,
6624,55.191667,173.254533,
6625,55.200000,173.251577,
6626,55.208333,173.250068,
6627,55.216667,173.250830,
6628,55.225000,173.253494,
6629,55.233333,173.256363,
6630,55.241667,173.257724,
6631,55.250000,173.257407,
6632,55.258333,173.257105,
6633,55.266667,173.259072,
6634,55.275000,173.264489,
6635,55.283333,173.273221,
6636,55.291667,173.284946,
6637,55.300000,173.299868,
6638,55.308333,173.317742,
6639,55.316667,173.336542,
6640,55.325000,173.353183,
6641,55.333333,173.366385,
6642,55.341667,173.378637,
6643,55.350000,173.394125,
6644,55.358333,173.413589,
6645,55.366667,173.431369,
6646,55.375000,173.439025,
6647,55.383333,173.433253,
6648,55.391667,173.420298,
6649,55.400000,173.411285,
6650,55.408333,173.411001,
6651,55.416667,173.409123,
6652,55.425000,173.382044,
6653,55.433333,173.304606,
6654,55.441667,173.162344,
6655,55.450000,172.955395,
6656,55.458333,172.693229,
6657,55.466667,172.386523,
6658,55.475000,172.044030,
6659,55.483333,171.677215,
6660,55.491667,171.304826,
6661,55.500000,170.944968,
6662,55.508333,170.596587,
6663,55.516667,170.229832,
6664,55.525000,169.799688,
6665,55.533333,169.274000,
6666,55.541667,168.650803,
6667,55.550000,167.947885,
6668,55.558333,167.173829,
6669,55.566667,166.308469,
6670,55.575000,165.311434,
6671,55.583333,164.150636,
6672,55.591667,162.827406,
6673,55.600000,161.382309,
6674,55.608333,159.881814,
6675,55.616667,158.397591,
6676,55.625000,156.991536,
6677,55.633333,155.710171,
6678,55.641667,154.582134,
6679,55.650000,153.613905,
6680,55.658333,152.787542,
6681,55.666667,152.065873,
6682,55.675000,151.402623,
6683,55.683333,150.750398,
6684,55.691667,150.066008,
6685,55.700000,149.319132,
6686,55.708333,148.505228,
6687,55.716667,147.653205,
6688,55.725000,146.817503,
6689,55.733333,146.055939,
6690,55.741667,145.406542,
6691,55.750000,144.877059,
6692,55.758333,144.451911,
6693,55.766667,144.110093,
6694,55.775000,143.839777,
6695,55.783333,143.638084,
6696,55.791667,143.498509,
6697,55.800000,143.401158,
6698,55.808333,143.317740,
6699,55.816667,143.226286,
6700,55.825000,143.119383,
6701,55.833333,142.998011,
6702,55.841667,142.860336,
6703,55.850000,142.699851,
6704,55.858333,142.514423,
6705,55.866667,142.312774,
6706,55.875000,142.106604,
6707,55.883333,141.894299,
6708,55.891667,141.654938,
6709,55.900000,141.361968,
6710,55.908333,141.003513,
6711,55.916667,140.587860,
6712,55.925000,140.130481,
6713,55.933333,139.641952,
6714,55.941667,139.134378,
6715,55.950000,138.637725,
6716,55.958333,138.199947,
6717,55.966667,137.861389,
6718,55.975000,137.625833,
6719,55.983333,137.457949,
6720,55.991667,137.310919,
6721,56.000000,137.158353,
6722,56.008333,137.002335,
6723,56.016667,136.854939,
6724,56.025000,136.715693,
6725,56.033333,136.566754,
6726,56.041667,136.386005,
6727,56.050000,136.162130,
6728,56.058333,135.900309,
6729,56.066667,135.620571,
6730,56.075000,135.352969,
6731,56.083333,135.126258,
6732,56.091667,134.949118,
6733,56.100000,134.798244,
6734,56.108333,134.632155,
6735,56.116667,134.425942,
6736,56.125000,134.193477,
6737,56.133333,133.970384,
6738,56.141667,133.773566,
6739,56.150000,133.581700,
6740,56.158333,133.358580,
6741,56.166667,133.093268,
6742,56.175000,132.814574,
6743,56.183333,132.568281,
6744,56.191667,132.383987,
6745,56.200000,132.262140,
6746,56.208333,132.185382,
6747,56.216667,132.136445,
6748,56.225000,132.106312,
6749,56.233333,132.090785,
6750,56.241667,132.083667,
6751,56.250000,132.074862,
6752,56.258333,132.055321,
6753,56.266667,132.023746,
6754,56.275000,131.988048,
6755,56.283333,131.959587,
6756,56.291667,131.945350,
6757,56.300000,131.944820,
6758,56.308333,131.952958,
6759,56.316667,131.964951,
6760,56.325000,131.978202,
6761,56.333333,131.991408,
6762,56.341667,132.003452,
6763,56.350000,132.013718,
6764,56.358333,132.022789,
6765,56.366667,132.031758,
6766,56.375000,132.040481,
6767,56.383333,132.047457,
6768,56.391667,132.052707,
6769,56.400000,132.060750,
6770,56.408333,132.079068,
6771,56.416667,132.111699,
6772,56.425000,132.153582,
6773,56.433333,132.191813,
6774,56.441667,132.213576,
6775,56.450000,132.214208,
6776,56.458333,132.199259,
6777,56.466667,132.179951,
6778,56.475000,132.165986,
6779,56.483333,132.160666,
6780,56.491667,132.161596,
6781,56.500000,132.166435,
6782,56.508333,132.178519,
6783,56.516667,132.205947,
6784,56.525000,132.253623,
6785,56.533333,132.315792,
6786,56.541667,132.377024,
6787,56.550000,132.421036,
6788,56.558333,132.439425,
6789,56.566667,132.434229,
6790,56.575000,132.415026,
6791,56.583333,132.394086,
6792,56.591667,132.381441,
6793,56.600000,132.381114,
6794,56.608333,132.391026,
6795,56.616667,132.407505,
6796,56.625000,132.430488,
6797,56.633333,132.463514,
6798,56.641667,132.507539,
6799,56.650000,132.554749,
6800,56.658333,132.589624,
6801,56.666667,132.597924,
6802,56.675000,132.576789,
6803,56.683333,132.537618,
6804,56.691667,132.498812,
6805,56.700000,132.473663,
6806,56.708333,132.463275,
6807,56.716667,132.460107,
6808,56.725000,132.457500,
6809,56.733333,132.455043,
6810,56.741667,132.455562,
6811,56.750000,132.459848,
6812,56.758333,132.466799,
6813,56.766667,132.477695,
6814,56.775000,132.496725,
6815,56.783333,132.525058,
6816,56.791667,132.555514,
6817,56.800000,132.575864,
6818,56.808333,132.579039,
6819,56.816667,132.569886,
6820,56.825000,132.560980,
6821,56.833333,132.561484,
6822,56.841667,132.570186,
6823,56.850000,132.579000,
6824,56.858333,132.582320,
6825,56.866667,132.582356,
6826,56.875000,132.585952,
6827,56.883333,132.597379,
6828,56.891667,132.614782,
6829,56.900000,132.632818,
6830,56.908333,132.647265,
6831,56.916667,132.656555,
6832,56.925000,132.660398,
6833,56.933333,132.659402,
6834,56.941667,132.656956,
6835,56.950000,132.659694,
6836,56.958333,132.673266,
6837,56.966667,132.696382,
6838,56.975000,132.720170,
6839,56.983333,132.735248,
6840,56.991667,132.740086,
6841,57.000000,132.741954,
6842,57.008333,132.749395,
6843,57.016667,132.764177,
6844,57.025000,132.780692,
6845,57.033333,132.792243,
6846,57.041667,132.796650,
6847,57.050000,132.795833,
6848,57.058333,132.791757,
6849,57.066667,132.784636,
6850,57.075000,132.775057,
6851,57.083333,132.766061,
6852,57.091667,132.761364,
6853,57.100000,132.761344,
6854,57.108333,132.761933,
6855,57.116667,132.758465,
6856,57.125000,132.750591,
6857,57.133333,132.743022,
6858,57.141667,132.741603,
6859,57.150000,132.748809,
6860,57.158333,132.762099,
6861,57.166667,132.775408,
6862,57.175000,132.782703,
6863,57.183333,132.782355,
6864,57.191667,132.779375,
6865,57.200000,132.782219,
6866,57.208333,132.795398,
6867,57.216667,132.814700,
6868,57.225000,132.830528,
6869,57.233333,132.836311,
6870,57.241667,132.833481,
6871,57.250000,132.828863,
6872,57.258333,132.828403,
6873,57.266667,132.833441,
6874,57.275000,132.841333,
6875,57.283333,132.848219,
6876,57.291667,132.851733,
6877,57.300000,132.852539,
6878,57.308333,132.853582,
6879,57.316667,132.857032,
6880,57.325000,132.861740,
6881,57.333333,132.864326,
6882,57.341667,132.862967,
6883,57.350000,132.859488,
6884,57.358333,132.857429,
6885,57.366667,132.858554,
6886,57.375000,132.861846,
6887,57.383333,132.865835,
6888,57.391667,132.871460,
6889,57.400000,132.882362,
6890,57.408333,132.902121,
6891,57.416667,132.930757,
6892,57.425000,132.963645,
6893,57.433333,132.994135,
6894,57.441667,133.017758,
6895,57.450000,133.034271,
6896,57.458333,133.045990,
6897,57.466667,133.054670,
6898,57.475000,133.060248,
6899,57.483333,133.062088,
6900,57.491667,133.060680,
6901,57.500000,133.057836,
6902,57.508333,133.055545,
6903,57.516667,133.055091,
6904,57.525000,133.057194,
6905,57.533333,133.062315,
6906,57.541667,133.070134,
6907,57.550000,133.078881,
6908,57.558333,133.086189,
6909,57.566667,133.091423,
6910,57.575000,133.096850,
6911,57.583333,133.105413,
6912,57.591667,133.116965,
6913,57.600000,133.127702,
6914,57.608333,133.134081,
6915,57.616667,133.136732,
6916,57.625000,133.139574,
6917,57.633333,133.145270,
6918,57.641667,133.152584,
6919,57.650000,133.158418,
6920,57.658333,133.161690,
6921,57.666667,133.164909,
6922,57.675000,133.172524,
6923,57.683333,133.187795,
6924,57.691667,133.210065,
6925,57.700000,133.234239,
6926,57.708333,133.254045,
6927,57.716667,133.267577,
6928,57.725000,133.279401,
6929,57.733333,133.295239,
6930,57.741667,133.314035,
6931,57.750000,133.327344,
6932,57.758333,133.328831,
6933,57.766667,133.324236,
6934,57.775000,133.329900,
6935,57.783333,133.359869,
6936,57.791667,133.414017,
6937,57.800000,133.478573,
6938,57.808333,133.537644,
6939,57.816667,133.584357,
6940,57.825000,133.622578,
6941,57.833333,133.660200,
6942,57.841667,133.701523,
6943,57.850000,133.744420,
6944,57.858333,133.782239,
6945,57.866667,133.807620,
6946,57.875000,133.816282,
6947,57.883333,133.809879,
6948,57.891667,133.796392,
6949,57.900000,133.786622,
6950,57.908333,133.788064,
6951,57.916667,133.800587,
6952,57.925000,133.817653,
6953,57.933333,133.832244,
6954,57.941667,133.842452,
6955,57.950000,133.852230,
6956,57.958333,133.867224,
6957,57.966667,133.889559,
6958,57.975000,133.915825,
6959,57.983333,133.939719,
6960,57.991667,133.957248,
6961,58.000000,133.970392,
6962,58.008333,133.985857,
6963,58.016667,134.009256,
6964,58.025000,134.039296,
6965,58.033333,134.067523,
6966,58.041667,134.084928,
6967,58.050000,134.089985,
6968,58.058333,134.090388,
6969,58.066667,134.096285,
6970,58.075000,134.111445,
6971,58.083333,134.130928,
6972,58.091667,134.146918,
6973,58.100000,134.156091,
6974,58.108333,134.161382,
6975,58.116667,134.167909,
6976,58.125000,134.178530,
6977,58.133333,134.193050,
6978,58.141667,134.209908,
6979,58.150000,134.227127,
6980,58.158333,134.241858,
6981,58.166667,134.250576,
6982,58.175000,134.251271,
6983,58.183333,134.245986,
6984,58.191667,134.240621,
6985,58.200000,134.241171,
6986,58.208333,134.249383,
6987,58.216667,134.261993,
6988,58.225000,134.274291,
6989,58.233333,134.284382,
6990,58.241667,134.294042,
6991,58.250000,134.306002,
6992,58.258333,134.320905,
6993,58.266667,134.336582,
6994,58.275000,134.349499,
6995,58.283333,134.356796,
6996,58.291667,134.357714,
6997,58.300000,134.353692,
6998,58.308333,134.346985,
6999,58.316667,134.338906,
7000,58.325000,134.329600,
7001,58.333333,134.319712,
7002,58.341667,134.311681,
7003,58.350000,134.308373,
7004,58.358333,134.310146,
7005,58.366667,134.313920,
7006,58.375000,134.315716,
7007,58.383333,134.313950,
7008,58.391667,134.309974,
7009,58.400000,134.305826,
7010,58.408333,134.302244,
7011,58.416667,134.298696,
7012,58.425000,134.294121,
7013,58.433333,134.286841,
7014,58.441667,134.274753,
7015,58.450000,134.257473,
7016,58.458333,134.238845,
7017,58.466667,134.225948,
7018,58.475000,134.224016,
7019,58.483333,134.232023,
7020,58.491667,134.243790,
7021,58.500000,134.253410,
7022,58.508333,134.259103,
7023,58.516667,134.262064,
7024,58.525000,134.262901,
7025,58.533333,134.260366,
7026,58.541667,134.253409,
7027,58.550000,134.243295,
7028,58.558333,134.232945,
7029,58.566667,134.224585,
7030,58.575000,134.218783,
7031,58.583333,134.215640,
7032,58.591667,134.215817,
7033,58.600000,134.219660,
7034,58.608333,134.225773,
7035,58.616667,134.231346,
7036,58.625000,134.233923,
7037,58.633333,134.232224,
7038,58.641667,134.225265,
7039,58.650000,134.211700,
7040,58.658333,134.191050,
7041,58.666667,134.165544,
7042,58.675000,134.139957,
7043,58.683333,134.119157,
7044,58.691667,134.105816,
7045,58.700000,134.100239,
7046,58.708333,134.101404,
7047,58.716667,134.107290,
7048,58.725000,134.114579,
7049,58.733333,134.119464,
7050,58.741667,134.119938,
7051,58.750000,134.117320,
7052,58.758333,134.114707,
7053,58.766667,134.113310,
7054,58.775000,134.110722,
7055,58.783333,134.103713,
7056,58.791667,134.092739,
7057,58.800000,134.082470,
7058,58.808333,134.077043,
7059,58.816667,134.075592,
7060,58.825000,134.073576,
7061,58.833333,134.068209,
7062,58.841667,134.061500,
7063,58.850000,134.057971,
7064,58.858333,134.060476,
7065,58.866667,134.068460,
7066,58.875000,134.078859,
7067,58.883333,134.087541,
7068,58.891667,134.090903,
7069,58.900000,134.088165,
7070,58.908333,134.082644,
7071,58.916667,134.079238,
7072,58.925000,134.079250,
7073,58.933333,134.078242,
7074,58.941667,134.070528,
7075,58.950000,134.056283,
7076,58.958333,134.043332,
7077,58.966667,134.040901,
7078,58.975000,134.051250,
7079,58.983333,134.067396,
7080,58.991667,134.078826,
7081,59.000000,134.079565,
7082,59.008333,134.071762,
7083,59.016667,134.062987,
7084,59.025000,134.060447,
7085,59.033333,134.066288,
7086,59.041667,134.076374,
7087,59.050000,134.083174,
7088,59.058333,134.081384,
7089,59.066667,134.072445,
7090,59.075000,134.063610,
7091,59.083333,134.061420,
7092,59.091667,134.065355,
7093,59.100000,134.068174,
7094,59.108333,134.063039,
7095,59.116667,134.050340,
7096,59.125000,134.037319,
7097,59.133333,134.031200,
7098,59.141667,134.033219,
7099,59.150000,134.039159,
7100,59.158333,134.044388,
7101,59.166667,134.047266,
7102,59.175000,134.048289,
7103,59.183333,134.047858,
7104,59.191667,134.045921,
7105,59.200000,134.042855,
7106,59.208333,134.039306,
7107,59.216667,134.035120,
7108,59.225000,134.029496,
7109,59.233333,134.022661,
7110,59.241667,134.016691,
7111,59.250000,134.013967,
7112,59.258333,134.015109,
7113,59.266667,134.018893,
7114,59.275000,134.023890,
7115,59.283333,134.029723,
7116,59.291667,134.037009,
7117,59.300000,134.046490,
7118,59.308333,134.057827,
7119,59.316667,134.068543,
7120,59.325000,134.074645,
7121,59.333333,134.073676,
7122,59.341667,134.067682,
7123,59.350000,134.062005,
7124,59.358333,134.059855,
7125,59.366667,134.058231,
7126,59.375000,134.050481,
7127,59.383333,134.033731,
7128,59.391667,134.013587,
7129,59.400000,134.000741,
7130,59.408333,134.002215,
7131,59.416667,134.015313,
7132,59.425000,134.029639,
7133,59.433333,134.035227,
7134,59.441667,134.029847,
7135,59.450000,134.019658,
7136,59.458333,134.013068,
7137,59.466667,134.013221,
7138,59.475000,134.015439,
7139,59.483333,134.011660,
7140,59.491667,133.997798,
7141,59.500000,133.977245,
7142,59.508333,133.957300,
7143,59.516667,133.942236,
7144,59.525000,133.930073,
7145,59.533333,133.916010,
7146,59.541667,133.898332,
7147,59.550000,133.880309,
7148,59.558333,133.866650,
7149,59.566667,133.859268,
7150,59.575000,133.856924,
7151,59.583333,133.857676,
7152,59.591667,133.860082,
7153,59.600000,133.862292,
7154,59.608333,133.862088,
7155,59.616667,133.859318,
7156,59.625000,133.857370,
7157,59.633333,133.860328,
7158,59.641667,133.868159,
7159,59.650000,133.875870,
7160,59.658333,133.878247,
7161,59.666667,133.874948,
7162,59.675000,133.870373,
7163,59.683333,133.869383,
7164,59.691667,133.874200,
7165,59.700000,133.884614,
7166,59.708333,133.898791,
7167,59.716667,133.912711,
7168,59.725000,133.920410,
7169,59.733333,133.917330,
7170,59.741667,133.904354,
7171,59.750000,133.887763,
7172,59.758333,133.874603,
7173,59.766667,133.868263,
7174,59.775000,133.868131,
7175,59.783333,133.872154,
7176,59.791667,133.878902,
7177,59.800000,133.888125,
7178,59.808333,133.900753,
7179,59.816667,133.918333,
7180,59.825000,133.940981,
7181,59.833333,133.964964,
7182,59.841667,133.983048,
7183,59.850000,133.988624,
7184,59.858333,133.980362,
7185,59.866667,133.963055,
7186,59.875000,133.944105,
7187,59.883333,133.928943,
7188,59.891667,133.918737,
7189,59.900000,133.911103,
7190,59.908333,133.902969,
7191,59.916667,133.894146,
7192,59.925000,133.888905,
7193,59.933333,133.892965,
7194,59.941667,133.907397,
7195,59.950000,133.925558,
7196,59.958333,133.937329,
7197,59.966667,133.937135,
7198,59.975000,133.927698,
7199,59.983333,133.916469,
7200,59.991667,133.909760,
7201,60.000000,133.910424,
7202,60.008333,133.918720,
7203,60.016667,133.932761,
7204,60.025000,133.948363,
7205,60.033333,133.961078,
7206,60.041667,133.970086,
7207,60.050000,133.979420,
7208,60.058333,133.994149,
7209,60.066667,134.015703,
7210,60.075000,134.042430,
7211,60.083333,134.075672,
7212,60.091667,134.125784,
7213,60.100000,134.213465,
7214,60.108333,134.366470,
7215,60.116667,134.614061,
7216,60.125000,134.980637,
7217,60.133333,135.479735,
7218,60.141667,136.110583,
7219,60.150000,136.858773,
7220,60.158333,137.700419,
7221,60.166667,138.607413,
7222,60.175000,139.551641,
7223,60.183333,140.507579,
7224,60.191667,141.455004,
7225,60.200000,142.384348,
7226,60.208333,143.303225,
7227,60.216667,144.235904,
7228,60.225000,145.208000,
7229,60.233333,146.221926,
7230,60.241667,147.243166,
7231,60.250000,148.214192,
7232,60.258333,149.089066,
7233,60.266667,149.859945,
7234,60.275000,150.552596,
7235,60.283333,151.198972,
7236,60.291667,151.817253,
7237,60.300000,152.417324,
