"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2955,24.616667,167.399904,
2956,24.625000,167.312682,
2957,24.633333,167.432980,
2958,24.641667,167.582359,
2959,24.650000,167.637616,
2960,24.658333,167.599119,
2961,24.666667,167.535712,
2962,24.675000,167.508092,
2963,24.683333,167.524764,
2964,24.691667,167.556903,
2965,24.700000,167.576163,
2966,24.708333,167.571138,
2967,24.716667,167.543869,
2968,24.725000,167.505159,
2969,24.733333,167.472714,
2970,24.741667,167.464726,
2971,24.750000,167.487944,
2972,24.758333,167.530539,
2973,24.766667,167.568044,
2974,24.775000,167.578168,
2975,24.783333,167.554594,
2976,24.791667,167.514547,
2977,24.800000,167.496096,
2978,24.808333,167.534884,
2979,24.816667,167.621205,
2980,24.825000,167.679508,
2981,24.833333,167.610051,
2982,24.841667,167.374133,
2983,24.850000,167.118957,
2984,24.858333,167.203395,
2985,24.866667,167.801052,
2986,24.875000,168.424474,
2987,24.883333,168.490624,
2988,24.891667,168.357731,
2989,24.900000,168.488107,
2990,24.908333,168.420502,
2991,24.916667,167.788726,
2992,24.925000,167.169575,
2993,24.933333,167.059281,
2994,24.941667,167.299395,
2995,24.950000,167.535749,
2996,24.958333,167.614243,
2997,24.966667,167.565181,
2998,24.975000,167.481039,
2999,24.983333,167.431949,
3000,24.991667,167.427685,
3001,25.000000,167.440901,
3002,25.008333,167.449361,
3003,25.016667,167.452432,
3004,25.025000,167.460992,
3005,25.033333,167.479896,
3006,25.041667,167.499970,
3007,25.050000,167.505243,
3008,25.058333,167.487354,
3009,25.066667,167.453267,
3010,25.075000,167.419333,
3011,25.083333,167.397786,
3012,25.091667,167.389193,
3013,25.100000,167.387681,
3014,25.108333,167.391278,
3015,25.116667,167.404623,
3016,25.125000,167.430959,
3017,25.133333,167.463322,
3018,25.141667,167.486201,
3019,25.150000,167.487063,
3020,25.158333,167.466570,
3021,25.166667,167.438023,
3022,25.175000,167.416547,
3023,25.183333,167.407984,
3024,25.191667,167.407879,
3025,25.200000,167.410018,
3026,25.208333,167.413852,
3027,25.216667,167.422925,
3028,25.225000,167.437330,
3029,25.233333,167.449926,
3030,25.241667,167.451646,
3031,25.250000,167.440251,
3032,25.258333,167.422461,
3033,25.266667,167.407144,
3034,25.275000,167.398684,
3035,25.283333,167.400022,
3036,25.291667,167.419944,
3037,25.300000,167.466866,
3038,25.308333,167.525951,
3039,25.316667,167.548872,
3040,25.325000,167.483164,
3041,25.333333,167.330470,
3042,25.341667,167.199698,
3043,25.350000,167.269286,
3044,25.358333,167.616189,
3045,25.366667,168.100408,
3046,25.375000,168.461755,
3047,25.383333,168.445012,
3048,25.391667,167.834352,
3049,25.400000,166.690898,
3050,25.408333,165.645701,
3051,25.416667,165.502488,
3052,25.425000,166.396346,
3053,25.433333,167.560213,
3054,25.441667,168.189699,
3055,25.450000,168.188364,
3056,25.458333,167.431171,
3057,25.466667,165.427294,
3058,25.475000,162.444082,
3059,25.483333,159.916012,
3060,25.491667,159.523858,
3061,25.500000,161.955592,
3062,25.508333,165.841768,
3063,25.516667,168.264527,
3064,25.525000,168.647026,
3065,25.533333,168.540981,
3066,25.541667,167.670747,
3067,25.550000,166.283036,
3068,25.558333,165.576380,
3069,25.566667,165.550122,
3070,25.575000,165.336193,
3071,25.583333,164.366095,
3072,25.591667,162.912712,
3073,25.600000,162.083351,
3074,25.608333,162.918399,
3075,25.616667,165.273219,
3076,25.625000,167.590529,
3077,25.633333,168.514870,
3078,25.641667,168.603168,
3079,25.650000,168.361711,
3080,25.658333,167.454877,
3081,25.666667,166.294878,
3082,25.675000,165.500980,
3083,25.683333,164.968112,
3084,25.691667,164.398509,
3085,25.700000,163.957066,
3086,25.708333,164.112267,
3087,25.716667,164.907847,
3088,25.725000,165.771305,
3089,25.733333,166.219339,
3090,25.741667,166.404967,
3091,25.750000,166.921948,
3092,25.758333,167.965666,
3093,25.766667,168.704509,
3094,25.775000,168.525313,
3095,25.783333,168.116582,
3096,25.791667,167.865966,
3097,25.800000,167.421574,
3098,25.808333,166.822867,
3099,25.816667,166.266667,
3100,25.825000,165.107086,
3101,25.833333,162.074232,
3102,25.841667,157.026227,
3103,25.850000,153.294584,
3104,25.858333,156.440745,
3105,25.866667,166.595421,
3106,25.875000,172.160622,
3107,25.883333,170.203953,
3108,25.891667,140.283354,
3109,25.900000,98.291504,
3110,25.908333,81.179983,
3111,25.916667,78.766891,
3112,25.925000,95.346394,
3113,25.933333,60.664631,
3114,25.941667,17.819744,
3115,25.950000,4.623746,
3116,25.958333,4.722110,
3117,25.966667,9.381479,
3118,25.975000,13.911188,
3119,25.983333,15.218371,
3120,25.991667,14.325877,
3121,26.000000,13.984297,
3122,26.008333,15.626192,
3123,26.016667,155.911593,
3124,26.025000,146.802861,
3125,26.033333,139.153086,
3126,26.041667,138.665830,
3127,26.050000,141.300250,
3128,26.058333,142.804736,
3129,26.066667,142.732856,
3130,26.075000,142.060576,
3131,26.083333,141.595910,
3132,26.091667,141.441278,
3133,26.100000,141.360569,
3134,26.108333,141.248416,
3135,26.116667,141.141989,
3136,26.125000,141.072733,
3137,26.133333,141.034809,
3138,26.141667,141.019859,
3139,26.150000,141.026977,
3140,26.158333,141.055883,
3141,26.166667,141.098975,
3142,26.175000,141.138644,
3143,26.183333,141.152624,
3144,26.191667,141.124209,
3145,26.200000,141.051172,
3146,26.208333,140.948136,
3147,26.216667,140.840894,
3148,26.225000,140.755258,
3149,26.233333,140.705492,
3150,26.241667,140.687950,
3151,26.250000,140.684383,
3152,26.258333,140.674987,
3153,26.266667,140.653185,
3154,26.275000,140.628317,
3155,26.283333,140.609147,
3156,26.291667,140.580965,
3157,26.300000,140.503478,
3158,26.308333,140.343193,
3159,26.316667,140.117320,
3160,26.325000,139.903873,
3161,26.333333,139.796241,
3162,26.341667,139.833894,
3163,26.350000,139.969775,
3164,26.358333,140.104960,
3165,26.366667,140.159995,
3166,26.375000,140.121709,
3167,26.383333,140.032900,
3168,26.391667,139.946260,
3169,26.400000,139.888239,
3170,26.408333,139.857090,
3171,26.416667,139.842919,
3172,26.425000,139.843502,
3173,26.433333,139.863141,
3174,26.441667,139.901500,
3175,26.450000,139.946037,
3176,26.458333,139.975257,
3177,26.466667,139.970576,
3178,26.475000,139.928807,
3179,26.483333,139.866310,
3180,26.491667,139.810015,
3181,26.500000,139.779406,
3182,26.508333,139.772212,
3183,26.516667,139.766285,
3184,26.525000,139.738086,
3185,26.533333,139.683143,
3186,26.541667,139.620340,
3187,26.550000,139.575535,
3188,26.558333,139.559448,
3189,26.566667,139.560552,
3190,26.575000,139.558561,
3191,26.583333,139.543254,
3192,26.591667,139.519176,
3193,26.600000,139.493645,
3194,26.608333,139.464582,
3195,26.616667,139.424197,
3196,26.625000,139.374813,
3197,26.633333,139.336808,
3198,26.641667,139.335295,
3199,26.650000,139.375369,
3200,26.658333,139.430471,
3201,26.666667,139.457836,
3202,26.675000,139.429246,
3203,26.683333,139.350677,
3204,26.691667,139.255422,
3205,26.700000,139.179825,
3206,26.708333,139.144429,
3207,26.716667,139.153242,
3208,26.725000,139.201966,
3209,26.733333,139.277755,
3210,26.741667,139.349032,
3211,26.750000,139.365224,
3212,26.758333,139.283713,
3213,26.766667,139.110813,
3214,26.775000,138.917042,
3215,26.783333,138.799841,
3216,26.791667,138.814929,
3217,26.800000,138.933430,
3218,26.808333,139.065098,
3219,26.816667,139.129285,
3220,26.825000,139.110754,
3221,26.833333,139.053022,
3222,26.841667,139.003174,
3223,26.850000,138.966496,
3224,26.858333,138.913613,
3225,26.866667,138.826251,
3226,26.875000,138.729632,
3227,26.883333,138.677066,
3228,26.891667,138.703526,
3229,26.900000,138.795049,
3230,26.908333,138.901919,
3231,26.916667,138.979667,
3232,26.925000,139.018343,
3233,26.933333,139.037098,
3234,26.941667,139.056076,
3235,26.950000,139.075136,
3236,26.958333,139.076614,
3237,26.966667,139.044912,
3238,26.975000,138.983052,
3239,26.983333,138.912838,
3240,26.991667,138.860481,
3241,27.000000,138.839620,
3242,27.008333,138.843555,
3243,27.016667,138.851046,
3244,27.025000,138.841201,
3245,27.033333,138.807711,
3246,27.041667,138.763484,
3247,27.050000,138.732675,
3248,27.058333,138.734948,
3249,27.066667,138.772149,
3250,27.075000,138.826569,
3251,27.083333,138.872211,
3252,27.091667,138.890829,
3253,27.100000,138.880785,
3254,27.108333,138.852912,
3255,27.116667,138.818609,
3256,27.125000,138.781332,
3257,27.133333,138.738045,
3258,27.141667,138.687299,
3259,27.150000,138.635303,
3260,27.158333,138.594582,
3261,27.166667,138.576774,
3262,27.175000,138.585017,
3263,27.183333,138.610672,
3264,27.191667,138.636357,
3265,27.200000,138.644525,
3266,27.208333,138.627778,
3267,27.216667,138.594586,
3268,27.225000,138.565065,
3269,27.233333,138.557616,
3270,27.241667,138.575214,
3271,27.250000,138.602526,
3272,27.258333,138.617618,
3273,27.266667,138.609592,
3274,27.275000,138.587222,
3275,27.283333,138.570512,
3276,27.291667,138.572221,
3277,27.300000,138.586013,
3278,27.308333,138.592132,
3279,27.316667,138.575117,
3280,27.325000,138.537206,
3281,27.333333,138.496217,
3282,27.341667,138.471685,
3283,27.350000,138.472521,
3284,27.358333,138.494835,
3285,27.366667,138.527083,
3286,27.375000,138.554976,
3287,27.383333,138.564147,
3288,27.391667,138.544783,
3289,27.400000,138.499587,
3290,27.408333,138.448197,
3291,27.416667,138.419599,
3292,27.425000,138.433942,
3293,27.433333,138.486829,
3294,27.441667,138.549458,
3295,27.450000,138.585695,
3296,27.458333,138.574003,
3297,27.466667,138.519770,
3298,27.475000,138.451885,
3299,27.483333,138.407224,
3300,27.491667,138.411591,
3301,27.500000,138.465631,
3302,27.508333,138.542284,
3303,27.516667,138.598834,
3304,27.525000,138.600405,
3305,27.533333,138.543607,
3306,27.541667,138.463990,
3307,27.550000,138.416005,
3308,27.558333,138.432223,
3309,27.566667,138.490089,
3310,27.575000,138.518932,
3311,27.583333,138.453110,
3312,27.591667,138.293997,
3313,27.600000,138.124796,
3314,27.608333,138.055631,
3315,27.616667,138.139412,
3316,27.625000,138.330463,
3317,27.633333,138.521540,
3318,27.641667,138.623831,
3319,27.650000,138.619880,
3320,27.658333,138.553261,
3321,27.666667,138.480258,
3322,27.675000,138.433569,
3323,27.683333,138.420110,
3324,27.691667,138.435575,
3325,27.700000,138.471196,
3326,27.708333,138.510729,
3327,27.716667,138.532507,
3328,27.725000,138.522676,
3329,27.733333,138.487511,
3330,27.741667,138.450232,
3331,27.750000,138.433304,
3332,27.758333,138.441770,
3333,27.766667,138.461402,
3334,27.775000,138.471443,
3335,27.783333,138.460144,
3336,27.791667,138.431183,
3337,27.800000,138.397632,
3338,27.808333,138.369929,
3339,27.816667,138.348494,
3340,27.825000,138.327066,
3341,27.833333,138.302550,
3342,27.841667,138.280464,
3343,27.850000,138.269605,
3344,27.858333,138.271707,
3345,27.866667,138.278312,
3346,27.875000,138.279561,
3347,27.883333,138.275566,
3348,27.891667,138.276958,
3349,27.900000,138.292710,
3350,27.908333,138.318074,
3351,27.916667,138.336475,
3352,27.925000,138.334739,
3353,27.933333,138.316656,
3354,27.941667,138.300844,
3355,27.950000,138.304089,
3356,27.958333,138.325242,
3357,27.966667,138.344476,
3358,27.975000,138.339064,
3359,27.983333,138.302606,
3360,27.991667,138.251732,
3361,28.000000,138.214560,
3362,28.008333,138.209859,
3363,28.016667,138.233369,
3364,28.025000,138.261999,
3365,28.033333,138.272084,
3366,28.041667,138.256806,
3367,28.050000,138.229332,
3368,28.058333,138.210153,
3369,28.066667,138.209571,
3370,28.075000,138.219649,
3371,28.083333,138.222106,
3372,28.091667,138.205530,
3373,28.100000,138.176983,
3374,28.108333,138.156913,
3375,28.116667,138.160714,
3376,28.125000,138.183705,
3377,28.133333,138.204873,
3378,28.141667,138.207078,
3379,28.150000,138.193826,
3380,28.158333,138.184785,
3381,28.166667,138.194035,
3382,28.175000,138.214226,
3383,28.183333,138.224476,
3384,28.191667,138.214075,
3385,28.200000,138.195987,
3386,28.208333,138.194454,
3387,28.216667,138.219206,
3388,28.225000,138.253913,
3389,28.233333,138.271690,
3390,28.241667,138.261838,
3391,28.250000,138.240355,
3392,28.258333,138.233708,
3393,28.266667,138.252248,
3394,28.275000,138.279316,
3395,28.283333,138.286257,
3396,28.291667,138.259193,
3397,28.300000,138.213512,
3398,28.308333,138.183545,
3399,28.316667,138.195772,
3400,28.325000,138.246772,
3401,28.333333,138.303073,
3402,28.341667,138.323432,
3403,28.350000,138.287798,
3404,28.358333,138.212620,
3405,28.366667,138.141520,
3406,28.375000,138.116888,
3407,28.383333,138.151589,
3408,28.391667,138.221222,
3409,28.400000,138.283232,
3410,28.408333,138.308528,
3411,28.416667,138.300483,
3412,28.425000,138.285923,
3413,28.433333,138.286619,
3414,28.441667,138.297801,
3415,28.450000,138.294310,
3416,28.458333,138.258526,
3417,28.466667,138.202387,
3418,28.475000,138.160878,
3419,28.483333,138.161831,
3420,28.491667,138.199982,
3421,28.500000,138.239512,
3422,28.508333,138.242910,
3423,28.516667,138.200940,
3424,28.525000,138.139289,
3425,28.533333,138.098388,
3426,28.541667,138.103916,
3427,28.550000,138.150498,
3428,28.558333,138.208949,
3429,28.566667,138.249462,
3430,28.575000,138.262689,
3431,28.583333,138.263906,
3432,28.591667,138.278649,
3433,28.600000,138.321501,
3434,28.608333,138.383777,
3435,28.616667,138.438264,
3436,28.625000,138.456562,
3437,28.633333,138.426672,
3438,28.641667,138.359812,
3439,28.650000,138.283362,
3440,28.658333,138.225400,
3441,28.666667,138.200841,
3442,28.675000,138.207358,
3443,28.683333,138.232087,
3444,28.691667,138.262437,
3445,28.700000,138.292536,
3446,28.708333,138.322095,
3447,28.716667,138.351441,
3448,28.725000,138.378381,
3449,28.733333,138.398783,
3450,28.741667,138.408654,
3451,28.750000,138.405498,
3452,28.758333,138.389323,
3453,28.766667,138.364082,
3454,28.775000,138.338027,
3455,28.783333,138.320344,
3456,28.791667,138.314707,
3457,28.800000,138.315585,
3458,28.808333,138.313582,
3459,28.816667,138.308293,
3460,28.825000,138.316333,
3461,28.833333,138.360462,
3462,28.841667,138.441033,
3463,28.850000,138.513971,
3464,28.858333,138.505628,
3465,28.866667,138.367923,
3466,28.875000,138.134070,
3467,28.883333,137.919549,
3468,28.891667,137.851774,
3469,28.900000,137.977720,
3470,28.908333,138.226947,
3471,28.916667,138.463784,
3472,28.925000,138.584822,
3473,28.933333,138.580427,
3474,28.941667,138.517354,
3475,28.950000,138.471573,
3476,28.958333,138.474850,
3477,28.966667,138.510939,
3478,28.975000,138.546834,
3479,28.983333,138.562473,
3480,28.991667,138.558621,
3481,29.000000,138.548170,
3482,29.008333,138.544353,
3483,29.016667,138.552651,
3484,29.025000,138.567625,
3485,29.033333,138.576341,
3486,29.041667,138.568575,
3487,29.050000,138.547438,
3488,29.058333,138.530557,
3489,29.066667,138.538448,
3490,29.075000,138.578305,
3491,29.083333,138.636213,
3492,29.091667,138.684344,
3493,29.100000,138.698419,
3494,29.108333,138.673875,
3495,29.116667,138.629910,
3496,29.125000,138.597667,
3497,29.133333,138.599204,
3498,29.141667,138.631888,
3499,29.150000,138.670639,
3500,29.158333,138.686903,
3501,29.166667,138.669297,
3502,29.175000,138.630188,
3503,29.183333,138.595659,
3504,29.191667,138.589263,
3505,29.200000,138.620370,
3506,29.208333,138.679824,
3507,29.216667,138.742121,
3508,29.225000,138.776425,
3509,29.233333,138.766552,
3510,29.241667,138.727282,
3511,29.250000,138.696665,
3512,29.258333,138.700280,
3513,29.266667,138.715531,
3514,29.275000,138.676651,
3515,29.283333,138.530037,
3516,29.291667,138.297340,
3517,29.300000,138.084411,
3518,29.308333,138.016075,
3519,29.316667,138.145006,
3520,29.325000,138.410672,
3521,29.333333,138.682585,
3522,29.341667,138.850294,
3523,29.350000,138.886805,
3524,29.358333,138.842299,
3525,29.366667,138.787773,
3526,29.375000,138.763254,
3527,29.383333,138.766756,
3528,29.391667,138.776634,
3529,29.400000,138.776709,
3530,29.408333,138.764807,
3531,29.416667,138.748142,
3532,29.425000,138.736874,
3533,29.433333,138.739611,
3534,29.441667,138.758756,
3535,29.450000,138.787514,
3536,29.458333,138.813839,
3537,29.466667,138.830227,
3538,29.475000,138.839348,
3539,29.483333,138.848123,
3540,29.491667,138.856439,
3541,29.500000,138.854330,
3542,29.508333,138.832186,
3543,29.516667,138.792941,
3544,29.525000,138.752317,
3545,29.533333,138.726719,
3546,29.541667,138.721771,
3547,29.550000,138.732144,
3548,29.558333,138.749518,
3549,29.566667,138.767772,
3550,29.575000,138.781133,
3551,29.583333,138.782055,
3552,29.591667,138.766058,
3553,29.600000,138.740195,
3554,29.608333,138.723734,
3555,29.616667,138.735440,
3556,29.625000,138.776347,
3557,29.633333,138.824370,
3558,29.641667,138.848093,
3559,29.650000,138.829617,
3560,29.658333,138.777478,
3561,29.666667,138.719276,
3562,29.675000,138.681498,
3563,29.683333,138.674226,
3564,29.691667,138.691558,
3565,29.700000,138.722586,
