"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5973,49.766667,120.629991,
5974,49.775000,120.767165,
5975,49.783333,120.999458,
5976,49.791667,121.299798,
5977,49.800000,121.590222,
5978,49.808333,121.785871,
5979,49.816667,121.851113,
5980,49.825000,121.820667,
5981,49.833333,121.763957,
5982,49.841667,121.720415,
5983,49.850000,121.665181,
5984,49.858333,121.541807,
5985,49.866667,121.333582,
5986,49.875000,121.102446,
5987,49.883333,120.950976,
5988,49.891667,120.937695,
5989,49.900000,121.026947,
5990,49.908333,121.123463,
5991,49.916667,121.156245,
5992,49.925000,121.130233,
5993,49.933333,121.103241,
5994,49.941667,121.121211,
5995,49.950000,121.178250,
5996,49.958333,121.231535,
5997,49.966667,121.244062,
5998,49.975000,121.213539,
5999,49.983333,121.173387,
6000,49.991667,121.174804,
6001,50.000000,121.257410,
6002,50.008333,121.415230,
6003,50.016667,121.581702,
6004,50.025000,121.662399,
6005,50.033333,121.607039,
6006,50.041667,121.463173,
6007,50.050000,121.353108,
6008,50.058333,121.379399,
6009,50.066667,121.540117,
6010,50.075000,121.735901,
6011,50.083333,121.859273,
6012,50.091667,121.876286,
6013,50.100000,121.830346,
6014,50.108333,121.781547,
6015,50.116667,121.750387,
6016,50.125000,121.716318,
6017,50.133333,121.658212,
6018,50.141667,121.586188,
6019,50.150000,121.533790,
6020,50.158333,121.523040,
6021,50.166667,121.537647,
6022,50.175000,121.528380,
6023,50.183333,121.446479,
6024,50.191667,121.280161,
6025,50.200000,121.067697,
6026,50.208333,120.876868,
6027,50.216667,120.765977,
6028,50.225000,120.757403,
6029,50.233333,120.841959,
6030,50.241667,120.998864,
6031,50.250000,121.200163,
6032,50.258333,121.393504,
6033,50.266667,121.495334,
6034,50.275000,121.427072,
6035,50.283333,121.181361,
6036,50.291667,120.861006,
6037,50.300000,120.639684,
6038,50.308333,120.655393,
6039,50.316667,120.914802,
6040,50.325000,121.288428,
6041,50.333333,121.601358,
6042,50.341667,121.745840,
6043,50.350000,121.733911,
6044,50.358333,121.663529,
6045,50.366667,121.634166,
6046,50.375000,121.677676,
6047,50.383333,121.752552,
6048,50.391667,121.795670,
6049,50.400000,121.780922,
6050,50.408333,121.736712,
6051,50.416667,121.714020,
6052,50.425000,121.735699,
6053,50.433333,121.768409,
6054,50.441667,121.738445,
6055,50.450000,121.581129,
6056,50.458333,121.293555,
6057,50.466667,120.958061,
6058,50.475000,120.714236,
6059,50.483333,120.682690,
6060,50.491667,120.881685,
6061,50.500000,121.198294,
6062,50.508333,121.445855,
6063,50.516667,121.474058,
6064,50.525000,121.257436,
6065,50.533333,120.906686,
6066,50.541667,120.599393,
6067,50.550000,120.475547,
6068,50.558333,120.565695,
6069,50.566667,120.795446,
6070,50.575000,121.051770,
6071,50.583333,121.255022,
6072,50.591667,121.389387,
6073,50.600000,121.484891,
6074,50.608333,121.577054,
6075,50.616667,121.676710,
6076,50.625000,121.766835,
6077,50.633333,121.821047,
6078,50.641667,121.826076,
6079,50.650000,121.792933,
6080,50.658333,121.751199,
6081,50.666667,121.730316,
6082,50.675000,121.739049,
6083,50.683333,121.756939,
6084,50.691667,121.745481,
6085,50.700000,121.673691,
6086,50.708333,121.542373,
6087,50.716667,121.391272,
6088,50.725000,121.282169,
6089,50.733333,121.264449,
6090,50.741667,121.342719,
6091,50.750000,121.469441,
6092,50.758333,121.571074,
6093,50.766667,121.591355,
6094,50.775000,121.521597,
6095,50.783333,121.398027,
6096,50.791667,121.271265,
6097,50.800000,121.173468,
6098,50.808333,121.107379,
6099,50.816667,121.059187,
6100,50.825000,121.017194,
6101,50.833333,120.980201,
6102,50.841667,120.954807,
6103,50.850000,120.948656,
6104,50.858333,120.963014,
6105,50.866667,120.985642,
6106,50.875000,120.990553,
6107,50.883333,120.952612,
6108,50.891667,120.871173,
6109,50.900000,120.780441,
6110,50.908333,120.729692,
6111,50.916667,120.746531,
6112,50.925000,120.819001,
6113,50.933333,120.915452,
6114,50.941667,121.018918,
6115,50.950000,121.136403,
6116,50.958333,121.275110,
6117,50.966667,121.419778,
6118,50.975000,121.545095,
6119,50.983333,121.652317,
6120,50.991667,121.784606,
6121,51.000000,121.995310,
6122,51.008333,122.296999,
6123,51.016667,122.644857,
6124,51.025000,122.972926,
6125,51.033333,123.245884,
6126,51.041667,123.478425,
6127,51.050000,123.713206,
6128,51.058333,123.985553,
6129,51.066667,124.304713,
6130,51.075000,124.657692,
6131,51.083333,125.022058,
6132,51.091667,125.375666,
6133,51.100000,125.703577,
6134,51.108333,126.005357,
6135,51.116667,126.298806,
6136,51.125000,126.613353,
6137,51.133333,126.974490,
6138,51.141667,127.393501,
6139,51.150000,127.878791,
6140,51.158333,128.461410,
6141,51.166667,129.201206,
6142,51.175000,130.153948,
6143,51.183333,131.322527,
6144,51.191667,132.641210,
6145,51.200000,134.024595,
6146,51.208333,135.445712,
6147,51.216667,136.955940,
6148,51.225000,138.617526,
6149,51.233333,140.420068,
6150,51.241667,142.256380,
6151,51.250000,143.965605,
6152,51.258333,145.404751,
6153,51.266667,146.503476,
6154,51.275000,147.276517,
6155,51.283333,147.795817,
6156,51.291667,148.142573,
6157,51.300000,148.365914,
6158,51.308333,148.470580,
6159,51.316667,148.435172,
6160,51.325000,148.241578,
6161,51.333333,147.895864,
6162,51.341667,147.433155,
6163,51.350000,146.909858,
6164,51.358333,146.391203,
6165,51.366667,145.937530,
6166,51.375000,145.588796,
6167,51.383333,145.352086,
6168,51.391667,145.201745,
6169,51.400000,145.095107,
6170,51.408333,144.994413,
6171,51.416667,144.881224,
6172,51.425000,144.756729,
6173,51.433333,144.631284,
6174,51.441667,144.511310,
6175,51.450000,144.391196,
6176,51.458333,144.255594,
6177,51.466667,144.093128,
6178,51.475000,143.913648,
6179,51.483333,143.752945,
6180,51.491667,143.652916,
6181,51.500000,143.626283,
6182,51.508333,143.639178,
6183,51.516667,143.637218,
6184,51.525000,143.595527,
6185,51.533333,143.544955,
6186,51.541667,143.545311,
6187,51.550000,143.621094,
6188,51.558333,143.722564,
6189,51.566667,143.761513,
6190,51.575000,143.687107,
6191,51.583333,143.530494,
6192,51.591667,143.383785,
6193,51.600000,143.324500,
6194,51.608333,143.350227,
6195,51.616667,143.390247,
6196,51.625000,143.374623,
6197,51.633333,143.288682,
6198,51.641667,143.174630,
6199,51.650000,143.092157,
6200,51.658333,143.077729,
6201,51.666667,143.132387,
6202,51.675000,143.231087,
6203,51.683333,143.333091,
6204,51.691667,143.391959,
6205,51.700000,143.373856,
6206,51.708333,143.277670,
6207,51.716667,143.139173,
6208,51.725000,143.010943,
6209,51.733333,142.927967,
6210,51.741667,142.886468,
6211,51.750000,142.857507,
6212,51.758333,142.820192,
6213,51.766667,142.778683,
6214,51.775000,142.749956,
6215,51.783333,142.740851,
6216,51.791667,142.739110,
6217,51.800000,142.724769,
6218,51.808333,142.687348,
6219,51.816667,142.632003,
6220,51.825000,142.572647,
6221,51.833333,142.522047,
6222,51.841667,142.487220,
6223,51.850000,142.469740,
6224,51.858333,142.466296,
6225,51.866667,142.468139,
6226,51.875000,142.462472,
6227,51.883333,142.438120,
6228,51.891667,142.392720,
6229,51.900000,142.335837,
6230,51.908333,142.284790,
6231,51.916667,142.254491,
6232,51.925000,142.246657,
6233,51.933333,142.247138,
6234,51.941667,142.236718,
6235,51.950000,142.208450,
6236,51.958333,142.176482,
6237,51.966667,142.167748,
6238,51.975000,142.200452,
6239,51.983333,142.264517,
6240,51.991667,142.322818,
6241,52.000000,142.335877,
6242,52.008333,142.288838,
6243,52.016667,142.199376,
6244,52.025000,142.104534,
6245,52.033333,142.037944,
6246,52.041667,142.013177,
6247,52.050000,142.023558,
6248,52.058333,142.052761,
6249,52.066667,142.082676,
6250,52.075000,142.095407,
6251,52.083333,142.077234,
6252,52.091667,142.027955,
6253,52.100000,141.967065,
6254,52.108333,141.926190,
6255,52.116667,141.929377,
6256,52.125000,141.975986,
6257,52.133333,142.040485,
6258,52.141667,142.088932,
6259,52.150000,142.098465,
6260,52.158333,142.067028,
6261,52.166667,142.011147,
6262,52.175000,141.956541,
6263,52.183333,141.926255,
6264,52.191667,141.929889,
6265,52.200000,141.958233,
6266,52.208333,141.987308,
6267,52.216667,141.991710,
6268,52.225000,141.961159,
6269,52.233333,141.910077,
6270,52.241667,141.872069,
6271,52.250000,141.879921,
6272,52.258333,141.942983,
6273,52.266667,142.038584,
6274,52.275000,142.125806,
6275,52.283333,142.172748,
6276,52.291667,142.177199,
6277,52.300000,142.165368,
6278,52.308333,142.169816,
6279,52.316667,142.204023,
6280,52.325000,142.254308,
6281,52.333333,142.294640,
6282,52.341667,142.309033,
6283,52.350000,142.301206,
6284,52.358333,142.285705,
6285,52.366667,142.272099,
6286,52.375000,142.257957,
6287,52.383333,142.235638,
6288,52.391667,142.204322,
6289,52.400000,142.174713,
6290,52.408333,142.161917,
6291,52.416667,142.173337,
6292,52.425000,142.202362,
6293,52.433333,142.232782,
6294,52.441667,142.249846,
6295,52.450000,142.249471,
6296,52.458333,142.239209,
6297,52.466667,142.230775,
6298,52.475000,142.230226,
6299,52.483333,142.233711,
6300,52.491667,142.232166,
6301,52.500000,142.221154,
6302,52.508333,142.207387,
6303,52.516667,142.204975,
6304,52.525000,142.222852,
6305,52.533333,142.254012,
6306,52.541667,142.277211,
6307,52.550000,142.271353,
6308,52.558333,142.231493,
6309,52.566667,142.173339,
6310,52.575000,142.122334,
6311,52.583333,142.096316,
6312,52.591667,142.095674,
6313,52.600000,142.107256,
6314,52.608333,142.116355,
6315,52.616667,142.116360,
6316,52.625000,142.110187,
6317,52.633333,142.104829,
6318,52.641667,142.104335,
6319,52.650000,142.106067,
6320,52.658333,142.102442,
6321,52.666667,142.087388,
6322,52.675000,142.063862,
6323,52.683333,142.046629,
6324,52.691667,142.055569,
6325,52.700000,142.100700,
6326,52.708333,142.168651,
6327,52.716667,142.223718,
6328,52.725000,142.228123,
6329,52.733333,142.170903,
6330,52.741667,142.086905,
6331,52.750000,142.047421,
6332,52.758333,142.113543,
6333,52.766667,142.280156,
6334,52.775000,142.469272,
6335,52.783333,142.586612,
6336,52.791667,142.583886,
6337,52.800000,142.480381,
6338,52.808333,142.344270,
6339,52.816667,142.243133,
6340,52.825000,142.196087,
6341,52.833333,142.174117,
6342,52.841667,142.142452,
6343,52.850000,142.095716,
6344,52.858333,142.058663,
6345,52.866667,142.061756,
6346,52.875000,142.116088,
6347,52.883333,142.205923,
6348,52.891667,142.297838,
6349,52.900000,142.355208,
6350,52.908333,142.352378,
6351,52.916667,142.287611,
6352,52.925000,142.189027,
6353,52.933333,142.103734,
6354,52.941667,142.070049,
6355,52.950000,142.091604,
6356,52.958333,142.136425,
6357,52.966667,142.163256,
6358,52.975000,142.154210,
6359,52.983333,142.130028,
6360,52.991667,142.137156,
6361,53.000000,142.213680,
6362,53.008333,142.357902,
6363,53.016667,142.525016,
6364,53.025000,142.654883,
6365,53.033333,142.707037,
6366,53.041667,142.677907,
6367,53.050000,142.595243,
6368,53.058333,142.497299,
6369,53.066667,142.409409,
6370,53.075000,142.335361,
6371,53.083333,142.269042,
6372,53.091667,142.209817,
6373,53.100000,142.163508,
6374,53.108333,142.130590,
6375,53.116667,142.099981,
6376,53.125000,142.060782,
6377,53.133333,142.020543,
6378,53.141667,142.007213,
6379,53.150000,142.046510,
6380,53.158333,142.133019,
6381,53.166667,142.225754,
6382,53.175000,142.275625,
6383,53.183333,142.258905,
6384,53.191667,142.190499,
6385,53.200000,142.111495,
6386,53.208333,142.059890,
6387,53.216667,142.045067,
6388,53.225000,142.047206,
6389,53.233333,142.040960,
6390,53.241667,142.020955,
6391,53.250000,142.007645,
6392,53.258333,142.028413,
6393,53.266667,142.088894,
6394,53.275000,142.161401,
6395,53.283333,142.203442,
6396,53.291667,142.189211,
6397,53.300000,142.126530,
6398,53.308333,142.048252,
6399,53.316667,141.987988,
6400,53.325000,141.960452,
6401,53.333333,141.960171,
6402,53.341667,141.973333,
6403,53.350000,141.987420,
6404,53.358333,141.992128,
6405,53.366667,141.978042,
6406,53.375000,141.940274,
6407,53.383333,141.885010,
6408,53.391667,141.830756,
6409,53.400000,141.799531,
6410,53.408333,141.802857,
6411,53.416667,141.833645,
6412,53.425000,141.870534,
6413,53.433333,141.890843,
6414,53.441667,141.883538,
6415,53.450000,141.856108,
6416,53.458333,141.832312,
6417,53.466667,141.839630,
6418,53.475000,141.890440,
6419,53.483333,141.969227,
6420,53.491667,142.038577,
6421,53.500000,142.061912,
6422,53.508333,142.025503,
6423,53.516667,141.944805,
6424,53.525000,141.853519,
6425,53.533333,141.783732,
6426,53.541667,141.750961,
6427,53.550000,141.754038,
6428,53.558333,141.784595,
6429,53.566667,141.832590,
6430,53.575000,141.883936,
6431,53.583333,141.919029,
6432,53.591667,141.919914,
6433,53.600000,141.882388,
6434,53.608333,141.821888,
6435,53.616667,141.765690,
6436,53.625000,141.735340,
6437,53.633333,141.732999,
6438,53.641667,141.742794,
6439,53.650000,141.744767,
6440,53.658333,141.729383,
6441,53.666667,141.702694,
6442,53.675000,141.679967,
6443,53.683333,141.673057,
6444,53.691667,141.681545,
6445,53.700000,141.695046,
6446,53.708333,141.704243,
6447,53.716667,141.710072,
6448,53.725000,141.721902,
6449,53.733333,141.745391,
6450,53.741667,141.771999,
6451,53.750000,141.782943,
6452,53.758333,141.766044,
6453,53.766667,141.729279,
6454,53.775000,141.696668,
6455,53.783333,141.689422,
6456,53.791667,141.711782,
6457,53.800000,141.756820,
6458,53.808333,141.823462,
6459,53.816667,141.920533,
6460,53.825000,142.047802,
6461,53.833333,142.175096,
6462,53.841667,142.248548,
6463,53.850000,142.222348,
6464,53.858333,142.091008,
6465,53.866667,141.903148,
6466,53.875000,141.740439,
6467,53.883333,141.663492,
6468,53.891667,141.670911,
6469,53.900000,141.712419,
6470,53.908333,141.735934,
6471,53.916667,141.721226,
6472,53.925000,141.680509,
6473,53.933333,141.637794,
6474,53.941667,141.608548,
6475,53.950000,141.593625,
6476,53.958333,141.586219,
6477,53.966667,141.580986,
6478,53.975000,141.577160,
6479,53.983333,141.576026,
6480,53.991667,141.577997,
6481,54.000000,141.582683,
6482,54.008333,141.590549,
6483,54.016667,141.603045,
6484,54.025000,141.620986,
6485,54.033333,141.644219,
6486,54.041667,141.674005,
6487,54.050000,141.714558,
6488,54.058333,141.768801,
6489,54.066667,141.829782,
6490,54.075000,141.877413,
6491,54.083333,141.888368,
6492,54.091667,141.854670,
6493,54.100000,141.797269,
6494,54.108333,141.761982,
6495,54.116667,141.793875,
6496,54.125000,141.903202,
6497,54.133333,142.050193,
6498,54.141667,142.165099,
6499,54.150000,142.189002,
6500,54.158333,142.106643,
6501,54.166667,141.955756,
6502,54.175000,141.808857,
6503,54.183333,141.730559,
6504,54.191667,141.736811,
6505,54.200000,141.792135,
6506,54.208333,141.845861,
6507,54.216667,141.870425,
6508,54.225000,141.870718,
6509,54.233333,141.866163,
6510,54.241667,141.868784,
6511,54.250000,141.876147,
6512,54.258333,141.878313,
6513,54.266667,141.866792,
6514,54.275000,141.840267,
6515,54.283333,141.810343,
6516,54.291667,141.805385,
6517,54.300000,141.859904,
6518,54.308333,141.984678,
6519,54.316667,142.142544,
6520,54.325000,142.263624,
6521,54.333333,142.292522,
6522,54.341667,142.226080,
6523,54.350000,142.113690,
6524,54.358333,142.013403,
6525,54.366667,141.933513,
6526,54.375000,141.824828,
6527,54.383333,141.635206,
6528,54.391667,141.361815,
6529,54.400000,141.059236,
6530,54.408333,140.812491,
6531,54.416667,140.691134,
6532,54.425000,140.709882,
6533,54.433333,140.825515,
6534,54.441667,140.967948,
6535,54.450000,141.076401,
6536,54.458333,141.119998,
6537,54.466667,141.101002,
6538,54.475000,141.045198,
6539,54.483333,140.984474,
6540,54.491667,140.940517,
6541,54.500000,140.918903,
6542,54.508333,140.914110,
6543,54.516667,140.917610,
6544,54.525000,140.922448,
6545,54.533333,140.924333,
6546,54.541667,140.922320,
6547,54.550000,140.919473,
6548,54.558333,140.920947,
6549,54.566667,140.928959,
6550,54.575000,140.939371,
6551,54.583333,140.945772,
6552,54.591667,140.950220,
6553,54.600000,140.971043,
6554,54.608333,141.036723,
6555,54.616667,141.163933,
6556,54.625000,141.334072,
6557,54.633333,141.491725,
6558,54.641667,141.572395,
6559,54.650000,141.538641,
6560,54.658333,141.400908,
6561,54.666667,141.216905,
6562,54.675000,141.066528,
6563,54.683333,141.005488,
6564,54.691667,141.030448,
6565,54.700000,141.090517,
6566,54.708333,141.133036,
6567,54.716667,141.138958,
6568,54.725000,141.122526,
6569,54.733333,141.106558,
6570,54.741667,141.100655,
6571,54.750000,141.099218,
6572,54.758333,141.094013,
6573,54.766667,141.084224,
6574,54.775000,141.074546,
6575,54.783333,141.066698,
6576,54.791667,141.055922,
6577,54.800000,141.037032,
6578,54.808333,141.013286,
6579,54.816667,140.997292,
6580,54.825000,141.000081,
6581,54.833333,141.017653,
6582,54.841667,141.030883,
6583,54.850000,141.024165,
6584,54.858333,141.008010,
6585,54.866667,141.020937,
6586,54.875000,141.097724,
6587,54.883333,141.225689,
6588,54.891667,141.337313,
6589,54.900000,141.355944,
6590,54.908333,141.254446,
6591,54.916667,141.084504,
6592,54.925000,140.955796,
6593,54.933333,140.958375,
6594,54.941667,141.084189,
6595,54.950000,141.234890,
6596,54.958333,141.306339,
6597,54.966667,141.258360,
6598,54.975000,141.126217,
6599,54.983333,140.987581,
6600,54.991667,140.906016,
6601,55.000000,140.890597,
6602,55.008333,140.905640,
6603,55.016667,140.911369,
6604,55.025000,140.891901,
6605,55.033333,140.854607,
6606,55.041667,140.814372,
6607,55.050000,140.780346,
6608,55.058333,140.752153,
6609,55.066667,140.723017,
6610,55.075000,140.685501,
6611,55.083333,140.637292,
6612,55.091667,140.584317,
6613,55.100000,140.537884,
6614,55.108333,140.505993,
6615,55.116667,140.485246,
6616,55.125000,140.461227,
6617,55.133333,140.417955,
6618,55.141667,140.348427,
6619,55.150000,140.257820,
6620,55.158333,140.158456,
6621,55.166667,140.062773,
6622,55.175000,139.980545,
6623,55.183333,139.920327,
6624,55.191667,139.889716,
6625,55.200000,139.891003,
6626,55.208333,139.915885,
6627,55.216667,139.946418,
6628,55.225000,139.964266,
6629,55.233333,139.961805,
6630,55.241667,139.946272,
6631,55.250000,139.933654,
6632,55.258333,139.937231,
6633,55.266667,139.959710,
6634,55.275000,139.994070,
6635,55.283333,140.030182,
6636,55.291667,140.060765,
6637,55.300000,140.083311,
6638,55.308333,140.098455,
6639,55.316667,140.106845,
6640,55.325000,140.107337,
6641,55.333333,140.099001,
6642,55.341667,140.085888,
6643,55.350000,140.078985,
6644,55.358333,140.089856,
6645,55.366667,140.118257,
6646,55.375000,140.146959,
6647,55.383333,140.155499,
6648,55.391667,140.145116,
6649,55.400000,140.150274,
6650,55.408333,140.216611,
6651,55.416667,140.355087,
6652,55.425000,140.519461,
6653,55.433333,140.639337,
6654,55.441667,140.672411,
6655,55.450000,140.622750,
6656,55.458333,140.524105,
6657,55.466667,140.413224,
6658,55.475000,140.310177,
6659,55.483333,140.218001,
6660,55.491667,140.138078,
6661,55.500000,140.080034,
6662,55.508333,140.053956,
6663,55.516667,140.056097,
6664,55.525000,140.066682,
6665,55.533333,140.063455,
6666,55.541667,140.038071,
6667,55.550000,140.001332,
6668,55.558333,139.973393,
6669,55.566667,139.966439,
6670,55.575000,139.973516,
6671,55.583333,139.972589,
6672,55.591667,139.942274,
6673,55.600000,139.876546,
6674,55.608333,139.787410,
6675,55.616667,139.694545,
6676,55.625000,139.611663,
6677,55.633333,139.541074,
6678,55.641667,139.478790,
6679,55.650000,139.422783,
6680,55.658333,139.375944,
6681,55.666667,139.342119,
6682,55.675000,139.320656,
6683,55.683333,139.305222,
6684,55.691667,139.287437,
6685,55.700000,139.261859,
6686,55.708333,139.228268,
6687,55.716667,139.189418,
6688,55.725000,139.146471,
6689,55.733333,139.096601,
6690,55.741667,139.035390,
6691,55.750000,138.963051,
6692,55.758333,138.890696,
6693,55.766667,138.840803,
6694,55.775000,138.837422,
6695,55.783333,138.890619,
6696,55.791667,138.990050,
6697,55.800000,139.118129,
6698,55.808333,139.271677,
6699,55.816667,139.466931,
6700,55.825000,139.717723,
6701,55.833333,140.008189,
6702,55.841667,140.292332,
6703,55.850000,140.523112,
6704,55.858333,140.679386,
6705,55.866667,140.767545,
6706,55.875000,140.804841,
6707,55.883333,140.797823,
6708,55.891667,140.726226,
6709,55.900000,140.549010,
6710,55.908333,140.237574,
6711,55.916667,139.805483,
6712,55.925000,139.297268,
6713,55.933333,138.744331,
6714,55.941667,138.134097,
6715,55.950000,137.425360,
6716,55.958333,136.602289,
6717,55.966667,135.717950,
6718,55.975000,134.870931,
6719,55.983333,134.125883,
6720,55.991667,133.461557,
6721,56.000000,132.801237,
6722,56.008333,132.089423,
6723,56.016667,131.340271,
6724,56.025000,130.619915,
6725,56.033333,129.984155,
6726,56.041667,129.428305,
6727,56.050000,128.891333,
6728,56.058333,128.305022,
6729,56.066667,127.643909,
6730,56.075000,126.941519,
6731,56.083333,126.269889,
6732,56.091667,125.700530,
6733,56.100000,125.268332,
6734,56.108333,124.954663,
6735,56.116667,124.698682,
6736,56.125000,124.433569,
6737,56.133333,124.126742,
6738,56.141667,123.794495,
6739,56.150000,123.477393,
6740,56.158333,123.197267,
6741,56.166667,122.937099,
6742,56.175000,122.663742,
6743,56.183333,122.368572,
6744,56.191667,122.082199,
6745,56.200000,121.846873,
6746,56.208333,121.675571,
6747,56.216667,121.541720,
6748,56.225000,121.409280,
6749,56.233333,121.267629,
6750,56.241667,121.131746,
6751,56.250000,121.009231,
6752,56.258333,120.876157,
6753,56.266667,120.696887,
6754,56.275000,120.471311,
6755,56.283333,120.253046,
6756,56.291667,120.104282,
6757,56.300000,120.023543,
6758,56.308333,119.928196,
6759,56.316667,119.728908,
6760,56.325000,119.433164,
6761,56.333333,119.169730,
6762,56.341667,119.091601,
6763,56.350000,119.237075,
6764,56.358333,119.485343,
6765,56.366667,119.655745,
6766,56.375000,119.654917,
6767,56.383333,119.536408,
6768,56.391667,119.431125,
6769,56.400000,119.423431,
6770,56.408333,119.484154,
6771,56.416667,119.507778,
6772,56.425000,119.408072,
6773,56.433333,119.192903,
6774,56.441667,118.970983,
6775,56.450000,118.888964,
6776,56.458333,119.033064,
6777,56.466667,119.357110,
6778,56.475000,119.697272,
6779,56.483333,119.877365,
6780,56.491667,119.831537,
6781,56.500000,119.648746,
6782,56.508333,119.500154,
6783,56.516667,119.503304,
6784,56.525000,119.635195,
6785,56.533333,119.766381,
6786,56.541667,119.777010,
6787,56.550000,119.649925,
6788,56.558333,119.473195,
6789,56.566667,119.365907,
6790,56.575000,119.391551,
6791,56.583333,119.518588,
6792,56.591667,119.646121,
6793,56.600000,119.671249,
6794,56.608333,119.557146,
6795,56.616667,119.363360,
6796,56.625000,119.214766,
6797,56.633333,119.218005,
6798,56.641667,119.378682,
6799,56.650000,119.587769,
6800,56.658333,119.697300,
6801,56.666667,119.629397,
6802,56.675000,119.433458,
6803,56.683333,119.248181,
6804,56.691667,119.199294,
6805,56.700000,119.314809,
6806,56.708333,119.522633,
6807,56.716667,119.720271,
6808,56.725000,119.847089,
6809,56.733333,119.901551,
6810,56.741667,119.906283,
6811,56.750000,119.869124,
6812,56.758333,119.780737,
6813,56.766667,119.643876,
6814,56.775000,119.495326,
6815,56.783333,119.391655,
6816,56.791667,119.369184,
6817,56.800000,119.415371,
6818,56.808333,119.478049,
6819,56.816667,119.504476,
6820,56.825000,119.478453,
6821,56.833333,119.428641,
6822,56.841667,119.403726,
6823,56.850000,119.431814,
6824,56.858333,119.492604,
6825,56.866667,119.525715,
6826,56.875000,119.475025,
6827,56.883333,119.338978,
6828,56.891667,119.184403,
6829,56.900000,119.102971,
6830,56.908333,119.137822,
6831,56.916667,119.244353,
6832,56.925000,119.327769,
6833,56.933333,119.328516,
6834,56.941667,119.276154,
6835,56.950000,119.257472,
6836,56.958333,119.325434,
6837,56.966667,119.437916,
6838,56.975000,119.492391,
6839,56.983333,119.428079,
6840,56.991667,119.296902,
6841,57.000000,119.229965,
6842,57.008333,119.323320,
6843,57.016667,119.548497,
6844,57.025000,119.774456,
6845,57.033333,119.877605,
6846,57.041667,119.833774,
6847,57.050000,119.714641,
6848,57.058333,119.607796,
6849,57.066667,119.546542,
6850,57.075000,119.512455,
6851,57.083333,119.487938,
6852,57.091667,119.485826,
6853,57.100000,119.522960,
6854,57.108333,119.579930,
6855,57.116667,119.607372,
6856,57.125000,119.579334,
6857,57.133333,119.531622,
6858,57.141667,119.534396,
6859,57.150000,119.620061,
6860,57.158333,119.740588,
6861,57.166667,119.803104,
6862,57.175000,119.753027,
6863,57.183333,119.625425,
6864,57.191667,119.515141,
6865,57.200000,119.490776,
6866,57.208333,119.530385,
6867,57.216667,119.541004,
6868,57.225000,119.449511,
6869,57.233333,119.284923,
6870,57.241667,119.172501,
6871,57.250000,119.231390,
6872,57.258333,119.458675,
6873,57.266667,119.710090,
6874,57.275000,119.806304,
6875,57.283333,119.676252,
6876,57.291667,119.415749,
6877,57.300000,119.214002,
6878,57.308333,119.210326,
6879,57.316667,119.400485,
6880,57.325000,119.663104,
6881,57.333333,119.867089,
6882,57.341667,119.962309,
6883,57.350000,119.990592,
6884,57.358333,120.025944,
6885,57.366667,120.099365,
6886,57.375000,120.167071,
6887,57.383333,120.146445,
6888,57.391667,119.991519,
6889,57.400000,119.746404,
6890,57.408333,119.528954,
6891,57.416667,119.451711,
6892,57.425000,119.542704,
6893,57.433333,119.731505,
6894,57.441667,119.906566,
6895,57.450000,119.989978,
6896,57.458333,119.974521,
6897,57.466667,119.911080,
6898,57.475000,119.869164,
6899,57.483333,119.896399,
6900,57.491667,119.992339,
6901,57.500000,120.107099,
6902,57.508333,120.170702,
6903,57.516667,120.141250,
6904,57.525000,120.038884,
6905,57.533333,119.934411,
6906,57.541667,119.895042,
6907,57.550000,119.930248,
6908,57.558333,119.986313,
6909,57.566667,119.995537,
6910,57.575000,119.935207,
6911,57.583333,119.842945,
6912,57.591667,119.775263,
6913,57.600000,119.748941,
6914,57.608333,119.723292,
6915,57.616667,119.643770,
6916,57.625000,119.507186,
6917,57.633333,119.385426,
6918,57.641667,119.380214,
6919,57.650000,119.543376,
6920,57.658333,119.829506,
6921,57.666667,120.119252,
6922,57.675000,120.290302,
6923,57.683333,120.280357,
6924,57.691667,120.105649,
6925,57.700000,119.838890,
6926,57.708333,119.572877,
6927,57.716667,119.390727,
6928,57.725000,119.347163,
6929,57.733333,119.456873,
6930,57.741667,119.690101,
6931,57.750000,119.980837,
6932,57.758333,120.249243,
6933,57.766667,120.430396,
6934,57.775000,120.496175,
6935,57.783333,120.460780,
6936,57.791667,120.369082,
6937,57.800000,120.274717,
6938,57.808333,120.218705,
6939,57.816667,120.218057,
6940,57.825000,120.266942,
6941,57.833333,120.344220,
6942,57.841667,120.418638,
6943,57.850000,120.451395,
6944,57.858333,120.405634,
6945,57.866667,120.268606,
6946,57.875000,120.073899,
6947,57.883333,119.898663,
6948,57.891667,119.825176,
6949,57.900000,119.890380,
6950,57.908333,120.064741,
6951,57.916667,120.276937,
6952,57.925000,120.457928,
6953,57.933333,120.566421,
6954,57.941667,120.587327,
6955,57.950000,120.524669,
6956,57.958333,120.404608,
6957,57.966667,120.276205,
6958,57.975000,120.190308,
6959,57.983333,120.165395,
6960,57.991667,120.176202,
6961,58.000000,120.183645,
6962,58.008333,120.177347,
6963,58.016667,120.184224,
6964,58.025000,120.233676,
6965,58.033333,120.319655,
6966,58.041667,120.402578,
6967,58.050000,120.446393,
6968,58.058333,120.447212,
6969,58.066667,120.425504,
