"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4850,40.408333,123.938577,
4851,40.416667,123.937081,
4852,40.425000,123.934385,
4853,40.433333,123.933996,
4854,40.441667,123.938861,
4855,40.450000,123.948134,
4856,40.458333,123.958299,
4857,40.466667,123.967587,
4858,40.475000,123.978495,
4859,40.483333,123.994738,
4860,40.491667,124.015512,
4861,40.500000,124.033984,
4862,40.508333,124.042727,
4863,40.516667,124.040687,
4864,40.525000,124.034229,
4865,40.533333,124.031534,
4866,40.541667,124.036833,
4867,40.550000,124.049853,
4868,40.558333,124.068886,
4869,40.566667,124.092560,
4870,40.575000,124.119308,
4871,40.583333,124.147898,
4872,40.591667,124.180366,
4873,40.600000,124.223413,
4874,40.608333,124.284285,
4875,40.616667,124.363714,
4876,40.625000,124.453414,
4877,40.633333,124.542080,
4878,40.641667,124.625619,
4879,40.650000,124.713082,
4880,40.658333,124.823344,
4881,40.666667,124.974667,
4882,40.675000,125.174412,
4883,40.683333,125.417255,
4884,40.691667,125.696403,
4885,40.700000,126.022312,
4886,40.708333,126.432556,
4887,40.716667,126.977592,
4888,40.725000,127.686073,
4889,40.733333,128.536516,
4890,40.741667,129.464728,
4891,40.750000,130.407077,
4892,40.758333,131.343222,
4893,40.766667,132.299588,
4894,40.775000,133.312813,
4895,40.783333,134.389735,
4896,40.791667,135.498861,
4897,40.800000,136.594087,
4898,40.808333,137.642837,
4899,40.816667,138.634660,
4900,40.825000,139.572142,
4901,40.833333,140.461880,
4902,40.841667,141.314606,
4903,40.850000,142.146677,
4904,40.858333,142.972462,
4905,40.866667,143.789671,
4906,40.875000,144.570335,
4907,40.883333,145.268376,
4908,40.891667,145.842681,
4909,40.900000,146.281240,
4910,40.908333,146.607765,
4911,40.916667,146.864136,
4912,40.925000,147.082526,
4913,40.933333,147.270997,
4914,40.941667,147.424039,
4915,40.950000,147.545510,
4916,40.958333,147.659485,
4917,40.966667,147.797733,
4918,40.975000,147.976972,
4919,40.983333,148.188549,
4920,40.991667,148.408551,
4921,41.000000,148.615507,
4922,41.008333,148.798659,
4923,41.016667,148.953486,
4924,41.025000,149.074846,
4925,41.033333,149.157693,
4926,41.041667,149.204335,
4927,41.050000,149.229164,
4928,41.058333,149.254782,
4929,41.066667,149.302412,
4930,41.075000,149.383723,
4931,41.083333,149.497824,
4932,41.091667,149.632229,
4933,41.100000,149.766054,
4934,41.108333,149.875878,
4935,41.116667,149.944160,
4936,41.125000,149.966525,
4937,41.133333,149.952606,
4938,41.141667,149.918804,
4939,41.150000,149.877612,
4940,41.158333,149.831686,
4941,41.166667,149.777691,
4942,41.175000,149.716065,
4943,41.183333,149.656247,
4944,41.191667,149.610714,
4945,41.200000,149.583131,
4946,41.208333,149.563439,
4947,41.216667,149.536159,
4948,41.225000,149.493662,
4949,41.233333,149.440062,
4950,41.241667,149.382418,
4951,41.250000,149.321645,
4952,41.258333,149.255788,
4953,41.266667,149.191554,
4954,41.275000,149.147557,
4955,41.283333,149.141577,
4956,41.291667,149.174050,
4957,41.300000,149.225618,
4958,41.308333,149.271270,
4959,41.316667,149.296430,
4960,41.325000,149.300758,
4961,41.333333,149.290406,
4962,41.341667,149.269965,
4963,41.350000,149.241416,
4964,41.358333,149.207497,
4965,41.366667,149.173336,
4966,41.375000,149.144545,
4967,41.383333,149.124829,
4968,41.391667,149.115924,
4969,41.400000,149.119266,
4970,41.408333,149.136590,
4971,41.416667,149.167714,
4972,41.425000,149.207110,
4973,41.433333,149.243196,
4974,41.441667,149.262834,
4975,41.450000,149.258856,
4976,41.458333,149.235137,
4977,41.466667,149.205438,
4978,41.475000,149.187107,
4979,41.483333,149.193568,
4980,41.491667,149.228703,
4981,41.500000,149.284604,
4982,41.508333,149.343819,
4983,41.516667,149.386424,
4984,41.525000,149.398941,
4985,41.533333,149.379300,
4986,41.541667,149.334472,
4987,41.550000,149.273738,
4988,41.558333,149.204213,
4989,41.566667,149.132164,
4990,41.575000,149.067038,
4991,41.583333,149.021690,
4992,41.591667,149.006054,
4993,41.600000,149.018942,
4994,41.608333,149.046124,
4995,41.616667,149.068375,
4996,41.625000,149.074159,
4997,41.633333,149.066616,
4998,41.641667,149.058571,
4999,41.650000,149.059728,
5000,41.658333,149.067478,
5001,41.666667,149.069274,
5002,41.675000,149.053554,
5003,41.683333,149.018625,
5004,41.691667,148.972422,
5005,41.700000,148.925798,
5006,41.708333,148.887031,
5007,41.716667,148.860972,
5008,41.725000,148.849572,
5009,41.733333,148.850410,
5010,41.741667,148.855422,
5011,41.750000,148.854128,
5012,41.758333,148.840689,
5013,41.766667,148.818244,
5014,41.775000,148.795329,
5015,41.783333,148.777395,
5016,41.791667,148.762138,
5017,41.800000,148.743602,
5018,41.808333,148.720560,
5019,41.816667,148.700073,
5020,41.825000,148.692343,
5021,41.833333,148.701992,
5022,41.841667,148.724007,
5023,41.850000,148.747410,
5024,41.858333,148.762613,
5025,41.866667,148.766185,
5026,41.875000,148.760241,
5027,41.883333,148.748609,
5028,41.891667,148.733802,
5029,41.900000,148.716964,
5030,41.908333,148.699647,
5031,41.916667,148.684560,
5032,41.925000,148.673916,
5033,41.933333,148.667294,
5034,41.941667,148.661993,
5035,41.950000,148.655771,
5036,41.958333,148.648527,
5037,41.966667,148.640700,
5038,41.975000,148.630495,
5039,41.983333,148.613924,
5040,41.991667,148.588225,
5041,42.000000,148.555231,
5042,42.008333,148.521457,
5043,42.016667,148.494980,
5044,42.025000,148.481301,
5045,42.033333,148.480293,
5046,42.041667,148.485761,
5047,42.050000,148.488379,
5048,42.058333,148.480619,
5049,42.066667,148.460121,
5050,42.075000,148.429187,
5051,42.083333,148.391924,
5052,42.091667,148.352536,
5053,42.100000,148.315813,
5054,42.108333,148.287685,
5055,42.116667,148.273882,
5056,42.125000,148.277710,
5057,42.133333,148.299111,
5058,42.141667,148.335270,
5059,42.150000,148.381404,
5060,42.158333,148.431508,
5061,42.166667,148.480382,
5062,42.175000,148.527031,
5063,42.183333,148.576570,
5064,42.191667,148.637469,
5065,42.200000,148.714959,
5066,42.208333,148.805678,
5067,42.216667,148.898006,
5068,42.225000,148.977817,
5069,42.233333,149.035751,
5070,42.241667,149.072052,
5071,42.250000,149.096738,
5072,42.258333,149.124409,
5073,42.266667,149.165376,
5074,42.275000,149.218514,
5075,42.283333,149.272175,
5076,42.291667,149.313655,
5077,42.300000,149.339080,
5078,42.308333,149.354087,
5079,42.316667,149.364820,
5080,42.325000,149.369386,
5081,42.333333,149.359516,
5082,42.341667,149.330857,
5083,42.350000,149.290819,
5084,42.358333,149.255479,
5085,42.366667,149.238559,
5086,42.375000,149.242836,
5087,42.383333,149.260612,
5088,42.391667,149.280636,
5089,42.400000,149.294451,
5090,42.408333,149.298324,
5091,42.416667,149.291888,
5092,42.425000,149.276171,
5093,42.433333,149.252440,
5094,42.441667,149.222260,
5095,42.450000,149.188637,
5096,42.458333,149.157021,
5097,42.466667,149.134271,
5098,42.475000,149.125335,
5099,42.483333,149.129914,
5100,42.491667,149.141798,
5101,42.500000,149.151550,
5102,42.508333,149.150987,
5103,42.516667,149.137208,
5104,42.525000,149.114113,
5105,42.533333,149.089895,
5106,42.541667,149.071113,
5107,42.550000,149.057568,
5108,42.558333,149.042961,
5109,42.566667,149.021220,
5110,42.575000,148.992170,
5111,42.583333,148.960800,
5112,42.591667,148.931877,
5113,42.600000,148.906630,
5114,42.608333,148.884549,
5115,42.616667,148.866426,
5116,42.625000,148.854054,
5117,42.633333,148.847332,
5118,42.641667,148.842964,
5119,42.650000,148.836420,
5120,42.658333,148.824977,
5121,42.666667,148.809183,
5122,42.675000,148.792240,
5123,42.683333,148.778211,
5124,42.691667,148.769983,
5125,42.700000,148.767926,
5126,42.708333,148.770198,
5127,42.716667,148.774359,
5128,42.725000,148.778380,
5129,42.733333,148.779923,
5130,42.741667,148.775460,
5131,42.750000,148.761596,
5132,42.758333,148.738076,
5133,42.766667,148.709234,
5134,42.775000,148.681856,
5135,42.783333,148.661101,
5136,42.791667,148.648015,
5137,42.800000,148.640219,
5138,42.808333,148.634359,
5139,42.816667,148.628006,
5140,42.825000,148.620248,
5141,42.833333,148.611399,
5142,42.841667,148.602019,
5143,42.850000,148.591571,
5144,42.858333,148.578320,
5145,42.866667,148.561630,
5146,42.875000,148.544470,
5147,42.883333,148.531968,
5148,42.891667,148.525894,
5149,42.900000,148.521071,
5150,42.908333,148.509296,
5151,42.916667,148.488002,
5152,42.925000,148.464367,
5153,42.933333,148.449838,
5154,42.941667,148.450755,
5155,42.950000,148.464584,
5156,42.958333,148.483868,
5157,42.966667,148.501676,
5158,42.975000,148.513386,
5159,42.983333,148.516416,
5160,42.991667,148.511403,
5161,43.000000,148.503657,
5162,43.008333,148.501180,
5163,43.016667,148.509580,
5164,43.025000,148.528647,
5165,43.033333,148.553320,
5166,43.041667,148.576584,
5167,43.050000,148.591287,
5168,43.058333,148.591828,
5169,43.066667,148.577606,
5170,43.075000,148.555742,
5171,43.083333,148.537989,
5172,43.091667,148.532223,
5173,43.100000,148.536493,
5174,43.108333,148.542300,
5175,43.116667,148.543545,
5176,43.125000,148.541232,
5177,43.133333,148.539877,
5178,43.141667,148.541696,
5179,43.150000,148.545623,
5180,43.158333,148.550209,
5181,43.166667,148.554744,
5182,43.175000,148.557267,
5183,43.183333,148.553626,
5184,43.191667,148.540265,
5185,43.200000,148.517933,
5186,43.208333,148.492225,
5187,43.216667,148.470868,
5188,43.225000,148.460598,
5189,43.233333,148.465115,
5190,43.241667,148.483655,
5191,43.250000,148.510641,
5192,43.258333,148.538172,
5193,43.266667,148.561187,
5194,43.275000,148.581811,
5195,43.283333,148.608827,
5196,43.291667,148.651631,
5197,43.300000,148.712439,
5198,43.308333,148.782645,
5199,43.316667,148.847172,
5200,43.325000,148.894736,
5201,43.333333,148.926343,
5202,43.341667,148.954795,
5203,43.350000,148.995656,
5204,43.358333,149.057629,
5205,43.366667,149.139662,
5206,43.375000,149.234687,
5207,43.383333,149.334358,
5208,43.391667,149.430663,
5209,43.400000,149.515170,
5210,43.408333,149.579151,
5211,43.416667,149.616610,
5212,43.425000,149.629138,
5213,43.433333,149.628598,
5214,43.441667,149.633444,
5215,43.450000,149.659098,
5216,43.458333,149.709045,
5217,43.466667,149.774140,
5218,43.475000,149.840573,
5219,43.483333,149.898886,
5220,43.491667,149.946670,
5221,43.500000,149.985268,
5222,43.508333,150.016320,
5223,43.516667,150.041504,
5224,43.525000,150.063576,
5225,43.533333,150.085992,
5226,43.541667,150.111325,
5227,43.550000,150.140326,
5228,43.558333,150.172293,
5229,43.566667,150.205957,
5230,43.575000,150.239960,
5231,43.583333,150.272689,
5232,43.591667,150.301639,
5233,43.600000,150.323304,
5234,43.608333,150.334836,
5235,43.616667,150.336846,
5236,43.625000,150.334145,
5237,43.633333,150.332201,
5238,43.641667,150.332051,
5239,43.650000,150.329411,
5240,43.658333,150.319745,
5241,43.666667,150.304261,
5242,43.675000,150.290213,
5243,43.683333,150.284916,
5244,43.691667,150.289560,
5245,43.700000,150.298703,
5246,43.708333,150.305164,
5247,43.716667,150.305256,
5248,43.725000,150.300225,
5249,43.733333,150.294022,
5250,43.741667,150.290206,
5251,43.750000,150.290068,
5252,43.758333,150.292083,
5253,43.766667,150.292273,
5254,43.775000,150.285835,
5255,43.783333,150.270167,
5256,43.791667,150.247785,
5257,43.800000,150.226603,
5258,43.808333,150.216369,
5259,43.816667,150.222862,
5260,43.825000,150.243398,
5261,43.833333,150.266817,
5262,43.841667,150.278656,
5263,43.850000,150.269072,
5264,43.858333,150.238779,
5265,43.866667,150.198530,
5266,43.875000,150.161943,
5267,43.883333,150.137033,
5268,43.891667,150.123274,
5269,43.900000,150.115969,
5270,43.908333,150.112905,
5271,43.916667,150.116675,
5272,43.925000,150.130962,
5273,43.933333,150.155059,
5274,43.941667,150.182113,
5275,43.950000,150.202721,
5276,43.958333,150.210682,
5277,43.966667,150.205930,
5278,43.975000,150.192182,
5279,43.983333,150.171984,
5280,43.991667,150.144771,
5281,44.000000,150.110296,
5282,44.008333,150.073350,
5283,44.016667,150.043637,
5284,44.025000,150.029959,
5285,44.033333,150.034243,
5286,44.041667,150.050800,
5287,44.050000,150.070532,
5288,44.058333,150.085676,
5289,44.066667,150.092035,
5290,44.075000,150.088815,
5291,44.083333,150.077397,
5292,44.091667,150.060042,
5293,44.100000,150.039119,
5294,44.108333,150.016842,
5295,44.116667,149.994947,
5296,44.125000,149.974264,
5297,44.133333,149.955043,
5298,44.141667,149.938263,
5299,44.150000,149.925999,
5300,44.158333,149.918703,
5301,44.166667,149.911481,
5302,44.175000,149.895077,
5303,44.183333,149.863640,
5304,44.191667,149.822578,
5305,44.200000,149.786734,
5306,44.208333,149.768076,
5307,44.216667,149.764229,
5308,44.225000,149.759772,
5309,44.233333,149.739275,
5310,44.241667,149.698747,
5311,44.250000,149.644342,
5312,44.258333,149.581271,
5313,44.266667,149.506341,
5314,44.275000,149.413093,
5315,44.283333,149.304508,
5316,44.291667,149.199612,
5317,44.300000,149.126122,
5318,44.308333,149.104715,
5319,44.316667,149.137705,
5320,44.325000,149.209536,
5321,44.333333,149.295892,
5322,44.341667,149.373365,
5323,44.350000,149.425275,
5324,44.358333,149.444355,
5325,44.366667,149.433439,
5326,44.375000,149.403099,
5327,44.383333,149.366158,
5328,44.391667,149.332628,
5329,44.400000,149.308735,
5330,44.408333,149.298840,
5331,44.416667,149.305746,
5332,44.425000,149.327825,
5333,44.433333,149.356718,
5334,44.441667,149.379926,
5335,44.450000,149.387645,
5336,44.458333,149.378513,
5337,44.466667,149.359483,
5338,44.475000,149.340018,
5339,44.483333,149.325622,
5340,44.491667,149.316050,
5341,44.500000,149.308982,
5342,44.508333,149.304819,
5343,44.516667,149.307540,
5344,44.525000,149.320858,
5345,44.533333,149.343649,
5346,44.541667,149.368974,
5347,44.550000,149.387395,
5348,44.558333,149.391757,
5349,44.566667,149.379942,
5350,44.575000,149.354048,
5351,44.583333,149.317568,
5352,44.591667,149.273902,
5353,44.600000,149.227713,
5354,44.608333,149.186694,
5355,44.616667,149.159831,
5356,44.625000,149.152140,
5357,44.633333,149.160779,
5358,44.641667,149.176729,
5359,44.650000,149.190321,
5360,44.658333,149.195503,
5361,44.666667,149.190832,
5362,44.675000,149.178980,
5363,44.683333,149.165828,
5364,44.691667,149.157910,
5365,44.700000,149.158390,
5366,44.708333,149.164972,
5367,44.716667,149.172380,
5368,44.725000,149.177004,
5369,44.733333,149.178741,
5370,44.741667,149.178874,
5371,44.750000,149.177851,
5372,44.758333,149.176181,
5373,44.766667,149.176494,
5374,44.775000,149.182646,
5375,44.783333,149.195827,
5376,44.791667,149.212138,
5377,44.800000,149.224732,
5378,44.808333,149.228582,
5379,44.816667,149.223509,
5380,44.825000,149.213461,
5381,44.833333,149.203459,
5382,44.841667,149.196595,
5383,44.850000,149.192685,
5384,44.858333,149.189353,
5385,44.866667,149.184935,
5386,44.875000,149.180667,
5387,44.883333,149.179638,
5388,44.891667,149.183241,
5389,44.900000,149.189159,
5390,44.908333,149.193549,
5391,44.916667,149.195037,
5392,44.925000,149.195804,
5393,44.933333,149.198801,
5394,44.941667,149.204800,
5395,44.950000,149.212218,
5396,44.958333,149.218570,
5397,44.966667,149.221551,
5398,44.975000,149.220139,
5399,44.983333,149.216162,
5400,44.991667,149.214089,
5401,45.000000,149.217208,
5402,45.008333,149.223309,
5403,45.016667,149.225549,
5404,45.025000,149.218846,
5405,45.033333,149.205142,
5406,45.041667,149.191749,
5407,45.050000,149.185082,
5408,45.058333,149.186744,
5409,45.066667,149.194438,
5410,45.075000,149.204002,
5411,45.083333,149.209924,
5412,45.091667,149.206619,
5413,45.100000,149.192239,
5414,45.108333,149.171424,
5415,45.116667,149.152445,
5416,45.125000,149.140744,
5417,45.133333,149.135699,
5418,45.141667,149.133443,
5419,45.150000,149.131328,
5420,45.158333,149.128961,
5421,45.166667,149.126202,
5422,45.175000,149.121708,
5423,45.183333,149.113460,
5424,45.191667,149.099898,
5425,45.200000,149.080497,
5426,45.208333,149.056044,
5427,45.216667,149.028978,
5428,45.225000,149.003287,
5429,45.233333,148.983653,
5430,45.241667,148.974222,
5431,45.250000,148.977212,
5432,45.258333,148.991550,
5433,45.266667,149.012731,
5434,45.275000,149.035173,
5435,45.283333,149.055629,
5436,45.291667,149.074116,
5437,45.300000,149.091260,
5438,45.308333,149.105575,
5439,45.316667,149.114437,
5440,45.325000,149.117456,
5441,45.333333,149.117536,
5442,45.341667,149.117907,
5443,45.350000,149.118766,
5444,45.358333,149.117893,
5445,45.366667,149.114817,
5446,45.375000,149.113832,
5447,45.383333,149.121987,
5448,45.391667,149.142982,
5449,45.400000,149.172169,
5450,45.408333,149.197864,
5451,45.416667,149.208954,
5452,45.425000,149.202700,
5453,45.433333,149.186051,
5454,45.441667,149.169684,
5455,45.450000,149.160326,
5456,45.458333,149.157460,
5457,45.466667,149.155651,
5458,45.475000,149.149261,
5459,45.483333,149.136163,
5460,45.491667,149.119095,
