"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6820,56.825000,120.226320,
6821,56.833333,120.208503,
6822,56.841667,120.136771,
6823,56.850000,120.047250,
6824,56.858333,119.939078,
6825,56.866667,119.791801,
6826,56.875000,119.608910,
6827,56.883333,119.447039,
6828,56.891667,119.404203,
6829,56.900000,119.567913,
6830,56.908333,119.953482,
6831,56.916667,120.478842,
6832,56.925000,121.003507,
6833,56.933333,121.407293,
6834,56.941667,121.644343,
6835,56.950000,121.729884,
6836,56.958333,121.686444,
6837,56.966667,121.517579,
6838,56.975000,121.240052,
6839,56.983333,120.929807,
6840,56.991667,120.711995,
6841,57.000000,120.684617,
6842,57.008333,120.845042,
6843,57.016667,121.095987,
6844,57.025000,121.328738,
6845,57.033333,121.501964,
6846,57.041667,121.642378,
6847,57.050000,121.777111,
6848,57.058333,121.875390,
6849,57.066667,121.861654,
6850,57.075000,121.685709,
6851,57.083333,121.379479,
6852,57.091667,121.047065,
6853,57.100000,120.799707,
6854,57.108333,120.693456,
6855,57.116667,120.717389,
6856,57.125000,120.828968,
6857,57.133333,120.991165,
6858,57.141667,121.176037,
6859,57.150000,121.347091,
6860,57.158333,121.456527,
6861,57.166667,121.469551,
6862,57.175000,121.392752,
6863,57.183333,121.275141,
6864,57.191667,121.175381,
6865,57.200000,121.123581,
6866,57.208333,121.113279,
6867,57.216667,121.128613,
6868,57.225000,121.174454,
6869,57.233333,121.271372,
6870,57.241667,121.412667,
6871,57.250000,121.527654,
6872,57.258333,121.504872,
6873,57.266667,121.278766,
6874,57.275000,120.912038,
6875,57.283333,120.588307,
6876,57.291667,120.498276,
6877,57.300000,120.700304,
6878,57.308333,121.070104,
6879,57.316667,121.387418,
6880,57.325000,121.494230,
6881,57.333333,121.398853,
6882,57.341667,121.249154,
6883,57.350000,121.208699,
6884,57.358333,121.338067,
6885,57.366667,121.562480,
6886,57.375000,121.735855,
6887,57.383333,121.749063,
6888,57.391667,121.605464,
6889,57.400000,121.412180,
6890,57.408333,121.298127,
6891,57.416667,121.318734,
6892,57.425000,121.409177,
6893,57.433333,121.416706,
6894,57.441667,121.198892,
6895,57.450000,120.732979,
6896,57.458333,120.163914,
6897,57.466667,119.743903,
6898,57.475000,119.683577,
6899,57.483333,120.006861,
6900,57.491667,120.516894,
6901,57.500000,120.912149,
6902,57.508333,120.979167,
6903,57.516667,120.720923,
6904,57.525000,120.329760,
6905,57.533333,120.040811,
6906,57.541667,119.988593,
6907,57.550000,120.164452,
6908,57.558333,120.474334,
6909,57.566667,120.820126,
6910,57.575000,121.135274,
6911,57.583333,121.374338,
6912,57.591667,121.501821,
6913,57.600000,121.505855,
6914,57.608333,121.420544,
6915,57.616667,121.326231,
6916,57.625000,121.311809,
6917,57.633333,121.412284,
6918,57.641667,121.563140,
6919,57.650000,121.618734,
6920,57.658333,121.445997,
6921,57.666667,121.038136,
6922,57.675000,120.551535,
6923,57.683333,120.212964,
6924,57.691667,120.159249,
6925,57.700000,120.347448,
6926,57.708333,120.615307,
6927,57.716667,120.826474,
6928,57.725000,120.953282,
6929,57.733333,121.023240,
6930,57.741667,121.008766,
6931,57.750000,120.805853,
6932,57.758333,120.350439,
6933,57.766667,119.760246,
6934,57.775000,119.334333,
6935,57.783333,119.361350,
6936,57.791667,119.876921,
6937,57.800000,120.586328,
6938,57.808333,121.049574,
6939,57.816667,121.002517,
6940,57.825000,120.555176,
6941,57.833333,120.101932,
6942,57.841667,120.017325,
6943,57.850000,120.387732,
6944,57.858333,120.986297,
6945,57.866667,121.482613,
6946,57.875000,121.692218,
6947,57.883333,121.666745,
6948,57.891667,121.585570,
6949,57.900000,121.572520,
6950,57.908333,121.595958,
6951,57.916667,121.518269,
6952,57.925000,121.236658,
6953,57.933333,120.795873,
6954,57.941667,120.384492,
6955,57.950000,120.216630,
6956,57.958333,120.386915,
6957,57.966667,120.805369,
6958,57.975000,121.254763,
6959,57.983333,121.519049,
6960,57.991667,121.485936,
6961,58.000000,121.165587,
6962,58.008333,120.646396,
6963,58.016667,120.047772,
6964,58.025000,119.500573,
6965,58.033333,119.135563,
6966,58.041667,119.052823,
6967,58.050000,119.281220,
6968,58.058333,119.760681,
6969,58.066667,120.361889,
6970,58.075000,120.928476,
6971,58.083333,121.321833,
6972,58.091667,121.461732,
6973,58.100000,121.356828,
6974,58.108333,121.105239,
6975,58.116667,120.848237,
6976,58.125000,120.695294,
6977,58.133333,120.671768,
6978,58.141667,120.727318,
6979,58.150000,120.792653,
6980,58.158333,120.836021,
6981,58.166667,120.877894,
6982,58.175000,120.956252,
6983,58.183333,121.068383,
6984,58.191667,121.135559,
6985,58.200000,121.033715,
6986,58.208333,120.691977,
6987,58.216667,120.191903,
6988,58.225000,119.765222,
6989,58.233333,119.653968,
6990,58.241667,119.932081,
6991,58.250000,120.447020,
6992,58.258333,120.935862,
6993,58.266667,121.204797,
6994,58.275000,121.213009,
6995,58.283333,121.019778,
6996,58.291667,120.694821,
6997,58.300000,120.298798,
6998,58.308333,119.926323,
6999,58.316667,119.718431,
7000,58.325000,119.793483,
7001,58.333333,120.151103,
7002,58.341667,120.643567,
7003,58.350000,121.047970,
7004,58.358333,121.185688,
7005,58.366667,121.005249,
7006,58.375000,120.584872,
7007,58.383333,120.073294,
7008,58.391667,119.619617,
7009,58.400000,119.330193,
7010,58.408333,119.254286,
7011,58.416667,119.378411,
7012,58.425000,119.622316,
7013,58.433333,119.855984,
7014,58.441667,119.954253,
7015,58.450000,119.864943,
7016,58.458333,119.635768,
7017,58.466667,119.372865,
7018,58.475000,119.169152,
7019,58.483333,119.069271,
7020,58.491667,119.091299,
7021,58.500000,119.256360,
7022,58.508333,119.570949,
7023,58.516667,119.974123,
7024,58.525000,120.321871,
7025,58.533333,120.455868,
7026,58.541667,120.312915,
7027,58.550000,119.974919,
7028,58.558333,119.605585,
7029,58.566667,119.328435,
7030,58.575000,119.161333,
7031,58.583333,119.066987,
7032,58.591667,119.057828,
7033,58.600000,119.231550,
7034,58.608333,119.680283,
7035,58.616667,120.350823,
7036,58.625000,121.000156,
7037,58.633333,121.315285,
7038,58.641667,121.114298,
7039,58.650000,120.466534,
7040,58.658333,119.639944,
7041,58.666667,118.929073,
7042,58.675000,118.505441,
7043,58.683333,118.388202,
7044,58.691667,118.510536,
7045,58.700000,118.785983,
7046,58.708333,119.117891,
7047,58.716667,119.383598,
7048,58.725000,119.459930,
7049,58.733333,119.300427,
7050,58.741667,118.994553,
7051,58.750000,118.731627,
7052,58.758333,118.677031,
7053,58.766667,118.861302,
7054,58.775000,119.181607,
7055,58.783333,119.511230,
7056,58.791667,119.806429,
7057,58.800000,120.102326,
7058,58.808333,120.406839,
7059,58.816667,120.616162,
7060,58.825000,120.561994,
7061,58.833333,120.163911,
7062,58.841667,119.540283,
7063,58.850000,118.958502,
7064,58.858333,118.658216,
7065,58.866667,118.704024,
7066,58.875000,118.987232,
7067,58.883333,119.346363,
7068,58.891667,119.676520,
7069,58.900000,119.940863,
7070,58.908333,120.116469,
7071,58.916667,120.163905,
7072,58.925000,120.056831,
7073,58.933333,119.826571,
7074,58.941667,119.562491,
7075,58.950000,119.362102,
7076,58.958333,119.273475,
7077,58.966667,119.272155,
7078,58.975000,119.284973,
7079,58.983333,119.247117,
7080,58.991667,119.160747,
7081,59.000000,119.112274,
7082,59.008333,119.222565,
7083,59.016667,119.558486,
7084,59.025000,120.078723,
7085,59.033333,120.661459,
7086,59.041667,121.179331,
7087,59.050000,121.540011,
7088,59.058333,121.664391,
7089,59.066667,121.468707,
7090,59.075000,120.923900,
7091,59.083333,120.157641,
7092,59.091667,119.470131,
7093,59.100000,119.187528,
7094,59.108333,119.444070,
7095,59.116667,120.082851,
7096,59.125000,120.772992,
7097,59.133333,121.243054,
7098,59.141667,121.428112,
7099,59.150000,121.428035,
7100,59.158333,121.361369,
7101,59.166667,121.272308,
7102,59.175000,121.154457,
7103,59.183333,121.018475,
7104,59.191667,120.898627,
7105,59.200000,120.787267,
7106,59.208333,120.590871,
7107,59.216667,120.189014,
7108,59.225000,119.561303,
7109,59.233333,118.865593,
7110,59.241667,118.386563,
7111,59.250000,118.379110,
7112,59.258333,118.911679,
7113,59.266667,119.814286,
7114,59.275000,120.766209,
7115,59.283333,121.467945,
7116,59.291667,121.784685,
7117,59.300000,121.769119,
7118,59.308333,121.565070,
7119,59.316667,121.287446,
7120,59.325000,120.981788,
7121,59.333333,120.677375,
7122,59.341667,120.451116,
7123,59.350000,120.414666,
7124,59.358333,120.626850,
7125,59.366667,121.021474,
7126,59.375000,121.432616,
7127,59.383333,121.703951,
7128,59.391667,121.785493,
7129,59.400000,121.732697,
7130,59.408333,121.615959,
7131,59.416667,121.436148,
7132,59.425000,121.135993,
7133,59.433333,120.695559,
7134,59.441667,120.206704,
7135,59.450000,119.836713,
7136,59.458333,119.703120,
7137,59.466667,119.777481,
7138,59.475000,119.911879,
7139,59.483333,119.958427,
7140,59.491667,119.864194,
7141,59.500000,119.669737,
7142,59.508333,119.454431,
7143,59.516667,119.309069,
7144,59.525000,119.339306,
7145,59.533333,119.633557,
7146,59.541667,120.175388,
7147,59.550000,120.786960,
7148,59.558333,121.204136,
7149,59.566667,121.257691,
7150,59.575000,121.005629,
7151,59.583333,120.689341,
7152,59.591667,120.545856,
7153,59.600000,120.631556,
7154,59.608333,120.791384,
7155,59.616667,120.785831,
7156,59.625000,120.479754,
7157,59.633333,119.965923,
7158,59.641667,119.534386,
7159,59.650000,119.485955,
7160,59.658333,119.902054,
7161,59.666667,120.547714,
7162,59.675000,121.014359,
7163,59.683333,121.019046,
7164,59.691667,120.622026,
7165,59.700000,120.175640,
7166,59.708333,120.045389,
7167,59.716667,120.340587,
7168,59.725000,120.870621,
7169,59.733333,121.330693,
7170,59.741667,121.531852,
7171,59.750000,121.490232,
7172,59.758333,121.348305,
7173,59.766667,121.240738,
7174,59.775000,121.222137,
7175,59.783333,121.281142,
7176,59.791667,121.385820,
7177,59.800000,121.503621,
7178,59.808333,121.590667,
7179,59.816667,121.584176,
7180,59.825000,121.424419,
7181,59.833333,121.097378,
7182,59.841667,120.662910,
7183,59.850000,120.237072,
7184,59.858333,119.930859,
7185,59.866667,119.787139,
7186,59.875000,119.766002,
7187,59.883333,119.791040,
7188,59.891667,119.815159,
7189,59.900000,119.846009,
7190,59.908333,119.910745,
7191,59.916667,120.001137,
7192,59.925000,120.060973,
7193,59.933333,120.036605,
7194,59.941667,119.946989,
7195,59.950000,119.901596,
7196,59.958333,120.033902,
7197,59.966667,120.395593,
7198,59.975000,120.900140,
7199,59.983333,121.369644,
7200,59.991667,121.651980,
7201,60.000000,121.712635,
7202,60.008333,121.630076,
7203,60.016667,121.512818,
7204,60.025000,121.419026,
7205,60.033333,121.341511,
7206,60.041667,121.253459,
7207,60.050000,121.159970,
7208,60.058333,121.106462,
7209,60.066667,121.139415,
7210,60.075000,121.253850,
7211,60.083333,121.372777,
7212,60.091667,121.385646,
7213,60.100000,121.231529,
7214,60.108333,120.968719,
7215,60.116667,120.763422,
7216,60.125000,120.782007,
7217,60.133333,121.056436,
7218,60.141667,121.432784,
7219,60.150000,121.656909,
7220,60.158333,121.541659,
7221,60.166667,121.093997,
7222,60.175000,120.513493,
7223,60.183333,120.068698,
7224,60.191667,119.937597,
7225,60.200000,120.113455,
7226,60.208333,120.429751,
7227,60.216667,120.683428,
7228,60.225000,120.773078,
7229,60.233333,120.754838,
7230,60.241667,120.775342,
7231,60.250000,120.936937,
7232,60.258333,121.208345,
7233,60.266667,121.455016,
7234,60.275000,121.555113,
7235,60.283333,121.492211,
7236,60.291667,121.348898,
7237,60.300000,121.226449,
7238,60.308333,121.175949,
7239,60.316667,121.192712,
7240,60.325000,121.250569,
7241,60.333333,121.322400,
7242,60.341667,121.371566,
7243,60.350000,121.348228,
7244,60.358333,121.220761,
7245,60.366667,121.021028,
7246,60.375000,120.849507,
7247,60.383333,120.818453,
7248,60.391667,120.975912,
7249,60.400000,121.276052,
7250,60.408333,121.617536,
7251,60.416667,121.911798,
7252,60.425000,122.124917,
7253,60.433333,122.271644,
7254,60.441667,122.387973,
7255,60.450000,122.517717,
7256,60.458333,122.717575,
7257,60.466667,123.058459,
7258,60.475000,123.603961,
7259,60.483333,124.369233,
7260,60.491667,125.287518,
7261,60.500000,126.219670,
7262,60.508333,127.019128,
7263,60.516667,127.619244,
7264,60.525000,128.079802,
7265,60.533333,128.550832,
7266,60.541667,129.176248,
7267,60.550000,130.012553,
7268,60.558333,131.025977,
7269,60.566667,132.161304,
7270,60.575000,133.412684,
7271,60.583333,134.830908,
7272,60.591667,136.465653,
7273,60.600000,138.299515,
7274,60.608333,140.230450,
7275,60.616667,142.111977,
7276,60.625000,143.818781,
7277,60.633333,145.301036,
7278,60.641667,146.607090,
7279,60.650000,147.860518,
7280,60.658333,149.180776,
7281,60.666667,150.572293,
7282,60.675000,151.868220,
7283,60.683333,152.821496,
7284,60.691667,153.323676,
7285,60.700000,153.578342,
7286,60.708333,154.036901,
7287,60.716667,155.089984,
7288,60.725000,156.747188,
7289,60.733333,158.588851,
7290,60.741667,160.058021,
7291,60.750000,160.858342,
7292,60.758333,161.124520,
7293,60.766667,161.248075,
7294,60.775000,161.553131,
7295,60.783333,162.113216,
7296,60.791667,162.810312,
7297,60.800000,163.499942,
7298,60.808333,164.105527,
7299,60.816667,164.607810,
7300,60.825000,165.018925,
7301,60.833333,165.399013,
7302,60.841667,165.859749,
7303,60.850000,166.478576,
7304,60.858333,167.167739,
7305,60.866667,167.654842,
7306,60.875000,167.668333,
7307,60.883333,167.207224,
7308,60.891667,166.638218,
7309,60.900000,166.482239,
7310,60.908333,167.035744,
7311,60.916667,168.146275,
7312,60.925000,169.340477,
7313,60.933333,170.193234,
7314,60.941667,170.608964,
7315,60.950000,170.791617,
7316,60.958333,170.992781,
7317,60.966667,171.295253,
7318,60.975000,171.607793,
7319,60.983333,171.823915,
7320,60.991667,171.948147,
7321,61.000000,172.068079,
7322,61.008333,172.225044,
7323,61.016667,172.329899,
7324,61.025000,172.222472,
7325,61.033333,171.823733,
7326,61.041667,171.246567,
7327,61.050000,170.759656,
7328,61.058333,170.599289,
7329,61.066667,170.790774,
7330,61.075000,171.157785,
7331,61.083333,171.503221,
7332,61.091667,171.770749,
7333,61.100000,172.035703,
7334,61.108333,172.362839,
7335,61.116667,172.700168,
7336,61.125000,172.926909,
7337,61.133333,172.974644,
7338,61.141667,172.876014,
7339,61.150000,172.733440,
7340,61.158333,172.643012,
7341,61.166667,172.629362,
7342,61.175000,172.670258,
7343,61.183333,172.767539,
7344,61.191667,172.947939,
7345,61.200000,173.183235,
7346,61.208333,173.352773,
7347,61.216667,173.315780,
7348,61.225000,172.988086,
7349,61.233333,172.419953,
7350,61.241667,171.887894,
7351,61.250000,171.751937,
7352,61.258333,172.144063,
7353,61.266667,172.848015,
7354,61.275000,173.495591,
7355,61.283333,173.880751,
7356,61.291667,174.039086,
7357,61.300000,174.082141,
7358,61.308333,174.095815,
7359,61.316667,174.129586,
7360,61.325000,174.180544,
7361,61.333333,174.200382,
7362,61.341667,174.127573,
7363,61.350000,173.908514,
7364,61.358333,173.538657,
7365,61.366667,173.119947,
7366,61.375000,172.832588,
7367,61.383333,172.816313,
7368,61.391667,173.073794,
7369,61.400000,173.470932,
7370,61.408333,173.832611,
7371,61.416667,174.061081,
7372,61.425000,174.164507,
7373,61.433333,174.188511,
7374,61.441667,174.167718,
7375,61.450000,174.136914,
7376,61.458333,174.131179,
7377,61.466667,174.150857,
7378,61.475000,174.152281,
7379,61.483333,174.071307,
7380,61.491667,173.824054,
7381,61.500000,173.376602,
7382,61.508333,172.904362,
7383,61.516667,172.708088,
7384,61.525000,172.892249,
7385,61.533333,173.245164,
7386,61.541667,173.469285,
7387,61.550000,173.432597,
7388,61.558333,173.197526,
7389,61.566667,172.994516,
7390,61.575000,173.075658,
7391,61.583333,173.456219,
7392,61.591667,173.893837,
7393,61.600000,174.163477,
7394,61.608333,174.239584,
7395,61.616667,174.189006,
7396,61.625000,174.079152,
7397,61.633333,173.987218,
7398,61.641667,173.972173,
7399,61.650000,174.037500,
7400,61.658333,174.140055,
7401,61.666667,174.222307,
7402,61.675000,174.233159,
7403,61.683333,174.127483,
7404,61.691667,173.875725,
7405,61.700000,173.512302,
7406,61.708333,173.156886,
7407,61.716667,172.943215,
7408,61.725000,172.928043,
7409,61.733333,173.072501,
7410,61.741667,173.289463,
7411,61.750000,173.497443,
7412,61.758333,173.645620,
7413,61.766667,173.715444,
7414,61.775000,173.716008,
7415,61.783333,173.682115,
7416,61.791667,173.669310,
7417,61.800000,173.725076,
7418,61.808333,173.843222,
7419,61.816667,173.959945,
7420,61.825000,174.012146,
7421,61.833333,173.987815,
7422,61.841667,173.931552,
7423,61.850000,173.922828,
7424,61.858333,174.002061,
7425,61.866667,174.108365,
7426,61.875000,174.138428,
7427,61.883333,173.997782,
7428,61.891667,173.601137,
7429,61.900000,173.064693,
7430,61.908333,172.766521,
