"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,124.136391,
1068,8.891667,124.108353,
1069,8.900000,124.039413,
1070,8.908333,123.978592,
1071,8.916667,123.954330,
1072,8.925000,123.963249,
1073,8.933333,123.995323,
1074,8.941667,124.050980,
1075,8.950000,124.125404,
1076,8.958333,124.190247,
1077,8.966667,124.210480,
1078,8.975000,124.183456,
1079,8.983333,124.147598,
1080,8.991667,124.141945,
1081,9.000000,124.161537,
1082,9.008333,124.164337,
1083,9.016667,124.123352,
1084,9.025000,124.060463,
1085,9.033333,124.020348,
1086,9.041667,124.018684,
1087,9.050000,124.029541,
1088,9.058333,124.023705,
1089,9.066667,124.003906,
1090,9.075000,123.992546,
1091,9.083333,123.996613,
1092,9.091667,124.002762,
1093,9.100000,124.005890,
1094,9.108333,124.024071,
1095,9.116667,124.075119,
1096,9.125000,124.147591,
1097,9.133333,124.205490,
1098,9.141667,124.220009,
1099,9.150000,124.191360,
1100,9.158333,124.143715,
1101,9.166667,124.106255,
1102,9.175000,124.096527,
1103,9.183333,124.110748,
1104,9.191667,124.125542,
1105,9.200000,124.116486,
1106,9.208333,124.082069,
1107,9.216667,124.047836,
1108,9.225000,124.042984,
1109,9.233333,124.074783,
1110,9.241667,124.127335,
1111,9.250000,124.178391,
1112,9.258333,124.209572,
1113,9.266667,124.204010,
1114,9.275000,124.149681,
1115,9.283333,124.055717,
1116,9.291667,123.960564,
1117,9.300000,123.911209,
1118,9.308333,123.926384,
1119,9.316667,123.980583,
1120,9.325000,124.027351,
1121,9.333333,124.039627,
1122,9.341667,124.029564,
1123,9.350000,124.032005,
1124,9.358333,124.070709,
1125,9.366667,124.136467,
1126,9.375000,124.191826,
1127,9.383333,124.197090,
1128,9.391667,124.140511,
1129,9.400000,124.050697,
1130,9.408333,123.977852,
1131,9.416667,123.954376,
1132,9.425000,123.969856,
1133,9.433333,123.986176,
1134,9.441667,123.978363,
1135,9.450000,123.957680,
1136,9.458333,123.951843,
1137,9.466667,123.965973,
1138,9.475000,123.971001,
1139,9.483333,123.936760,
1140,9.491667,123.873016,
1141,9.500000,123.828331,
1142,9.508333,123.842651,
1143,9.516667,123.905632,
1144,9.525000,123.968803,
1145,9.533333,123.998436,
1146,9.541667,124.007416,
1147,9.550000,124.030998,
1148,9.558333,124.079987,
1149,9.566667,124.130356,
1150,9.575000,124.157555,
1151,9.583333,124.167831,
1152,9.591667,124.188004,
1153,9.600000,124.232124,
1154,9.608333,124.288704,
1155,9.616667,124.337112,
1156,9.625000,124.363808,
1157,9.633333,124.358284,
1158,9.641667,124.306122,
1159,9.650000,124.203232,
1160,9.658333,124.081131,
1161,9.666667,124.004341,
1162,9.675000,124.023941,
1163,9.683333,124.125618,
1164,9.691667,124.231102,
1165,9.700000,124.263870,
1166,9.708333,124.218628,
1167,9.716667,124.162415,
1168,9.725000,124.164047,
1169,9.733333,124.224739,
1170,9.741667,124.281120,
1171,9.750000,124.273796,
1172,9.758333,124.207077,
1173,9.766667,124.139175,
1174,9.775000,124.119995,
1175,9.783333,124.146408,
1176,9.791667,124.177338,
1177,9.800000,124.182526,
1178,9.808333,124.168434,
1179,9.816667,124.160301,
1180,9.825000,124.170334,
1181,9.833333,124.188896,
1182,9.841667,124.200226,
1183,9.850000,124.196777,
1184,9.858333,124.177284,
1185,9.866667,124.141342,
1186,9.875000,124.095650,
1187,9.883333,124.062187,
1188,9.891667,124.066673,
1189,9.900000,124.111366,
1190,9.908333,124.166115,
1191,9.916667,124.195465,
1192,9.925000,124.192970,
1193,9.933333,124.181953,
1194,9.941667,124.183510,
1195,9.950000,124.194153,
1196,9.958333,124.199142,
1197,9.966667,124.197617,
1198,9.975000,124.203262,
1199,9.983333,124.223076,
1200,9.991667,124.248459,
1201,10.000000,124.269234,
1202,10.008333,124.284256,
1203,10.016667,124.293327,
1204,10.025000,124.291229,
1205,10.033333,124.281151,
1206,10.041667,124.285088,
1207,10.050000,124.322075,
1208,10.058333,124.375061,
1209,10.066667,124.396927,
1210,10.075000,124.360329,
1211,10.083333,124.291878,
1212,10.091667,124.244362,
1213,10.100000,124.241051,
1214,10.108333,124.261398,
1215,10.116667,124.279663,
1216,10.125000,124.296837,
1217,10.133333,124.322830,
1218,10.141667,124.341591,
1219,10.150000,124.319519,
1220,10.158333,124.253807,
1221,10.166667,124.194229,
1222,10.175000,124.201729,
1223,10.183333,124.288887,
1224,10.191667,124.409073,
1225,10.200000,124.498573,
1226,10.208333,124.520844,
1227,10.216667,124.477264,
1228,10.225000,124.396057,
1229,10.233333,124.317436,
1230,10.241667,124.273628,
1231,10.250000,124.267601,
1232,10.258333,124.275421,
1233,10.266667,124.279289,
1234,10.275000,124.290184,
1235,10.283333,124.324593,
1236,10.291667,124.365837,
1237,10.300000,124.372414,
1238,10.308333,124.330963,
1239,10.316667,124.280411,
1240,10.325000,124.267014,
1241,10.333333,124.287323,
1242,10.341667,124.295387,
1243,10.350000,124.263634,
1244,10.358333,124.217392,
1245,10.366667,124.203316,
1246,10.375000,124.236946,
1247,10.383333,124.289818,
1248,10.391667,124.319832,
1249,10.400000,124.305763,
1250,10.408333,124.258781,
1251,10.416667,124.212158,
1252,10.425000,124.198730,
1253,10.433333,124.226128,
1254,10.441667,124.268463,
1255,10.450000,124.289177,
1256,10.458333,124.278709,
1257,10.466667,124.266457,
1258,10.475000,124.288498,
1259,10.483333,124.345238,
1260,10.491667,124.399094,
1261,10.500000,124.417625,
1262,10.508333,124.411423,
1263,10.516667,124.419479,
1264,10.525000,124.458328,
1265,10.533333,124.497414,
1266,10.541667,124.492706,
1267,10.550000,124.437492,
1268,10.558333,124.367928,
1269,10.566667,124.320374,
1270,10.575000,124.300163,
1271,10.583333,124.299713,
1272,10.591667,124.332039,
1273,10.600000,124.428001,
1274,10.608333,124.606308,
1275,10.616667,124.869263,
1276,10.625000,125.236633,
1277,10.633333,125.768974,
1278,10.641667,126.540901,
1279,10.650000,127.592079,
1280,10.658333,128.913773,
1281,10.666667,130.481339,
1282,10.675000,132.286575,
1283,10.683333,134.328339,
1284,10.691667,136.576126,
1285,10.700000,138.955521,
1286,10.708333,141.379639,
1287,10.716667,143.792053,
1288,10.725000,146.160538,
1289,10.733333,148.412308,
1290,10.741667,150.390945,
1291,10.750000,151.926590,
1292,10.758333,152.971268,
1293,10.766667,153.639938,
1294,10.775000,154.119568,
1295,10.783333,154.552063,
1296,10.791667,154.980957,
1297,10.800000,155.389664,
1298,10.808333,155.773071,
1299,10.816667,156.154785,
1300,10.825000,156.549591,
1301,10.833333,156.938034,
1302,10.841667,157.287201,
1303,10.850000,157.588730,
1304,10.858333,157.861710,
1305,10.866667,158.120117,
1306,10.875000,158.350647,
1307,10.883333,158.525574,
1308,10.891667,158.626892,
1309,10.900000,158.651840,
1310,10.908333,158.602127,
1311,10.916667,158.480942,
1312,10.925000,158.306335,
1313,10.933333,158.119324,
1314,10.941667,157.961365,
1315,10.950000,157.839661,
1316,10.958333,157.728165,
1317,10.966667,157.602142,
1318,10.975000,157.461563,
1319,10.983333,157.324814,
1320,10.991667,157.209747,
1321,11.000000,157.123764,
1322,11.008333,157.065521,
1323,11.016667,157.029099,
1324,11.025000,157.006622,
1325,11.033333,156.991119,
1326,11.041667,156.979462,
1327,11.050000,156.971802,
1328,11.058333,156.968796,
1329,11.066667,156.972885,
1330,11.075000,156.990219,
1331,11.083333,157.024612,
1332,11.091667,157.065872,
1333,11.100000,157.091003,
1334,11.108333,157.084702,
1335,11.116667,157.059265,
1336,11.125000,157.047760,
1337,11.133333,157.072128,
1338,11.141667,157.120911,
1339,11.150000,157.165543,
1340,11.158333,157.193481,
1341,11.166667,157.217621,
1342,11.175000,157.253662,
1343,11.183333,157.297379,
1344,11.191667,157.330139,
1345,11.200000,157.340683,
1346,11.208333,157.333008,
1347,11.216667,157.317078,
1348,11.225000,157.300674,
1349,11.233333,157.290878,
1350,11.241667,157.294464,
1351,11.250000,157.309509,
1352,11.258333,157.321243,
1353,11.266667,157.314362,
1354,11.275000,157.290344,
1355,11.283333,157.267654,
1356,11.291667,157.262756,
1357,11.300000,157.275696,
1358,11.308333,157.296097,
1359,11.316667,157.316284,
1360,11.325000,157.332733,
1361,11.333333,157.339737,
1362,11.341667,157.331894,
1363,11.350000,157.314484,
1364,11.358333,157.304199,
1365,11.366667,157.312775,
1366,11.375000,157.333008,
1367,11.383333,157.346100,
1368,11.391667,157.343491,
1369,11.400000,157.338150,
1370,11.408333,157.353424,
1371,11.416667,157.399521,
1372,11.425000,157.462936,
1373,11.433333,157.518616,
1374,11.441667,157.549438,
1375,11.450000,157.557571,
1376,11.458333,157.560989,
1377,11.466667,157.576401,
1378,11.475000,157.603775,
1379,11.483333,157.628708,
1380,11.491667,157.638718,
1381,11.500000,157.635910,
1382,11.508333,157.633270,
1383,11.516667,157.639282,
1384,11.525000,157.647675,
1385,11.533333,157.643707,
1386,11.541667,157.621338,
1387,11.550000,157.592239,
1388,11.558333,157.574722,
1389,11.566667,157.572403,
1390,11.575000,157.569443,
1391,11.583333,157.548386,
1392,11.591667,157.509125,
1393,11.600000,157.469467,
1394,11.608333,157.449081,
1395,11.616667,157.452240,
1396,11.625000,157.465927,
1397,11.633333,157.472580,
1398,11.641667,157.462936,
1399,11.650000,157.439453,
1400,11.658333,157.412094,
1401,11.666667,157.392319,
1402,11.675000,157.388596,
1403,11.683333,157.403763,
1404,11.691667,157.433899,
1405,11.700000,157.468323,
1406,11.708333,157.492249,
1407,11.716667,157.492447,
1408,11.725000,157.464203,
1409,11.733333,157.415451,
1410,11.741667,157.364426,
1411,11.750000,157.327927,
1412,11.758333,157.310028,
1413,11.766667,157.304977,
1414,11.775000,157.308655,
1415,11.783333,157.323074,
1416,11.791667,157.347733,
1417,11.800000,157.371246,
1418,11.808333,157.376785,
1419,11.816667,157.357895,
1420,11.825000,157.325180,
1421,11.833333,157.295258,
1422,11.841667,157.275024,
1423,11.850000,157.259171,
1424,11.858333,157.240829,
1425,11.866667,157.218216,
1426,11.875000,157.191437,
1427,11.883333,157.160202,
1428,11.891667,157.128754,
1429,11.900000,157.107819,
1430,11.908333,157.104507,
1431,11.916667,157.110458,
1432,11.925000,157.106476,
1433,11.933333,157.079514,
1434,11.941667,157.032776,
1435,11.950000,156.981232,
1436,11.958333,156.940857,
1437,11.966667,156.921524,
1438,11.975000,156.922592,
1439,11.983333,156.929382,
1440,11.991667,156.919037,
1441,12.000000,156.879517,
1442,12.008333,156.825089,
1443,12.016667,156.789291,
1444,12.025000,156.798096,
1445,12.033333,156.845459,
1446,12.041667,156.899109,
1447,12.050000,156.929871,
1448,12.058333,156.932449,
1449,12.066667,156.921036,
1450,12.075000,156.912003,
1451,12.083333,156.910370,
1452,12.091667,156.909760,
1453,12.100000,156.902161,
1454,12.108333,156.885345,
1455,12.116667,156.861237,
1456,12.125000,156.831619,
1457,12.133333,156.796997,
1458,12.141667,156.759125,
1459,12.150000,156.722733,
1460,12.158333,156.692917,
1461,12.166667,156.670120,
1462,12.175000,156.648087,
1463,12.183333,156.617783,
1464,12.191667,156.573700,
1465,12.200000,156.517258,
1466,12.208333,156.457550,
1467,12.216667,156.406769,
1468,12.225000,156.372406,
1469,12.233333,156.352631,
1470,12.241667,156.340546,
1471,12.250000,156.331055,
1472,12.258333,156.321548,
1473,12.266667,156.307938,
1474,12.275000,156.284256,
1475,12.283333,156.248520,
1476,12.291667,156.208069,
1477,12.300000,156.175690,
1478,12.308333,156.156982,
1479,12.316667,156.144531,
1480,12.325000,156.127045,
1481,12.333333,156.101089,
1482,12.341667,156.072113,
1483,12.350000,156.046951,
1484,12.358333,156.027420,
1485,12.366667,156.011475,
1486,12.375000,155.997345,
1487,12.383333,155.983871,
1488,12.391667,155.969376,
1489,12.400000,155.952988,
1490,12.408333,155.936890,
1491,12.416667,155.922562,
1492,12.425000,155.904800,
1493,12.433333,155.873215,
1494,12.441667,155.822403,
1495,12.450000,155.759018,
1496,12.458333,155.698151,
1497,12.466667,155.648987,
1498,12.475000,155.607452,
1499,12.483333,155.566544,
1500,12.491667,155.527161,
1501,12.500000,155.497406,
1502,12.508333,155.483093,
1503,12.516667,155.478500,
1504,12.525000,155.470215,
1505,12.533333,155.450638,
1506,12.541667,155.423859,
1507,12.550000,155.399780,
1508,12.558333,155.383591,
1509,12.566667,155.370880,
1510,12.575000,155.354462,
1511,12.583333,155.334656,
1512,12.591667,155.320190,
1513,12.600000,155.318466,
1514,12.608333,155.325668,
1515,12.616667,155.328201,
1516,12.625000,155.315125,
1517,12.633333,155.287643,
1518,12.641667,155.258072,
1519,12.650000,155.236710,
1520,12.658333,155.219818,
1521,12.666667,155.195679,
1522,12.675000,155.161942,
1523,12.683333,155.133224,
1524,12.691667,155.130341,
1525,12.700000,155.159698,
1526,12.708333,155.207672,
1527,12.716667,155.254944,
1528,12.725000,155.289566,
1529,12.733333,155.309433,
1530,12.741667,155.316422,
1531,12.750000,155.311600,
1532,12.758333,155.296143,
1533,12.766667,155.273300,
1534,12.775000,155.247101,
1535,12.783333,155.220016,
1536,12.791667,155.191589,
1537,12.800000,155.159454,
1538,12.808333,155.122070,
1539,12.816667,155.080643,
1540,12.825000,155.038055,
1541,12.833333,154.996613,
1542,12.841667,154.956909,
1543,12.850000,154.919235,
1544,12.858333,154.885162,
1545,12.866667,154.857300,
1546,12.875000,154.836380,
1547,12.883333,154.818481,
1548,12.891667,154.796814,
1549,12.900000,154.767685,
1550,12.908333,154.734573,
1551,12.916667,154.704285,
1552,12.925000,154.680588,
1553,12.933333,154.661240,
1554,12.941667,154.638718,
1555,12.950000,154.605759,
1556,12.958333,154.561172,
1557,12.966667,154.508896,
1558,12.975000,154.454498,
1559,12.983333,154.402328,
1560,12.991667,154.353989,
1561,13.000000,154.310150,
1562,13.008333,154.272430,
1563,13.016667,154.243591,
1564,13.025000,154.225372,
1565,13.033333,154.216080,
1566,13.041667,154.210220,
1567,13.050000,154.201752,
1568,13.058333,154.187439,
1569,13.066667,154.167694,
1570,13.075000,154.143738,
1571,13.083333,154.114777,
1572,13.091667,154.079407,
1573,13.100000,154.038956,
1574,13.108333,153.997803,
1575,13.116667,153.960403,
1576,13.125000,153.927521,
1577,13.133333,153.895706,
1578,13.141667,153.862320,
1579,13.150000,153.832138,
1580,13.158333,153.816071,
1581,13.166667,153.818787,
1582,13.175000,153.827164,
1583,13.183333,153.816864,
1584,13.191667,153.774658,
1585,13.200000,153.715027,
1586,13.208333,153.672012,
1587,13.216667,153.669617,
1588,13.225000,153.697052,
1589,13.233333,153.717636,
1590,13.241667,153.705063,
1591,13.250000,153.665314,
1592,13.258333,153.624329,
1593,13.266667,153.600372,
1594,13.275000,153.590759,
1595,13.283333,153.582306,
1596,13.291667,153.568497,
1597,13.300000,153.553085,
1598,13.308333,153.539948,
1599,13.316667,153.525299,
1600,13.325000,153.503448,
1601,13.333333,153.476013,
1602,13.341667,153.452286,
1603,13.350000,153.441635,
1604,13.358333,153.443893,
1605,13.366667,153.448608,
1606,13.375000,153.444611,
1607,13.383333,153.429886,
1608,13.391667,153.414398,
1609,13.400000,153.412933,
1610,13.408333,153.431854,
1611,13.416667,153.460403,
1612,13.425000,153.476837,
1613,13.433333,153.467865,
1614,13.441667,153.443527,
1615,13.450000,153.428284,
1616,13.458333,153.435471,
1617,13.466667,153.454758,
1618,13.475000,153.466949,
1619,13.483333,153.466827,
1620,13.491667,153.465073,
1621,13.500000,153.470276,
1622,13.508333,153.478043,
1623,13.516667,153.481766,
1624,13.525000,153.488144,
1625,13.533333,153.512100,
1626,13.541667,153.555664,
1627,13.550000,153.600662,
1628,13.558333,153.624893,
1629,13.566667,153.620941,
1630,13.575000,153.599442,
1631,13.583333,153.577469,
1632,13.591667,153.565323,
1633,13.600000,153.561874,
1634,13.608333,153.558151,
1635,13.616667,153.546677,
1636,13.625000,153.532761,
1637,13.633333,153.536514,
1638,13.641667,153.575455,
1639,13.650000,153.639084,
1640,13.658333,153.686310,
1641,13.666667,153.678299,
1642,13.675000,153.616638,
1643,13.683333,153.545074,
1644,13.691667,153.510513,
1645,13.700000,153.523087,
1646,13.708333,153.555634,
1647,13.716667,153.577026,
1648,13.725000,153.577530,
1649,13.733333,153.562439,
1650,13.741667,153.534073,
1651,13.750000,153.491058,
1652,13.758333,153.445160,
1653,13.766667,153.426514,
1654,13.775000,153.460709,
1655,13.783333,153.539124,
1656,13.791667,153.618225,
1657,13.800000,153.653992,
1658,13.808333,153.637680,
1659,13.816667,153.600189,
1660,13.825000,153.578033,
1661,13.833333,153.575287,
1662,13.841667,153.568039,
1663,13.850000,153.542480,
1664,13.858333,153.518326,
1665,13.866667,153.526901,
1666,13.875000,153.567459,
1667,13.883333,153.597885,
1668,13.891667,153.581314,
1669,13.900000,153.533646,
1670,13.908333,153.509171,
1671,13.916667,153.537994,
1672,13.925000,153.593292,
1673,13.933333,153.631378,
1674,13.941667,153.648117,
1675,13.950000,153.679733,
1676,13.958333,153.750168,
1677,13.966667,153.857956,
1678,13.975000,153.924377,
1679,13.983333,153.522385,
1680,13.991667,152.438034,
1681,14.000000,152.501099,
1682,14.008333,157.205322,
1683,14.016667,164.876541,
1684,14.025000,164.867233,
1685,14.033333,145.008728,
1686,14.041667,125.227188,
1687,14.050000,125.259651,
1688,14.058333,147.556595,
