"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6034,50.275000,132.064594,
6035,50.283333,132.058054,
6036,50.291667,132.043029,
6037,50.300000,132.029390,
6038,50.308333,132.026165,
6039,50.316667,132.035339,
6040,50.325000,132.050799,
6041,50.333333,132.062847,
6042,50.341667,132.064998,
6043,50.350000,132.058263,
6044,50.358333,132.049654,
6045,50.366667,132.045929,
6046,50.375000,132.047980,
6047,50.383333,132.051232,
6048,50.391667,132.051364,
6049,50.400000,132.048731,
6050,50.408333,132.046553,
6051,50.416667,132.045794,
6052,50.425000,132.043877,
6053,50.433333,132.039156,
6054,50.441667,132.034874,
6055,50.450000,132.036373,
6056,50.458333,132.044284,
6057,50.466667,132.052585,
6058,50.475000,132.054657,
6059,50.483333,132.050081,
6060,50.491667,132.044030,
6061,50.500000,132.040719,
6062,50.508333,132.039420,
6063,50.516667,132.037144,
6064,50.525000,132.033361,
6065,50.533333,132.030698,
6066,50.541667,132.031733,
6067,50.550000,132.036452,
6068,50.558333,132.042755,
6069,50.566667,132.048146,
6070,50.575000,132.050417,
6071,50.583333,132.048003,
6072,50.591667,132.041465,
6073,50.600000,132.034971,
6074,50.608333,132.034810,
6075,50.616667,132.044431,
6076,50.625000,132.060075,
6077,50.633333,132.072159,
6078,50.641667,132.072712,
6079,50.650000,132.062523,
6080,50.658333,132.050558,
6081,50.666667,132.045396,
6082,50.675000,132.047167,
6083,50.683333,132.048726,
6084,50.691667,132.044740,
6085,50.700000,132.038256,
6086,50.708333,132.037339,
6087,50.716667,132.046030,
6088,50.725000,132.059940,
6089,50.733333,132.070711,
6090,50.741667,132.073902,
6091,50.750000,132.072386,
6092,50.758333,132.072908,
6093,50.766667,132.079636,
6094,50.775000,132.090300,
6095,50.783333,132.098052,
6096,50.791667,132.097515,
6097,50.800000,132.089504,
6098,50.808333,132.079593,
6099,50.816667,132.071872,
6100,50.825000,132.065059,
6101,50.833333,132.055551,
6102,50.841667,132.043209,
6103,50.850000,132.032163,
6104,50.858333,132.025731,
6105,50.866667,132.022532,
6106,50.875000,132.018841,
6107,50.883333,132.013691,
6108,50.891667,132.010257,
6109,50.900000,132.012727,
6110,50.908333,132.022977,
6111,50.916667,132.039467,
6112,50.925000,132.057270,
6113,50.933333,132.069144,
6114,50.941667,132.069431,
6115,50.950000,132.059325,
6116,50.958333,132.047526,
6117,50.966667,132.043455,
6118,50.975000,132.048906,
6119,50.983333,132.056896,
6120,50.991667,132.058885,
6121,51.000000,132.052704,
6122,51.008333,132.043702,
6123,51.016667,132.039390,
6124,51.025000,132.043563,
6125,51.033333,132.054508,
6126,51.041667,132.067198,
6127,51.050000,132.076751,
6128,51.058333,132.080663,
6129,51.066667,132.078812,
6130,51.075000,132.072114,
6131,51.083333,132.061714,
6132,51.091667,132.049624,
6133,51.100000,132.039512,
6134,51.108333,132.035680,
6135,51.116667,132.040357,
6136,51.125000,132.051759,
6137,51.133333,132.064946,
6138,51.141667,132.074676,
6139,51.150000,132.077932,
6140,51.158333,132.074756,
6141,51.166667,132.067689,
6142,51.175000,132.060587,
6143,51.183333,132.057193,
6144,51.191667,132.059481,
6145,51.200000,132.066401,
6146,51.208333,132.074294,
6147,51.216667,132.079413,
6148,51.225000,132.080605,
6149,51.233333,132.079388,
6150,51.241667,132.077457,
6151,51.250000,132.074942,
6152,51.258333,132.071540,
6153,51.266667,132.068436,
6154,51.275000,132.067548,
6155,51.283333,132.068487,
6156,51.291667,132.067613,
6157,51.300000,132.061633,
6158,51.308333,132.052204,
6159,51.316667,132.045861,
6160,51.325000,132.048521,
6161,51.333333,132.060040,
6162,51.341667,132.074369,
6163,51.350000,132.085156,
6164,51.358333,132.091336,
6165,51.366667,132.097316,
6166,51.375000,132.107365,
6167,51.383333,132.119547,
6168,51.391667,132.125762,
6169,51.400000,132.118981,
6170,51.408333,132.101092,
6171,51.416667,132.082854,
6172,51.425000,132.075078,
6173,51.433333,132.079608,
6174,51.441667,132.089026,
6175,51.450000,132.094638,
6176,51.458333,132.093913,
6177,51.466667,132.090602,
6178,51.475000,132.089490,
6179,51.483333,132.092417,
6180,51.491667,132.098442,
6181,51.500000,132.105565,
6182,51.508333,132.111452,
6183,51.516667,132.113886,
6184,51.525000,132.112165,
6185,51.533333,132.108137,
6186,51.541667,132.104892,
6187,51.550000,132.103974,
6188,51.558333,132.104322,
6189,51.566667,132.104335,
6190,51.575000,132.104453,
6191,51.583333,132.106894,
6192,51.591667,132.112595,
6193,51.600000,132.118779,
6194,51.608333,132.120133,
6195,51.616667,132.113005,
6196,51.625000,132.099153,
6197,51.633333,132.085603,
6198,51.641667,132.079960,
6199,51.650000,132.084445,
6200,51.658333,132.093645,
6201,51.666667,132.098295,
6202,51.675000,132.092417,
6203,51.683333,132.078149,
6204,51.691667,132.064107,
6205,51.700000,132.058332,
6206,51.708333,132.061722,
6207,51.716667,132.067962,
6208,51.725000,132.070067,
6209,51.733333,132.067071,
6210,51.741667,132.064048,
6211,51.750000,132.065810,
6212,51.758333,132.071381,
6213,51.766667,132.075092,
6214,51.775000,132.072556,
6215,51.783333,132.064869,
6216,51.791667,132.057152,
6217,51.800000,132.053764,
6218,51.808333,132.055291,
6219,51.816667,132.059693,
6220,51.825000,132.065427,
6221,51.833333,132.072647,
6222,51.841667,132.081250,
6223,51.850000,132.088672,
6224,51.858333,132.091220,
6225,51.866667,132.088312,
6226,51.875000,132.084414,
6227,51.883333,132.085266,
6228,51.891667,132.092066,
6229,51.900000,132.100351,
6230,51.908333,132.104574,
6231,51.916667,132.102328,
6232,51.925000,132.094067,
6233,51.933333,132.081277,
6234,51.941667,132.067165,
6235,51.950000,132.057800,
6236,51.958333,132.059227,
6237,51.966667,132.071931,
6238,51.975000,132.089083,
6239,51.983333,132.101400,
6240,51.991667,132.103783,
6241,52.000000,132.097517,
6242,52.008333,132.087592,
6243,52.016667,132.079357,
6244,52.025000,132.077024,
6245,52.033333,132.082659,
6246,52.041667,132.094399,
6247,52.050000,132.105792,
6248,52.058333,132.109037,
6249,52.066667,132.100943,
6250,52.075000,132.086244,
6251,52.083333,132.074315,
6252,52.091667,132.071810,
6253,52.100000,132.078021,
6254,52.108333,132.086712,
6255,52.116667,132.091497,
6256,52.125000,132.089490,
6257,52.133333,132.081431,
6258,52.141667,132.070157,
6259,52.150000,132.059265,
6260,52.158333,132.051933,
6261,52.166667,132.049930,
6262,52.175000,132.053599,
6263,52.183333,132.062357,
6264,52.191667,132.074056,
6265,52.200000,132.083806,
6266,52.208333,132.085696,
6267,52.216667,132.078093,
6268,52.225000,132.066910,
6269,52.233333,132.061285,
6270,52.241667,132.064704,
6271,52.250000,132.071627,
6272,52.258333,132.074234,
6273,52.266667,132.071436,
6274,52.275000,132.069129,
6275,52.283333,132.071456,
6276,52.291667,132.074228,
6277,52.300000,132.069294,
6278,52.308333,132.055131,
6279,52.316667,132.040634,
6280,52.325000,132.036779,
6281,52.333333,132.045487,
6282,52.341667,132.058409,
6283,52.350000,132.066380,
6284,52.358333,132.067880,
6285,52.366667,132.067285,
6286,52.375000,132.067246,
6287,52.383333,132.065889,
6288,52.391667,132.061434,
6289,52.400000,132.056467,
6290,52.408333,132.055517,
6291,52.416667,132.059544,
6292,52.425000,132.064954,
6293,52.433333,132.068073,
6294,52.441667,132.068910,
6295,52.450000,132.069800,
6296,52.458333,132.071408,
6297,52.466667,132.071433,
6298,52.475000,132.067550,
6299,52.483333,132.061130,
6300,52.491667,132.057330,
6301,52.500000,132.060704,
6302,52.508333,132.069915,
6303,52.516667,132.077076,
6304,52.525000,132.074179,
6305,52.533333,132.061827,
6306,52.541667,132.050951,
6307,52.550000,132.053706,
6308,52.558333,132.071426,
6309,52.566667,132.091988,
6310,52.575000,132.099942,
6311,52.583333,132.089800,
6312,52.591667,132.070163,
6313,52.600000,132.055976,
6314,52.608333,132.056965,
6315,52.616667,132.072531,
6316,52.625000,132.096969,
6317,52.633333,132.130104,
6318,52.641667,132.183644,
6319,52.650000,132.276785,
6320,52.658333,132.424814,
6321,52.666667,132.632629,
6322,52.675000,132.901365,
6323,52.683333,133.242092,
6324,52.691667,133.680400,
6325,52.700000,134.243372,
6326,52.708333,134.940559,
6327,52.716667,135.760324,
6328,52.725000,136.688258,
6329,52.733333,137.730719,
6330,52.741667,138.922817,
6331,52.750000,140.319990,
6332,52.758333,141.987806,
6333,52.766667,143.995844,
6334,52.775000,146.404759,
6335,52.783333,149.238251,
6336,52.791667,152.450802,
6337,52.800000,155.911447,
6338,52.808333,159.412687,
6339,52.816667,162.701334,
6340,52.825000,165.531228,
6341,52.833333,167.736208,
6342,52.841667,169.293358,
6343,52.850000,170.324753,
6344,52.858333,171.021044,
6345,52.866667,171.538666,
6346,52.875000,171.946688,
6347,52.883333,172.251683,
6348,52.891667,172.457636,
6349,52.900000,172.594148,
6350,52.908333,172.693169,
6351,52.916667,172.756934,
6352,52.925000,172.764583,
6353,52.933333,172.709781,
6354,52.941667,172.619967,
6355,52.950000,172.534496,
6356,52.958333,172.472961,
6357,52.966667,172.430796,
6358,52.975000,172.398039,
6359,52.983333,172.372713,
6360,52.991667,172.358471,
6361,53.000000,172.358220,
6362,53.008333,172.371232,
6363,53.016667,172.390185,
6364,53.025000,172.399425,
6365,53.033333,172.382934,
6366,53.041667,172.338976,
6367,53.050000,172.284050,
6368,53.058333,172.238616,
6369,53.066667,172.209453,
6370,53.075000,172.186519,
6371,53.083333,172.154534,
6372,53.091667,172.106683,
6373,53.100000,172.051159,
6374,53.108333,172.007322,
6375,53.116667,171.990262,
6376,53.125000,171.992583,
6377,53.133333,171.984652,
6378,53.141667,171.941473,
6379,53.150000,171.870245,
6380,53.158333,171.804810,
6381,53.166667,171.771120,
6382,53.175000,171.764117,
6383,53.183333,171.760874,
6384,53.191667,171.748115,
6385,53.200000,171.727597,
6386,53.208333,171.697895,
6387,53.216667,171.644705,
6388,53.225000,171.557620,
6389,53.233333,171.451954,
6390,53.241667,171.365148,
6391,53.250000,171.329000,
6392,53.258333,171.347845,
6393,53.266667,171.402640,
6394,53.275000,171.469156,
6395,53.283333,171.527926,
6396,53.291667,171.563297,
6397,53.300000,171.566035,
6398,53.308333,171.543210,
6399,53.316667,171.519062,
6400,53.325000,171.515387,
6401,53.333333,171.528474,
6402,53.341667,171.531320,
6403,53.350000,171.503656,
6404,53.358333,171.458676,
6405,53.366667,171.434982,
6406,53.375000,171.458785,
6407,53.383333,171.515498,
6408,53.391667,171.560954,
6409,53.400000,171.560560,
6410,53.408333,171.517852,
6411,53.416667,171.467794,
6412,53.425000,171.445989,
6413,53.433333,171.463972,
6414,53.441667,171.507589,
6415,53.450000,171.552232,
6416,53.458333,171.578635,
6417,53.466667,171.579267,
6418,53.475000,171.556710,
6419,53.483333,171.520329,
6420,53.491667,171.484494,
6421,53.500000,171.465535,
6422,53.508333,171.473188,
6423,53.516667,171.500651,
6424,53.525000,171.526121,
6425,53.533333,171.530957,
6426,53.541667,171.518536,
6427,53.550000,171.511001,
6428,53.558333,171.524295,
6429,53.566667,171.549766,
6430,53.575000,171.565333,
6431,53.583333,171.562917,
6432,53.591667,171.557032,
6433,53.600000,171.562535,
6434,53.608333,171.570185,
6435,53.616667,171.553156,
6436,53.625000,171.498680,
6437,53.633333,171.427021,
6438,53.641667,171.375317,
6439,53.650000,171.364288,
6440,53.658333,171.382270,
6441,53.666667,171.399450,
6442,53.675000,171.394897,
6443,53.683333,171.371782,
6444,53.691667,171.352074,
6445,53.700000,171.358560,
6446,53.708333,171.397090,
6447,53.716667,171.450662,
6448,53.725000,171.491566,
6449,53.733333,171.504231,
6450,53.741667,171.497768,
6451,53.750000,171.493428,
6452,53.758333,171.499240,
6453,53.766667,171.501047,
6454,53.775000,171.480870,
6455,53.783333,171.440511,
6456,53.791667,171.403376,
6457,53.800000,171.395475,
6458,53.808333,171.427719,
6459,53.816667,171.491936,
6460,53.825000,171.565554,
6461,53.833333,171.620365,
6462,53.841667,171.637920,
6463,53.850000,171.624601,
6464,53.858333,171.607208,
6465,53.866667,171.604987,
6466,53.875000,171.606122,
6467,53.883333,171.580188,
6468,53.891667,171.517604,
6469,53.900000,171.449602,
6470,53.908333,171.420568,
6471,53.916667,171.441018,
6472,53.925000,171.474869,
6473,53.933333,171.477946,
6474,53.941667,171.446325,
6475,53.950000,171.420152,
6476,53.958333,171.438255,
6477,53.966667,171.494287,
6478,53.975000,171.542192,
6479,53.983333,171.542938,
6480,53.991667,171.501569,
6481,54.000000,171.459514,
6482,54.008333,171.455899,
6483,54.016667,171.496487,
6484,54.025000,171.552592,
6485,54.033333,171.584968,
6486,54.041667,171.573944,
6487,54.050000,171.534387,
6488,54.058333,171.501389,
6489,54.066667,171.496479,
6490,54.075000,171.508157,
6491,54.083333,171.509596,
6492,54.091667,171.493162,
6493,54.100000,171.478845,
6494,54.108333,171.486154,
6495,54.116667,171.506811,
6496,54.125000,171.514254,
6497,54.133333,171.497078,
6498,54.141667,171.473371,
6499,54.150000,171.470066,
6500,54.158333,171.495030,
6501,54.166667,171.532418,
6502,54.175000,171.559018,
6503,54.183333,171.559835,
6504,54.191667,171.533161,
6505,54.200000,171.490951,
6506,54.208333,171.456704,
6507,54.216667,171.454509,
6508,54.225000,171.490340,
6509,54.233333,171.542371,
6510,54.241667,171.575329,
6511,54.250000,171.570030,
6512,54.258333,171.540224,
6513,54.266667,171.519646,
6514,54.275000,171.531723,
6515,54.283333,171.569864,
6516,54.291667,171.604324,
6517,54.300000,171.608008,
6518,54.308333,171.579280,
6519,54.316667,171.542969,
6520,54.325000,171.527265,
6521,54.333333,171.535796,
6522,54.341667,171.543459,
6523,54.350000,171.523712,
6524,54.358333,171.478613,
6525,54.366667,171.436422,
6526,54.375000,171.419697,
6527,54.383333,171.423084,
6528,54.391667,171.426288,
6529,54.400000,171.421915,
6530,54.408333,171.421417,
6531,54.416667,171.434776,
6532,54.425000,171.453021,
6533,54.433333,171.454686,
6534,54.441667,171.426225,
6535,54.450000,171.374299,
6536,54.458333,171.321869,
6537,54.466667,171.294650,
6538,54.475000,171.306615,
6539,54.483333,171.351651,
6540,54.491667,171.406916,
6541,54.500000,171.447216,
6542,54.508333,171.460037,
6543,54.516667,171.449759,
6544,54.525000,171.430928,
6545,54.533333,171.418902,
6546,54.541667,171.422151,
6547,54.550000,171.436233,
6548,54.558333,171.443584,
6549,54.566667,171.426036,
6550,54.575000,171.384956,
6551,54.583333,171.346765,
6552,54.591667,171.339600,
6553,54.600000,171.362111,
6554,54.608333,171.382842,
6555,54.616667,171.376095,
6556,54.625000,171.352448,
6557,54.633333,171.344641,
6558,54.641667,171.366188,
6559,54.650000,171.396314,
6560,54.658333,171.408999,
6561,54.666667,171.403967,
6562,54.675000,171.397428,
6563,54.683333,171.390973,
6564,54.691667,171.369554,
6565,54.700000,171.333696,
6566,54.708333,171.314411,
6567,54.716667,171.339062,
6568,54.725000,171.389451,
6569,54.733333,171.412576,
6570,54.741667,171.377134,
6571,54.750000,171.307194,
6572,54.758333,171.252946,
6573,54.766667,171.237427,
6574,54.775000,171.242827,
6575,54.783333,171.243811,
6576,54.791667,171.238617,
6577,54.800000,171.242251,
6578,54.808333,171.260389,
6579,54.816667,171.281195,
6580,54.825000,171.289934,
6581,54.833333,171.282267,
6582,54.841667,171.263211,
6583,54.850000,171.242265,
6584,54.858333,171.232358,
6585,54.866667,171.243801,
6586,54.875000,171.271161,
6587,54.883333,171.291105,
6588,54.891667,171.282491,
6589,54.900000,171.248863,
6590,54.908333,171.214881,
6591,54.916667,171.199903,
6592,54.925000,171.201048,
6593,54.933333,171.203780,
6594,54.941667,171.201797,
6595,54.950000,171.200369,
6596,54.958333,171.204639,
6597,54.966667,171.214051,
6598,54.975000,171.229730,
6599,54.983333,171.258423,
6600,54.991667,171.301231,
6601,55.000000,171.340553,
6602,55.008333,171.346797,
6603,55.016667,171.304110,
6604,55.025000,171.230061,
6605,55.033333,171.167803,
6606,55.041667,171.155026,
6607,55.050000,171.194827,
6608,55.058333,171.252844,
6609,55.066667,171.284307,
6610,55.075000,171.269079,
6611,55.083333,171.224264,
6612,55.091667,171.184249,
6613,55.100000,171.170738,
6614,55.108333,171.183634,
6615,55.116667,171.214656,
6616,55.125000,171.257837,
6617,55.133333,171.302443,
6618,55.141667,171.326840,
6619,55.150000,171.314882,
6620,55.158333,171.279384,
6621,55.166667,171.256289,
6622,55.175000,171.267344,
6623,55.183333,171.294563,
6624,55.191667,171.300845,
6625,55.200000,171.274717,
6626,55.208333,171.246073,
6627,55.216667,171.254640,
6628,55.225000,171.308814,
6629,55.233333,171.379100,
6630,55.241667,171.426446,
6631,55.250000,171.430824,
6632,55.258333,171.395976,
6633,55.266667,171.338151,
6634,55.275000,171.277982,
6635,55.283333,171.239006,
6636,55.291667,171.241476,
6637,55.300000,171.287367,
6638,55.308333,171.350602,
6639,55.316667,171.389627,
6640,55.325000,171.378523,
6641,55.333333,171.329001,
6642,55.341667,171.279849,
6643,55.350000,171.263082,
6644,55.358333,171.280215,
